date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,38.28,38.66,37.48,38.12,38.12,1464874,1464874,-0.16,-0.41797283,38.09,"July 11, 23",-0.0041797283,GH
2023-07-10,37.25,38.57,37.07,38.26,38.259998,1498670,1498700,1.01,2.71,38.27,"July 10, 23",0.0271,GH
2023-07-07,36.34,37.7099,36.25,37.19,37.189999,1780241,1780200,0.85,2.34,37.26,"July 07, 23",0.0234,GH
2023-07-06,35.64,36.45,34.75,36.36,36.360001,1345001,1343300,0.72,2.02,35.97,"July 06, 23",0.0202,GH
2023-07-05,35.31,36.575,34.9,36.35,36.349998,1319515,1319500,1.04,2.95,35.94,"July 05, 23",0.0295,GH
2023-07-03,35.61,35.985,35.12,35.34,35.34,482134,482100,-0.27,-0.75821,35.41,"July 03, 23",-0.0075821,GH
2023-06-30,36.36,37.08,35.77,35.8,35.799999,1249170,1248900,-0.56,-1.54,36.09,"June 30, 23",-0.0154,GH
2023-06-29,36.83,37.39,36.23,36.29,36.290001,1694789,1694800,-0.54,-1.47,36.51,"June 29, 23",-0.0147,GH
2023-06-28,36.75,36.8295,35.58,36.76,36.759998,1447758,1447800,0.01,0.02721088,36.61,"June 28, 23",0.0002721088,GH
2023-06-27,35.83,37.52,35.45,36.86,36.860001,1736646,1736900,1.03,2.87,36.79,"June 27, 23",0.0287,GH
2023-06-26,35.27,36.47,34.965,35.67,35.669998,1511065,1511100,0.4,1.13,35.88,"June 26, 23",0.0113,GH
2023-06-23,36.91,37.1,34.92,35.53,35.529999,15264759,15264700,-1.38,-3.74,35.58,"June 23, 23",-0.0374,GH
2023-06-22,36.5,37.59,35.81,37.5,37.5,1737989,1737900,1.0,2.74,37.07,"June 22, 23",0.0274,GH
2023-06-21,36.9,37.04,35.4002,36.56,36.560001,2181913,2181900,-0.34,-0.92141,36.43,"June 21, 23",-0.0092141,GH
2023-06-20,36.79,37.46,36.4,37.23,37.23,1133884,1133900,0.44,1.2,36.94,"June 20, 23",0.012,GH
2023-06-16,38.15,38.15,36.83,37.09,37.09,1452303,1452300,-1.06,-2.78,37.24,"June 16, 23",-0.0278,GH
2023-06-15,37.55,38.46,37.24,37.86,37.860001,1593395,1593300,0.31,0.82557,37.95,"June 15, 23",0.0082557,GH
2023-06-14,38.29,38.52,37.11,38.005,38.009998,3299241,3299200,-0.285,-0.74432,37.86,"June 14, 23",-0.0074432,GH
2023-06-13,34.96,37.68,34.87,37.65,37.650002,3136016,3136000,2.69,7.69,36.92,"June 13, 23",0.0769,GH
2023-06-12,33.16,34.75,32.6,34.73,34.73,2721225,2721100,1.57,4.73,33.91,"June 12, 23",0.0473,GH
2023-06-09,32.8,33.1735,32.37,32.86,32.860001,1007293,1007300,0.06,0.18293,32.91,"June 09, 23",0.0018293,GH
2023-06-08,32.95,33.1,32.19,32.59,32.59,1033962,1034000,-0.36,-1.09,32.62,"June 08, 23",-0.0109,GH
2023-06-07,33.1,33.69,32.44,32.84,32.84,1429678,1429700,-0.26,-0.7855,33.03,"June 07, 23",-0.007855,GH
2023-06-06,32.39,33.41,31.94,32.67,32.669998,1102283,1102300,0.28,0.86446,32.83,"June 06, 23",0.0086446,GH
2023-06-05,32.34,32.93,31.57,32.39,32.389999,1382926,1382900,0.05,0.15461,32.22,"June 05, 23",0.0015461,GH
2023-06-02,32.06,32.59,31.34,32.39,32.389999,1585813,1585800,0.33,1.03,32.14,"June 02, 23",0.0103,GH
2023-06-01,29.52,31.73,29.3,31.39,31.389999,2266005,2266000,1.87,6.33,31.14,"June 01, 23",0.0633,GH
2023-05-31,28.65,29.41,28.39,29.32,29.32,2571780,2571800,0.67,2.34,29.08,"May 31, 23",0.0234,GH
2023-05-30,28.71,29.69,27.99,28.66,28.66,7494449,7494400,-0.05,-0.17416,28.53,"May 30, 23",-0.0017416,GH
2023-05-26,30.0,30.0,28.01,28.08,28.08,2994893,2994700,-1.92,-6.4,28.36,"May 26, 23",-0.064,GH
2023-05-25,28.94,29.46,27.8314,27.87,27.870001,3722519,3722400,-1.07,-3.7,28.13,"May 25, 23",-0.037,GH
2023-05-24,29.4,29.97,27.9225,28.61,28.610001,5215925,5215900,-0.79,-2.69,28.58,"May 24, 23",-0.0269,GH
2023-05-23,30.44,30.96,29.71,29.79,29.790001,8480446,8480400,-0.65,-2.14,30.18,"May 23, 23",-0.0214,GH
2023-05-22,30.0,31.17,29.9,30.8,30.799999,920563,920600,0.8,2.67,30.77,"May 22, 23",0.0267,GH
2023-05-19,29.67,30.51,29.67,30.06,30.059999,1632542,1632400,0.39,1.31,30.13,"May 19, 23",0.0131,GH
2023-05-18,28.93,30.56,28.8,29.52,29.52,2012849,2012800,0.59,2.04,29.66,"May 18, 23",0.0204,GH
2023-05-17,28.15,29.315,27.94,29.05,29.049999,2864812,2864800,0.9,3.2,28.79,"May 17, 23",0.032,GH
2023-05-16,27.46,27.735,26.825,27.25,27.25,1368800,1368800,-0.21,-0.76475,27.17,"May 16, 23",-0.0076475,GH
2023-05-15,26.15,28.13,26.08,27.89,27.889999,2036851,2036800,1.74,6.65,27.37,"May 15, 23",0.0665,GH
2023-05-12,27.13,27.15,25.87,26.37,26.370001,1408399,1408400,-0.76,-2.8,26.37,"May 12, 23",-0.028,GH
2023-05-11,27.92,28.33,27.06,27.11,27.110001,2011904,2011900,-0.81,-2.9,27.57,"May 11, 23",-0.029,GH
2023-05-10,25.99,28.38,25.7,27.57,27.57,3914455,3914400,1.58,6.08,26.9,"May 10, 23",0.0608,GH
2023-05-09,23.27,24.215,23.05,23.99,23.99,2734415,2732500,0.72,3.09,23.83,"May 09, 23",0.0309,GH
2023-05-08,23.72,23.88,22.75,23.53,23.530001,1266453,1266400,-0.19,-0.80101,23.38,"May 08, 23",-0.0080101,GH
2023-05-05,23.7,24.46,23.03,23.65,23.65,2257136,2257100,-0.05,-0.21097,23.59,"May 05, 23",-0.0021097,GH
2023-05-04,23.06,23.39,22.3925,22.91,22.91,1911873,1911800,-0.15,-0.65048,22.73,"May 04, 23",-0.0065048,GH
2023-05-03,21.49,23.39,21.33,23.06,23.059999,1671554,1671500,1.57,7.31,22.46,"May 03, 23",0.0731,GH
2023-05-02,22.45,22.55,21.1975,21.44,21.440001,1385870,1385800,-1.01,-4.5,21.53,"May 02, 23",-0.045,GH
2023-05-01,22.29,22.59,21.43,22.51,22.51,1727741,1727700,0.22,0.98699,22.07,"May 01, 23",0.0098699,GH
2023-04-28,21.68,22.88,21.1,22.56,22.559999,1057085,1057100,0.88,4.06,22.47,"April 28, 23",0.0406,GH
2023-04-27,21.07,21.76,20.67,21.68,21.68,1184389,1184400,0.61,2.9,21.45,"April 27, 23",0.029,GH
2023-04-26,21.39,21.61,20.7874,20.94,20.940001,1067023,1067000,-0.45,-2.1,21.06,"April 26, 23",-0.021,GH
2023-04-25,22.85,22.85,21.32,21.45,21.450001,1691333,1691200,-1.4,-6.13,21.79,"April 25, 23",-0.0613,GH
2023-04-24,24.47,24.47,22.99,23.07,23.07,2420595,2417800,-1.4,-5.72,23.46,"April 24, 23",-0.0572,GH
2023-04-21,24.79,24.85,24.263,24.51,24.51,1368195,1368200,-0.28,-1.13,24.53,"April 21, 23",-0.0113,GH
2023-04-20,24.77,24.82,24.24,24.6,24.6,883332,883300,-0.17,-0.68631,24.57,"April 20, 23",-0.0068631,GH
2023-04-19,24.27,25.36,23.97,25.18,25.18,686297,686300,0.91,3.75,24.88,"April 19, 23",0.0375,GH
2023-04-18,25.48,25.48,24.46,24.55,24.549999,1875293,1875300,-0.93,-3.65,24.65,"April 18, 23",-0.0365,GH
2023-04-17,24.52,25.29,24.33,25.0,25.0,1127633,1127600,0.48,1.96,24.95,"April 17, 23",0.0196,GH
