date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.4416,0.47,0.4416,0.4641,0.4641,291605,291332,0.0225,5.1,0.4557,"July 11, 23",0.051,CTRM
2023-07-10,0.43,0.4499,0.43,0.4452,0.445,350510,350500,0.0152,3.53,0.4415,"July 10, 23",0.0353,CTRM
2023-07-07,0.435,0.441,0.43,0.4324,0.432,289344,288300,-0.0026,-0.5977,0.4355,"July 07, 23",-0.005977,CTRM
2023-07-06,0.43,0.441,0.42,0.4355,0.436,338211,337700,0.0055,1.28,0.433,"July 06, 23",0.0128,CTRM
2023-07-05,0.4401,0.449,0.4125,0.4351,0.435,506326,506300,-0.005,-1.14,0.4306,"July 05, 23",-0.0114,CTRM
2023-07-03,0.44,0.448,0.4356,0.4422,0.442,240464,240500,0.0022,0.5,0.4414,"July 03, 23",0.005,CTRM
2023-06-30,0.42,0.449,0.42,0.449,0.449,427512,416800,0.029,6.9,0.43,"June 30, 23",0.069,CTRM
2023-06-29,0.4267,0.44,0.415,0.422,0.422,489781,489800,-0.0047,-1.1,0.4231,"June 29, 23",-0.011,CTRM
2023-06-28,0.42,0.45,0.42,0.427,0.427,629051,629100,0.007,1.67,0.4324,"June 28, 23",0.0167,CTRM
2023-06-27,0.4141,0.425,0.4121,0.415,0.415,279887,279900,0.0009,0.21734,0.4183,"June 27, 23",0.0021734,CTRM
2023-06-26,0.415,0.43,0.41,0.425,0.425,458357,458400,0.01,2.41,0.4165,"June 26, 23",0.0241,CTRM
2023-06-23,0.3941,0.415,0.39,0.415,0.415,540237,538900,0.0209,5.3,0.4051,"June 23, 23",0.053,CTRM
2023-06-22,0.412,0.4151,0.385,0.3855,0.386,931478,928200,-0.0265,-6.43,0.3982,"June 22, 23",-0.0643,CTRM
2023-06-21,0.42,0.421,0.413,0.415,0.415,557613,557600,-0.005,-1.19,0.4172,"June 21, 23",-0.0119,CTRM
2023-06-20,0.4344,0.4491,0.413,0.421,0.421,742058,742100,-0.0134,-3.08,0.4261,"June 20, 23",-0.0308,CTRM
2023-06-16,0.442,0.4499,0.43,0.4344,0.434,505766,501800,-0.0076,-1.72,0.4359,"June 16, 23",-0.0172,CTRM
2023-06-15,0.43,0.44,0.425,0.4337,0.434,536740,536700,0.0037,0.86047,0.4351,"June 15, 23",0.0086047,CTRM
2023-06-14,0.45,0.45,0.426,0.4264,0.426,480908,480900,-0.0236,-5.24,0.441,"June 14, 23",-0.0524,CTRM
2023-06-13,0.4253,0.45,0.425,0.4314,0.431,823554,823600,0.0061,1.43,0.4375,"June 13, 23",0.0143,CTRM
2023-06-12,0.4204,0.4393,0.409,0.4242,0.424,776431,772300,0.0038,0.9039,0.4192,"June 12, 23",0.009039,CTRM
2023-06-09,0.45,0.454,0.4139,0.4247,0.425,962015,961300,-0.0253,-5.62,0.4336,"June 09, 23",-0.0562,CTRM
2023-06-08,0.442,0.4525,0.442,0.4474,0.447,341792,336300,0.0054,1.22,0.447,"June 08, 23",0.0122,CTRM
2023-06-07,0.4554,0.4576,0.4403,0.442,0.442,395590,395600,-0.0134,-2.94,0.4459,"June 07, 23",-0.0294,CTRM
2023-06-06,0.4601,0.47,0.4401,0.4433,0.443,497914,497900,-0.0168,-3.65,0.4548,"June 06, 23",-0.0365,CTRM
2023-06-05,0.45,0.4729,0.45,0.4549,0.455,743539,743400,0.0049,1.09,0.4597,"June 05, 23",0.0109,CTRM
2023-06-02,0.43,0.4595,0.4299,0.4475,0.448,754768,750600,0.0175,4.07,0.4449,"June 02, 23",0.0407,CTRM
2023-06-01,0.45,0.45,0.425,0.4315,0.432,1027177,1027200,-0.0185,-4.11,0.4345,"June 01, 23",-0.0411,CTRM
2023-05-31,0.475,0.476,0.4488,0.4537,0.454,598878,598900,-0.0213,-4.48,0.4608,"May 31, 23",-0.0448,CTRM
2023-05-30,0.4789,0.4999,0.47,0.4762,0.476,514440,514400,-0.0027,-0.56379,0.4801,"May 30, 23",-0.0056379,CTRM
2023-05-26,0.48,0.49,0.448096,0.4681,0.468,826273,823200,-0.0119,-2.48,0.4617,"May 26, 23",-0.0248,CTRM
2023-05-25,0.5502,0.5769,0.43,0.473,0.473,1718478,1718500,-0.0772,-14.03,0.487,"May 25, 23",-0.1403,CTRM
