date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.11,2.28,2.06,2.2,2.2,248077,248077,0.09,4.27,2.16,"July 11, 23",0.0427,HYPR
2023-07-10,2.09,2.18,2.0683,2.1,2.1,143367,143400,0.01,0.47847,2.13,"July 10, 23",0.0047847,HYPR
2023-07-07,2.22,2.22,2.07,2.11,2.11,878822,878800,-0.11,-4.95,2.13,"July 07, 23",-0.0495,HYPR
2023-07-06,2.19,2.24,2.07,2.185,2.185,229225,229200,-0.005,-0.22831,2.15,"July 06, 23",-0.0022831,HYPR
2023-07-05,2.13,2.17,1.8,2.15,2.15,3307287,3307300,0.02,0.93897,1.92,"July 05, 23",0.0093897,HYPR
2023-07-03,2.24,2.24,2.1,2.17,2.17,204761,204800,-0.07,-3.13,2.15,"July 03, 23",-0.0313,HYPR
2023-06-30,2.17,2.22,2.15,2.15,2.15,66461,66500,-0.02,-0.92166,2.17,"June 30, 23",-0.0092166,HYPR
2023-06-29,2.27,2.359,2.15,2.22,2.22,328178,328200,-0.05,-2.2,2.26,"June 29, 23",-0.022,HYPR
2023-06-28,2.19,2.26,2.13,2.24,2.24,43659,43600,0.05,2.28,2.23,"June 28, 23",0.0228,HYPR
2023-06-27,2.24,2.315,2.14,2.16,2.16,188718,188700,-0.08,-3.57,2.2,"June 27, 23",-0.0357,HYPR
2023-06-26,2.2,2.25,2.165,2.24,2.24,62707,62700,0.04,1.82,2.21,"June 26, 23",0.0182,HYPR
2023-06-23,2.23,2.2872,2.15,2.22,2.22,259269,259300,-0.01,-0.44843,2.21,"June 23, 23",-0.0044843,HYPR
2023-06-22,2.34,2.44,2.2,2.28,2.28,514789,514700,-0.06,-2.56,2.28,"June 22, 23",-0.0256,HYPR
2023-06-21,2.17,2.68,2.13,2.32,2.32,2506784,2506600,0.15,6.91,2.39,"June 21, 23",0.0691,HYPR
2023-06-20,2.05,2.2,2.02,2.13,2.13,324829,324600,0.08,3.9,2.13,"June 20, 23",0.039,HYPR
