date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.29,1.29,1.0701,1.12,1.12,4978,4978,-0.17,-13.18,1.13,"July 11, 23",-0.1318,MGLD
2023-07-10,1.26,1.26,1.15,1.16,1.16,1722,1700,-0.1,-7.94,1.18,"July 10, 23",-0.0794,MGLD
2023-07-07,1.095,1.26,1.02,1.26,1.26,4889,4900,0.165,15.07,1.14,"July 07, 23",0.1507,MGLD
2023-07-06,1.0901,1.0901,1.01,1.02,1.02,8662,8700,-0.0701,-6.43,1.03,"July 06, 23",-0.0643,MGLD
2023-07-05,1.1,1.1,1.0201,1.06,1.06,3535,3500,-0.04,-3.64,1.06,"July 05, 23",-0.0364,MGLD
2023-07-03,0.8119,1.0947,0.8119,1.09,1.09,7156,7200,0.2781,34.25,1.02,"July 03, 23",0.3425,MGLD
2023-06-30,1.1001,1.1001,1.03,1.09,1.09,11531,11500,-0.0101,-0.9181,1.09,"June 30, 23",-0.009181,MGLD
2023-06-29,1.1601,1.1601,1.12,1.14,1.14,8014,8000,-0.0201,-1.73,1.15,"June 29, 23",-0.0173,MGLD
2023-06-28,1.24,1.24,1.17,1.17,1.17,2201,2200,-0.07,-5.65,1.23,"June 28, 23",-0.0565,MGLD
2023-06-27,1.15,1.2817,1.15,1.2817,1.282,533,500,0.1317,11.45,1.25,"June 27, 23",0.1145,MGLD
2023-06-26,1.2,1.33,1.2,1.2201,1.22,4010,4000,0.0201,1.68,1.27,"June 26, 23",0.0168,MGLD
2023-06-23,1.23,1.35,1.1692,1.35,1.35,10553,10600,0.12,9.76,1.3,"June 23, 23",0.0976,MGLD
2023-06-22,1.2721,1.2721,1.2721,1.2721,1.272,734,700,0.0,0.0,1.27,"June 22, 23",0.0,MGLD
2023-06-21,1.22,1.22,1.22,1.22,1.22,726,600,0.0,0.0,1.28,"June 21, 23",0.0,MGLD
2023-06-20,1.22,1.53,1.1601,1.22,1.22,43253,43300,0.0,0.0,1.2,"June 20, 23",0.0,MGLD
2023-06-16,1.42,1.42,1.208,1.21,1.21,34080,34100,-0.21,-14.79,1.24,"June 16, 23",-0.1479,MGLD
2023-06-15,1.3,1.34,1.28,1.34,1.34,953,1000,0.04,3.08,1.31,"June 15, 23",0.0308,MGLD
2023-06-14,1.24,1.44,1.24,1.28,1.28,58533,58500,0.04,3.23,1.32,"June 14, 23",0.0323,MGLD
2023-06-13,1.24,1.3,1.23,1.25,1.25,3300,3300,0.01,0.80645,1.27,"June 13, 23",0.0080645,MGLD
2023-06-12,1.32,1.32,1.3033,1.31,1.31,2420,2400,-0.01,-0.75758,1.3,"June 12, 23",-0.0075758,MGLD
