date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.53,2.78,2.51,2.74,2.74,534406,531842,0.21,8.3,2.67,"July 11, 23",0.083,MGOL
2023-07-10,2.49,2.6244,2.42,2.56,2.56,329107,329100,0.07,2.81,2.52,"July 10, 23",0.0281,MGOL
2023-07-07,2.61,2.68,2.34,2.5,2.5,474080,446000,-0.11,-4.21,2.54,"July 07, 23",-0.0421,MGOL
2023-07-06,2.52,2.65,2.4201,2.61,2.61,375624,372500,0.09,3.57,2.54,"July 06, 23",0.0357,MGOL
2023-07-05,2.62,2.86,2.52,2.58,2.58,592117,592100,-0.04,-1.53,2.73,"July 05, 23",-0.0153,MGOL
2023-07-03,2.28,2.62,2.27,2.62,2.62,668320,668300,0.34,14.91,2.47,"July 03, 23",0.1491,MGOL
2023-06-30,2.65,2.719,2.08,2.23,2.23,1209670,1200000,-0.42,-15.85,2.32,"June 30, 23",-0.1585,MGOL
2023-06-29,2.72,2.89,2.63,2.64,2.64,539276,539300,-0.08,-2.94,2.74,"June 29, 23",-0.0294,MGOL
2023-06-28,2.77,2.82,2.6101,2.71,2.71,452782,452800,-0.06,-2.17,2.71,"June 28, 23",-0.0217,MGOL
2023-06-27,2.76,2.95,2.52,2.64,2.64,934618,934600,-0.12,-4.35,2.7,"June 27, 23",-0.0435,MGOL
2023-06-26,2.8,3.08,2.73,2.75,2.75,1008176,1008200,-0.05,-1.79,2.93,"June 26, 23",-0.0179,MGOL
2023-06-23,3.06,3.25,2.7,2.8,2.8,1631846,1628500,-0.26,-8.5,2.98,"June 23, 23",-0.085,MGOL
2023-06-22,2.6,3.25,2.58,3.12,3.12,6337455,6337500,0.52,20.0,2.97,"June 22, 23",0.2,MGOL
2023-06-21,2.52,2.779,2.2712,2.65,2.65,2596711,2596700,0.13,5.16,2.53,"June 21, 23",0.0516,MGOL
2023-06-20,2.13,2.84,2.06,2.64,2.64,13194480,13194500,0.51,23.94,2.61,"June 20, 23",0.2394,MGOL
2023-06-16,2.2,2.2,2.03,2.1,2.1,686593,684800,-0.1,-4.55,2.11,"June 16, 23",-0.0455,MGOL
2023-06-15,2.03,2.24,1.97,2.14,2.14,1044780,1044800,0.11,5.42,2.11,"June 15, 23",0.0542,MGOL
2023-06-14,2.15,2.43,1.95,2.11,2.11,1742732,1742700,-0.04,-1.86,2.13,"June 14, 23",-0.0186,MGOL
2023-06-13,2.04,2.3093,1.93,2.15,2.15,1551633,1551600,0.11,5.39,2.16,"June 13, 23",0.0539,MGOL
2023-06-12,2.25,2.63,2.02,2.02,2.02,6859966,6849100,-0.23,-10.22,2.35,"June 12, 23",-0.1022,MGOL
2023-06-09,1.83,2.71,1.7097,2.29,2.29,17525144,17406100,0.46,25.14,2.34,"June 09, 23",0.2514,MGOL
2023-06-08,2.47,2.765,1.83,1.96,1.96,15121705,15121700,-0.51,-20.65,2.35,"June 08, 23",-0.2065,MGOL
2023-06-07,1.29,2.44,1.26,2.31,2.31,34119653,34119700,1.02,79.07,2.12,"June 07, 23",0.7907,MGOL
2023-06-06,1.18,1.25,1.135,1.25,1.25,273090,273100,0.07,5.93,1.21,"June 06, 23",0.0593,MGOL
2023-06-05,1.16,1.16,1.1073,1.15,1.15,177616,177600,-0.01,-0.86207,1.14,"June 05, 23",-0.0086207,MGOL
2023-06-02,1.07,1.16,1.07,1.14,1.14,517899,515100,0.07,6.54,1.1,"June 02, 23",0.0654,MGOL
2023-06-01,1.0,1.3,1.0,1.07,1.07,1908856,1908900,0.07,7.0,1.18,"June 01, 23",0.07,MGOL
2023-05-31,1.0,1.07,1.0,1.04,1.04,112780,112800,0.04,4.0,1.05,"May 31, 23",0.04,MGOL
2023-05-30,1.05,1.09,1.0,1.03,1.03,203812,203800,-0.02,-1.9,1.02,"May 30, 23",-0.019,MGOL
2023-05-26,1.05,1.1,1.03,1.06,1.06,112704,112600,0.01,0.95238,1.07,"May 26, 23",0.0095238,MGOL
2023-05-25,1.1,1.12,1.05,1.08,1.08,75754,75800,-0.02,-1.82,1.08,"May 25, 23",-0.0182,MGOL
2023-05-24,1.1,1.12,1.04,1.12,1.12,127694,127700,0.02,1.82,1.07,"May 24, 23",0.0182,MGOL
2023-05-23,1.14,1.18,1.1,1.1222,1.122,100969,101000,-0.0178,-1.56,1.13,"May 23, 23",-0.0156,MGOL
2023-05-22,1.16,1.2,1.14,1.1501,1.15,122546,122500,-0.0099,-0.85345,1.16,"May 22, 23",-0.0085345,MGOL
2023-05-19,1.19,1.2,1.1401,1.2,1.2,119138,118600,0.01,0.84034,1.17,"May 19, 23",0.0084034,MGOL
2023-05-18,1.26,1.26,1.14,1.215,1.215,188234,188200,-0.045,-3.57,1.21,"May 18, 23",-0.0357,MGOL
2023-05-17,1.14,1.3,1.11,1.3,1.3,814204,814200,0.16,14.04,1.18,"May 17, 23",0.1404,MGOL
2023-05-16,1.34,1.37,1.22,1.28,1.28,1314404,1314400,-0.06,-4.48,1.31,"May 16, 23",-0.0448,MGOL
2023-05-15,1.56,1.74,1.36,1.56,1.56,17046012,17046000,0.0,0.0,1.67,"May 15, 23",0.0,MGOL
2023-05-12,1.14,1.2,1.12,1.2,1.2,93218,93000,0.06,5.26,1.16,"May 12, 23",0.0526,MGOL
2023-05-11,1.23,1.2301,1.11,1.17,1.17,218037,218000,-0.06,-4.88,1.16,"May 11, 23",-0.0488,MGOL
2023-05-10,1.18,1.34,1.14,1.24,1.24,1085606,1085600,0.06,5.08,1.25,"May 10, 23",0.0508,MGOL
2023-05-09,1.13,1.14,1.04,1.09,1.09,48363,48400,-0.04,-3.54,1.07,"May 09, 23",-0.0354,MGOL
2023-05-08,1.15,1.1582,1.04,1.09,1.09,109111,109100,-0.06,-5.22,1.1,"May 08, 23",-0.0522,MGOL
2023-05-05,1.18,1.18,1.12,1.18,1.18,79377,79200,0.0,0.0,1.15,"May 05, 23",0.0,MGOL
2023-05-04,1.19,1.2299,1.14,1.17,1.17,140682,140700,-0.02,-1.68,1.17,"May 04, 23",-0.0168,MGOL
2023-05-03,1.15,1.19,1.0485,1.17,1.17,276711,276700,0.02,1.74,1.12,"May 03, 23",0.0174,MGOL
2023-05-02,1.06,1.15,1.0,1.11,1.11,386259,386300,0.05,4.72,1.09,"May 02, 23",0.0472,MGOL
2023-05-01,1.1,1.14,1.08,1.09,1.09,150658,150700,-0.01,-0.90909,1.1,"May 01, 23",-0.0090909,MGOL
