date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.6855,0.7048,0.674641,0.691,0.691,125179,125178,0.0055,0.80233,0.6898,"July 11, 23",0.0080233,BLPH
2023-07-10,0.68,0.6976,0.669,0.6742,0.674,94758,94700,-0.0058,-0.85294,0.682,"July 10, 23",-0.0085294,BLPH
2023-07-07,0.680101,0.698,0.65,0.698,0.698,256381,256400,0.017899,2.63,0.6719,"July 07, 23",0.0263,BLPH
2023-07-06,0.683,0.6943,0.681,0.685,0.685,119482,119500,0.002,0.29283,0.6834,"July 06, 23",0.0029283,BLPH
2023-07-05,0.7,0.7088,0.6728,0.6974,0.697,388900,388900,-0.0026,-0.37143,0.6935,"July 05, 23",-0.0037143,BLPH
2023-07-03,0.68,0.6835,0.6702,0.6723,0.672,131852,131900,-0.0077,-1.13,0.6786,"July 03, 23",-0.0113,BLPH
2023-06-30,0.68,0.695,0.65,0.69,0.69,536918,509200,0.01,1.47,0.6709,"June 30, 23",0.0147,BLPH
2023-06-29,0.6978,0.6978,0.6594,0.6815,0.682,409813,409800,-0.0163,-2.34,0.6758,"June 29, 23",-0.0234,BLPH
2023-06-28,0.74,0.74,0.6913,0.6949,0.695,216208,216200,-0.0451,-6.09,0.7072,"June 28, 23",-0.0609,BLPH
2023-06-27,0.7,0.74,0.67,0.74,0.74,392164,392200,0.04,5.71,0.7001,"June 27, 23",0.0571,BLPH
2023-06-26,0.7088,0.7088,0.67,0.7054,0.705,397148,397100,-0.0034,-0.47968,0.685,"June 26, 23",-0.0047968,BLPH
2023-06-23,0.699,0.71,0.686,0.71,0.71,222632,216700,0.011,1.57,0.6954,"June 23, 23",0.0157,BLPH
2023-06-22,0.6999,0.6999,0.6805,0.695,0.695,170528,167300,-0.0049,-0.7001,0.6883,"June 22, 23",-0.007001,BLPH
2023-06-21,0.7191,0.7191,0.6824,0.7057,0.706,299407,299400,-0.0134,-1.86,0.6945,"June 21, 23",-0.0186,BLPH
2023-06-20,0.71,0.71,0.685,0.6936,0.694,332825,331200,-0.0164,-2.31,0.6929,"June 20, 23",-0.0231,BLPH
2023-06-16,0.71,0.7156,0.6836,0.6836,0.684,453323,450600,-0.0264,-3.72,0.6968,"June 16, 23",-0.0372,BLPH
2023-06-15,0.718,0.72,0.693,0.7048,0.705,614826,614800,-0.0132,-1.84,0.7061,"June 15, 23",-0.0184,BLPH
2023-06-14,0.721,0.74,0.702,0.7046,0.705,435212,435100,-0.0164,-2.27,0.7133,"June 14, 23",-0.0227,BLPH
2023-06-13,0.7225,0.7499,0.69,0.7206,0.721,886325,886300,-0.0019,-0.26298,0.7161,"June 13, 23",-0.0026298,BLPH
