date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,131.83,131.83,129.5,130.27,130.270004,77312,59530,-1.56,-1.18,130.19,"July 11, 23",-0.0118,BCPC
2023-07-10,128.74,131.605,128.74,131.13,131.130005,101072,101100,2.39,1.86,130.86,"July 10, 23",0.0186,BCPC
2023-07-07,129.02,131.06,129.02,129.27,129.270004,68387,68400,0.25,0.19377,129.72,"July 07, 23",0.0019377,BCPC
2023-07-06,129.3,129.3,126.82,129.04,129.039993,101345,101300,-0.26,-0.20108,128.25,"July 06, 23",-0.0020108,BCPC
2023-07-05,134.14,134.14,130.66,130.93,130.929993,88078,88100,-3.21,-2.39,131.41,"July 05, 23",-0.0239,BCPC
2023-07-03,134.13,135.7,134.13,134.57,134.570007,31917,31900,0.44,0.32804,134.74,"July 03, 23",0.0032804,BCPC
2023-06-30,135.41,135.84,133.68,134.81,134.809998,104916,104900,-0.6,-0.4431,134.74,"June 30, 23",-0.004431,BCPC
2023-06-29,131.46,135.065,131.46,134.64,134.639999,93352,93400,3.18,2.42,134.44,"June 29, 23",0.0242,BCPC
2023-06-28,130.45,131.26,130.0,131.15,131.149994,44680,44700,0.7,0.5366,130.83,"June 28, 23",0.005366,BCPC
2023-06-27,130.35,131.7907,130.0,130.87,130.869995,66714,66700,0.52,0.39893,131.01,"June 27, 23",0.0039893,BCPC
2023-06-26,129.0,131.58,129.0,130.38,130.380005,82985,83000,1.38,1.07,130.54,"June 26, 23",0.0107,BCPC
2023-06-23,128.54,130.37,128.32,128.98,128.979996,195189,195200,0.44,0.34231,129.11,"June 23, 23",0.0034231,BCPC
2023-06-22,133.71,133.71,130.02,130.42,130.419998,117212,117200,-3.29,-2.46,130.5,"June 22, 23",-0.0246,BCPC
2023-06-21,135.32,137.0829,133.29,133.64,133.639999,83309,83300,-1.68,-1.24,134.29,"June 21, 23",-0.0124,BCPC
2023-06-20,136.47,136.6409,135.06,135.82,135.820007,120989,121000,-0.65,-0.4763,135.87,"June 20, 23",-0.004763,BCPC
2023-06-16,137.29,137.29,134.67,136.64,136.639999,349484,349500,-0.65,-0.47345,136.6,"June 16, 23",-0.0047345,BCPC
