date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,6.89,6.955,6.83,6.91,6.91,246890,244715,0.02,0.29028,6.89,"July 11, 23",0.0029028,CTOS
2023-07-10,6.76,6.91,6.76,6.84,6.84,303761,303800,0.08,1.18,6.85,"July 10, 23",0.0118,CTOS
2023-07-07,6.55,6.79,6.53,6.76,6.76,389656,389700,0.21,3.21,6.73,"July 07, 23",0.0321,CTOS
2023-07-06,6.58,6.62,6.5,6.58,6.58,417593,417600,0.0,0.0,6.58,"July 06, 23",0.0,CTOS
2023-07-05,6.72,6.72,6.595,6.66,6.66,264893,264900,-0.06,-0.89286,6.66,"July 05, 23",-0.0089286,CTOS
2023-07-03,6.71,6.84,6.71,6.75,6.75,142912,142900,0.04,0.59613,6.76,"July 03, 23",0.0059613,CTOS
2023-06-30,6.8,6.85,6.72,6.74,6.74,211923,211800,-0.06,-0.88235,6.75,"June 30, 23",-0.0088235,CTOS
2023-06-29,6.7,6.88,6.685,6.71,6.71,230149,230100,0.01,0.14925,6.74,"June 29, 23",0.0014925,CTOS
2023-06-28,6.68,6.74,6.605,6.67,6.67,302329,302300,-0.01,-0.1497,6.68,"June 28, 23",-0.001497,CTOS
2023-06-27,6.73,6.769,6.65,6.65,6.65,201385,201400,-0.08,-1.19,6.7,"June 27, 23",-0.0119,CTOS
2023-06-26,6.64,6.865,6.64,6.69,6.69,365901,365900,0.05,0.75301,6.75,"June 26, 23",0.0075301,CTOS
2023-06-23,6.67,6.78,6.57,6.65,6.65,2346454,2346500,-0.02,-0.29985,6.65,"June 23, 23",-0.0029985,CTOS
2023-06-22,6.91,6.93,6.8,6.82,6.82,359981,360000,-0.09,-1.3,6.86,"June 22, 23",-0.013,CTOS
2023-06-21,6.93,6.98,6.88,6.92,6.92,229779,229800,-0.01,-0.1443,6.92,"June 21, 23",-0.001443,CTOS
2023-06-20,7.05,7.05,6.95,6.98,6.98,230429,230400,-0.07,-0.99291,6.99,"June 20, 23",-0.0099291,CTOS
2023-06-16,7.31,7.31,7.025,7.09,7.09,400953,401000,-0.22,-3.01,7.15,"June 16, 23",-0.0301,CTOS
2023-06-15,7.1,7.21,7.05,7.19,7.19,269196,269200,0.09,1.27,7.17,"June 15, 23",0.0127,CTOS
