date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-27,0.0202,0.0202,0.0202,0.0202,0.0202,1250,1250,0.0,0.0,0.0202,"June 27, 23",0.0,PEPLW
2023-06-26,0.0201,0.0201,0.0201,0.0201,0.0201,75000,75000,0.0,0.0,0.0201,"June 26, 23",0.0,PEPLW
2023-06-22,0.0298,0.0298,0.0298,0.0298,0.0298,200,100,0.0,0.0,0.0279,"June 22, 23",0.0,PEPLW
2023-06-21,0.0201,0.0201,0.0201,0.0201,0.0201,100,100,0.0,0.0,0.0201,"June 21, 23",0.0,PEPLW
2023-06-15,0.0201,0.0298,0.0201,0.0298,0.0298,1250,1250,0.0097,48.26,0.025,"June 15, 23",0.4826,PEPLW
2023-06-14,0.0201,0.0201,0.0201,0.0201,0.0201,500,500,0.0,0.0,0.0201,"June 14, 23",0.0,PEPLW
2023-06-12,0.0201,0.0201,0.0201,0.0201,0.0201,2000,2000,0.0,0.0,0.02,"June 12, 23",0.0,PEPLW
2023-06-07,0.0201,0.0201,0.0201,0.0201,0.0201,300,300,0.0,0.0,0.0221,"June 07, 23",0.0,PEPLW
2023-06-06,0.016237,0.0201,0.016237,0.0201,0.0201,314,314,0.003863,23.79,0.0198,"June 06, 23",0.2379,PEPLW
2023-06-05,0.0201,0.0206,0.0201,0.0201,0.0201,77576,77576,0.0,0.0,0.0201,"June 05, 23",0.0,PEPLW
2023-06-02,0.0361,0.0361,0.0201,0.0201,0.0201,3100,3100,-0.016,-44.32,0.0299,"June 02, 23",-0.4432,PEPLW
2023-06-01,0.0453,0.0495,0.019112,0.0441,0.0441,2919,2919,-0.0012,-2.65,0.038,"June 01, 23",-0.0265,PEPLW
2023-05-31,0.050238,0.0504,0.0231,0.0325,0.0325,3557,3557,-0.017738,-35.31,0.034,"May 31, 23",-0.3531,PEPLW
2023-05-30,0.07,0.099,0.0222,0.044,0.044,12340,12340,-0.026,-37.14,0.0564,"May 30, 23",-0.3714,PEPLW
2023-05-26,0.0458,0.0723,0.0175,0.0343,0.0343,7885,7885,-0.0115,-25.11,0.0408,"May 26, 23",-0.2511,PEPLW
2023-05-25,0.0987,0.0987,0.0157,0.0401,0.0401,17628,17628,-0.0586,-59.37,0.0585,"May 25, 23",-0.5937,PEPLW
2023-05-24,0.0409,0.0535,0.0245,0.0407,0.0407,13016,13016,-0.0002,-0.489,0.0342,"May 24, 23",-0.00489,PEPLW
2023-05-23,0.0852,0.1,0.0852,0.1,0.1,748,748,0.0148,17.37,0.0909,"May 23, 23",0.1737,PEPLW
2023-05-22,0.0646,0.0981,0.0612,0.0744,0.0744,7980,7980,0.0098,15.17,0.0728,"May 22, 23",0.1517,PEPLW
2023-05-19,0.0326,0.0341,0.0131,0.0341,0.0341,7186,7186,0.0015,4.6,0.0251,"May 19, 23",0.046,PEPLW
2023-05-18,0.0455,0.0811,0.0368,0.0377,0.0377,2247,2247,-0.0078,-17.14,0.0541,"May 18, 23",-0.1714,PEPLW
2023-05-17,0.032,0.0824,0.032,0.0345,0.0345,9962,9962,0.0025,7.81,0.0517,"May 17, 23",0.0781,PEPLW
2023-05-16,0.0784,0.0784,0.0318,0.046,0.046,7425,7425,-0.0324,-41.33,0.0475,"May 16, 23",-0.4133,PEPLW
2023-05-15,0.0778,0.0778,0.0211,0.0559,0.0559,6148,6148,-0.0219,-28.15,0.0397,"May 15, 23",-0.2815,PEPLW
2023-05-12,0.0995,0.0998,0.0324,0.0697,0.0697,7261,7261,-0.0298,-29.95,0.0769,"May 12, 23",-0.2995,PEPLW
2023-05-11,0.0205,0.1,0.0111,0.1,0.1,5450,5450,0.0795,387.8,0.0281,"May 11, 23",3.878,PEPLW
2023-05-10,0.0436,0.1,0.0206,0.1,0.1,55545,55545,0.0564,129.36,0.0505,"May 10, 23",1.2936,PEPLW
2023-05-09,0.0454,0.1092,0.0317,0.0485,0.0485,8025,8025,0.0031,6.83,0.0598,"May 09, 23",0.0683,PEPLW
2023-05-08,0.0809,0.0815,0.0613,0.0613,0.0613,1605,1605,-0.0196,-24.23,0.0685,"May 08, 23",-0.2423,PEPLW
2023-05-05,0.0702,0.0972,0.0103,0.055,0.055,9013,9013,-0.0152,-21.65,0.0314,"May 05, 23",-0.2165,PEPLW
