date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.0085,0.0085,0.0079,0.0079,0.0079,17000,17000,-0.0006,-7.06,0.0079,"July 11, 23",-0.0706,HCDIZ
2023-07-06,0.0085,0.0123,0.0085,0.0085,0.0085,5934,5934,0.0,0.0,0.0089,"July 06, 23",0.0,HCDIZ
2023-07-03,0.0087,0.0087,0.0087,0.0087,0.0087,794,794,0.0,0.0,0.0087,"July 03, 23",0.0,HCDIZ
2023-06-28,0.009,0.0093,0.0088,0.0088,0.0088,25600,25600,-0.0002,-2.22,0.009,"June 28, 23",-0.0222,HCDIZ
2023-06-27,0.0124,0.0124,0.0124,0.0124,0.0124,794,794,0.0,0.0,0.0124,"June 27, 23",0.0,HCDIZ
2023-06-26,0.0127,0.0127,0.0127,0.0127,0.0127,20100,20100,0.0,0.0,0.0127,"June 26, 23",0.0,HCDIZ
2023-06-23,0.0129,0.0129,0.0129,0.0129,0.0129,10800,10800,0.0,0.0,0.0129,"June 23, 23",0.0,HCDIZ
2023-06-20,0.01145,0.012701,0.0091,0.01,0.01,114080,114080,-0.00145,-12.66,0.0099,"June 20, 23",-0.1266,HCDIZ
2023-06-16,0.012,0.012,0.01,0.01,0.01,14675,14675,-0.002,-16.67,0.0112,"June 16, 23",-0.1667,HCDIZ
2023-06-14,0.013,0.013,0.011,0.011,0.011,7550,7550,-0.002,-15.38,0.0128,"June 14, 23",-0.1538,HCDIZ
2023-06-12,0.01,0.01,0.01,0.01,0.01,480335,480335,0.0,0.0,0.01,"June 12, 23",0.0,HCDIZ
2023-06-09,0.0119,0.014599,0.0114,0.014599,0.014599,5787,5787,0.002699,22.68,0.012,"June 09, 23",0.2268,HCDIZ
2023-06-08,0.0101,0.0119,0.0101,0.0119,0.0119,8974,8974,0.0018,17.82,0.0106,"June 08, 23",0.1782,HCDIZ
2023-06-02,0.012101,0.012101,0.0116,0.0116,0.0116,7600,7600,-0.000501,-4.14,0.012,"June 02, 23",-0.0414,HCDIZ
2023-05-31,0.01,0.011,0.01,0.0101,0.0101,91103,91103,0.0001,1.0,0.0101,"May 31, 23",0.01,HCDIZ
2023-05-30,0.0102,0.014,0.01,0.01,0.01,30018,30018,-0.0002,-1.96,0.0102,"May 30, 23",-0.0196,HCDIZ
2023-05-26,0.0102,0.0102,0.01,0.01,0.01,5004,5004,-0.0002,-1.96,0.0102,"May 26, 23",-0.0196,HCDIZ
2023-05-25,0.01,0.0149,0.01,0.014,0.014,5075,5075,0.004,40.0,0.0119,"May 25, 23",0.4,HCDIZ
2023-05-24,0.0134,0.0146,0.0134,0.0139,0.0139,16378,16378,0.0005,3.73,0.0136,"May 24, 23",0.0373,HCDIZ
2023-05-23,0.0179,0.0179,0.01,0.0147,0.0147,515457,515457,-0.0032,-17.88,0.0103,"May 23, 23",-0.1788,HCDIZ
2023-05-22,0.015,0.0175,0.01,0.0159,0.0159,68190,68190,0.0009,6.0,0.0153,"May 22, 23",0.06,HCDIZ
2023-05-19,0.0102,0.0182,0.01,0.0182,0.0182,480320,480320,0.008,78.43,0.01,"May 19, 23",0.7843,HCDIZ
2023-05-18,0.0146,0.0182,0.0099,0.015,0.015,348462,348462,0.0004,2.74,0.0107,"May 18, 23",0.0274,HCDIZ
2023-05-17,0.0131,0.0215,0.011,0.02,0.02,79141,79141,0.0069,52.67,0.0141,"May 17, 23",0.5267,HCDIZ
2023-05-16,0.0154,0.0154,0.0131,0.0145,0.0145,320285,320285,-0.0009,-5.84,0.0148,"May 16, 23",-0.0584,HCDIZ
2023-05-15,0.0157,0.0229,0.0157,0.0229,0.0229,300,300,0.0072,45.86,0.0196,"May 15, 23",0.4586,HCDIZ
2023-05-12,0.015,0.0233,0.015,0.0232,0.0232,4533,4533,0.0082,54.67,0.0175,"May 12, 23",0.5467,HCDIZ
2023-05-11,0.025,0.0272,0.015,0.0254,0.0254,24995,24995,0.0004,1.6,0.0161,"May 11, 23",0.016,HCDIZ
2023-05-10,0.0285,0.0285,0.0157,0.0224,0.0224,379917,379917,-0.0061,-21.4,0.0234,"May 10, 23",-0.214,HCDIZ
2023-05-09,0.0163,0.0163,0.0163,0.0163,0.0163,11619,11619,0.0,0.0,0.0163,"May 09, 23",0.0,HCDIZ
2023-05-08,0.0288,0.0288,0.011,0.011,0.011,26679,26679,-0.0178,-61.81,0.0151,"May 08, 23",-0.6181,HCDIZ
2023-05-04,0.015,0.033,0.015,0.033,0.033,74033,74033,0.018,120.0,0.0151,"May 04, 23",1.2,HCDIZ
2023-05-03,0.028,0.04,0.0152,0.0288,0.0288,141200,141200,0.0008,2.86,0.029,"May 03, 23",0.0286,HCDIZ
