date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,3.43,3.63,3.4,3.4,3.4,6305,6302,-0.03,-0.87464,3.51,"July 11, 23",-0.0087464,NAOV
2023-07-10,3.3201,3.43,3.3201,3.4,3.4,3923,3900,0.0799,2.41,3.38,"July 10, 23",0.0241,NAOV
2023-07-07,3.3638,3.3638,3.23,3.2801,3.28,3868,3900,-0.0837,-2.49,3.31,"July 07, 23",-0.0249,NAOV
2023-07-06,3.6499,3.6499,3.18,3.35,3.35,23476,23500,-0.2999,-8.22,3.36,"July 06, 23",-0.0822,NAOV
2023-07-05,3.4668,3.52,3.4668,3.52,3.52,1571,1500,0.0532,1.53,3.5,"July 05, 23",0.0153,NAOV
2023-07-03,3.4419,3.4419,3.4419,3.4419,3.442,724,700,0.0,0.0,3.52,"July 03, 23",0.0,NAOV
2023-06-30,3.48,3.48,3.43,3.43,3.43,2945,2900,-0.05,-1.44,3.46,"June 30, 23",-0.0144,NAOV
2023-06-29,3.43,3.43,3.43,3.43,3.43,622,600,0.0,0.0,3.46,"June 29, 23",0.0,NAOV
2023-06-28,3.4792,3.4792,3.43,3.43,3.43,806,800,-0.0492,-1.41,3.49,"June 28, 23",-0.0141,NAOV
2023-06-27,3.4431,3.4625,3.41,3.4531,3.453,1496,1500,0.01,0.29044,3.44,"June 27, 23",0.0029044,NAOV
2023-06-26,3.52,3.56,3.4001,3.4001,3.4,4203,4200,-0.1199,-3.41,3.44,"June 26, 23",-0.0341,NAOV
2023-06-23,3.51,3.55,3.509,3.55,3.55,2579,2600,0.04,1.14,3.52,"June 23, 23",0.0114,NAOV
2023-06-22,3.52,3.7069,3.5,3.5,3.5,1825,1800,-0.02,-0.56818,3.55,"June 22, 23",-0.0056818,NAOV
2023-06-21,3.52,3.52,3.52,3.52,3.52,0,0,0.0,0.0,3.52,"June 21, 23",0.0,NAOV
2023-06-20,3.6799,3.68,3.5,3.52,3.52,2681,2700,-0.1599,-4.35,3.6,"June 20, 23",-0.0435,NAOV
2023-06-16,3.58,3.73,3.4662,3.73,3.73,2693,2700,0.15,4.19,3.61,"June 16, 23",0.0419,NAOV
2023-06-15,3.5,3.74,3.35,3.6429,3.643,8105,8100,0.1429,4.08,3.59,"June 15, 23",0.0408,NAOV
2023-06-14,3.55,3.59,3.39,3.39,3.39,6182,6200,-0.16,-4.51,3.5,"June 14, 23",-0.0451,NAOV
2023-06-13,3.3301,3.5594,3.3301,3.485,3.485,3368,3300,0.1549,4.65,3.52,"June 13, 23",0.0465,NAOV
2023-06-12,3.3,3.56,3.25,3.405,3.405,6381,6400,0.105,3.18,3.36,"June 12, 23",0.0318,NAOV
2023-06-09,3.36,3.42,3.3323,3.42,3.42,1701,1700,0.06,1.79,3.39,"June 09, 23",0.0179,NAOV
2023-06-08,3.69,3.69,3.4,3.47,3.47,7024,6900,-0.22,-5.96,3.66,"June 08, 23",-0.0596,NAOV
2023-06-07,3.25,3.7,3.25,3.473,3.473,11524,11500,0.223,6.86,3.52,"June 07, 23",0.0686,NAOV
2023-06-06,3.32,3.49,3.31,3.3171,3.317,4911,4900,-0.0029,-0.0873494,3.36,"June 06, 23",-0.000873494,NAOV
2023-06-05,3.4301,3.6,3.4065,3.53,3.53,3366,3400,0.0999,2.91,3.49,"June 05, 23",0.0291,NAOV
2023-06-02,3.4956,3.738,3.46,3.738,3.738,4557,4600,0.2424,6.93,3.54,"June 02, 23",0.0693,NAOV
2023-06-01,3.87,4.103,3.45,3.5,3.5,14207,14200,-0.37,-9.56,3.63,"June 01, 23",-0.0956,NAOV
2023-05-31,3.97,4.14,3.97,4.0,4.0,6699,6700,0.03,0.75567,4.1,"May 31, 23",0.0075567,NAOV
2023-05-30,3.95,4.065,3.88,3.9,3.9,5362,5400,-0.05,-1.27,3.96,"May 30, 23",-0.0127,NAOV
2023-05-26,4.0127,4.0127,3.7001,4.0,4.0,1478,1500,-0.0127,-0.3165,3.85,"May 26, 23",-0.003165,NAOV
