date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.76,2.83,2.64,2.64,2.64,7276,7138,-0.12,-4.35,2.74,"July 11, 23",-0.0435,STTK
2023-07-10,2.86,2.925,2.71,2.8,2.8,11260,11300,-0.06,-2.1,2.84,"July 10, 23",-0.021,STTK
2023-07-07,2.76,2.86,2.67,2.81,2.81,8021,8000,0.05,1.81,2.75,"July 07, 23",0.0181,STTK
2023-07-06,2.9799,3.0315,2.76,2.76,2.76,10243,10200,-0.2199,-7.38,2.96,"July 06, 23",-0.0738,STTK
2023-07-05,3.12,3.17,2.88,2.97,2.97,25753,25800,-0.15,-4.81,3.01,"July 05, 23",-0.0481,STTK
2023-07-03,3.08,3.2,3.03,3.16,3.16,20470,20500,0.08,2.6,3.11,"July 03, 23",0.026,STTK
2023-06-30,3.18,3.23,2.9702,3.12,3.12,36625,36600,-0.06,-1.89,3.08,"June 30, 23",-0.0189,STTK
2023-06-29,2.84,3.17,2.8,3.16,3.16,107157,107200,0.32,11.27,2.9,"June 29, 23",0.1127,STTK
2023-06-28,3.05,3.1,2.84,2.87,2.87,11429,11400,-0.18,-5.9,2.95,"June 28, 23",-0.059,STTK
2023-06-27,2.92,3.06,2.8201,2.96,2.96,9744,9700,0.04,1.37,2.95,"June 27, 23",0.0137,STTK
2023-06-26,3.17,3.17,2.94,2.95,2.95,40161,40200,-0.22,-6.94,2.98,"June 26, 23",-0.0694,STTK
2023-06-23,3.24,3.4098,3.13,3.29,3.29,27019,24000,0.05,1.54,3.23,"June 23, 23",0.0154,STTK
2023-06-22,3.56,3.58,3.3129,3.44,3.44,15699,15700,-0.12,-3.37,3.42,"June 22, 23",-0.0337,STTK
2023-06-21,3.66,3.69,3.4835,3.6,3.6,23161,23200,-0.06,-1.64,3.57,"June 21, 23",-0.0164,STTK
2023-06-20,3.23,3.89,3.23,3.66,3.66,162143,162100,0.43,13.31,3.67,"June 20, 23",0.1331,STTK
2023-06-16,2.75,3.15,2.69,3.15,3.15,79407,79400,0.4,14.55,2.88,"June 16, 23",0.1455,STTK
2023-06-15,2.81,2.85,2.71,2.78,2.78,55922,55900,-0.03,-1.07,2.73,"June 15, 23",-0.0107,STTK
2023-06-14,2.84,2.84,2.73,2.82,2.82,7959,8000,-0.02,-0.70423,2.78,"June 14, 23",-0.0070423,STTK
2023-06-13,2.88,2.96,2.74,2.74,2.74,9233,9200,-0.14,-4.86,2.83,"June 13, 23",-0.0486,STTK
2023-06-12,2.8403,2.9,2.69,2.85,2.85,14108,14100,0.0097,0.34151,2.78,"June 12, 23",0.0034151,STTK
2023-06-09,2.85,3.12,2.85,2.86,2.86,18532,18500,0.01,0.35088,3.02,"June 09, 23",0.0035088,STTK
2023-06-08,2.99,2.99,2.86,2.9312,2.931,11493,11500,-0.0588,-1.97,2.94,"June 08, 23",-0.0197,STTK
2023-06-07,2.83,3.01,2.83,2.96,2.96,7276,7300,0.13,4.59,2.97,"June 07, 23",0.0459,STTK
2023-06-06,2.9,2.9957,2.82,2.82,2.82,8649,8600,-0.08,-2.76,2.88,"June 06, 23",-0.0276,STTK
2023-06-05,2.78,2.9798,2.61,2.88,2.88,12175,12200,0.1,3.6,2.83,"June 05, 23",0.036,STTK
2023-06-02,2.815,2.9456,2.815,2.83,2.83,13508,13500,0.015,0.53286,2.89,"June 02, 23",0.0053286,STTK
2023-06-01,2.72,2.89,2.59,2.87,2.87,46775,46800,0.15,5.51,2.71,"June 01, 23",0.0551,STTK
2023-05-31,2.84,2.93,2.77,2.77,2.77,13913,13900,-0.07,-2.46,2.81,"May 31, 23",-0.0246,STTK
2023-05-30,2.78,2.96,2.74,2.87,2.87,7350,7400,0.09,3.24,2.83,"May 30, 23",0.0324,STTK
2023-05-26,2.66,2.83,2.65,2.72,2.72,41682,41700,0.06,2.26,2.73,"May 26, 23",0.0226,STTK
2023-05-25,2.96,2.96,2.76,2.77,2.77,16070,16100,-0.19,-6.42,2.84,"May 25, 23",-0.0642,STTK
2023-05-24,2.82,2.94,2.63,2.93,2.93,24747,24700,0.11,3.9,2.78,"May 24, 23",0.039,STTK
2023-05-23,2.5309,2.85,2.53,2.77,2.77,71216,71200,0.2391,9.45,2.69,"May 23, 23",0.0945,STTK
2023-05-22,2.75,2.85,2.58,2.6,2.6,44660,44700,-0.15,-5.45,2.67,"May 22, 23",-0.0545,STTK
2023-05-19,2.72,2.8299,2.5277,2.77,2.77,23354,23400,0.05,1.84,2.73,"May 19, 23",0.0184,STTK
2023-05-18,2.6669,2.79,2.48,2.68,2.68,46692,46700,0.0131,0.49121,2.6,"May 18, 23",0.0049121,STTK
2023-05-17,2.745,2.745,2.48,2.525,2.525,25557,25600,-0.22,-8.01,2.58,"May 17, 23",-0.0801,STTK
2023-05-16,2.59,2.7,2.5501,2.65,2.65,23017,23000,0.06,2.32,2.62,"May 16, 23",0.0232,STTK
2023-05-15,2.66,2.78,2.6,2.61,2.61,31024,31000,-0.05,-1.88,2.63,"May 15, 23",-0.0188,STTK
2023-05-12,2.8245,2.8335,2.6,2.6,2.6,13252,13300,-0.2245,-7.95,2.68,"May 12, 23",-0.0795,STTK
2023-05-11,2.72,2.92,2.57,2.8,2.8,57277,57300,0.08,2.94,2.74,"May 11, 23",0.0294,STTK
2023-05-10,2.85,2.89,2.68,2.79,2.79,50174,50200,-0.06,-2.11,2.75,"May 10, 23",-0.0211,STTK
2023-05-09,2.72,2.92,2.62,2.85,2.85,10217,10200,0.13,4.78,2.77,"May 09, 23",0.0478,STTK
2023-05-08,2.65,2.79,2.5601,2.7,2.7,15894,15900,0.05,1.89,2.72,"May 08, 23",0.0189,STTK
2023-05-05,2.81,2.825,2.65,2.7,2.7,90572,90600,-0.11,-3.91,2.73,"May 05, 23",-0.0391,STTK
2023-05-04,2.8,2.9441,2.8,2.8,2.8,43458,43500,0.0,0.0,2.81,"May 04, 23",0.0,STTK
2023-05-03,3.0201,3.0201,2.8,2.8,2.8,61001,61000,-0.2201,-7.29,2.86,"May 03, 23",-0.0729,STTK
2023-05-02,3.06,3.13,2.8801,2.91,2.91,14953,15000,-0.15,-4.9,2.99,"May 02, 23",-0.049,STTK
2023-05-01,3.04,3.23,2.92,3.08,3.08,33793,33800,0.04,1.32,3.08,"May 01, 23",0.0132,STTK
2023-04-28,2.83,3.05,2.83,3.0,3.0,28157,28300,0.17,6.01,2.98,"April 28, 23",0.0601,STTK
2023-04-27,2.92,2.92,2.81,2.82,2.82,14392,14400,-0.1,-3.42,2.84,"April 27, 23",-0.0342,STTK
2023-04-26,2.925,2.95,2.8,2.9,2.9,28615,28600,-0.025,-0.8547,2.86,"April 26, 23",-0.008547,STTK
2023-04-25,2.95,3.0199,2.8601,2.9,2.9,13244,13200,-0.05,-1.69,2.91,"April 25, 23",-0.0169,STTK
2023-04-24,2.9,2.99,2.8491,2.95,2.95,11018,11000,0.05,1.72,2.94,"April 24, 23",0.0172,STTK
2023-04-21,2.8,2.98,2.8,2.93,2.93,61700,61700,0.13,4.64,2.88,"April 21, 23",0.0464,STTK
2023-04-20,2.93,2.9794,2.8,2.8,2.8,21352,21400,-0.13,-4.44,2.86,"April 20, 23",-0.0444,STTK
2023-04-19,2.8,2.9394,2.8,2.83,2.83,13251,13300,0.03,1.07,2.85,"April 19, 23",0.0107,STTK
2023-04-18,2.9,3.02,2.815,2.83,2.83,9811,9800,-0.07,-2.41,2.9,"April 18, 23",-0.0241,STTK
2023-04-17,2.83,2.915,2.8001,2.88,2.88,16128,16100,0.05,1.77,2.86,"April 17, 23",0.0177,STTK
2023-04-14,3.05,3.11,2.8,2.86,2.86,48675,48700,-0.19,-6.23,2.98,"April 14, 23",-0.0623,STTK
2023-04-13,3.0792,3.12,2.96,3.0,3.0,13466,13500,-0.0792,-2.57,3.03,"April 13, 23",-0.0257,STTK
2023-04-12,3.11,3.12,2.99,3.07,3.07,65781,65800,-0.04,-1.29,3.08,"April 12, 23",-0.0129,STTK
2023-04-11,2.96,3.19,2.96,3.08,3.08,30318,30300,0.12,4.05,3.04,"April 11, 23",0.0405,STTK
2023-04-10,3.0,3.09,2.9845,3.0,3.0,20914,20900,0.0,0.0,3.01,"April 10, 23",0.0,STTK
2023-04-06,3.06,3.06,2.95,2.98,2.98,14001,14000,-0.08,-2.61,2.96,"April 06, 23",-0.0261,STTK
2023-04-05,2.94,3.1,2.91,2.95,2.95,157651,157700,0.01,0.34014,2.96,"April 05, 23",0.0034014,STTK
2023-04-04,3.057,3.06,2.81,2.88,2.88,226809,226700,-0.177,-5.79,2.99,"April 04, 23",-0.0579,STTK
2023-04-03,2.94,3.08,2.9066,3.0,3.0,27170,27200,0.06,2.04,2.99,"April 03, 23",0.0204,STTK
2023-03-31,2.87,2.96,2.8,2.94,2.94,25401,25400,0.07,2.44,2.89,"March 31, 23",0.0244,STTK
2023-03-30,2.8101,3.17,2.8,2.85,2.85,64685,64700,0.0399,1.42,2.96,"March 30, 23",0.0142,STTK
2023-03-29,3.0824,3.3389,2.87,3.0,3.0,32713,32700,-0.0824,-2.67,3.09,"March 29, 23",-0.0267,STTK
2023-03-28,3.02,3.04,2.858,3.04,3.04,18461,18500,0.02,0.66225,3.0,"March 28, 23",0.0066225,STTK
2023-03-27,2.975,3.0105,2.88,3.0,3.0,23357,23400,0.025,0.84034,2.97,"March 27, 23",0.0084034,STTK
2023-03-24,3.07,3.12,3.01,3.03,3.03,8609,8600,-0.04,-1.3,3.07,"March 24, 23",-0.013,STTK
2023-03-23,3.06,3.09,3.0,3.03,3.03,28229,28200,-0.03,-0.98039,3.02,"March 23, 23",-0.0098039,STTK
2023-03-22,3.0103,3.26,2.97,3.0,3.0,7478,7500,-0.0103,-0.34216,3.06,"March 22, 23",-0.0034216,STTK
2023-03-21,3.045,3.23,3.0,3.12,3.12,24058,24100,0.075,2.46,3.09,"March 21, 23",0.0246,STTK
2023-03-20,3.27,3.31,3.02,3.04,3.04,41595,41600,-0.23,-7.03,3.09,"March 20, 23",-0.0703,STTK
2023-03-17,3.08,3.29,3.08,3.28,3.28,25452,25500,0.2,6.49,3.21,"March 17, 23",0.0649,STTK
2023-03-16,2.74,3.06,2.6301,3.05,3.05,16327,16300,0.31,11.31,2.85,"March 16, 23",0.1131,STTK
2023-03-15,2.84,2.85,2.57,2.8,2.8,70707,70700,-0.04,-1.41,2.72,"March 15, 23",-0.0141,STTK
2023-03-14,2.87,3.02,2.76,2.87,2.87,59265,59300,0.0,0.0,2.88,"March 14, 23",0.0,STTK
2023-03-13,2.65,2.79,2.65,2.76,2.76,15512,15500,0.11,4.15,2.73,"March 13, 23",0.0415,STTK
2023-03-10,2.82,2.82,2.58,2.65,2.65,51556,51600,-0.17,-6.03,2.66,"March 10, 23",-0.0603,STTK
2023-03-09,3.22,3.4,2.83,2.88,2.88,114812,114800,-0.34,-10.56,3.04,"March 09, 23",-0.1056,STTK
2023-03-08,3.31,3.4538,3.17,3.17,3.17,44821,44800,-0.14,-4.23,3.22,"March 08, 23",-0.0423,STTK
2023-03-07,3.5,3.5046,3.25,3.25,3.25,36631,36600,-0.25,-7.14,3.34,"March 07, 23",-0.0714,STTK
2023-03-06,3.83,3.83,3.435,3.55,3.55,57770,57800,-0.28,-7.31,3.57,"March 06, 23",-0.0731,STTK
2023-03-03,4.07,4.08,3.81,3.87,3.87,21592,21600,-0.2,-4.91,3.93,"March 03, 23",-0.0491,STTK
2023-03-02,4.48,4.48,4.05,4.11,4.11,49244,49200,-0.37,-8.26,4.2,"March 02, 23",-0.0826,STTK
2023-03-01,4.72,4.72,4.445,4.55,4.55,33857,33900,-0.17,-3.6,4.56,"March 01, 23",-0.036,STTK
2023-02-28,4.6,4.72,4.52,4.72,4.72,33760,33800,0.12,2.61,4.66,"February 28, 23",0.0261,STTK
2023-02-27,4.51,4.68,4.28,4.64,4.64,16082,16100,0.13,2.88,4.55,"February 27, 23",0.0288,STTK
2023-02-24,4.67,4.67,4.25,4.56,4.56,36698,36700,-0.11,-2.36,4.47,"February 24, 23",-0.0236,STTK
2023-02-23,4.425,4.54,4.425,4.54,4.54,11753,11800,0.115,2.6,4.5,"February 23, 23",0.026,STTK
2023-02-22,4.44,4.4999,4.35,4.35,4.35,10830,10800,-0.09,-2.03,4.41,"February 22, 23",-0.0203,STTK
2023-02-21,4.3004,4.44,4.3004,4.44,4.44,14612,14600,0.1396,3.25,4.42,"February 21, 23",0.0325,STTK
2023-02-17,4.39,4.45,4.16,4.33,4.33,36129,36100,-0.06,-1.37,4.33,"February 17, 23",-0.0137,STTK
2023-02-16,4.35,4.57,4.27,4.455,4.455,38207,38200,0.105,2.41,4.43,"February 16, 23",0.0241,STTK
2023-02-15,4.56,4.64,4.45,4.555,4.555,14117,14100,-0.005,-0.10965,4.54,"February 15, 23",-0.0010965,STTK
2023-02-14,4.47,4.765,4.41,4.55,4.55,19942,19900,0.08,1.79,4.54,"February 14, 23",0.0179,STTK
2023-02-13,4.435,4.55,4.41,4.54,4.54,10407,10400,0.105,2.37,4.5,"February 13, 23",0.0237,STTK
2023-02-10,4.45,4.59,4.33,4.41,4.41,35214,35200,-0.04,-0.89888,4.47,"February 10, 23",-0.0089888,STTK
2023-02-09,4.41,4.53,4.4,4.42,4.42,16391,16400,0.01,0.22676,4.47,"February 09, 23",0.0022676,STTK
2023-02-08,4.37,4.43,4.25,4.41,4.41,40925,40900,0.04,0.91533,4.37,"February 08, 23",0.0091533,STTK
2023-02-07,4.42,4.43,4.2922,4.37,4.37,12856,12900,-0.05,-1.13,4.36,"February 07, 23",-0.0113,STTK
2023-02-06,4.26,4.49,4.04,4.43,4.43,58354,58400,0.17,3.99,4.27,"February 06, 23",0.0399,STTK
2023-02-03,4.4,4.44,4.26,4.26,4.26,27950,28000,-0.14,-3.18,4.36,"February 03, 23",-0.0318,STTK
2023-02-02,4.25,4.4,4.1554,4.36,4.36,44496,44500,0.11,2.59,4.27,"February 02, 23",0.0259,STTK
2023-02-01,4.25,4.26,3.89,4.05,4.05,80653,80700,-0.2,-4.71,4.09,"February 01, 23",-0.0471,STTK
2023-01-31,4.02,4.25,3.9,4.17,4.17,72186,72200,0.15,3.73,4.08,"January 31, 23",0.0373,STTK
