date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.9,2.93,2.83,2.89,2.89,304565,301998,-0.01,-0.34483,2.89,"July 11, 23",-0.0034483,HUMA
2023-07-10,2.84,2.96,2.75,2.88,2.88,969338,969300,0.04,1.41,2.85,"July 10, 23",0.0141,HUMA
2023-07-07,2.75,2.84,2.725,2.84,2.84,281978,282000,0.09,3.27,2.79,"July 07, 23",0.0327,HUMA
2023-07-06,2.74,2.8,2.69,2.75,2.75,334328,334300,0.01,0.36496,2.74,"July 06, 23",0.0036496,HUMA
2023-07-05,2.86,2.86,2.72,2.79,2.79,576383,576400,-0.07,-2.45,2.79,"July 05, 23",-0.0245,HUMA
2023-07-03,2.86,2.89,2.8,2.84,2.84,348534,348500,-0.02,-0.6993,2.84,"July 03, 23",-0.006993,HUMA
2023-06-30,3.04,3.04,2.84,2.86,2.86,458854,458800,-0.18,-5.92,2.92,"June 30, 23",-0.0592,HUMA
2023-06-29,3.07,3.08,2.95,3.02,3.02,361135,361100,-0.05,-1.63,3.01,"June 29, 23",-0.0163,HUMA
2023-06-28,2.96,3.04,2.86,3.03,3.03,419345,419300,0.07,2.36,2.98,"June 28, 23",0.0236,HUMA
2023-06-27,2.9,3.02,2.81,2.96,2.96,330283,330200,0.06,2.07,2.96,"June 27, 23",0.0207,HUMA
2023-06-26,3.0,3.0,2.775,2.9,2.9,585130,585100,-0.1,-3.33,2.87,"June 26, 23",-0.0333,HUMA
2023-06-23,2.88,3.09,2.83,2.98,2.98,2063382,2063400,0.1,3.47,2.98,"June 23, 23",0.0347,HUMA
2023-06-22,3.01,3.05,2.825,2.93,2.93,649328,648800,-0.08,-2.66,2.92,"June 22, 23",-0.0266,HUMA
2023-06-21,2.95,3.02,2.8209,2.89,2.89,746329,746300,-0.06,-2.03,2.91,"June 21, 23",-0.0203,HUMA
2023-06-20,3.23,3.33,2.85,2.89,2.89,1023218,1022700,-0.34,-10.53,2.97,"June 20, 23",-0.1053,HUMA
2023-06-16,3.51,3.51,3.16,3.22,3.22,905153,903000,-0.29,-8.26,3.27,"June 16, 23",-0.0826,HUMA
2023-06-15,3.46,3.57,3.06,3.35,3.35,1441031,1441000,-0.11,-3.18,3.3,"June 15, 23",-0.0318,HUMA
2023-06-14,3.81,3.905,3.44,3.445,3.445,1056374,1056200,-0.365,-9.58,3.59,"June 14, 23",-0.0958,HUMA
2023-06-13,3.96,4.39,3.65,3.65,3.65,1142479,1142500,-0.31,-7.83,3.93,"June 13, 23",-0.0783,HUMA
2023-06-12,4.4,4.4,3.91,3.92,3.92,524797,524800,-0.48,-10.91,4.06,"June 12, 23",-0.1091,HUMA
2023-06-09,4.25,4.5653,4.2,4.29,4.29,356936,356900,0.04,0.94118,4.37,"June 09, 23",0.0094118,HUMA
2023-06-08,4.26,4.36,4.1,4.25,4.25,254229,254200,-0.01,-0.23474,4.29,"June 08, 23",-0.0023474,HUMA
2023-06-07,4.09,4.41,4.051,4.18,4.18,524384,524400,0.09,2.2,4.23,"June 07, 23",0.022,HUMA
2023-06-06,3.82,4.155,3.69,4.09,4.09,321356,321300,0.27,7.07,4.02,"June 06, 23",0.0707,HUMA
2023-06-05,3.56,3.87,3.53,3.73,3.73,211792,211800,0.17,4.78,3.71,"June 05, 23",0.0478,HUMA
2023-06-02,3.41,3.63,3.4,3.55,3.55,359590,359600,0.14,4.11,3.5,"June 02, 23",0.0411,HUMA
2023-06-01,3.45,3.6455,3.37,3.38,3.38,210107,210100,-0.07,-2.03,3.43,"June 01, 23",-0.0203,HUMA
2023-05-31,3.59,3.64,3.36,3.43,3.43,390185,390200,-0.16,-4.46,3.47,"May 31, 23",-0.0446,HUMA
2023-05-30,3.85,3.96,3.5,3.53,3.53,586466,586500,-0.32,-8.31,3.65,"May 30, 23",-0.0831,HUMA
2023-05-26,3.61,3.899,3.57,3.7,3.7,376766,376400,0.09,2.49,3.67,"May 26, 23",0.0249,HUMA
2023-05-25,3.98,3.99,3.52,3.61,3.61,754596,754600,-0.37,-9.3,3.67,"May 25, 23",-0.093,HUMA
2023-05-24,4.0,4.27,3.91,3.92,3.92,297995,297900,-0.08,-2.0,4.03,"May 24, 23",-0.02,HUMA
2023-05-23,4.26,4.405,3.98,4.02,4.02,391654,391700,-0.24,-5.63,4.11,"May 23, 23",-0.0563,HUMA
2023-05-22,4.18,4.63,4.07,4.28,4.28,623081,623100,0.1,2.39,4.3,"May 22, 23",0.0239,HUMA
2023-05-19,4.27,4.33,4.05,4.14,4.14,163078,163000,-0.13,-3.04,4.17,"May 19, 23",-0.0304,HUMA
2023-05-18,4.15,4.274,4.05,4.21,4.21,166835,166800,0.06,1.45,4.18,"May 18, 23",0.0145,HUMA
2023-05-17,3.9,4.17,3.8,4.14,4.14,201669,201600,0.24,6.15,4.01,"May 17, 23",0.0615,HUMA
2023-05-16,4.0,4.015,3.79,3.89,3.89,157842,157800,-0.11,-2.75,3.89,"May 16, 23",-0.0275,HUMA
2023-05-15,4.02,4.09,3.905,3.985,3.985,225597,225600,-0.035,-0.87065,3.99,"May 15, 23",-0.0087065,HUMA
2023-05-12,4.41,4.41,3.82,3.97,3.97,314692,314000,-0.44,-9.98,4.03,"May 12, 23",-0.0998,HUMA
2023-05-11,4.5,4.5,4.16,4.245,4.245,519986,519900,-0.255,-5.67,4.29,"May 11, 23",-0.0567,HUMA
2023-05-10,4.55,4.67,4.34,4.39,4.39,495058,495000,-0.16,-3.52,4.44,"May 10, 23",-0.0352,HUMA
2023-05-09,5.07,5.12,4.44,4.44,4.44,387765,387200,-0.63,-12.43,4.66,"May 09, 23",-0.1243,HUMA
2023-05-08,4.8,5.6,4.67,4.97,4.97,708107,708100,0.17,3.54,5.14,"May 08, 23",0.0354,HUMA
2023-05-05,4.3,4.7,4.3,4.61,4.61,253379,253100,0.31,7.21,4.52,"May 05, 23",0.0721,HUMA
2023-05-04,4.12,4.47,4.1,4.4,4.4,382833,382800,0.28,6.8,4.36,"May 04, 23",0.068,HUMA
2023-05-03,3.97,4.19,3.8,4.11,4.11,484977,485000,0.14,3.53,4.02,"May 03, 23",0.0353,HUMA
2023-05-02,3.35,4.0076,3.26,3.84,3.84,865209,865200,0.49,14.63,3.65,"May 02, 23",0.1463,HUMA
2023-05-01,3.25,3.42,3.25,3.35,3.35,91175,91200,0.1,3.08,3.34,"May 01, 23",0.0308,HUMA
2023-04-28,3.23,3.36,3.1,3.24,3.24,77680,77700,0.01,0.3096,3.21,"April 28, 23",0.003096,HUMA
2023-04-27,3.33,3.39,3.17,3.23,3.23,101687,101700,-0.1,-3.0,3.24,"April 27, 23",-0.03,HUMA
2023-04-26,3.38,3.4,3.21,3.32,3.32,86223,86200,-0.06,-1.78,3.33,"April 26, 23",-0.0178,HUMA
2023-04-25,3.36,3.43,3.32,3.39,3.39,97818,97800,0.03,0.89286,3.37,"April 25, 23",0.0089286,HUMA
2023-04-24,3.29,3.44,3.23,3.4,3.4,87927,87900,0.11,3.34,3.35,"April 24, 23",0.0334,HUMA
2023-04-21,3.3,3.395,3.25,3.31,3.31,149886,149900,0.01,0.30303,3.32,"April 21, 23",0.0030303,HUMA
