date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.1443,0.1443,0.1443,0.1443,0.1443,3968,3967,0.0,0.0,0.1443,"July 11, 23",0.0,SCRMW
2023-07-10,0.15,0.15,0.1385,0.1385,0.1385,33901,33901,-0.0115,-7.67,0.1474,"July 10, 23",-0.0767,SCRMW
2023-07-07,0.138601,0.138601,0.138601,0.138601,0.1386,800,798,0.0,0.0,0.1387,"July 07, 23",0.0,SCRMW
2023-07-06,0.1386,0.15,0.1385,0.15,0.15,6461,6461,0.0114,8.23,0.1479,"July 06, 23",0.0823,SCRMW
2023-07-05,0.1475,0.15,0.1385,0.1385,0.1385,106755,106755,-0.009,-6.1,0.1491,"July 05, 23",-0.061,SCRMW
2023-07-03,0.15,0.15,0.1375,0.1375,0.1375,1922,1922,-0.0125,-8.33,0.1484,"July 03, 23",-0.0833,SCRMW
2023-06-30,0.15,0.15,0.14,0.14,0.14,4519,4518,-0.01,-6.67,0.1474,"June 30, 23",-0.0667,SCRMW
2023-06-29,0.1414,0.15,0.127,0.1274,0.1274,29178,29178,-0.014,-9.9,0.1433,"June 29, 23",-0.099,SCRMW
2023-06-28,0.1615,0.1669,0.1403,0.1414,0.1414,15169,15169,-0.0201,-12.45,0.149,"June 28, 23",-0.1245,SCRMW
2023-06-27,0.1616,0.1672,0.1457,0.1457,0.1457,1239,1239,-0.0159,-9.84,0.1615,"June 27, 23",-0.0984,SCRMW
2023-06-26,0.1563,0.1603,0.1459,0.1459,0.1459,1168,1168,-0.0104,-6.65,0.1554,"June 26, 23",-0.0665,SCRMW
2023-06-23,0.15,0.1777,0.127,0.14,0.14,334317,334316,-0.01,-6.67,0.1499,"June 23, 23",-0.0667,SCRMW
2023-06-21,0.1596,0.1782,0.127001,0.1782,0.1782,6484,6484,0.0186,11.65,0.1569,"June 21, 23",0.1165,SCRMW
2023-06-20,0.125,0.1651,0.125,0.1651,0.1651,2350,2350,0.0401,32.08,0.1296,"June 20, 23",0.3208,SCRMW
