date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.01,1.06,0.9801,0.9913,0.9913,252836,252686,-0.0187,-1.85,1.01,"July 11, 23",-0.0185,MARK
2023-07-10,0.9884,1.03,0.96,1.02,1.02,195204,195200,0.0316,3.2,1.01,"July 10, 23",0.032,MARK
2023-07-07,0.9507,0.989,0.9367,0.9749,0.97,107604,107500,0.0242,2.55,0.9665,"July 07, 23",0.0255,MARK
2023-07-06,0.9654,0.9654,0.929667,0.9362,0.94,168225,167600,-0.0292,-3.02,0.9413,"July 06, 23",-0.0302,MARK
2023-07-05,1.03,1.03,0.95,0.9718,0.97,327046,325200,-0.0582,-5.65,0.98,"July 05, 23",-0.0565,MARK
2023-07-03,1.02,1.0487,0.98,1.02,1.02,127378,127400,0.0,0.0,1.01,"July 03, 23",0.0,MARK
2023-06-30,0.929,0.99,0.9012,0.98,0.98,243950,243700,0.051,5.49,0.9448,"June 30, 23",0.0549,MARK
2023-06-29,0.98,0.99,0.9,0.929,0.93,357740,357700,-0.051,-5.2,0.935,"June 29, 23",-0.052,MARK
2023-06-28,1.0,1.01,0.95,0.9593,0.96,279039,279000,-0.0407,-4.07,0.9786,"June 28, 23",-0.0407,MARK
2023-06-27,1.02,1.04,0.9841,1.01,1.01,341403,341400,-0.01,-0.98039,1.01,"June 27, 23",-0.0098039,MARK
2023-06-26,1.06,1.08,1.02,1.02,1.02,250589,250600,-0.04,-3.77,1.05,"June 26, 23",-0.0377,MARK
2023-06-23,1.13,1.13,1.0377,1.06,1.06,534787,533500,-0.07,-6.19,1.08,"June 23, 23",-0.0619,MARK
2023-06-22,1.16,1.179,1.12,1.14,1.14,219788,216500,-0.02,-1.72,1.14,"June 22, 23",-0.0172,MARK
2023-06-21,1.24,1.24,1.15,1.15,1.15,275527,275500,-0.09,-7.26,1.18,"June 21, 23",-0.0726,MARK
2023-06-20,1.21,1.23,1.17,1.18,1.18,269318,266900,-0.03,-2.48,1.2,"June 20, 23",-0.0248,MARK
2023-06-16,1.2,1.27,1.19,1.21,1.21,457703,456700,0.01,0.83333,1.23,"June 16, 23",0.0083333,MARK
2023-06-15,1.17,1.23,1.16,1.2,1.2,399929,399900,0.03,2.56,1.21,"June 15, 23",0.0256,MARK
2023-06-14,1.24,1.25,1.165,1.17,1.17,313121,313100,-0.07,-5.65,1.2,"June 14, 23",-0.0565,MARK
2023-06-13,1.23,1.25,1.18,1.23,1.23,454813,454800,0.0,0.0,1.23,"June 13, 23",0.0,MARK
2023-06-12,1.24,1.24,1.15,1.21,1.21,331374,313600,-0.03,-2.42,1.19,"June 12, 23",-0.0242,MARK
2023-06-09,1.19,1.2092,1.14,1.165,1.17,328245,328000,-0.025,-2.1,1.16,"June 09, 23",-0.021,MARK
2023-06-08,1.22,1.22,1.15,1.18,1.18,336033,332400,-0.04,-3.28,1.18,"June 08, 23",-0.0328,MARK
2023-06-07,1.26,1.2881,1.195,1.21,1.21,325699,325700,-0.05,-3.97,1.23,"June 07, 23",-0.0397,MARK
2023-06-06,1.2,1.3,1.19,1.29,1.29,321314,321200,0.09,7.5,1.24,"June 06, 23",0.075,MARK
2023-06-05,1.36,1.36,1.21,1.24,1.24,453852,453900,-0.12,-8.82,1.26,"June 05, 23",-0.0882,MARK
2023-06-02,1.45,1.46,1.26,1.35,1.35,2171977,2171000,-0.1,-6.9,1.38,"June 02, 23",-0.069,MARK
2023-06-01,1.17,1.35,1.16,1.29,1.29,1065355,1065400,0.12,10.26,1.27,"June 01, 23",0.1026,MARK
2023-05-31,1.49,1.83,1.19,1.21,1.21,23702352,23702400,-0.28,-18.79,1.57,"May 31, 23",-0.1879,MARK
2023-05-30,1.2,1.34,1.19,1.33,1.33,710943,710900,0.13,10.83,1.27,"May 30, 23",0.1083,MARK
2023-05-26,1.1,1.21,1.1,1.2,1.2,415418,415200,0.1,9.09,1.17,"May 26, 23",0.0909,MARK
2023-05-25,1.11,1.13,1.09,1.1,1.1,103385,103400,-0.01,-0.9009,1.11,"May 25, 23",-0.009009,MARK
2023-05-24,1.11,1.13,1.08,1.12,1.12,192522,192500,0.01,0.9009,1.1,"May 24, 23",0.009009,MARK
2023-05-23,1.15,1.19,1.1,1.12,1.12,296279,296200,-0.03,-2.61,1.15,"May 23, 23",-0.0261,MARK
2023-05-22,1.15,1.22,1.15,1.2,1.2,311045,311000,0.05,4.35,1.19,"May 22, 23",0.0435,MARK
2023-05-19,1.24,1.24,1.11,1.15,1.15,312931,312500,-0.09,-7.26,1.17,"May 19, 23",-0.0726,MARK
2023-05-18,1.17,1.24,1.14,1.22,1.22,300571,300400,0.05,4.27,1.2,"May 18, 23",0.0427,MARK
2023-05-17,1.11,1.22,1.1,1.17,1.17,918448,918400,0.06,5.41,1.17,"May 17, 23",0.0541,MARK
2023-05-16,1.13,1.13,1.1,1.13,1.13,163401,163200,0.0,0.0,1.11,"May 16, 23",0.0,MARK
2023-05-15,1.06,1.14,1.05,1.13,1.13,204236,204200,0.07,6.6,1.11,"May 15, 23",0.066,MARK
2023-05-12,1.07,1.1,1.02,1.06,1.06,198099,197900,-0.01,-0.93458,1.06,"May 12, 23",-0.0093458,MARK
2023-05-11,1.12,1.13,1.08,1.1,1.1,193347,193300,-0.02,-1.79,1.1,"May 11, 23",-0.0179,MARK
2023-05-10,1.16,1.16,1.1,1.12,1.12,114776,114700,-0.04,-3.45,1.12,"May 10, 23",-0.0345,MARK
2023-05-09,1.1,1.14,1.1,1.12,1.12,131912,131800,0.02,1.82,1.11,"May 09, 23",0.0182,MARK
2023-05-08,1.13,1.15,1.0899,1.13,1.13,171459,171500,0.0,0.0,1.13,"May 08, 23",0.0,MARK
2023-05-05,1.08,1.18,1.08,1.14,1.14,243462,243400,0.06,5.56,1.14,"May 05, 23",0.0556,MARK
2023-05-04,1.05,1.0813,1.04,1.08,1.08,167881,167900,0.03,2.86,1.06,"May 04, 23",0.0286,MARK
2023-05-03,1.05,1.1,1.02,1.04,1.04,140359,140400,-0.01,-0.95238,1.07,"May 03, 23",-0.0095238,MARK
2023-05-02,1.13,1.15,1.02,1.04,1.04,377394,377400,-0.09,-7.96,1.09,"May 02, 23",-0.0796,MARK
2023-05-01,1.17,1.2,1.1,1.14,1.14,210247,210200,-0.03,-2.56,1.14,"May 01, 23",-0.0256,MARK
2023-04-28,1.24,1.2698,1.16,1.18,1.18,158004,151100,-0.06,-4.84,1.21,"April 28, 23",-0.0484,MARK
2023-04-27,1.17,1.27,1.15,1.24,1.24,255723,255700,0.07,5.98,1.22,"April 27, 23",0.0598,MARK
2023-04-26,1.12,1.16,1.11,1.16,1.16,84703,84700,0.04,3.57,1.13,"April 26, 23",0.0357,MARK
2023-04-25,1.15,1.16,1.09,1.12,1.12,121117,121100,-0.03,-2.61,1.11,"April 25, 23",-0.0261,MARK
2023-04-24,1.16,1.19,1.11,1.16,1.16,188010,188000,0.0,0.0,1.15,"April 24, 23",0.0,MARK
2023-04-21,1.1,1.17,1.04,1.15,1.15,253488,253400,0.05,4.55,1.11,"April 21, 23",0.0455,MARK
2023-04-20,1.17,1.19,1.1,1.12,1.12,314496,314500,-0.05,-4.27,1.14,"April 20, 23",-0.0427,MARK
2023-04-19,1.16,1.2201,1.15,1.18,1.18,228993,228900,0.02,1.72,1.18,"April 19, 23",0.0172,MARK
2023-04-18,1.34,1.4243,1.16,1.23,1.23,685064,685100,-0.11,-8.21,1.26,"April 18, 23",-0.0821,MARK
2023-04-17,1.4,1.4988,1.3501,1.45,1.45,388660,388700,0.05,3.57,1.42,"April 17, 23",0.0357,MARK
2023-04-14,1.25,1.52,1.25,1.43,1.43,1589847,1584600,0.18,14.4,1.4,"April 14, 23",0.144,MARK
2023-04-13,1.13,1.23,1.1001,1.23,1.23,386325,386300,0.1,8.85,1.17,"April 13, 23",0.0885,MARK
2023-04-12,1.16,1.19,1.1,1.12,1.12,182911,182900,-0.04,-3.45,1.13,"April 12, 23",-0.0345,MARK
2023-04-11,1.14,1.23,1.14,1.16,1.16,364705,364500,0.02,1.75,1.19,"April 11, 23",0.0175,MARK
2023-04-10,1.18,1.2299,1.125,1.14,1.14,168619,168600,-0.04,-3.39,1.17,"April 10, 23",-0.0339,MARK
2023-04-06,1.21,1.225,1.15,1.17,1.17,105081,105100,-0.04,-3.31,1.18,"April 06, 23",-0.0331,MARK
2023-04-05,1.23,1.2301,1.15,1.18,1.18,134145,133900,-0.05,-4.07,1.18,"April 05, 23",-0.0407,MARK
2023-04-04,1.31,1.41,1.19,1.22,1.22,689470,689500,-0.09,-6.87,1.3,"April 04, 23",-0.0687,MARK
2023-04-03,1.41,1.56,1.2346,1.48,1.48,2171329,2171300,0.07,4.96,1.4,"April 03, 23",0.0496,MARK
2023-03-31,1.12,1.37,1.09,1.37,1.37,835593,799400,0.25,22.32,1.25,"March 31, 23",0.2232,MARK
2023-03-30,1.09,1.12,1.08,1.08,1.08,105000,105000,-0.01,-0.91743,1.1,"March 30, 23",-0.0091743,MARK
2023-03-29,1.09,1.1377,1.07,1.08,1.08,100554,100500,-0.01,-0.91743,1.1,"March 29, 23",-0.0091743,MARK
2023-03-28,1.12,1.17,1.06,1.09,1.09,168276,168300,-0.03,-2.68,1.12,"March 28, 23",-0.0268,MARK
2023-03-27,1.15,1.155,1.11,1.12,1.12,163372,163400,-0.03,-2.61,1.14,"March 27, 23",-0.0261,MARK
2023-03-24,0.98,1.15,0.98,1.1,1.1,251160,251000,0.12,12.24,1.08,"March 24, 23",0.1224,MARK
2023-03-23,0.96,1.04,0.96,1.04,1.04,187488,187400,0.08,8.33,1.01,"March 23, 23",0.0833,MARK
2023-03-22,1.0,1.02,0.9404,0.9701,0.97,256544,256300,-0.0299,-2.99,0.9829,"March 22, 23",-0.0299,MARK
2023-03-21,0.97,0.987,0.87,0.98,0.98,527480,527500,0.01,1.03,0.9236,"March 21, 23",0.0103,MARK
2023-03-20,1.07,1.09,0.969,0.97,0.97,597265,597300,-0.1,-9.35,1.03,"March 20, 23",-0.0935,MARK
2023-03-17,1.17,1.19,1.05,1.05,1.05,245110,243700,-0.12,-10.26,1.09,"March 17, 23",-0.1026,MARK
2023-03-16,1.08,1.17,1.0746,1.16,1.16,146202,145800,0.08,7.41,1.11,"March 16, 23",0.0741,MARK
2023-03-15,1.11,1.1409,1.0616,1.08,1.08,220170,220200,-0.03,-2.7,1.09,"March 15, 23",-0.027,MARK
2023-03-14,1.15,1.2278,1.12,1.12,1.12,104750,104800,-0.03,-2.61,1.16,"March 14, 23",-0.0261,MARK
2023-03-13,1.13,1.185,1.08,1.14,1.14,245499,245400,0.01,0.88496,1.15,"March 13, 23",0.0088496,MARK
2023-03-10,1.16,1.2,1.0884,1.12,1.12,282371,280200,-0.04,-3.45,1.12,"March 10, 23",-0.0345,MARK
2023-03-09,1.23,1.25,1.15,1.18,1.18,382084,382100,-0.05,-4.07,1.19,"March 09, 23",-0.0407,MARK
2023-03-08,1.27,1.31,1.22,1.25,1.25,306960,307000,-0.02,-1.57,1.26,"March 08, 23",-0.0157,MARK
2023-03-07,1.37,1.4,1.28,1.3,1.3,239323,239300,-0.07,-5.11,1.34,"March 07, 23",-0.0511,MARK
2023-03-06,1.45,1.46,1.35,1.38,1.38,412344,412300,-0.07,-4.83,1.4,"March 06, 23",-0.0483,MARK
2023-03-03,1.28,1.44,1.28,1.44,1.44,801645,796700,0.16,12.5,1.36,"March 03, 23",0.125,MARK
2023-03-02,1.3,1.36,1.25,1.26,1.26,421872,413100,-0.04,-3.08,1.3,"March 02, 23",-0.0308,MARK
2023-03-01,1.37,1.42,1.27,1.3,1.3,404376,404400,-0.07,-5.11,1.31,"March 01, 23",-0.0511,MARK
2023-02-28,1.38,1.44,1.36,1.4,1.4,236147,236100,0.02,1.45,1.41,"February 28, 23",0.0145,MARK
2023-02-27,1.43,1.45,1.36,1.36,1.36,215326,215300,-0.07,-4.9,1.4,"February 27, 23",-0.049,MARK
2023-02-24,1.37,1.475,1.33,1.38,1.38,251012,251000,0.01,0.72993,1.4,"February 24, 23",0.0072993,MARK
2023-02-23,1.58,1.615,1.33,1.415,1.42,756596,756600,-0.165,-10.44,1.46,"February 23, 23",-0.1044,MARK
2023-02-22,1.57,1.655,1.55,1.57,1.57,343712,343700,0.0,0.0,1.59,"February 22, 23",0.0,MARK
2023-02-21,1.9,1.9099,1.55,1.58,1.58,1014242,1014200,-0.32,-16.84,1.67,"February 21, 23",-0.1684,MARK
2023-02-17,1.92,2.05,1.84,1.9,1.9,494072,493800,-0.02,-1.04,1.9,"February 17, 23",-0.0104,MARK
2023-02-16,1.98,2.2299,1.89,1.97,1.97,1301841,1301800,-0.01,-0.50505,2.06,"February 16, 23",-0.0050505,MARK
2023-02-15,1.94,2.07,1.84,2.02,2.02,885237,885200,0.08,4.12,1.96,"February 15, 23",0.0412,MARK
2023-02-14,1.99,2.0699,1.86,1.905,1.91,778484,778500,-0.085,-4.27,1.95,"February 14, 23",-0.0427,MARK
2023-02-13,2.09,2.09,1.9232,1.97,1.97,711981,712000,-0.12,-5.74,2.0,"February 13, 23",-0.0574,MARK
2023-02-10,1.99,2.17,1.82,2.11,2.11,2636031,2629600,0.12,6.03,1.99,"February 10, 23",0.0603,MARK
2023-02-09,2.14,2.79,1.9,1.99,1.99,11622573,11622600,-0.15,-7.01,2.46,"February 09, 23",-0.0701,MARK
2023-02-08,1.73,2.1999,1.6,2.11,2.11,2784577,2784600,0.38,21.97,1.91,"February 08, 23",0.2197,MARK
2023-02-07,2.0938,2.098,1.65,1.79,1.79,2377566,2377600,-0.3038,-14.51,1.88,"February 07, 23",-0.1451,MARK
2023-02-06,2.12,2.37,1.9701,2.01,2.01,7062144,7062100,-0.11,-5.19,2.14,"February 06, 23",-0.0519,MARK
2023-02-03,1.41,1.89,1.35,1.83,1.83,6192827,6132500,0.42,29.79,1.7,"February 03, 23",0.2979,MARK
2023-02-02,1.29,1.43,1.2513,1.41,1.41,1408795,1408800,0.12,9.3,1.35,"February 02, 23",0.093,MARK
2023-02-01,1.22,1.34,1.2,1.25,1.25,921821,921800,0.03,2.46,1.27,"February 01, 23",0.0246,MARK
2023-01-31,1.29,1.3,1.21,1.24,1.24,862453,862500,-0.05,-3.88,1.25,"January 31, 23",-0.0388,MARK
2023-01-30,1.36,1.48,1.3,1.3,1.3,1416526,1416500,-0.06,-4.41,1.38,"January 30, 23",-0.0441,MARK
2023-01-27,1.49,1.71,1.36,1.46,1.46,18061357,17989300,-0.03,-2.01,1.56,"January 27, 23",-0.0201,MARK
2023-01-26,1.21,1.46,1.18,1.31,1.31,1809995,1810000,0.1,8.26,1.33,"January 26, 23",0.0826,MARK
2023-01-25,1.22,1.25,1.16,1.18,1.18,306590,306600,-0.04,-3.28,1.2,"January 25, 23",-0.0328,MARK
2023-01-24,1.27,1.43,1.25,1.25,1.25,487172,487200,-0.02,-1.57,1.35,"January 24, 23",-0.0157,MARK
2023-01-23,1.3,1.33,1.2444,1.31,1.31,215659,215700,0.01,0.76923,1.28,"January 23, 23",0.0076923,MARK
2023-01-20,1.26,1.42,1.17,1.27,1.27,986310,982500,0.01,0.79365,1.27,"January 20, 23",0.0079365,MARK
2023-01-19,1.29,1.3299,1.195,1.195,1.2,230685,230700,-0.095,-7.36,1.23,"January 19, 23",-0.0736,MARK
2023-01-18,1.43,1.45,1.3116,1.34,1.34,232124,232100,-0.09,-6.29,1.37,"January 18, 23",-0.0629,MARK
2023-01-17,1.55,1.58,1.3958,1.44,1.44,392622,392600,-0.11,-7.1,1.46,"January 17, 23",-0.071,MARK
