date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-12,10.39,10.39,10.39,10.39,10.39,1304,1304,0.0,0.0,10.39,"June 12, 23",0.0,RJAC
2023-06-09,10.39,10.39,10.39,10.39,10.39,683,700,0.0,0.0,10.39,"June 09, 23",0.0,RJAC
2023-06-08,10.39,10.3985,10.39,10.3901,10.39,9389,9400,0.0001,0.00096246,10.39,"June 08, 23",9.6246e-06,RJAC
2023-06-07,10.39,10.39,10.39,10.39,10.39,0,0,0.0,0.0,10.39,"June 07, 23",0.0,RJAC
2023-06-06,10.4,10.4,10.39,10.39,10.39,50730,50700,-0.01,-0.09615385,10.4,"June 06, 23",-0.0009615385,RJAC
2023-06-05,10.38,10.4,10.38,10.39,10.39,1809659,1558500,0.01,0.09633911,10.4,"June 05, 23",0.0009633911,RJAC
2023-06-02,10.38,10.38,10.38,10.38,10.38,24714,24700,0.0,0.0,10.38,"June 02, 23",0.0,RJAC
2023-06-01,10.38,10.38,10.37,10.37,10.37,5208,5200,-0.01,-0.09633911,10.38,"June 01, 23",-0.0009633911,RJAC
2023-05-31,10.38,10.385,10.37,10.37,10.37,26509,26500,-0.01,-0.09633911,10.38,"May 31, 23",-0.0009633911,RJAC
2023-05-30,10.38,10.38,10.38,10.38,10.38,0,0,0.0,0.0,10.38,"May 30, 23",0.0,RJAC
2023-05-26,10.38,10.38,10.38,10.38,10.38,791,800,0.0,0.0,10.38,"May 26, 23",0.0,RJAC
2023-05-25,10.38,10.38,10.38,10.38,10.38,137,100,0.0,0.0,10.38,"May 25, 23",0.0,RJAC
2023-05-24,10.38,10.4172,10.38,10.4,10.4,41786,41800,0.02,0.19268,10.41,"May 24, 23",0.0019268,RJAC
2023-05-23,10.38,10.41,10.38,10.41,10.41,48815,48800,0.03,0.28902,10.39,"May 23, 23",0.0028902,RJAC
2023-05-22,10.4,10.4,10.38,10.38,10.38,247866,247900,-0.02,-0.19231,10.38,"May 22, 23",-0.0019231,RJAC
2023-05-19,10.38,10.3823,10.38,10.38,10.38,74816,74800,0.0,0.0,10.38,"May 19, 23",0.0,RJAC
2023-05-18,10.38,10.38,10.38,10.38,10.38,10042,10000,0.0,0.0,10.38,"May 18, 23",0.0,RJAC
2023-05-17,10.38,10.38,10.38,10.38,10.38,28891,28900,0.0,0.0,10.38,"May 17, 23",0.0,RJAC
2023-05-16,10.38,10.38,10.38,10.38,10.38,105,100,0.0,0.0,10.38,"May 16, 23",0.0,RJAC
2023-05-15,10.38,10.382,10.38,10.38,10.38,40912,40900,0.0,0.0,10.38,"May 15, 23",0.0,RJAC
2023-05-12,10.39,10.39,10.38,10.38,10.38,313176,313200,-0.01,-0.09624639,10.38,"May 12, 23",-0.0009624639,RJAC
2023-05-11,10.52,10.65,10.37,10.38,10.38,50276,50300,-0.14,-1.33,10.41,"May 11, 23",-0.0133,RJAC
2023-05-10,10.37,10.4,10.37,10.38,10.38,1545306,1545300,0.01,0.09643202,10.39,"May 10, 23",0.0009643202,RJAC
2023-05-09,10.35,10.35,10.35,10.35,10.35,105,100,0.0,0.0,10.35,"May 09, 23",0.0,RJAC
2023-05-08,10.38,10.38,10.35,10.35,10.35,3444,3400,-0.03,-0.28902,10.35,"May 08, 23",-0.0028902,RJAC
2023-05-05,10.35,10.35,10.35,10.35,10.35,1700,1700,0.0,0.0,10.35,"May 05, 23",0.0,RJAC
2023-05-04,10.34,10.34,10.34,10.34,10.34,0,0,0.0,0.0,10.34,"May 04, 23",0.0,RJAC
2023-05-03,10.34,10.34,10.34,10.34,10.34,0,0,0.0,0.0,10.34,"May 03, 23",0.0,RJAC
2023-05-02,10.34,10.34,10.34,10.34,10.34,0,0,0.0,0.0,10.34,"May 02, 23",0.0,RJAC
2023-05-01,10.34,10.34,10.34,10.34,10.34,0,0,0.0,0.0,10.34,"May 01, 23",0.0,RJAC
2023-04-28,10.34,10.34,10.34,10.34,10.34,0,0,0.0,0.0,10.34,"April 28, 23",0.0,RJAC
2023-04-27,10.3588,10.36,10.34,10.34,10.34,501150,501150,-0.0188,-0.18149,10.36,"April 27, 23",-0.0018149,RJAC
2023-04-26,10.36,10.36,10.36,10.36,10.36,101,100,0.0,0.0,10.36,"April 26, 23",0.0,RJAC
2023-04-25,10.33,10.33,10.33,10.33,10.33,6805,6800,0.0,0.0,10.33,"April 25, 23",0.0,RJAC
2023-04-24,10.33,10.33,10.33,10.33,10.33,3405,3400,0.0,0.0,10.33,"April 24, 23",0.0,RJAC
2023-04-21,10.33,10.34,10.33,10.33,10.33,4200,4200,0.0,0.0,10.33,"April 21, 23",0.0,RJAC
2023-04-20,10.33,10.33,10.33,10.33,10.33,0,0,0.0,0.0,10.33,"April 20, 23",0.0,RJAC
2023-04-19,10.33,10.33,10.33,10.33,10.33,485004,485000,0.0,0.0,10.33,"April 19, 23",0.0,RJAC
2023-04-18,10.32,10.33,10.32,10.33,10.33,140837,140800,0.01,0.09689922,10.33,"April 18, 23",0.0009689922,RJAC
2023-04-17,10.31,10.31,10.31,10.31,10.31,0,0,0.0,0.0,10.31,"April 17, 23",0.0,RJAC
2023-04-14,10.31,10.31,10.31,10.31,10.31,0,0,0.0,0.0,10.31,"April 14, 23",0.0,RJAC
2023-04-13,10.31,10.31,10.31,10.31,10.31,0,0,0.0,0.0,10.31,"April 13, 23",0.0,RJAC
2023-04-12,10.31,10.31,10.31,10.31,10.31,0,0,0.0,0.0,10.31,"April 12, 23",0.0,RJAC
2023-04-11,10.37,10.37,10.31,10.31,10.31,1693,1700,-0.06,-0.57859,10.32,"April 11, 23",-0.0057859,RJAC
