date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.0675,0.0775,0.0675,0.07,0.07,1980,1980,0.0025,3.7037,0.07166667,"July 11, 23",0.037037,GENQW
2023-07-10,0.0675,0.07,0.0675,0.07,0.07,4815,4815,0.0025,3.7,0.0677,"July 10, 23",0.037,GENQW
2023-07-07,0.0775,0.0775,0.0675,0.075,0.075,25825,25825,-0.0025,-3.23,0.0727,"July 07, 23",-0.0323,GENQW
2023-07-06,0.0763,0.0775,0.0763,0.0775,0.0775,29599,29599,0.0012,1.57,0.0775,"July 06, 23",0.0157,GENQW
2023-06-22,0.0795,0.0795,0.0795,0.0795,0.0795,200,200,0.0,0.0,0.0795,"June 22, 23",0.0,GENQW
2023-06-12,0.0775,0.0775,0.0775,0.0775,0.0775,544,544,0.0,0.0,0.0775,"June 12, 23",0.0,GENQW
2023-06-02,0.08,0.08,0.08,0.08,0.08,2000,2000,0.0,0.0,0.08,"June 02, 23",0.0,GENQW
2023-05-26,0.0675,0.08,0.0675,0.075,0.075,1500,1500,0.0075,11.11,0.0738,"May 26, 23",0.1111,GENQW
2023-05-18,0.0675,0.08,0.0675,0.08,0.08,26189,26189,0.0125,18.52,0.0679,"May 18, 23",0.1852,GENQW
2023-05-15,0.0735,0.0775,0.0735,0.0775,0.0775,2210,2210,0.004,5.44,0.0757,"May 15, 23",0.0544,GENQW
2023-05-10,0.055,0.0775,0.055,0.0775,0.0775,30010,29900,0.0225,40.91,0.0562,"May 10, 23",0.4091,GENQW
2023-05-09,0.07,0.078325,0.0575,0.0775,0.0775,82900,82900,0.0075,10.71,0.0644,"May 09, 23",0.1071,GENQW
2023-05-08,0.0775,0.08365,0.0775,0.08365,0.08365,26200,26200,0.00615,7.94,0.0777,"May 08, 23",0.0794,GENQW
2023-05-01,0.09,0.09,0.09,0.09,0.09,26220,26220,0.0,0.0,0.09,"May 01, 23",0.0,GENQW
2023-04-24,0.0972,0.0972,0.095,0.095,0.095,202,202,-0.0022,-2.26,0.0961,"April 24, 23",-0.0226,GENQW
2023-04-18,0.0975,0.0975,0.0974,0.0974,0.0974,697,697,-0.0001,-0.10256,0.0974,"April 18, 23",-0.0010256,GENQW
2023-04-12,0.0875,0.0975,0.0875,0.0975,0.0975,3731,3731,0.01,11.43,0.088,"April 12, 23",0.1143,GENQW
2023-04-03,0.095,0.0975,0.095,0.0975,0.0975,495,495,0.0025,2.63,0.096,"April 03, 23",0.0263,GENQW
2023-03-31,0.09,0.095,0.09,0.0944,0.0944,367935,367935,0.0044,4.89,0.0901,"March 31, 23",0.0489,GENQW
2023-03-28,0.09,0.095,0.09,0.093799,0.0937,826650,826650,0.003799,4.22,0.09,"March 28, 23",0.0422,GENQW
2023-03-23,0.09,0.0944,0.09,0.09,0.09,257513,257513,0.0,0.0,0.0902,"March 23, 23",0.0,GENQW
2023-03-21,0.085,0.095,0.085,0.085,0.085,74000,74000,0.0,0.0,0.0856,"March 21, 23",0.0,GENQW
2023-03-20,0.085,0.0851,0.085,0.0851,0.0851,200,200,0.0001,0.11765,0.0851,"March 20, 23",0.0011765,GENQW
2023-03-09,0.0995,0.1,0.0846,0.0846,0.0846,21952,21952,-0.0149,-14.97,0.0861,"March 09, 23",-0.1497,GENQW
2023-03-08,0.095,0.095,0.095,0.095,0.095,0,0,0.0,0.0,0.095,"March 08, 23",0.0,GENQW
2023-03-07,0.095,0.095,0.095,0.095,0.095,0,0,0.0,0.0,0.095,"March 07, 23",0.0,GENQW
2023-03-06,0.1,0.1,0.088,0.095,0.095,955,955,-0.005,-5.0,0.0947,"March 06, 23",-0.05,GENQW
2023-03-01,0.09,0.09,0.09,0.09,0.09,100,100,0.0,0.0,0.09,"March 01, 23",0.0,GENQW
