date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,43.0,43.0,43.0,43.0,43.0,1101,989,0.0,0.0,43.23,"July 11, 23",0.0,LTRPB
2023-07-10,45.22,45.22,43.955,44.45,44.450001,1146,1100,-0.77,-1.7,43.95,"July 10, 23",-0.017,LTRPB
2023-07-07,43.04,43.6,43.04,43.51,43.509998,1766,1800,0.47,1.09,43.52,"July 07, 23",0.0109,LTRPB
2023-07-06,46.53,46.53,42.84,43.45,43.450001,3502,3500,-3.08,-6.62,43.88,"July 06, 23",-0.0662,LTRPB
2023-07-05,46.63,46.63,46.63,46.63,46.630001,700,700,0.0,0.0,46.63,"July 05, 23",0.0,LTRPB
2023-07-03,46.63,46.63,46.63,46.63,46.630001,300,300,0.0,0.0,46.63,"July 03, 23",0.0,LTRPB
2023-06-30,44.417,46.63,44.417,46.63,46.630001,2344,2300,2.213,4.98,46.19,"June 30, 23",0.0498,LTRPB
2023-06-29,45.14,48.82,45.14,46.0,46.0,2440,2400,0.86,1.91,47.32,"June 29, 23",0.0191,LTRPB
2023-06-28,44.92,44.92,44.92,44.92,44.924,1000,1000,0.0,0.0,44.92,"June 28, 23",0.0,LTRPB
2023-06-27,42.47,44.9241,42.47,44.9241,44.924,2805,2800,2.4541,5.78,43.7,"June 27, 23",0.0578,LTRPB
2023-06-26,39.22,41.0,39.22,41.0,41.0,3986,4000,1.78,4.54,40.43,"June 26, 23",0.0454,LTRPB
2023-06-23,40.47,42.035,40.0,40.88,40.880001,42964,42900,0.41,1.01,40.82,"June 23, 23",0.0101,LTRPB
2023-06-22,43.46,46.1,40.54,41.5,41.5,13533,13500,-1.96,-4.51,44.16,"June 22, 23",-0.0451,LTRPB
2023-06-21,32.38,47.0,32.38,47.0,47.0,8691,8700,14.62,45.15,41.79,"June 21, 23",0.4515,LTRPB
2023-06-20,35.72,35.72,32.99,33.0,33.0,3220,3200,-2.72,-7.61,34.45,"June 20, 23",-0.0761,LTRPB
2023-06-16,35.0,35.0,35.0,35.0,35.0,2267,2300,0.0,0.0,34.58,"June 16, 23",0.0,LTRPB
2023-06-15,32.2,37.33,31.2,33.05,33.049999,2897,2900,0.85,2.64,33.42,"June 15, 23",0.0264,LTRPB
2023-06-14,31.5,32.0,31.5,32.0,32.0,939,900,0.5,1.59,33.12,"June 14, 23",0.0159,LTRPB
2023-06-13,29.71,31.45,29.71,31.45,31.450001,2193,2200,1.74,5.86,30.55,"June 13, 23",0.0586,LTRPB
2023-06-12,27.875,29.71,27.875,29.67,29.67,1354,1400,1.795,6.44,28.71,"June 12, 23",0.0644,LTRPB
2023-06-09,29.8,29.8,29.75,29.75,29.75,1556,1600,-0.05,-0.16779,28.31,"June 09, 23",-0.0016779,LTRPB
2023-06-08,27.69,29.85,25.38,29.85,29.85,4009,4000,2.16,7.8,27.62,"June 08, 23",0.078,LTRPB
2023-06-07,28.66,35.0,26.23,31.2,31.200001,4889,4900,2.54,8.86,30.58,"June 07, 23",0.0886,LTRPB
2023-06-06,25.0,28.7,20.86,28.7,28.700001,4393,4400,3.7,14.8,24.71,"June 06, 23",0.148,LTRPB
2023-06-05,24.95,24.95,24.95,24.95,24.950001,1476,1500,0.0,0.0,24.36,"June 05, 23",0.0,LTRPB
2023-06-02,22.0,22.0,22.0,22.0,22.0,700,700,0.0,0.0,22.0,"June 02, 23",0.0,LTRPB
2023-06-01,24.95,24.95,22.0,22.0,22.0,1528,1500,-2.95,-11.82,23.09,"June 01, 23",-0.1182,LTRPB
2023-05-31,20.19,22.57,20.19,22.57,22.57,1590,1600,2.38,11.79,22.44,"May 31, 23",0.1179,LTRPB
2023-05-30,21.639999,21.639999,21.639999,21.639999,21.639999,200,200,0.0,0.0,21.64,"May 30, 23",0.0,LTRPB
2023-05-26,21.639999,21.639999,21.639999,21.639999,21.639999,300,300,0.0,0.0,21.64,"May 26, 23",0.0,LTRPB
2023-05-25,21.639999,21.639999,21.639999,21.639999,21.639999,400,400,0.0,0.0,21.64,"May 25, 23",0.0,LTRPB
