date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.47,2.57,2.44,2.54,2.54,65343,65342,0.07,2.83,2.52,"July 11, 23",0.0283,DTST
2023-07-10,2.67,2.69,2.3401,2.49,2.49,126200,126200,-0.18,-6.74,2.57,"July 10, 23",-0.0674,DTST
2023-07-07,2.45,2.62,2.4102,2.6,2.6,101541,101500,0.15,6.12,2.53,"July 07, 23",0.0612,DTST
2023-07-06,2.3032,2.45,2.25,2.4,2.4,76956,76800,0.0968,4.2,2.34,"July 06, 23",0.042,DTST
2023-07-05,2.28,2.3392,2.225,2.325,2.33,22170,22200,0.045,1.97,2.27,"July 05, 23",0.0197,DTST
2023-07-03,2.33,2.39,2.2541,2.2708,2.27,40684,40700,-0.0592,-2.54,2.33,"July 03, 23",-0.0254,DTST
2023-06-30,2.32,2.41,2.21,2.3296,2.33,74934,74400,0.0096,0.41379,2.29,"June 30, 23",0.0041379,DTST
2023-06-29,2.09,2.4,2.09,2.37,2.37,139130,139100,0.28,13.4,2.26,"June 29, 23",0.134,DTST
2023-06-28,2.07,2.18,2.0601,2.15,2.15,41560,41600,0.08,3.86,2.13,"June 28, 23",0.0386,DTST
2023-06-27,2.07,2.09,2.0001,2.085,2.09,26116,26100,0.015,0.72464,2.07,"June 27, 23",0.0072464,DTST
2023-06-26,2.04,2.07,1.97,2.07,2.07,21520,21500,0.03,1.47,2.02,"June 26, 23",0.0147,DTST
2023-06-23,2.05,2.07,2.04,2.05,2.05,13299,13300,0.0,0.0,2.05,"June 23, 23",0.0,DTST
2023-06-22,2.06,2.06,2.01,2.059,2.06,9987,10000,-0.001,-0.04854369,2.03,"June 22, 23",-0.0004854369,DTST
2023-06-21,2.03,2.06,1.98,2.0599,2.06,5127,5100,0.0299,1.47,2.03,"June 21, 23",0.0147,DTST
2023-06-20,2.07,2.07,1.98,2.04,2.04,40439,40400,-0.03,-1.45,2.02,"June 20, 23",-0.0145,DTST
2023-06-16,2.07,2.0799,2.002,2.07,2.07,22604,22600,0.0,0.0,2.04,"June 16, 23",0.0,DTST
2023-06-15,2.015,2.0999,2.015,2.07,2.07,24665,24700,0.055,2.73,2.06,"June 15, 23",0.0273,DTST
2023-06-14,2.04,2.04,1.99,1.99,1.99,9829,9800,-0.05,-2.45,2.01,"June 14, 23",-0.0245,DTST
2023-06-13,2.03,2.05,1.98,1.98,1.98,13661,13500,-0.05,-2.46,2.02,"June 13, 23",-0.0246,DTST
2023-06-12,2.01,2.0853,2.01,2.02,2.02,33069,33100,0.01,0.49751,2.04,"June 12, 23",0.0049751,DTST
2023-06-09,1.99,2.18,1.97,2.05,2.05,74565,74600,0.06,3.02,2.08,"June 09, 23",0.0302,DTST
2023-06-08,1.95,1.99,1.9,1.99,1.99,35863,35900,0.04,2.05,1.96,"June 08, 23",0.0205,DTST
2023-06-07,1.91,1.99,1.9,1.95,1.95,46645,46600,0.04,2.09,1.95,"June 07, 23",0.0209,DTST
2023-06-06,1.96,1.9992,1.89,1.93,1.93,65771,65800,-0.03,-1.53,1.95,"June 06, 23",-0.0153,DTST
2023-06-05,1.9273,1.9701,1.872,1.96,1.96,45114,45100,0.0327,1.7,1.93,"June 05, 23",0.017,DTST
2023-06-02,1.98,1.98,1.88,1.93,1.93,43815,43800,-0.05,-2.53,1.9,"June 02, 23",-0.0253,DTST
2023-06-01,1.94,1.952,1.78,1.8401,1.84,56497,56500,-0.0999,-5.15,1.84,"June 01, 23",-0.0515,DTST
2023-05-31,1.94,1.9429,1.89,1.895,1.9,7633,7600,-0.045,-2.32,1.91,"May 31, 23",-0.0232,DTST
2023-05-30,1.94,1.965,1.9,1.91,1.91,14173,14100,-0.03,-1.55,1.93,"May 30, 23",-0.0155,DTST
2023-05-26,1.9,1.97,1.9,1.935,1.94,17345,17300,0.035,1.84,1.95,"May 26, 23",0.0184,DTST
2023-05-25,2.029,2.0399,1.86,1.95,1.95,56746,56700,-0.079,-3.89,1.93,"May 25, 23",-0.0389,DTST
2023-05-24,1.97,2.0399,1.91,2.0,2.0,85560,85600,0.03,1.52,1.95,"May 24, 23",0.0152,DTST
2023-05-23,2.03,2.065,2.01,2.0197,2.02,25269,25200,-0.0103,-0.50739,2.03,"May 23, 23",-0.0050739,DTST
2023-05-22,1.95,2.08,1.94,2.03,2.03,70916,70900,0.08,4.1,2.02,"May 22, 23",0.041,DTST
2023-05-19,1.96,1.96,1.88,1.9347,1.93,43061,43100,-0.0253,-1.29,1.92,"May 19, 23",-0.0129,DTST
2023-05-18,1.86,1.93,1.8415,1.89,1.89,49534,49500,0.03,1.61,1.89,"May 18, 23",0.0161,DTST
2023-05-17,1.8901,1.93,1.85,1.89,1.89,9464,9500,-0.0001,-0.00529073,1.89,"May 17, 23",-5.29073e-05,DTST
2023-05-16,1.95,1.9699,1.8,1.8899,1.89,49796,49800,-0.0601,-3.08,1.87,"May 16, 23",-0.0308,DTST
2023-05-15,2.0,2.05,1.81,1.96,1.96,107546,107300,-0.04,-2.0,1.93,"May 15, 23",-0.02,DTST
2023-05-12,1.83,2.17,1.8001,1.91,1.91,410869,410300,0.08,4.37,2.02,"May 12, 23",0.0437,DTST
2023-05-11,1.94,1.9464,1.83,1.85,1.85,34762,34800,-0.09,-4.64,1.88,"May 11, 23",-0.0464,DTST
2023-05-10,1.79,1.9399,1.75,1.9318,1.93,105976,106000,0.1418,7.92,1.88,"May 10, 23",0.0792,DTST
2023-05-09,1.82,1.82,1.75,1.7899,1.79,5404,5300,-0.0301,-1.65,1.77,"May 09, 23",-0.0165,DTST
2023-05-08,1.78,1.81,1.726,1.8,1.8,10276,10200,0.02,1.12,1.79,"May 08, 23",0.0112,DTST
2023-05-05,1.78,1.79,1.7,1.79,1.79,11160,11100,0.01,0.5618,1.76,"May 05, 23",0.005618,DTST
2023-05-04,1.7599,1.7599,1.7,1.7,1.7,4708,4700,-0.0599,-3.4,1.73,"May 04, 23",-0.034,DTST
2023-05-03,1.7999,1.7999,1.7201,1.74,1.74,11454,11500,-0.0599,-3.33,1.75,"May 03, 23",-0.0333,DTST
2023-05-02,1.794,1.8,1.72,1.7499,1.75,19556,19500,-0.0441,-2.46,1.75,"May 02, 23",-0.0246,DTST
2023-05-01,1.7949,1.8,1.74,1.74,1.74,19892,19900,-0.0549,-3.06,1.75,"May 01, 23",-0.0306,DTST
2023-04-28,1.715,1.7599,1.715,1.75,1.75,20905,20900,0.035,2.04,1.73,"April 28, 23",0.0204,DTST
2023-04-27,1.76,1.8018,1.66,1.775,1.78,11828,11800,0.015,0.85227,1.71,"April 27, 23",0.0085227,DTST
2023-04-26,1.7801,1.83,1.71,1.71,1.71,24519,24500,-0.0701,-3.94,1.77,"April 26, 23",-0.0394,DTST
2023-04-25,1.9,1.9,1.81,1.8327,1.83,7544,7500,-0.0673,-3.54,1.83,"April 25, 23",-0.0354,DTST
2023-04-24,1.79,1.91,1.79,1.88,1.88,3361,3400,0.09,5.03,1.83,"April 24, 23",0.0503,DTST
2023-04-21,1.83,1.9099,1.78,1.86,1.86,27360,27400,0.03,1.64,1.85,"April 21, 23",0.0164,DTST
2023-04-20,1.9217,1.95,1.89,1.9399,1.94,5933,5900,0.0182,0.94708,1.91,"April 20, 23",0.0094708,DTST
2023-04-19,1.895,1.95,1.88,1.925,1.93,21262,21300,0.03,1.58,1.92,"April 19, 23",0.0158,DTST
2023-04-18,1.93,1.94,1.88,1.939,1.94,10393,10400,0.009,0.46632,1.91,"April 18, 23",0.0046632,DTST
2023-04-17,1.89,1.9398,1.84,1.91,1.91,54359,54400,0.02,1.06,1.9,"April 17, 23",0.0106,DTST
2023-04-14,1.84,1.89,1.82,1.8798,1.88,34798,30400,0.0398,2.16,1.86,"April 14, 23",0.0216,DTST
2023-04-13,1.8399,1.84,1.7901,1.83,1.83,20802,20800,-0.0099,-0.53807,1.83,"April 13, 23",-0.0053807,DTST
2023-04-12,1.77,1.85,1.77,1.78,1.78,14866,14900,0.01,0.56497,1.82,"April 12, 23",0.0056497,DTST
2023-04-11,1.805,1.805,1.77,1.8,1.8,11467,11500,-0.005,-0.27701,1.79,"April 11, 23",-0.0027701,DTST
2023-04-10,1.77,1.81,1.77,1.8,1.8,10240,10200,0.03,1.69,1.8,"April 10, 23",0.0169,DTST
2023-04-06,1.805,1.81,1.75,1.8,1.8,5547,5500,-0.005,-0.27701,1.78,"April 06, 23",-0.0027701,DTST
2023-04-05,1.78,1.83,1.76,1.76,1.76,10664,10700,-0.02,-1.12,1.8,"April 05, 23",-0.0112,DTST
2023-04-04,1.84,1.84,1.7591,1.76,1.76,10369,10400,-0.08,-4.35,1.79,"April 04, 23",-0.0435,DTST
2023-04-03,1.8,1.84,1.73,1.83,1.83,17290,17300,0.03,1.67,1.8,"April 03, 23",0.0167,DTST
2023-03-31,1.83,1.84,1.71,1.8237,1.82,29911,29600,-0.0063,-0.34426,1.8,"March 31, 23",-0.0034426,DTST
2023-03-30,1.7,1.749,1.67,1.705,1.71,20938,20900,0.005,0.29412,1.71,"March 30, 23",0.0029412,DTST
2023-03-29,1.6,1.6827,1.6,1.677,1.68,8290,8300,0.077,4.81,1.65,"March 29, 23",0.0481,DTST
2023-03-28,1.63,1.66,1.61,1.61,1.61,3227,3200,-0.02,-1.23,1.63,"March 28, 23",-0.0123,DTST
2023-03-27,1.65,1.66,1.62,1.63,1.63,6494,6500,-0.02,-1.21,1.65,"March 27, 23",-0.0121,DTST
2023-03-24,1.6081,1.6599,1.6,1.63,1.63,13057,12700,0.0219,1.36,1.62,"March 24, 23",0.0136,DTST
2023-03-23,1.7,1.7,1.6,1.6,1.6,6192,6200,-0.1,-5.88,1.63,"March 23, 23",-0.0588,DTST
2023-03-22,1.61,1.6493,1.6009,1.61,1.61,23670,23700,0.0,0.0,1.62,"March 22, 23",0.0,DTST
2023-03-21,1.72,1.72,1.62,1.63,1.63,11999,12000,-0.09,-5.23,1.64,"March 21, 23",-0.0523,DTST
2023-03-20,1.77,1.77,1.61,1.61,1.61,5559,5600,-0.16,-9.04,1.67,"March 20, 23",-0.0904,DTST
2023-03-17,1.67,1.71,1.67,1.67,1.67,1806,1800,0.0,0.0,1.69,"March 17, 23",0.0,DTST
2023-03-16,1.7099,1.7099,1.66,1.66,1.66,2799,2800,-0.0499,-2.92,1.69,"March 16, 23",-0.0292,DTST
2023-03-15,1.7,1.7299,1.656,1.66,1.66,3384,3400,-0.04,-2.35,1.69,"March 15, 23",-0.0235,DTST
2023-03-14,1.77,1.78,1.7,1.7,1.7,4664,4700,-0.07,-3.95,1.73,"March 14, 23",-0.0395,DTST
2023-03-13,1.69,1.74,1.69,1.715,1.72,11797,11800,0.025,1.48,1.7,"March 13, 23",0.0148,DTST
2023-03-10,1.79,1.79,1.69,1.715,1.72,13196,13200,-0.075,-4.19,1.71,"March 10, 23",-0.0419,DTST
2023-03-09,1.76,1.8399,1.73,1.8091,1.81,4397,4400,0.0491,2.79,1.76,"March 09, 23",0.0279,DTST
2023-03-08,1.71,1.84,1.71,1.7899,1.79,20365,20300,0.0799,4.67,1.76,"March 08, 23",0.0467,DTST
2023-03-07,1.71,1.74,1.7,1.715,1.72,8058,8000,0.005,0.2924,1.72,"March 07, 23",0.002924,DTST
2023-03-06,1.78,1.78,1.71,1.7453,1.75,8452,8500,-0.0347,-1.95,1.74,"March 06, 23",-0.0195,DTST
2023-03-03,1.8645,1.88,1.75,1.79,1.79,9488,9500,-0.0745,-4.0,1.8,"March 03, 23",-0.04,DTST
2023-03-02,1.78,1.8799,1.77,1.78,1.78,10740,10700,0.0,0.0,1.79,"March 02, 23",0.0,DTST
2023-03-01,1.78,1.8837,1.73,1.78,1.78,18954,19000,0.0,0.0,1.83,"March 01, 23",0.0,DTST
2023-02-28,1.74,1.8,1.74,1.7999,1.8,5965,6000,0.0599,3.44,1.76,"February 28, 23",0.0344,DTST
2023-02-27,1.8,1.87,1.72,1.78,1.78,63061,63100,-0.02,-1.11,1.81,"February 27, 23",-0.0111,DTST
2023-02-24,1.86,1.86,1.8057,1.8573,1.86,9905,9900,-0.0027,-0.14516,1.85,"February 24, 23",-0.0014516,DTST
2023-02-23,1.8081,1.86,1.8081,1.86,1.86,10730,10700,0.0519,2.87,1.83,"February 23, 23",0.0287,DTST
2023-02-22,1.82,1.92,1.7801,1.84,1.84,10420,10400,0.02,1.1,1.82,"February 22, 23",0.011,DTST
2023-02-21,1.88,1.9215,1.84,1.87,1.87,18953,19000,-0.01,-0.53191,1.88,"February 21, 23",-0.0053191,DTST
2023-02-17,1.8957,1.9,1.83,1.86,1.86,23120,23100,-0.0357,-1.88,1.87,"February 17, 23",-0.0188,DTST
2023-02-16,1.9798,1.98,1.88,1.8912,1.89,42833,42800,-0.0886,-4.48,1.93,"February 16, 23",-0.0448,DTST
2023-02-15,2.0,2.0,1.92,1.9722,1.97,27268,27300,-0.0278,-1.39,1.97,"February 15, 23",-0.0139,DTST
2023-02-14,1.99,2.045,1.87,1.96,1.96,66474,66500,-0.03,-1.51,1.98,"February 14, 23",-0.0151,DTST
2023-02-13,1.87,1.98,1.76,1.93,1.93,78041,78000,0.06,3.21,1.89,"February 13, 23",0.0321,DTST
2023-02-10,1.7914,1.87,1.77,1.8599,1.86,12990,13000,0.0685,3.82,1.83,"February 10, 23",0.0382,DTST
2023-02-09,1.87,1.88,1.7701,1.8699,1.87,11371,11400,-0.0001,-0.00534759,1.84,"February 09, 23",-5.34759e-05,DTST
2023-02-08,1.87,1.87,1.7553,1.87,1.87,11679,11700,0.0,0.0,1.82,"February 08, 23",0.0,DTST
2023-02-07,1.88,1.88,1.7701,1.83,1.83,23427,23400,-0.05,-2.66,1.8,"February 07, 23",-0.0266,DTST
2023-02-06,1.87,1.87,1.76,1.7705,1.77,26270,26300,-0.0995,-5.32,1.8,"February 06, 23",-0.0532,DTST
2023-02-03,1.87,1.88,1.802,1.82,1.82,17293,17300,-0.05,-2.67,1.86,"February 03, 23",-0.0267,DTST
2023-02-02,1.87,1.88,1.8,1.87,1.87,25412,25400,0.0,0.0,1.84,"February 02, 23",0.0,DTST
2023-02-01,1.75,1.88,1.7499,1.8,1.8,60011,60000,0.05,2.86,1.81,"February 01, 23",0.0286,DTST
2023-01-31,1.75,1.75,1.7201,1.74,1.74,19212,19200,-0.01,-0.57143,1.74,"January 31, 23",-0.0057143,DTST
2023-01-30,1.73,1.7453,1.661,1.72,1.72,12322,12300,-0.01,-0.57803,1.73,"January 30, 23",-0.0057803,DTST
2023-01-27,1.749,1.75,1.68,1.729,1.73,9756,9800,-0.02,-1.14,1.71,"January 27, 23",-0.0114,DTST
2023-01-26,1.75,1.75,1.6701,1.7499,1.75,4081,4100,-0.0001,-0.00571429,1.69,"January 26, 23",-5.71429e-05,DTST
2023-01-25,1.8199,1.8199,1.72,1.72,1.72,14875,14900,-0.0999,-5.49,1.72,"January 25, 23",-0.0549,DTST
