date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.7,2.8,2.62,2.75,2.745,640781,601479,0.05,1.85,2.75,"July 11, 23",0.0185,SES
2023-07-10,2.88,2.92,2.64,2.65,2.65,1300365,1300400,-0.23,-7.99,2.72,"July 10, 23",-0.0799,SES
2023-07-07,2.46,2.87,2.46,2.86,2.86,1655618,1654400,0.4,16.26,2.75,"July 07, 23",0.1626,SES
2023-07-06,2.41,2.48,2.23,2.47,2.47,920120,916100,0.06,2.49,2.36,"July 06, 23",0.0249,SES
2023-07-05,2.45,2.51,2.38,2.46,2.46,835795,835800,0.01,0.40816,2.47,"July 05, 23",0.0040816,SES
2023-07-03,2.48,2.64,2.45,2.45,2.45,622626,622600,-0.03,-1.21,2.53,"July 03, 23",-0.0121,SES
2023-06-30,2.44,2.51,2.39,2.44,2.44,1194764,1192700,0.0,0.0,2.45,"June 30, 23",0.0,SES
2023-06-29,2.51,2.6,2.33,2.41,2.41,3388392,3388400,-0.1,-3.98,2.42,"June 29, 23",-0.0398,SES
2023-06-28,2.37,2.59,2.37,2.52,2.52,2239525,2239500,0.15,6.33,2.51,"June 28, 23",0.0633,SES
2023-06-27,2.17,2.4491,2.11,2.41,2.41,3049687,3049700,0.24,11.06,2.35,"June 27, 23",0.1106,SES
2023-06-26,1.95,2.21,1.91,2.21,2.21,2588790,2588800,0.26,13.33,2.13,"June 26, 23",0.1333,SES
2023-06-23,2.0,2.06,1.8,1.99,1.99,15923767,15919700,-0.01,-0.5,1.97,"June 23, 23",-0.005,SES
2023-06-22,2.1,2.11,1.91,1.96,1.96,1009087,1009100,-0.14,-6.67,1.96,"June 22, 23",-0.0667,SES
2023-06-21,1.99,2.135,1.94,2.13,2.13,1026957,1027000,0.14,7.04,2.06,"June 21, 23",0.0704,SES
2023-06-20,1.92,2.02,1.86,2.02,2.02,942575,942500,0.1,5.21,1.96,"June 20, 23",0.0521,SES
2023-06-16,1.97,2.01,1.89,1.9,1.9,1655182,1655100,-0.07,-3.55,1.92,"June 16, 23",-0.0355,SES
2023-06-15,1.98,2.025,1.93,1.97,1.97,828534,828500,-0.01,-0.50505,1.98,"June 15, 23",-0.0050505,SES
