date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.455,0.49,0.4156,0.4156,0.4156,2807,2807,-0.0394,-8.66,0.4503,"July 11, 23",-0.0866,GIPRW
2023-07-07,0.48,0.48,0.48,0.48,0.48,168,165,0.0,0.0,0.5036,"July 07, 23",0.0,GIPRW
2023-07-05,0.426,0.426,0.3834,0.3834,0.3834,317,317,-0.0426,-10.0,0.3905,"July 05, 23",-0.1,GIPRW
2023-06-23,0.42,0.47,0.3568,0.3768,0.3768,3028,3028,-0.0432,-10.29,0.4064,"June 23, 23",-0.1029,GIPRW
2023-06-20,0.6,0.6,0.32,0.32,0.32,3392,3392,-0.28,-46.67,0.4999,"June 20, 23",-0.4667,GIPRW
2023-06-15,0.3303,0.3796,0.3303,0.3796,0.3796,486,386,0.0493,14.93,0.3882,"June 15, 23",0.1493,GIPRW
2023-06-13,0.3288,0.3488,0.2988,0.2988,0.2988,1100,1100,-0.03,-9.12,0.3263,"June 13, 23",-0.0912,GIPRW
2023-06-02,0.32,0.32,0.32,0.32,0.32,547,547,0.0,0.0,0.32,"June 02, 23",0.0,GIPRW
2023-06-01,0.311,0.311,0.311,0.311,0.311,395,395,0.0,0.0,0.3111,"June 01, 23",0.0,GIPRW
2023-05-31,0.3301,0.3301,0.3301,0.3301,0.3301,417,417,0.0,0.0,0.3417,"May 31, 23",0.0,GIPRW
2023-05-30,0.3222,0.35,0.2775,0.35,0.35,7871,7871,0.0278,8.63,0.3253,"May 30, 23",0.0863,GIPRW
2023-05-24,0.3,0.36,0.29,0.3222,0.3222,3015,3015,0.0222,7.4,0.318,"May 24, 23",0.074,GIPRW
2023-05-22,0.3335,0.4,0.3335,0.3999,0.3999,2071,2071,0.0664,19.91,0.3914,"May 22, 23",0.1991,GIPRW
2023-05-19,0.3135,0.3135,0.3135,0.3135,0.3135,684,684,0.0,0.0,0.4333,"May 19, 23",0.0,GIPRW
2023-05-18,0.2811,0.2811,0.2811,0.2811,0.2811,300,300,0.0,0.0,0.3239,"May 18, 23",0.0,GIPRW
2023-05-17,0.3458,0.5459,0.31,0.32,0.32,12788,12788,-0.0258,-7.46,0.4014,"May 17, 23",-0.0746,GIPRW
2023-05-16,0.34,0.4885,0.302,0.479699,0.479699,3746,3746,0.139699,41.09,0.3776,"May 16, 23",0.4109,GIPRW
2023-05-09,0.3,0.3,0.3,0.3,0.3,110,110,0.0,0.0,0.3,"May 09, 23",0.0,GIPRW
2023-05-05,0.4,0.41,0.4,0.4,0.4,2122,1599,0.0,0.0,0.4019,"May 05, 23",0.0,GIPRW
