date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,174.82,176.32,170.47,174.52,174.520004,957853,957847,-0.3,-0.17161,173.96,"July 11, 23",-0.0017161,TEAM
2023-07-10,168.13,173.8849,165.631,173.49,173.490005,1174954,1175000,5.36,3.19,171.96,"July 10, 23",0.0319,TEAM
2023-07-07,165.57,173.43,165.57,169.45,169.449997,1145756,1145500,3.88,2.34,170.36,"July 07, 23",0.0234,TEAM
2023-07-06,168.19,168.445,162.59,165.84,165.839996,1300021,1299900,-2.35,-1.4,165.48,"July 06, 23",-0.014,TEAM
2023-07-05,166.71,173.61,164.975,172.76,172.759995,1662772,1662800,6.05,3.63,171.35,"July 05, 23",0.0363,TEAM
2023-07-03,168.17,170.7799,165.43,167.59,167.589996,587140,587100,-0.58,-0.34489,167.52,"July 03, 23",-0.0034489,TEAM
2023-06-30,163.85,168.71,163.43,167.81,167.809998,1380746,1380300,3.96,2.42,166.92,"June 30, 23",0.0242,TEAM
2023-06-29,165.37,165.95,160.51,161.64,161.639999,1299686,1299500,-3.73,-2.26,162.2,"June 29, 23",-0.0226,TEAM
2023-06-28,161.55,169.435,160.2,166.89,166.889999,1915266,1915200,5.34,3.31,166.01,"June 28, 23",0.0331,TEAM
2023-06-27,160.0,163.38,156.44,161.88,161.880005,1405429,1405300,1.88,1.17,160.8,"June 27, 23",0.0117,TEAM
2023-06-26,161.94,165.67,158.43,158.54,158.539993,1687519,1687500,-3.4,-2.1,160.0,"June 26, 23",-0.021,TEAM
2023-06-23,165.96,166.745,161.9,162.41,162.410004,2038327,2036400,-3.55,-2.14,163.67,"June 23, 23",-0.0214,TEAM
2023-06-22,167.3,170.61,164.91,169.91,169.910004,1028957,1028900,2.61,1.56,169.02,"June 22, 23",0.0156,TEAM
2023-06-21,175.12,176.39,168.0,168.38,168.380005,1636558,1636600,-6.74,-3.85,169.69,"June 21, 23",-0.0385,TEAM
2023-06-20,176.51,179.46,174.71,175.83,175.830002,1232295,1232300,-0.68,-0.38525,176.36,"June 20, 23",-0.0038525,TEAM
2023-06-16,183.12,183.12,175.7,177.8,177.800003,2682291,2682200,-5.32,-2.91,178.3,"June 16, 23",-0.0291,TEAM
2023-06-15,178.9,183.9,177.3,182.19,182.190002,1476472,1476400,3.29,1.84,181.57,"June 15, 23",0.0184,TEAM
2023-06-14,181.31,183.5891,178.29,181.23,181.229996,1510769,1510700,-0.08,-0.04412332,180.96,"June 14, 23",-0.0004412332,TEAM
2023-06-13,181.19,182.84,176.66,181.685,181.684998,2433500,2433300,0.495,0.27319,180.12,"June 13, 23",0.0027319,TEAM
2023-06-12,172.91,176.39,171.63,175.84,175.839996,1943452,1943200,2.93,1.69,174.55,"June 12, 23",0.0169,TEAM
2023-06-09,170.99,174.07,168.85,171.99,171.990005,2404071,2404000,1.0,0.58483,171.79,"June 09, 23",0.0058483,TEAM
2023-06-08,170.16,171.62,163.46,170.39,170.389999,2661221,2660700,0.23,0.13517,168.42,"June 08, 23",0.0013517,TEAM
2023-06-07,185.03,186.04,170.98,171.34,171.339996,3090885,3090900,-13.69,-7.4,175.88,"June 07, 23",-0.074,TEAM
2023-06-06,184.43,192.45,182.61,184.0,184.0,2177184,2177000,-0.43,-0.23315,187.33,"June 06, 23",-0.0023315,TEAM
2023-06-05,183.72,183.72,178.6,183.27,183.270004,1386195,1386200,-0.45,-0.24494,181.93,"June 05, 23",-0.0024494,TEAM
2023-06-02,181.36,186.82,179.34,183.9,183.899994,2247994,2247700,2.54,1.4,183.47,"June 02, 23",0.014,TEAM
2023-06-01,174.17,181.46,171.01,177.26,177.259995,2477505,2477300,3.09,1.77,177.82,"June 01, 23",0.0177,TEAM
2023-05-31,166.99,182.81,166.99,180.79,180.789993,5659441,5659400,13.8,8.26,178.78,"May 31, 23",0.0826,TEAM
2023-05-30,166.6,169.63,164.74,168.85,168.850006,1423548,1423300,2.25,1.35,168.07,"May 30, 23",0.0135,TEAM
2023-05-26,160.0,170.0,159.555,166.15,166.149994,2095573,2095400,6.15,3.84,166.61,"May 26, 23",0.0384,TEAM
2023-05-25,162.6,165.71,158.58,158.88,158.880005,1874049,1874000,-3.72,-2.29,160.59,"May 25, 23",-0.0229,TEAM
2023-05-24,156.99,162.38,156.05,160.64,160.639999,1621137,1621100,3.65,2.32,160.74,"May 24, 23",0.0232,TEAM
2023-05-23,157.49,163.55,157.13,159.41,159.410004,2268769,2268800,1.92,1.22,160.52,"May 23, 23",0.0122,TEAM
2023-05-22,146.22,161.18,145.205,158.38,158.380005,3094005,3093900,12.16,8.32,157.51,"May 22, 23",0.0832,TEAM
2023-05-19,147.33,147.67,144.59,146.99,146.990005,1706189,1705200,-0.34,-0.23077,146.14,"May 19, 23",-0.0023077,TEAM
2023-05-18,143.95,148.93,143.875,148.08,148.080002,1795815,1795800,4.13,2.87,147.16,"May 18, 23",0.0287,TEAM
2023-05-17,139.54,144.75,137.125,144.04,144.039993,1726312,1726200,4.5,3.22,141.74,"May 17, 23",0.0322,TEAM
2023-05-16,144.16,144.35,138.8,139.22,139.220001,1895345,1895000,-4.94,-3.43,141.06,"May 16, 23",-0.0343,TEAM
