date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.715,0.715,0.685,0.685,0.685,3618,3617,-0.03,-4.2,0.6912,"July 11, 23",-0.042,AIMD
2023-07-10,0.68,0.715,0.68,0.7,0.7,14013,14000,0.02,2.94,0.7108,"July 10, 23",0.0294,AIMD
2023-07-07,0.715,0.715,0.6801,0.6801,0.68,368,400,-0.0349,-4.88,0.701,"July 07, 23",-0.0488,AIMD
2023-07-06,0.6801,0.6801,0.68,0.680099,0.68,8761,8800,-1e-06,-0.00014704,0.68,"July 06, 23",-1.4704e-06,AIMD
2023-07-05,0.7141,0.7141,0.68,0.69,0.69,3543,3500,-0.0241,-3.37,0.6949,"July 05, 23",-0.0337,AIMD
2023-07-03,0.6803,0.682726,0.6801,0.6801,0.68,17495,17500,-0.0002,-0.02939879,0.6806,"July 03, 23",-0.0002939879,AIMD
2023-06-30,0.6803,0.6829,0.6801,0.6801,0.68,5866,5900,-0.0002,-0.02939879,0.6806,"June 30, 23",-0.0002939879,AIMD
2023-06-29,0.6934,0.6934,0.6851,0.69,0.69,2816,2800,-0.0034,-0.49034,0.6902,"June 29, 23",-0.0049034,AIMD
2023-06-28,0.6905,0.695,0.69,0.695,0.695,6075,6100,0.0045,0.6517,0.6918,"June 28, 23",0.006517,AIMD
2023-06-27,0.69,0.7,0.69,0.6997,0.7,2894,2900,0.0097,1.41,0.6933,"June 27, 23",0.0141,AIMD
2023-06-26,0.69,0.7,0.69,0.690001,0.69,2951,3000,1e-06,0.00014493,0.6936,"June 26, 23",1.4493e-06,AIMD
2023-06-23,0.7,0.7068,0.7,0.7068,0.707,2263,2300,0.0068,0.97143,0.7045,"June 23, 23",0.0097143,AIMD
2023-06-22,0.738,0.738,0.7,0.7,0.7,1621,1600,-0.038,-5.15,0.7306,"June 22, 23",-0.0515,AIMD
2023-06-21,0.7,0.7309,0.683,0.7309,0.731,5289,5300,0.0309,4.41,0.7365,"June 21, 23",0.0441,AIMD
2023-06-20,0.74,0.75,0.6801,0.6801,0.68,71277,71300,-0.0599,-8.09,0.7554,"June 20, 23",-0.0809,AIMD
2023-06-16,0.74,0.74,0.7,0.739,0.739,4763,4800,-0.001,-0.13514,0.7227,"June 16, 23",-0.0013514,AIMD
2023-06-15,0.76,0.78,0.7,0.74,0.74,12702,12700,-0.02,-2.63,0.7239,"June 15, 23",-0.0263,AIMD
