date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,38.26,38.9114,38.1,38.64,38.639999,33604,33536,0.38,0.9932,38.52,"July 11, 23",0.009932,QRTEP
2023-07-10,38.45,39.0269,37.76,38.12,38.119999,38738,38700,-0.33,-0.85826,38.52,"July 10, 23",-0.0085826,QRTEP
2023-07-07,37.56,39.2,37.1993,38.1,38.099998,40364,40400,0.54,1.44,38.75,"July 07, 23",0.0144,QRTEP
2023-07-06,39.05,39.05,36.52,37.86,37.860001,75502,75500,-1.19,-3.05,37.81,"July 06, 23",-0.0305,QRTEP
2023-07-05,38.35,39.35,38.1495,39.04,39.040001,192956,193000,0.69,1.8,38.97,"July 05, 23",0.018,QRTEP
2023-07-03,37.5,38.51,37.0,38.35,38.349998,24505,24500,0.85,2.27,37.88,"July 03, 23",0.0227,QRTEP
2023-06-30,36.76,37.87,36.452,37.52,37.52,114838,114800,0.76,2.07,37.32,"June 30, 23",0.0207,QRTEP
2023-06-29,35.5,36.4999,35.5,36.2,36.200001,58385,58400,0.7,1.97,35.97,"June 29, 23",0.0197,QRTEP
2023-06-28,35.68,36.05,35.4,35.68,35.68,59134,59100,0.0,0.0,35.66,"June 28, 23",0.0,QRTEP
2023-06-27,36.12,36.12,35.22,35.64,35.639999,26597,26600,-0.48,-1.33,35.63,"June 27, 23",-0.0133,QRTEP
2023-06-26,35.98,36.48,35.5,35.77,35.77,44878,44900,-0.21,-0.58366,36.02,"June 26, 23",-0.0058366,QRTEP
2023-06-23,36.0,36.23,35.525,35.79,35.790001,17916,17900,-0.21,-0.58333,35.88,"June 23, 23",-0.0058333,QRTEP
2023-06-22,36.04,36.77,35.63,35.96,35.959999,53227,53200,-0.08,-0.22198,36.18,"June 22, 23",-0.0022198,QRTEP
2023-06-21,34.9,37.05,34.5812,35.96,35.959999,130948,130900,1.06,3.04,36.21,"June 21, 23",0.0304,QRTEP
2023-06-20,33.95,35.95,33.95,34.65,34.650002,59021,59000,0.7,2.06,34.74,"June 20, 23",0.0206,QRTEP
2023-06-16,33.9,35.0,33.1,33.65,33.650002,74070,74100,-0.25,-0.73746,34.19,"June 16, 23",-0.0073746,QRTEP
2023-06-15,33.49,33.82,32.7501,33.6,33.599998,49270,49300,0.11,0.32846,33.5,"June 15, 23",0.0032846,QRTEP
2023-06-14,33.44,33.44,32.48,32.71,32.709999,19038,19000,-0.73,-2.18,32.98,"June 14, 23",-0.0218,QRTEP
2023-06-13,32.66,33.49,32.6,32.92,32.919998,26209,26200,0.26,0.79608,33.13,"June 13, 23",0.0079608,QRTEP
2023-06-12,32.28,32.965,31.81,32.68,32.68,25383,25400,0.4,1.24,32.3,"June 12, 23",0.0124,QRTEP
2023-06-09,32.5,32.5,31.8,32.17,32.169998,24753,24800,-0.33,-1.02,32.05,"June 09, 23",-0.0102,QRTEP
2023-06-08,33.7,33.7296,32.2,32.5,32.5,42654,42700,-1.2,-3.56,32.74,"June 08, 23",-0.0356,QRTEP
2023-06-07,33.9,34.8,33.08,33.32,33.32,32474,32500,-0.58,-1.71,34.03,"June 07, 23",-0.0171,QRTEP
