date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.3599,0.3599,0.331,0.3469,0.3469,98859,98580,-0.013,-3.61,0.3426,"July 11, 23",-0.0361,WLMS
2023-07-10,0.3147,0.36,0.3147,0.35,0.35,130792,130800,0.0353,11.22,0.3341,"July 10, 23",0.1122,WLMS
2023-07-07,0.3391,0.34,0.2922,0.3147,0.315,240193,240200,-0.0244,-7.2,0.3082,"July 07, 23",-0.072,WLMS
2023-07-06,0.36,0.367,0.3115,0.3143,0.314,134350,134400,-0.0457,-12.69,0.3332,"July 06, 23",-0.1269,WLMS
2023-07-05,0.39,0.39,0.3709,0.3749,0.375,42122,42100,-0.0151,-3.87,0.3832,"July 05, 23",-0.0387,WLMS
2023-07-03,0.3975,0.3975,0.35,0.39,0.39,21252,21300,-0.0075,-1.89,0.3679,"July 03, 23",-0.0189,WLMS
2023-06-30,0.39,0.39,0.3501,0.38,0.38,46802,46800,-0.01,-2.56,0.3699,"June 30, 23",-0.0256,WLMS
2023-06-29,0.35,0.38,0.35,0.379,0.379,56846,56800,0.029,8.29,0.3648,"June 29, 23",0.0829,WLMS
2023-06-28,0.38,0.4011,0.3434,0.35,0.35,161115,161100,-0.03,-7.89,0.3761,"June 28, 23",-0.0789,WLMS
2023-06-27,0.41,0.412,0.38,0.39,0.39,75822,75700,-0.02,-4.88,0.3928,"June 27, 23",-0.0488,WLMS
2023-06-26,0.41,0.4325,0.3875,0.41,0.41,42403,42400,0.0,0.0,0.4003,"June 26, 23",0.0,WLMS
2023-06-23,0.435,0.44,0.395001,0.4002,0.4,531753,528100,-0.0348,-8.0,0.464,"June 23, 23",-0.08,WLMS
2023-06-22,0.37,0.44,0.37,0.44,0.44,261439,261100,0.07,18.92,0.4353,"June 22, 23",0.1892,WLMS
2023-06-21,0.4,0.403363,0.37,0.37,0.37,25289,25300,-0.03,-7.5,0.3836,"June 21, 23",-0.075,WLMS
2023-06-20,0.4,0.4178,0.3857,0.3857,0.386,37401,37400,-0.0143,-3.58,0.3975,"June 20, 23",-0.0358,WLMS
2023-06-16,0.3939,0.42,0.39,0.39,0.39,41058,41000,-0.0039,-0.9901,0.4052,"June 16, 23",-0.009901,WLMS
2023-06-15,0.43,0.444,0.3952,0.3952,0.395,95569,95400,-0.0348,-8.09,0.409,"June 15, 23",-0.0809,WLMS
2023-06-14,0.42,0.45,0.4024,0.4024,0.402,72498,72500,-0.0176,-4.19,0.423,"June 14, 23",-0.0419,WLMS
2023-06-13,0.45,0.4531,0.43,0.4423,0.442,43205,43200,-0.0077,-1.71,0.4433,"June 13, 23",-0.0171,WLMS
2023-06-12,0.46,0.46,0.425,0.44,0.44,55592,55600,-0.02,-4.35,0.4368,"June 12, 23",-0.0435,WLMS
2023-06-09,0.4102,0.4698,0.4102,0.44,0.44,119349,99800,0.0298,7.26,0.4488,"June 09, 23",0.0726,WLMS
2023-06-08,0.4499,0.4499,0.4115,0.422,0.422,37299,37300,-0.0279,-6.2,0.4278,"June 08, 23",-0.062,WLMS
2023-06-07,0.4498,0.4498,0.4116,0.438899,0.439,53386,53400,-0.010901,-2.42,0.4295,"June 07, 23",-0.0242,WLMS
2023-06-06,0.438,0.4819,0.4216,0.4301,0.43,125540,125500,-0.0079,-1.8,0.4403,"June 06, 23",-0.018,WLMS
2023-06-05,0.4323,0.45,0.431,0.4381,0.438,20840,19800,0.0058,1.34,0.4404,"June 05, 23",0.0134,WLMS
