date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.93,2.08,1.9,2.0,2.0,325087,324630,0.07,3.63,1.98,"July 11, 23",0.0363,ENSC
2023-07-10,2.03,2.03,1.9,1.93,1.93,184145,184100,-0.1,-4.93,1.94,"July 10, 23",-0.0493,ENSC
2023-07-07,2.16,2.19,2.03,2.04,2.04,210493,208000,-0.12,-5.56,2.09,"July 07, 23",-0.0556,ENSC
2023-07-06,2.21,2.26,2.1,2.15,2.15,184624,183700,-0.06,-2.71,2.18,"July 06, 23",-0.0271,ENSC
2023-07-05,2.34,2.34,2.08,2.3,2.3,808107,808100,-0.04,-1.71,2.2,"July 05, 23",-0.0171,ENSC
2023-07-03,2.08,2.64,2.0,2.36,2.36,11502921,11502900,0.28,13.46,2.35,"July 03, 23",0.1346,ENSC
2023-06-30,1.77,1.9381,1.76,1.8,1.8,77400,75400,0.03,1.69,1.84,"June 30, 23",0.0169,ENSC
2023-06-29,1.83,1.83,1.75,1.77,1.77,22834,22600,-0.06,-3.28,1.79,"June 29, 23",-0.0328,ENSC
2023-06-28,1.91,1.92,1.77,1.81,1.81,113866,113900,-0.1,-5.24,1.81,"June 28, 23",-0.0524,ENSC
2023-06-27,1.92,1.983,1.9,1.94,1.94,49676,49700,0.02,1.04,1.93,"June 27, 23",0.0104,ENSC
2023-06-26,2.0201,2.11,1.88,1.94,1.94,45431,45400,-0.0801,-3.97,1.99,"June 26, 23",-0.0397,ENSC
2023-06-23,2.07,2.15,2.01,2.02,2.02,50268,47100,-0.05,-2.42,2.07,"June 23, 23",-0.0242,ENSC
2023-06-22,2.17,2.17,2.06,2.11,2.11,45453,45400,-0.06,-2.76,2.11,"June 22, 23",-0.0276,ENSC
2023-06-21,2.2899,2.2899,2.16,2.18,2.18,55087,54900,-0.1099,-4.8,2.2,"June 21, 23",-0.048,ENSC
2023-06-20,2.37,2.37,2.26,2.29,2.29,41876,40900,-0.08,-3.38,2.28,"June 20, 23",-0.0338,ENSC
2023-06-16,2.38,2.5398,2.312,2.37,2.37,95998,96000,-0.01,-0.42017,2.43,"June 16, 23",-0.0042017,ENSC
