date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,207.83,214.7,207.3,213.42,213.419998,1978727,1773508,5.59,2.69,212.94,"July 11, 23",0.0269,PXD
2023-07-10,205.4,207.085,205.11,206.4,206.399994,1740903,1740900,1.0,0.48685,206.17,"July 10, 23",0.0048685,PXD
2023-07-07,201.67,209.47,201.0985,206.4,206.399994,2368420,2367700,4.73,2.35,206.25,"July 07, 23",0.0235,PXD
2023-07-06,205.4,207.6608,201.4,202.99,202.990005,1796303,1795600,-2.41,-1.17,203.15,"July 06, 23",-0.0117,PXD
2023-07-05,208.36,208.618,205.6872,207.53,207.529999,1243196,1242900,-0.83,-0.39835,206.82,"July 05, 23",-0.0039835,PXD
2023-07-03,207.53,208.59,206.1968,207.74,207.740005,881206,881200,0.21,0.10119,207.57,"July 03, 23",0.0010119,PXD
2023-06-30,207.5,207.98,205.73,207.18,207.179993,1274101,1274000,-0.32,-0.15422,207.2,"June 30, 23",-0.0015422,PXD
2023-06-29,204.02,206.666,203.26,206.07,206.070007,1177409,1177200,2.05,1.0,205.68,"June 29, 23",0.01,PXD
2023-06-28,200.15,204.62,198.83,203.44,203.440002,1748276,1748300,3.29,1.64,202.74,"June 28, 23",0.0164,PXD
2023-06-27,200.81,201.55,199.23,199.74,199.740005,1260835,1260600,-1.07,-0.53284,200.19,"June 27, 23",-0.0053284,PXD
2023-06-26,199.35,202.96,199.01,201.38,201.380005,1331532,1331500,2.03,1.02,201.65,"June 26, 23",0.0102,PXD
2023-06-23,198.0,199.35,196.745,198.66,198.660004,2910169,2909400,0.66,0.33333,198.62,"June 23, 23",0.0033333,PXD
2023-06-22,201.5,202.0799,199.48,200.19,200.190002,1827215,1826900,-1.31,-0.65012,200.25,"June 22, 23",-0.0065012,PXD
2023-06-21,202.16,205.07,201.0801,203.27,203.270004,1471540,1471500,1.11,0.54907,203.71,"June 21, 23",0.0054907,PXD
2023-06-20,205.51,206.055,199.6,201.84,201.839996,2333880,2333500,-3.67,-1.79,201.24,"June 20, 23",-0.0179,PXD
