date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.99,1.0,0.94,0.94,0.94,175023,174735,-0.05,-5.05,0.9591,"July 11, 23",-0.0505,BCEL
2023-07-10,0.9682,1.0,0.9601,1.0,1.0,62796,62700,0.0318,3.28,0.9864,"July 10, 23",0.0328,BCEL
2023-07-07,0.93,1.0,0.93,0.9771,0.977,47789,47800,0.0471,5.06,0.974,"July 07, 23",0.0506,BCEL
2023-07-06,0.93,0.98,0.920101,0.9403,0.94,113169,113200,0.0103,1.11,0.9498,"July 06, 23",0.0111,BCEL
2023-07-05,0.96,0.98,0.95,0.97,0.97,79217,79200,0.01,1.04,0.9704,"July 05, 23",0.0104,BCEL
2023-07-03,0.97,0.9999,0.95,0.9685,0.969,29403,29400,-0.0015,-0.15464,0.9729,"July 03, 23",-0.0015464,BCEL
2023-06-30,1.02,1.02,0.9764,0.98,0.98,45975,46000,-0.04,-3.92,1.0,"June 30, 23",-0.0392,BCEL
2023-06-29,1.01,1.04,0.95,1.0,1.0,148833,148800,-0.01,-0.9901,0.9963,"June 29, 23",-0.009901,BCEL
2023-06-28,0.93,1.04,0.93,1.01,1.01,182473,182500,0.08,8.6,0.9792,"June 28, 23",0.086,BCEL
2023-06-27,0.91,0.9476,0.9001,0.9261,0.926,120092,120100,0.0161,1.77,0.9269,"June 27, 23",0.0177,BCEL
2023-06-26,0.9,0.94,0.880101,0.9,0.9,157779,157800,0.0,0.0,0.9076,"June 26, 23",0.0,BCEL
2023-06-23,0.9642,0.9642,0.8801,0.93,0.93,235284,234500,-0.0342,-3.55,0.9141,"June 23, 23",-0.0355,BCEL
2023-06-22,0.98,1.02,0.95,0.97,0.97,123310,123300,-0.01,-1.02,0.9731,"June 22, 23",-0.0102,BCEL
2023-06-21,0.9912,1.0,0.96,0.9802,0.98,241870,241900,-0.011,-1.11,0.9846,"June 21, 23",-0.0111,BCEL
2023-06-20,1.18,1.18,1.11,1.13,1.13,83052,83100,-0.05,-4.24,1.12,"June 20, 23",-0.0424,BCEL
2023-06-16,1.18,1.2,1.14,1.15,1.15,37849,37800,-0.03,-2.54,1.17,"June 16, 23",-0.0254,BCEL
2023-06-15,1.11,1.18,1.1028,1.18,1.18,45339,45300,0.07,6.31,1.14,"June 15, 23",0.0631,BCEL
2023-06-14,1.17,1.21,1.1,1.1,1.1,93616,93600,-0.07,-5.98,1.15,"June 14, 23",-0.0598,BCEL
2023-06-13,1.19,1.22,1.15,1.18,1.18,94828,94600,-0.01,-0.84034,1.18,"June 13, 23",-0.0084034,BCEL
