date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.117,0.117,0.1123,0.1128,0.1128,784664,775804,-0.0042,-3.59,0.1149,"July 11, 23",-0.0359,ASTI
2023-07-10,0.119,0.1195,0.1112,0.1122,0.112,1067647,1067600,-0.0068,-5.71,0.114,"July 10, 23",-0.0571,ASTI
2023-07-07,0.1123,0.1218,0.1112,0.1155,0.116,2150757,2148400,0.0032,2.85,0.1167,"July 07, 23",0.0285,ASTI
2023-07-06,0.117,0.117,0.1105,0.113,0.113,839587,774200,-0.004,-3.42,0.113,"July 06, 23",-0.0342,ASTI
2023-07-05,0.12,0.12,0.1105,0.1173,0.117,1238179,1238200,-0.0027,-2.25,0.1155,"July 05, 23",-0.0225,ASTI
2023-07-03,0.1248,0.1248,0.115,0.1168,0.117,705464,705500,-0.008,-6.41,0.1173,"July 03, 23",-0.0641,ASTI
2023-06-30,0.136,0.14,0.118049,0.124,0.124,2071806,2070200,-0.012,-8.82,0.1268,"June 30, 23",-0.0882,ASTI
2023-06-29,0.1329,0.1449,0.1304,0.1372,0.137,1161854,1161900,0.0043,3.24,0.1373,"June 29, 23",0.0324,ASTI
2023-06-28,0.1417,0.1417,0.124,0.1303,0.13,1249959,1250000,-0.0114,-8.05,0.1332,"June 28, 23",-0.0805,ASTI
2023-06-27,0.118,0.147,0.1151,0.1449,0.145,5895348,5895300,0.0269,22.8,0.1335,"June 27, 23",0.228,ASTI
2023-06-26,0.1165,0.1165,0.115,0.1151,0.115,694348,694300,-0.0014,-1.2,0.1151,"June 26, 23",-0.012,ASTI
2023-06-23,0.117,0.1179,0.115,0.1169,0.117,609778,598300,-0.0001,-0.08547009,0.1158,"June 23, 23",-0.0008547009,ASTI
2023-06-22,0.1187,0.1187,0.1151,0.1161,0.116,639614,639600,-0.0026,-2.19,0.1164,"June 22, 23",-0.0219,ASTI
2023-06-21,0.1164,0.1198,0.1123,0.115,0.115,713597,713600,-0.0014,-1.2,0.1164,"June 21, 23",-0.012,ASTI
2023-06-20,0.125,0.125,0.1142,0.12,0.12,1174983,1170300,-0.005,-4.0,0.1199,"June 20, 23",-0.04,ASTI
2023-06-16,0.12,0.1295,0.115,0.121,0.121,3211122,3188000,0.001,0.83333,0.1226,"June 16, 23",0.0083333,ASTI
2023-06-15,0.128,0.128,0.11,0.117,0.117,1005767,1005800,-0.011,-8.59,0.1161,"June 15, 23",-0.0859,ASTI
2023-06-14,0.1319,0.1329,0.117,0.121,0.121,1357670,1357700,-0.0109,-8.26,0.1241,"June 14, 23",-0.0826,ASTI
2023-06-13,0.1288,0.1364,0.121,0.1274,0.127,1369405,1369400,-0.0014,-1.09,0.1303,"June 13, 23",-0.0109,ASTI
2023-06-12,0.132,0.132,0.12,0.125,0.125,963235,955400,-0.007,-5.3,0.1256,"June 12, 23",-0.053,ASTI
2023-06-09,0.1175,0.13,0.1152,0.1248,0.125,1849514,1832100,0.0073,6.21,0.1221,"June 09, 23",0.0621,ASTI
2023-06-08,0.1167,0.1181,0.111,0.1159,0.116,609386,609400,-0.0008,-0.68552,0.1151,"June 08, 23",-0.0068552,ASTI
2023-06-07,0.1161,0.1163,0.1106,0.115,0.115,937507,937500,-0.0011,-0.94746,0.1132,"June 07, 23",-0.0094746,ASTI
2023-06-06,0.12,0.12,0.1098,0.11,0.11,734891,734900,-0.01,-8.33,0.1115,"June 06, 23",-0.0833,ASTI
2023-06-05,0.1181,0.1319,0.11,0.12,0.12,2680249,2680200,0.0019,1.61,0.1209,"June 05, 23",0.0161,ASTI
2023-06-02,0.1176,0.125,0.114,0.1193,0.119,2715144,2709900,0.0017,1.45,0.1183,"June 02, 23",0.0145,ASTI
