date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,13.58,13.79,13.2501,13.75,13.7402,25731,25429,0.17,1.25,13.6,"July 11, 23",0.0125,ANVS
2023-07-10,13.91,14.24,13.25,13.58,13.58,32928,32700,-0.33,-2.37,13.58,"July 10, 23",-0.0237,ANVS
2023-07-07,13.74,13.84,13.4,13.71,13.71,18364,18400,-0.03,-0.21834,13.66,"July 07, 23",-0.0021834,ANVS
2023-07-06,13.8,14.28,13.495,13.59,13.59,44187,43900,-0.21,-1.52,13.66,"July 06, 23",-0.0152,ANVS
2023-07-05,14.11,15.1,13.8,14.0,14.0,61416,61400,-0.11,-0.77959,14.28,"July 05, 23",-0.0077959,ANVS
2023-07-03,14.15,14.4147,14.11,14.115,14.12,6703,6700,-0.035,-0.24735,14.28,"July 03, 23",-0.0024735,ANVS
2023-06-30,14.36,14.555,13.93,14.29,14.29,32130,32100,-0.07,-0.48747,14.21,"June 30, 23",-0.0048747,ANVS
2023-06-29,14.0,14.35,13.86,14.25,14.25,25854,25900,0.25,1.79,14.12,"June 29, 23",0.0179,ANVS
2023-06-28,14.4,14.46,13.87,14.16,14.16,28920,28900,-0.24,-1.67,14.19,"June 28, 23",-0.0167,ANVS
2023-06-27,14.5,14.55,14.0,14.26,14.26,38676,38700,-0.24,-1.66,14.32,"June 27, 23",-0.0166,ANVS
2023-06-26,14.77,14.77,13.9101,14.06,14.06,27620,27600,-0.71,-4.81,14.16,"June 26, 23",-0.0481,ANVS
2023-06-23,14.5,14.67,14.31,14.46,14.46,12315,12300,-0.04,-0.27586,14.48,"June 23, 23",-0.0027586,ANVS
2023-06-22,14.36,14.72,14.19,14.52,14.52,13463,13500,0.16,1.11,14.39,"June 22, 23",0.0111,ANVS
2023-06-21,15.36,15.36,14.03,14.35,14.35,31966,32000,-1.01,-6.58,14.58,"June 21, 23",-0.0658,ANVS
2023-06-20,14.23,15.56,13.86,15.12,15.12,89344,89300,0.89,6.25,15.06,"June 20, 23",0.0625,ANVS
2023-06-16,14.52,14.93,14.2701,14.37,14.37,19329,19300,-0.15,-1.03,14.53,"June 16, 23",-0.0103,ANVS
2023-06-15,14.83,15.41,14.52,14.52,14.52,30120,30100,-0.31,-2.09,14.91,"June 15, 23",-0.0209,ANVS
2023-06-14,15.5,15.5,14.6001,14.62,14.62,22079,22100,-0.88,-5.68,14.89,"June 14, 23",-0.0568,ANVS
2023-06-13,14.42,15.3,13.75,15.2,15.2,51907,51900,0.78,5.41,14.96,"June 13, 23",0.0541,ANVS
2023-06-12,13.77,14.3,13.3414,14.18,14.18,23970,24000,0.41,2.98,13.99,"June 12, 23",0.0298,ANVS
2023-06-09,14.2,14.2,13.26,13.6,13.6,34491,34400,-0.6,-4.23,13.71,"June 09, 23",-0.0423,ANVS
2023-06-08,15.2,15.2,13.7,13.83,13.83,164153,164100,-1.37,-9.01,14.93,"June 08, 23",-0.0901,ANVS
2023-06-07,13.79,14.19,13.7001,13.98,13.98,23096,23100,0.19,1.38,13.96,"June 07, 23",0.0138,ANVS
2023-06-06,13.5,14.29,13.4,13.83,13.83,13188,13200,0.33,2.44,13.91,"June 06, 23",0.0244,ANVS
2023-06-05,13.18,13.5692,12.74,13.48,13.48,25917,24900,0.3,2.28,13.33,"June 05, 23",0.0228,ANVS
2023-06-02,13.35,13.49,13.0615,13.25,13.25,7268,7100,-0.1,-0.74906,13.28,"June 02, 23",-0.0074906,ANVS
2023-06-01,12.84,13.46,12.84,13.25,13.25,10085,10100,0.41,3.19,13.19,"June 01, 23",0.0319,ANVS
2023-05-31,12.75,13.29,12.5,13.1,13.1,17502,17500,0.35,2.75,12.89,"May 31, 23",0.0275,ANVS
2023-05-30,13.17,13.17,12.3613,12.72,12.72,52081,62600,-0.45,-3.42,12.76,"May 30, 23",-0.0342,ANVS
2023-05-26,13.05,13.4857,13.05,13.39,13.39,10552,10500,0.34,2.61,13.29,"May 26, 23",0.0261,ANVS
2023-05-25,13.72,13.91,12.7676,13.05,13.05,39099,39100,-0.67,-4.88,13.05,"May 25, 23",-0.0488,ANVS
2023-05-24,13.11,13.75,13.1,13.67,13.67,31491,31500,0.56,4.27,13.47,"May 24, 23",0.0427,ANVS
2023-05-23,14.39,14.5,13.0,13.4,13.4,67029,67000,-0.99,-6.88,13.52,"May 23, 23",-0.0688,ANVS
2023-05-22,13.63,14.7,13.63,14.43,14.43,34234,34200,0.8,5.87,14.11,"May 22, 23",0.0587,ANVS
2023-05-19,13.34,13.7861,13.34,13.48,13.48,15605,15600,0.14,1.05,13.58,"May 19, 23",0.0105,ANVS
2023-05-18,13.55,14.06,13.37,13.54,13.54,24189,24200,-0.01,-0.07380074,13.61,"May 18, 23",-0.0007380074,ANVS
2023-05-17,13.69,14.09,13.49,13.59,13.59,35010,35000,-0.1,-0.73046,13.66,"May 17, 23",-0.0073046,ANVS
2023-05-16,13.54,14.07,13.5,13.69,13.69,41315,41300,0.15,1.11,13.65,"May 16, 23",0.0111,ANVS
2023-05-15,14.23,14.3,13.67,13.85,13.85,43507,43500,-0.38,-2.67,13.87,"May 15, 23",-0.0267,ANVS
2023-05-12,15.18,15.18,13.82,14.09,14.09,24999,25000,-1.09,-7.18,14.18,"May 12, 23",-0.0718,ANVS
2023-05-11,13.51,15.05,13.51,14.84,14.84,36769,36800,1.33,9.84,14.64,"May 11, 23",0.0984,ANVS
2023-05-10,15.01,15.25,14.7,14.96,14.96,31587,31600,-0.05,-0.33311,14.99,"May 10, 23",-0.0033311,ANVS
2023-05-09,14.97,14.97,14.555,14.8,14.8,16474,16500,-0.17,-1.14,14.75,"May 09, 23",-0.0114,ANVS
2023-05-08,14.39,14.89,14.159,14.8,14.8,17920,17900,0.41,2.85,14.41,"May 08, 23",0.0285,ANVS
2023-05-05,14.11,14.5999,13.7501,14.34,14.34,34264,34300,0.23,1.63,14.27,"May 05, 23",0.0163,ANVS
2023-05-04,14.72,14.72,13.74,14.06,14.06,30727,30700,-0.66,-4.48,13.98,"May 04, 23",-0.0448,ANVS
2023-05-03,13.95,15.08,13.8799,14.66,14.66,36370,36400,0.71,5.09,14.6,"May 03, 23",0.0509,ANVS
2023-05-02,14.57,14.88,13.72,13.83,13.83,33494,33500,-0.74,-5.08,13.91,"May 02, 23",-0.0508,ANVS
2023-05-01,14.5,14.93,14.01,14.85,14.85,43753,43800,0.35,2.41,14.35,"May 01, 23",0.0241,ANVS
2023-04-28,15.05,15.1,14.54,14.57,14.57,26389,26400,-0.48,-3.19,14.78,"April 28, 23",-0.0319,ANVS
2023-04-27,15.21,15.4407,14.8325,15.03,15.03,41471,41500,-0.18,-1.18,15.03,"April 27, 23",-0.0118,ANVS
