date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,6.54,6.64,6.5129,6.55,6.55,13653,13637,0.01,0.15291,6.55,"July 11, 23",0.0015291,MEIP
2023-07-10,6.43,6.745,6.43,6.59,6.59,26634,26600,0.16,2.49,6.57,"July 10, 23",0.0249,MEIP
2023-07-07,6.4099,6.44,6.39,6.44,6.44,6552,6600,0.0301,0.46959,6.41,"July 07, 23",0.0046959,MEIP
2023-07-06,6.55,6.55,6.35,6.45,6.45,17424,17400,-0.1,-1.53,6.41,"July 06, 23",-0.0153,MEIP
2023-07-05,6.64,6.64,6.5,6.51,6.51,27479,27500,-0.13,-1.96,6.52,"July 05, 23",-0.0196,MEIP
2023-07-03,6.56,6.7171,6.56,6.64,6.64,3005,3000,0.08,1.22,6.62,"July 03, 23",0.0122,MEIP
2023-06-30,6.66,6.74,6.5501,6.58,6.58,26247,26200,-0.08,-1.2,6.64,"June 30, 23",-0.012,MEIP
2023-06-29,6.65,6.75,6.57,6.6,6.6,12738,12700,-0.05,-0.75188,6.65,"June 29, 23",-0.0075188,MEIP
2023-06-28,6.52,6.68,6.5,6.61,6.61,24732,24700,0.09,1.38,6.57,"June 28, 23",0.0138,MEIP
2023-06-27,6.33,6.71,6.12,6.5,6.5,79370,79400,0.17,2.69,6.53,"June 27, 23",0.0269,MEIP
2023-06-26,6.6,6.6,6.31,6.33,6.33,32450,32500,-0.27,-4.09,6.43,"June 26, 23",-0.0409,MEIP
2023-06-23,6.53,6.635,6.22,6.61,6.61,63152,63200,0.08,1.23,6.49,"June 23, 23",0.0123,MEIP
2023-06-22,6.99,7.0299,6.51,6.62,6.62,96339,96300,-0.37,-5.29,6.82,"June 22, 23",-0.0529,MEIP
2023-06-21,7.18,7.31,6.94,7.0,7.0,53729,53700,-0.18,-2.51,7.12,"June 21, 23",-0.0251,MEIP
2023-06-20,7.3,7.3121,7.165,7.17,7.17,21646,21600,-0.13,-1.78,7.25,"June 20, 23",-0.0178,MEIP
2023-06-16,7.25,7.41,7.18,7.31,7.31,20786,20800,0.06,0.82759,7.27,"June 16, 23",0.0082759,MEIP
2023-06-15,7.3045,7.35,7.12,7.35,7.35,32028,32000,0.0455,0.6229,7.19,"June 15, 23",0.006229,MEIP
2023-06-14,7.22,7.42,7.22,7.25,7.25,5510,5500,0.03,0.41551,7.3,"June 14, 23",0.0041551,MEIP
2023-06-13,7.31,7.39,7.21,7.21,7.21,28174,28200,-0.1,-1.37,7.28,"June 13, 23",-0.0137,MEIP
2023-06-12,7.3,7.385,7.1951,7.35,7.35,46936,46900,0.05,0.68493,7.31,"June 12, 23",0.0068493,MEIP
2023-06-09,7.3,7.4,7.29,7.32,7.32,33975,34000,0.02,0.27397,7.32,"June 09, 23",0.0027397,MEIP
2023-06-08,7.34,7.43,7.3,7.31,7.31,22233,22200,-0.03,-0.40872,7.34,"June 08, 23",-0.0040872,MEIP
2023-06-07,7.38,7.45,7.3667,7.37,7.37,51668,51700,-0.01,-0.1355,7.39,"June 07, 23",-0.001355,MEIP
2023-06-06,7.43,7.49,7.34,7.44,7.44,29327,29300,0.01,0.13459,7.41,"June 06, 23",0.0013459,MEIP
2023-06-05,7.35,7.54,7.35,7.42,7.42,27483,27500,0.07,0.95238,7.45,"June 05, 23",0.0095238,MEIP
2023-06-02,7.55,7.55,7.28,7.5,7.5,21700,21700,-0.05,-0.66225,7.47,"June 02, 23",-0.0066225,MEIP
2023-06-01,7.74,7.74,7.42,7.55,7.55,138900,138900,-0.19,-2.45,7.55,"June 01, 23",-0.0245,MEIP
2023-05-31,7.66,7.75,7.62,7.7,7.7,206140,205900,0.04,0.52219,7.7,"May 31, 23",0.0052219,MEIP
2023-05-30,7.36,7.38,7.15,7.2,7.2,38033,38000,-0.16,-2.17,7.44,"May 30, 23",-0.0217,MEIP
2023-05-26,7.08,7.355,7.02,7.34,7.34,24760,24600,0.26,3.67,7.24,"May 26, 23",0.0367,MEIP
2023-05-25,7.07,7.2414,6.9,7.08,7.08,37661,37700,0.01,0.14144,7.04,"May 25, 23",0.0014144,MEIP
2023-05-24,7.39,7.39,7.06,7.18,7.18,23056,23100,-0.21,-2.84,7.25,"May 24, 23",-0.0284,MEIP
2023-05-23,7.35,7.97,7.2214,7.39,7.39,444244,444200,0.04,0.54422,7.72,"May 23, 23",0.0054422,MEIP
2023-05-22,7.62,7.83,7.27,7.34,7.34,45598,45600,-0.28,-3.67,7.59,"May 22, 23",-0.0367,MEIP
2023-05-19,7.38,7.79,7.38,7.61,7.61,54442,54400,0.23,3.12,7.58,"May 19, 23",0.0312,MEIP
2023-05-18,7.57,7.64,6.98,7.48,7.48,71812,71800,-0.09,-1.19,7.31,"May 18, 23",-0.0119,MEIP
2023-05-17,7.34,7.75,7.12,7.59,7.59,78790,78800,0.25,3.41,7.49,"May 17, 23",0.0341,MEIP
2023-05-16,7.06,7.5,6.93,7.47,7.47,110542,110500,0.41,5.81,7.19,"May 16, 23",0.0581,MEIP
2023-05-15,6.99,7.15,6.9,7.11,7.11,50349,50300,0.12,1.72,7.04,"May 15, 23",0.0172,MEIP
2023-05-12,6.96,7.06,6.7615,7.0,7.0,71672,71700,0.04,0.57471,6.92,"May 12, 23",0.0057471,MEIP
2023-05-11,6.99,7.1809,6.8919,6.96,6.96,31230,31200,-0.03,-0.42918,7.03,"May 11, 23",-0.0042918,MEIP
2023-05-10,7.25,7.3114,6.62,6.99,6.99,96107,96100,-0.26,-3.59,7.01,"May 10, 23",-0.0359,MEIP
2023-05-09,6.96,7.43,6.93,7.19,7.19,102544,102500,0.23,3.3,7.23,"May 09, 23",0.033,MEIP
2023-05-08,6.55,7.02,6.45,6.99,6.99,145577,145600,0.44,6.72,6.78,"May 08, 23",0.0672,MEIP
2023-05-05,6.29,6.45,6.29,6.45,6.45,59684,56300,0.16,2.54,6.4,"May 05, 23",0.0254,MEIP
2023-05-04,6.34,6.42,6.21,6.375,6.38,95824,95800,0.035,0.55205,6.34,"May 04, 23",0.0055205,MEIP
2023-05-03,5.91,6.58,5.9,6.4,6.4,199369,199400,0.49,8.29,6.3,"May 03, 23",0.0829,MEIP
2023-05-02,5.1,6.07,5.1,6.0,6.0,204307,204200,0.9,17.65,5.52,"May 02, 23",0.1765,MEIP
2023-05-01,5.11,5.11,4.8452,5.03,5.03,57731,57700,-0.08,-1.57,5.03,"May 01, 23",-0.0157,MEIP
2023-04-28,5.14,5.16,4.98,5.09,5.09,35768,35800,-0.05,-0.97276,5.06,"April 28, 23",-0.0097276,MEIP
2023-04-27,4.88,5.1793,4.83,5.11,5.11,38083,38100,0.23,4.71,5.01,"April 27, 23",0.0471,MEIP
2023-04-26,4.98,5.0,4.8489,4.88,4.88,11184,11200,-0.1,-2.01,4.92,"April 26, 23",-0.0201,MEIP
2023-04-25,4.89,5.1,4.89,4.96,4.96,33115,33100,0.07,1.43,4.99,"April 25, 23",0.0143,MEIP
2023-04-24,4.81,4.925,4.78,4.89,4.89,149784,149800,0.08,1.66,4.87,"April 24, 23",0.0166,MEIP
2023-04-21,4.8,4.84,4.77,4.81,4.81,42543,42500,0.01,0.20833,4.81,"April 21, 23",0.0020833,MEIP
