date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-05,10.43,10.58,10.43,10.58,10.58,300,300,0.15,1.44,10.53,"July 05, 23",0.0144,MACAU
2023-07-03,10.55,10.55,10.55,10.55,10.55,0,0,0.0,0.0,10.55,"July 03, 23",0.0,MACAU
2023-06-30,10.55,10.55,10.55,10.55,10.55,100,100,0.0,0.0,10.55,"June 30, 23",0.0,MACAU
2023-06-29,10.57,10.57,10.57,10.57,10.57,0,0,0.0,0.0,10.57,"June 29, 23",0.0,MACAU
2023-06-28,10.48,10.57,10.48,10.57,10.57,334,300,0.09,0.85878,10.51,"June 28, 23",0.0085878,MACAU
2023-06-27,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 27, 23",0.0,MACAU
2023-06-26,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 26, 23",0.0,MACAU
2023-06-23,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 23, 23",0.0,MACAU
2023-06-22,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 22, 23",0.0,MACAU
2023-06-21,10.45,10.45,10.45,10.45,10.45,370,400,0.0,0.0,10.45,"June 21, 23",0.0,MACAU
2023-06-20,10.43,10.43,10.43,10.43,10.43,100,100,0.0,0.0,10.43,"June 20, 23",0.0,MACAU
2023-06-16,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 16, 23",0.0,MACAU
2023-06-15,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 15, 23",0.0,MACAU
2023-06-14,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 14, 23",0.0,MACAU
2023-06-13,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 13, 23",0.0,MACAU
2023-06-12,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 12, 23",0.0,MACAU
2023-06-09,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 09, 23",0.0,MACAU
2023-06-08,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 08, 23",0.0,MACAU
2023-06-07,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 07, 23",0.0,MACAU
2023-06-06,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 06, 23",0.0,MACAU
2023-06-05,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"June 05, 23",0.0,MACAU
2023-05-23,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 23, 23",0.0,MACAU
2023-05-22,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 22, 23",0.0,MACAU
2023-05-19,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 19, 23",0.0,MACAU
