date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,192.3,192.63,187.89,189.62,189.619995,1082202,959448,-2.68,-1.39,189.49,"July 11, 23",-0.0139,FSLR
2023-07-10,188.0,193.28,182.7707,190.82,190.820007,1462483,1462500,2.82,1.5,189.3,"July 10, 23",0.015,FSLR
2023-07-07,190.91,194.42,186.5437,189.14,189.139999,2021589,2020800,-1.77,-0.92714,191.02,"July 07, 23",-0.0092714,FSLR
2023-07-06,184.08,187.09,181.64,183.14,183.139999,1191499,1190900,-0.94,-0.51065,183.0,"July 06, 23",-0.0051065,FSLR
2023-07-05,192.63,193.75,185.5184,186.95,186.949997,1267458,1266800,-5.68,-2.95,187.85,"July 05, 23",-0.0295,FSLR
2023-07-03,191.11,195.6508,189.78,191.39,191.389999,1092356,1092400,0.28,0.14651,192.36,"July 03, 23",0.0014651,FSLR
2023-06-30,186.1,190.8,183.3501,190.09,190.089996,1820077,1819500,3.99,2.14,188.79,"June 30, 23",0.0214,FSLR
2023-06-29,185.71,186.77,182.4,184.01,184.009995,897889,897800,-1.7,-0.91541,184.19,"June 29, 23",-0.0091541,FSLR
2023-06-28,180.29,187.22,180.28,184.22,184.220001,1283502,1283300,3.93,2.18,184.25,"June 28, 23",0.0218,FSLR
2023-06-27,181.41,185.3129,180.97,182.73,182.729996,1606166,1606200,1.32,0.72763,182.63,"June 27, 23",0.0072763,FSLR
2023-06-26,183.0,187.17,176.9625,178.55,178.550003,1673042,1722800,-4.45,-2.43,179.79,"June 26, 23",-0.0243,FSLR
2023-06-23,183.37,188.7299,182.87,184.52,184.520004,2545926,2545700,1.15,0.62715,185.46,"June 23, 23",0.0062715,FSLR
2023-06-22,183.66,188.47,181.0,187.08,187.080002,1443854,1443700,3.42,1.86,185.78,"June 22, 23",0.0186,FSLR
2023-06-21,186.1,187.17,183.31,184.58,184.580002,1680176,1680200,-1.52,-0.81677,184.83,"June 21, 23",-0.0081677,FSLR
2023-06-20,189.29,190.3,184.35,186.1,186.100006,2078228,2077800,-3.19,-1.69,186.27,"June 20, 23",-0.0169,FSLR
2023-06-16,193.94,195.18,187.37,188.99,188.990005,3106915,3106000,-4.95,-2.55,189.6,"June 16, 23",-0.0255,FSLR
2023-06-15,191.41,194.68,190.9,192.88,192.880005,1552448,1552400,1.47,0.76798,192.88,"June 15, 23",0.0076798,FSLR
2023-06-14,195.7,196.24,189.18,193.03,193.029999,1523564,1523600,-2.67,-1.36,192.95,"June 14, 23",-0.0136,FSLR
2023-06-13,199.18,202.22,195.08,195.99,195.990005,1275661,1275700,-3.19,-1.6,197.23,"June 13, 23",-0.016,FSLR
2023-06-12,191.33,197.9,189.69,196.24,196.240005,1427805,1427600,4.91,2.57,195.6,"June 12, 23",0.0257,FSLR
2023-06-09,193.34,196.053,191.09,192.0,192.0,1272135,1271900,-1.34,-0.69308,193.18,"June 09, 23",-0.0069308,FSLR
2023-06-08,190.49,193.19,188.42,192.33,192.330002,1154857,1154800,1.84,0.96593,190.99,"June 08, 23",0.0096593,FSLR
2023-06-07,196.24,198.65,189.51,191.76,191.759995,2268393,2308400,-4.48,-2.28,192.48,"June 07, 23",-0.0228,FSLR
2023-06-06,199.97,203.15,196.23,196.82,196.820007,1805152,1805200,-3.15,-1.58,198.34,"June 06, 23",-0.0158,FSLR
2023-06-05,207.09,208.97,200.39,203.67,203.669998,1320223,1320200,-3.42,-1.65,204.24,"June 05, 23",-0.0165,FSLR
2023-06-02,211.76,212.35,204.13,206.74,206.740005,1477510,1476400,-5.02,-2.37,206.88,"June 02, 23",-0.0237,FSLR
2023-06-01,204.62,211.05,201.86,208.74,208.740005,1509463,1509500,4.12,2.01,207.73,"June 01, 23",0.0201,FSLR
2023-05-31,201.68,203.255,198.79,202.96,202.960007,2623953,2623800,1.28,0.63467,202.25,"May 31, 23",0.0063467,FSLR
2023-05-30,206.24,210.38,199.72,202.4,202.399994,1908651,1908700,-3.84,-1.86,203.71,"May 30, 23",-0.0186,FSLR
2023-05-26,201.04,203.87,198.53,201.77,201.770004,1689291,1689300,0.73,0.36311,201.5,"May 26, 23",0.0036311,FSLR
2023-05-25,199.65,202.12,196.48,200.94,200.940002,1488800,1488800,1.29,0.64613,200.24,"May 25, 23",0.0064613,FSLR
2023-05-24,199.7,204.74,196.95,198.55,198.550003,1724850,1724900,-1.15,-0.57586,199.43,"May 24, 23",-0.0057586,FSLR
2023-05-23,199.24,202.8699,197.5301,200.89,200.889999,2216291,2216300,1.65,0.82815,200.39,"May 23, 23",0.0082815,FSLR
2023-05-22,205.52,207.5425,200.1,201.69,201.690002,2381319,2381300,-3.83,-1.86,203.47,"May 22, 23",-0.0186,FSLR
2023-05-19,206.01,208.26,200.66,203.53,203.529999,2043399,2042800,-2.48,-1.2,203.81,"May 19, 23",-0.012,FSLR
2023-05-18,208.32,208.93,203.45,206.28,206.279999,2166988,2167000,-2.04,-0.97926,206.36,"May 18, 23",-0.0097926,FSLR
2023-05-17,214.1,214.14,207.3227,209.76,209.759995,3136200,3136200,-4.34,-2.03,209.82,"May 17, 23",-0.0203,FSLR
2023-05-16,220.0,221.49,212.25,212.8,212.800003,3482330,3479800,-7.2,-3.27,216.57,"May 16, 23",-0.0327,FSLR
2023-05-15,228.08,229.66,221.26,221.59,221.589996,7313176,7313200,-6.49,-2.85,225.25,"May 15, 23",-0.0285,FSLR
2023-05-12,203.8,232.0,203.4,231.69,231.690002,23931182,23871100,27.89,13.68,224.94,"May 12, 23",0.1368,FSLR
2023-05-11,179.78,183.49,178.79,183.19,183.190002,1122345,1122300,3.41,1.9,181.71,"May 11, 23",0.019,FSLR
2023-05-10,180.39,181.66,177.27,180.74,180.740005,927063,927100,0.35,0.19402,180.1,"May 10, 23",0.0019402,FSLR
2023-05-09,176.61,178.43,174.85,178.0,178.0,1208973,1208800,1.39,0.78704,177.14,"May 09, 23",0.0078704,FSLR
2023-05-08,179.7,180.8,176.44,177.46,177.460007,1099457,1099300,-2.24,-1.25,177.74,"May 08, 23",-0.0125,FSLR
2023-05-05,173.01,178.755,172.25,178.6,178.600006,1652434,1652000,5.59,3.23,176.4,"May 05, 23",0.0323,FSLR
2023-05-04,175.34,176.97,170.915,171.59,171.589996,1516328,1516100,-3.75,-2.14,172.69,"May 04, 23",-0.0214,FSLR
2023-05-03,176.44,178.07,173.91,174.33,174.330002,1517501,1517500,-2.11,-1.2,175.31,"May 03, 23",-0.012,FSLR
2023-05-02,180.44,182.02,174.52,176.4,176.399994,2753058,2753100,-4.04,-2.24,176.67,"May 02, 23",-0.0224,FSLR
2023-05-01,182.58,188.245,178.76,180.85,180.850006,3948466,3948500,-1.73,-0.94753,182.27,"May 01, 23",-0.0094753,FSLR
2023-04-28,184.68,184.97,170.5501,182.58,182.580002,10340924,10340900,-2.1,-1.14,177.5,"April 28, 23",-0.0114,FSLR
2023-04-27,200.59,203.6313,198.63,200.83,200.830002,2727991,2728000,0.24,0.11965,199.64,"April 27, 23",0.0011965,FSLR
2023-04-26,205.01,205.29,197.3,199.51,199.509995,3261038,3261000,-5.5,-2.68,200.63,"April 26, 23",-0.0268,FSLR
2023-04-25,207.5,210.67,204.71,210.53,210.529999,2064291,2064300,3.03,1.46,208.03,"April 25, 23",0.0146,FSLR
2023-04-24,209.51,210.5,201.2311,209.9,209.899994,4036164,4036200,0.39,0.18615,206.61,"April 24, 23",0.0018615,FSLR
2023-04-21,214.53,218.81,213.21,216.89,216.889999,1348398,1345200,2.36,1.1,216.44,"April 21, 23",0.011,FSLR
2023-04-20,213.34,218.01,212.33,215.53,215.529999,1384244,1384200,2.19,1.03,215.67,"April 20, 23",0.0103,FSLR
2023-04-19,217.65,220.3299,215.6,218.19,218.190002,1539493,1539500,0.54,0.2481,217.32,"April 19, 23",0.002481,FSLR
2023-04-18,215.87,220.2315,215.32,219.48,219.479996,1601872,1601900,3.61,1.67,218.07,"April 18, 23",0.0167,FSLR
