date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,5.75,5.84,5.67,5.83,5.83,19522033,19522033,0.08,1.39,5.76,"July 11, 23",0.0139,ITUB
2023-07-10,5.95,5.97,5.865,5.88,5.88,12443733,12443700,-0.07,-1.18,5.9,"July 10, 23",-0.0118,ITUB
2023-07-07,5.88,6.02,5.88,6.0,6.0,18755109,18755100,0.12,2.04,5.98,"July 07, 23",0.0204,ITUB
2023-07-06,5.86,5.89,5.74,5.79,5.79,15346528,15284400,-0.07,-1.19,5.8,"July 06, 23",-0.0119,ITUB
2023-07-05,5.89,6.0,5.865,5.94,5.94,17544936,17544900,0.05,0.8489,5.94,"July 05, 23",0.008489,ITUB
2023-07-03,5.94,5.98,5.92,5.96,5.96,7191214,7191200,0.02,0.3367,5.95,"July 03, 23",0.003367,ITUB
2023-06-30,5.9,5.94,5.86,5.9,5.896,16281440,16280100,0.0,0.0,5.9,"June 30, 23",0.0,ITUB
2023-06-29,5.78,5.84,5.765,5.82,5.816054,13010478,13010500,0.04,0.69204,5.8,"June 29, 23",0.0069204,ITUB
2023-06-28,5.79,5.81,5.73,5.74,5.736108,17811596,17811600,-0.05,-0.86356,5.77,"June 28, 23",-0.0086356,ITUB
2023-06-27,5.9,5.935,5.785,5.86,5.86,20760839,20760800,-0.04,-0.67797,5.85,"June 27, 23",-0.0067797,ITUB
2023-06-26,5.99,6.04,5.915,5.96,5.96,9015351,9015300,-0.03,-0.50083,5.96,"June 26, 23",-0.0050083,ITUB
2023-06-23,5.93,6.005,5.9,5.94,5.94,16814481,16814500,0.01,0.16863,5.95,"June 23, 23",0.0016863,ITUB
2023-06-22,6.02,6.03,5.945,5.99,5.99,17966599,17966600,-0.03,-0.49834,5.99,"June 22, 23",-0.0049834,ITUB
2023-06-21,5.97,6.08,5.97,6.06,6.06,16953303,16953300,0.09,1.51,6.04,"June 21, 23",0.0151,ITUB
2023-06-20,5.95,5.99,5.87,5.98,5.98,21299946,21299600,0.03,0.5042,5.93,"June 20, 23",0.005042,ITUB
2023-06-16,5.8,5.95,5.79,5.9,5.846,18296873,18296900,0.1,1.72,5.9,"June 16, 23",0.0172,ITUB
2023-06-15,5.82,5.91,5.82,5.9,5.846,26225337,26225200,0.08,1.37,5.87,"June 15, 23",0.0137,ITUB
2023-06-14,5.7,5.81,5.68,5.8,5.746915,32960280,32960300,0.1,1.75,5.76,"June 14, 23",0.0175,ITUB
2023-06-13,5.65,5.71,5.62,5.68,5.68,22477046,22477000,0.03,0.53097,5.67,"June 13, 23",0.0053097,ITUB
2023-06-12,5.69,5.72,5.59,5.62,5.62,17722337,17722300,-0.07,-1.23,5.64,"June 12, 23",-0.0123,ITUB
2023-06-09,5.56,5.67,5.54,5.67,5.67,15588214,15588200,0.11,1.98,5.63,"June 09, 23",0.0198,ITUB
2023-06-08,5.52,5.59,5.5,5.57,5.57,8357203,8357200,0.05,0.9058,5.55,"June 08, 23",0.009058,ITUB
2023-06-07,5.56,5.595,5.49,5.51,5.51,15210456,15210400,-0.05,-0.89928,5.53,"June 07, 23",-0.0089928,ITUB
2023-06-06,5.44,5.56,5.44,5.51,5.51,16999661,16999700,0.07,1.29,5.51,"June 06, 23",0.0129,ITUB
2023-06-05,5.41,5.5,5.41,5.46,5.46,21578867,20155800,0.05,0.92421,5.45,"June 05, 23",0.0092421,ITUB
2023-06-02,5.43,5.4463,5.37,5.41,5.41,17928719,17928700,-0.02,-0.36832,5.41,"June 02, 23",-0.0036832,ITUB
2023-06-01,5.2,5.325,5.184,5.29,5.29,19886482,19886500,0.09,1.73,5.27,"June 01, 23",0.0173,ITUB
2023-05-31,5.18,5.21,5.08,5.14,5.136,19801365,19801300,-0.04,-0.7722,5.15,"May 31, 23",-0.007722,ITUB
2023-05-30,5.25,5.26,5.13,5.23,5.22593,39922665,39922700,-0.02,-0.38095,5.2,"May 30, 23",-0.0038095,ITUB
2023-05-26,5.45,5.515,5.305,5.38,5.375813,29038725,29038700,-0.07,-1.28,5.4,"May 26, 23",-0.0128,ITUB
2023-05-25,5.39,5.42,5.3,5.4,5.395798,24244831,24244800,0.01,0.18553,5.38,"May 25, 23",0.0018553,ITUB
2023-05-24,5.32,5.36,5.2701,5.3,5.295876,20968017,20968000,-0.02,-0.37594,5.31,"May 24, 23",-0.0037594,ITUB
2023-05-23,5.32,5.41,5.27,5.27,5.265899,26775178,26775200,-0.05,-0.93985,5.33,"May 23, 23",-0.0093985,ITUB
2023-05-22,5.4,5.4,5.26,5.26,5.255907,20163826,20163800,-0.14,-2.59,5.32,"May 22, 23",-0.0259,ITUB
2023-05-19,5.32,5.36,5.29,5.34,5.335845,21464958,21464900,0.02,0.37594,5.33,"May 19, 23",0.0037594,ITUB
2023-05-18,5.41,5.44,5.35,5.43,5.425774,14309835,14309800,0.02,0.36969,5.4,"May 18, 23",0.0036969,ITUB
2023-05-17,5.49,5.5,5.405,5.49,5.485727,18565868,18565700,0.0,0.0,5.46,"May 17, 23",0.0,ITUB
2023-05-16,5.5,5.55,5.405,5.41,5.40579,24789608,24789600,-0.09,-1.64,5.47,"May 16, 23",-0.0164,ITUB
2023-05-15,5.45,5.5,5.385,5.49,5.485727,17687185,17687200,0.04,0.73394,5.45,"May 15, 23",0.0073394,ITUB
2023-05-12,5.41,5.48,5.39,5.42,5.415782,14250780,14250800,0.01,0.18484,5.43,"May 12, 23",0.0018484,ITUB
2023-05-11,5.37,5.5174,5.36,5.45,5.445759,29661204,29661200,0.08,1.49,5.44,"May 11, 23",0.0149,ITUB
2023-05-10,5.31,5.44,5.27,5.43,5.425774,22634976,22635000,0.12,2.26,5.37,"May 10, 23",0.0226,ITUB
2023-05-09,5.19,5.36,5.18,5.29,5.285883,27907023,27907000,0.1,1.93,5.29,"May 09, 23",0.0193,ITUB
2023-05-08,5.21,5.32,5.1784,5.19,5.185961,34936675,34936700,-0.02,-0.38388,5.23,"May 08, 23",-0.0038388,ITUB
2023-05-05,5.025,5.245,4.995,5.22,5.215938,36418255,36418100,0.195,3.88,5.16,"May 05, 23",0.0388,ITUB
2023-05-04,4.99,5.01,4.85,4.95,4.946148,35671241,35671200,-0.04,-0.8016,4.94,"May 04, 23",-0.008016,ITUB
2023-05-03,4.92,4.99,4.8912,4.93,4.926163,19616923,19616900,0.01,0.20325,4.93,"May 03, 23",0.0020325,ITUB
2023-05-02,5.12,5.15,4.9,4.91,4.906179,22896830,22896800,-0.21,-4.1,4.96,"May 02, 23",-0.041,ITUB
2023-05-01,5.11,5.18,5.11,5.14,5.132003,6168004,6168000,0.03,0.58708,5.14,"May 01, 23",0.0058708,ITUB
2023-04-28,5.09,5.165,5.06,5.15,5.141988,17423588,17423600,0.06,1.18,5.12,"April 28, 23",0.0118,ITUB
2023-04-27,5.08,5.1475,5.05,5.14,5.132003,17235927,17235900,0.06,1.18,5.1,"April 27, 23",0.0118,ITUB
2023-04-26,5.02,5.0582,4.97,4.99,4.982236,12525427,12525400,-0.03,-0.59761,5.01,"April 26, 23",-0.0059761,ITUB
2023-04-25,5.0,5.05,4.96,5.02,5.01219,21134543,21134500,0.02,0.4,5.01,"April 25, 23",0.004,ITUB
2023-04-24,4.99,5.055,4.92,5.0,4.992221,16361481,16361500,0.01,0.2004,5.0,"April 24, 23",0.002004,ITUB
2023-04-21,5.02,5.03,4.96,5.03,5.022174,5596926,5596900,0.01,0.1992,5.0,"April 21, 23",0.001992,ITUB
2023-04-20,4.97,5.06,4.97,5.02,5.01219,15589788,15589800,0.05,1.01,5.02,"April 20, 23",0.0101,ITUB
2023-04-19,5.09,5.11,4.994,5.0,4.992221,19707169,19707100,-0.09,-1.77,5.05,"April 19, 23",-0.0177,ITUB
2023-04-18,5.155,5.22,5.11,5.16,5.151972,20546294,20546300,0.005,0.09699321,5.17,"April 18, 23",0.0009699321,ITUB
2023-04-17,5.27,5.3,5.17,5.21,5.201894,21892937,21892900,-0.06,-1.14,5.21,"April 17, 23",-0.0114,ITUB
2023-04-14,5.12,5.275,5.11,5.26,5.251817,26961901,26961900,0.14,2.73,5.23,"April 14, 23",0.0273,ITUB
2023-04-13,5.18,5.26,5.15,5.16,5.151972,31494400,31494400,-0.02,-0.3861,5.21,"April 13, 23",-0.003861,ITUB
2023-04-12,5.165,5.27,5.12,5.2,5.19191,35669308,35669300,0.035,0.67764,5.19,"April 12, 23",0.0067764,ITUB
2023-04-11,4.97,5.0981,4.96,5.07,5.062112,44518724,44518700,0.1,2.01,5.05,"April 11, 23",0.0201,ITUB
2023-04-10,4.8,4.855,4.7801,4.83,4.822485,16985987,16986000,0.03,0.625,4.83,"April 10, 23",0.00625,ITUB
2023-04-06,4.83,4.84,4.745,4.8,4.792532,19171148,19171100,-0.03,-0.62112,4.79,"April 06, 23",-0.0062112,ITUB
2023-04-05,4.84,4.8899,4.75,4.82,4.812501,29240369,29240400,-0.02,-0.41322,4.81,"April 05, 23",-0.0041322,ITUB
2023-04-04,4.78,4.83,4.745,4.82,4.812501,21085540,21085500,0.04,0.83682,4.8,"April 04, 23",0.0083682,ITUB
2023-04-03,4.74,4.775,4.66,4.71,4.702672,24841958,24842000,-0.03,-0.63291,4.71,"April 03, 23",-0.0063291,ITUB
2023-03-31,4.87,4.92,4.8,4.87,4.859427,71057738,71057500,0.0,0.0,4.87,"March 31, 23",0.0,ITUB
2023-03-30,4.795,4.86,4.665,4.8,4.78958,28354307,28354300,0.005,0.10428,4.77,"March 30, 23",0.0010428,ITUB
2023-03-29,4.56,4.6599,4.54,4.64,4.629927,22643041,22643000,0.08,1.75,4.6,"March 29, 23",0.0175,ITUB
2023-03-28,4.55,4.615,4.55,4.56,4.550101,25658983,25659000,0.01,0.21978,4.57,"March 28, 23",0.0021978,ITUB
2023-03-27,4.47,4.53,4.43,4.52,4.510188,33005033,33005000,0.05,1.12,4.49,"March 27, 23",0.0112,ITUB
2023-03-24,4.28,4.43,4.24,4.37,4.360513,28189166,28189200,0.09,2.1,4.36,"March 24, 23",0.021,ITUB
2023-03-23,4.56,4.58,4.28,4.33,4.270708,50024782,50024800,-0.23,-5.04,4.39,"March 23, 23",-0.0504,ITUB
2023-03-22,4.515,4.6,4.48,4.48,4.418655,34114656,34114700,-0.035,-0.77519,4.54,"March 22, 23",-0.0077519,ITUB
2023-03-21,4.49,4.58,4.48,4.51,4.448245,29732500,29732500,0.02,0.44543,4.54,"March 21, 23",0.0044543,ITUB
2023-03-20,4.48,4.495,4.374,4.4,4.33975,30143322,30143300,-0.08,-1.79,4.42,"March 20, 23",-0.0179,ITUB
2023-03-17,4.51,4.51,4.37,4.41,4.349613,40849498,40849400,-0.1,-2.22,4.4,"March 17, 23",-0.0222,ITUB
2023-03-16,4.45,4.57,4.4,4.54,4.477834,37514500,37514300,0.09,2.02,4.5,"March 16, 23",0.0202,ITUB
2023-03-15,4.4,4.45,4.3,4.41,4.349613,65813127,65813100,0.01,0.22727,4.37,"March 15, 23",0.0022727,ITUB
2023-03-14,4.48,4.54,4.445,4.48,4.418655,41624359,42116500,0.0,0.0,4.5,"March 14, 23",0.0,ITUB
2023-03-13,4.49,4.59,4.4244,4.48,4.418655,45067666,45067700,-0.01,-0.22272,4.52,"March 13, 23",-0.0022272,ITUB
2023-03-10,4.63,4.7,4.54,4.56,4.49756,32393988,32394000,-0.07,-1.51,4.61,"March 10, 23",-0.0151,ITUB
2023-03-09,4.82,4.856,4.7301,4.76,4.694821,30839891,30839900,-0.06,-1.24,4.78,"March 09, 23",-0.0124,ITUB
2023-03-08,4.83,4.925,4.82,4.86,4.793451,20885009,20885000,0.03,0.62112,4.86,"March 08, 23",0.0062112,ITUB
2023-03-07,4.71,4.76,4.63,4.75,4.684958,26149426,26149400,0.04,0.84926,4.69,"March 07, 23",0.0084926,ITUB
2023-03-06,4.61,4.82,4.6,4.77,4.704683,32193519,32193500,0.16,3.47,4.76,"March 06, 23",0.0347,ITUB
2023-03-03,4.645,4.6981,4.6,4.6,4.537012,59797390,59797400,-0.045,-0.96878,4.62,"March 03, 23",-0.0096878,ITUB
2023-03-02,4.755,4.76,4.58,4.58,4.517286,57865474,57865400,-0.175,-3.68,4.67,"March 02, 23",-0.0368,ITUB
2023-03-01,4.75,4.88,4.67,4.88,4.813178,45195262,45195200,0.13,2.74,4.78,"March 01, 23",0.0274,ITUB
2023-02-28,4.86,4.8654,4.78,4.81,4.741177,27921438,27921400,-0.05,-1.03,4.83,"February 28, 23",-0.0103,ITUB
2023-02-27,4.92,4.93,4.82,4.83,4.760891,21095979,21096000,-0.09,-1.83,4.86,"February 27, 23",-0.0183,ITUB
2023-02-24,4.97,4.99,4.87,4.89,4.820033,29442134,29442100,-0.08,-1.61,4.91,"February 24, 23",-0.0161,ITUB
2023-02-23,5.23,5.2599,5.0904,5.12,5.046741,23304541,23304500,-0.11,-2.1,5.14,"February 23, 23",-0.021,ITUB
2023-02-22,5.02,5.09,4.99,5.05,4.977743,37637429,37637400,0.03,0.59761,5.05,"February 22, 23",0.0059761,ITUB
2023-02-21,5.13,5.17,4.99,5.01,4.938316,29886158,29886000,-0.12,-2.34,5.03,"February 21, 23",-0.0234,ITUB
2023-02-17,5.13,5.2,5.12,5.15,5.076313,23496200,23496200,0.02,0.38986,5.17,"February 17, 23",0.0038986,ITUB
2023-02-16,5.06,5.16,5.03,5.13,5.056599,22134701,22134600,0.07,1.38,5.12,"February 16, 23",0.0138,ITUB
2023-02-15,5.12,5.185,5.06,5.13,5.056599,45988038,45987400,0.01,0.19531,5.12,"February 15, 23",0.0019531,ITUB
2023-02-14,5.155,5.19,5.03,5.05,4.977743,47330514,47330500,-0.105,-2.04,5.07,"February 14, 23",-0.0204,ITUB
2023-02-13,5.03,5.17,5.0,5.15,5.076313,27198578,27198500,0.12,2.39,5.12,"February 13, 23",0.0239,ITUB
2023-02-10,4.87,4.96,4.824,4.92,4.849604,44750334,44750300,0.05,1.03,4.9,"February 10, 23",0.0103,ITUB
2023-02-09,4.99,5.02,4.865,4.87,4.800318,41250256,41711900,-0.12,-2.4,4.91,"February 09, 23",-0.024,ITUB
2023-02-08,4.95,5.1,4.94,5.09,5.01717,46976128,46976100,0.14,2.83,5.02,"February 08, 23",0.0283,ITUB
2023-02-07,4.78,4.8,4.6417,4.67,4.603181,29466136,29466100,-0.11,-2.3,4.7,"February 07, 23",-0.023,ITUB
2023-02-06,4.775,4.885,4.7225,4.87,4.800318,34622545,34622500,0.095,1.99,4.83,"February 06, 23",0.0199,ITUB
2023-02-03,4.91,4.95,4.85,4.87,4.800318,33106461,33106500,-0.04,-0.81466,4.89,"February 03, 23",-0.0081466,ITUB
2023-02-02,5.065,5.0778,4.96,4.98,4.908745,41790361,41790400,-0.085,-1.68,5.01,"February 02, 23",-0.0168,ITUB
2023-02-01,4.95,4.97,4.825,4.91,4.839747,35513042,35513000,-0.04,-0.80808,4.89,"February 01, 23",-0.0080808,ITUB
2023-01-31,4.96,5.01,4.95,4.98,4.905788,14918634,14918600,0.02,0.40323,4.98,"January 31, 23",0.0040323,ITUB
2023-01-30,4.82,4.84,4.77,4.83,4.758023,20785565,20785600,0.01,0.20747,4.81,"January 30, 23",0.0020747,ITUB
2023-01-27,4.9,4.93,4.83,4.85,4.777725,23190038,23190000,-0.05,-1.02,4.87,"January 27, 23",-0.0102,ITUB
2023-01-26,5.01,5.02,4.94,4.99,4.915638,21392228,21392200,-0.02,-0.3992,4.98,"January 26, 23",-0.003992,ITUB
2023-01-25,4.89,5.05,4.86,5.02,4.945191,25265036,25265000,0.13,2.66,5.0,"January 25, 23",0.0266,ITUB
2023-01-24,4.95,4.97,4.88,4.91,4.836832,26916741,26916700,-0.04,-0.80808,4.92,"January 24, 23",-0.0080808,ITUB
2023-01-23,4.88,4.99,4.83,4.86,4.787575,44984050,44984100,-0.02,-0.40984,4.89,"January 23, 23",-0.0040984,ITUB
2023-01-20,4.975,5.05,4.96,4.96,4.886086,29758999,29759000,-0.015,-0.30151,5.0,"January 20, 23",-0.0030151,ITUB
2023-01-19,5.02,5.12,4.955,5.1,5.023999,28763447,28763400,0.08,1.59,5.02,"January 19, 23",0.0159,ITUB
2023-01-18,5.18,5.21,5.06,5.11,5.033851,31908543,31908500,-0.07,-1.35,5.13,"January 18, 23",-0.0135,ITUB
2023-01-17,4.99,5.11,4.96,5.1,5.023999,19886067,19886100,0.11,2.2,5.05,"January 17, 23",0.022,ITUB
2023-01-13,4.99,5.05,4.96,5.03,4.955043,18866478,18866500,0.04,0.8016,5.03,"January 13, 23",0.008016,ITUB
2023-01-12,5.01,5.14,4.92,5.06,4.984596,42851642,42851600,0.05,0.998,5.06,"January 12, 23",0.00998,ITUB
2023-01-11,5.015,5.08,4.96,5.07,4.994447,27264628,27264600,0.055,1.1,5.02,"January 11, 23",0.011,ITUB
2023-01-10,4.87,4.97,4.845,4.97,4.895936,28025172,28025200,0.1,2.05,4.92,"January 10, 23",0.0205,ITUB
2023-01-09,4.705,4.84,4.6801,4.82,4.748172,22131434,22131400,0.115,2.44,4.79,"January 09, 23",0.0244,ITUB
2023-01-06,4.7,4.8,4.655,4.78,4.708768,31243436,31243400,0.08,1.7,4.74,"January 06, 23",0.017,ITUB
2023-01-05,4.44,4.62,4.43,4.6,4.53145,31019720,31019700,0.16,3.6,4.55,"January 05, 23",0.036,ITUB
2023-01-04,4.4,4.42,4.33,4.37,4.304878,47436328,47436300,-0.03,-0.68182,4.37,"January 04, 23",-0.0068182,ITUB
2023-01-03,4.48,4.53,4.32,4.34,4.275325,31466923,31466900,-0.14,-3.13,4.4,"January 03, 23",-0.0313,ITUB
2022-12-30,4.68,4.76,4.68,4.71,4.639811,10561621,10561600,0.03,0.64103,4.71,"December 30, 22",0.0064103,ITUB
2022-12-29,4.83,4.84,4.695,4.72,4.646707,17664265,17664300,-0.11,-2.28,4.75,"December 29, 22",-0.0228,ITUB
2022-12-28,4.67,4.78,4.67,4.75,4.67624,16257071,16257000,0.08,1.71,4.73,"December 28, 22",0.0171,ITUB
2022-12-27,4.6,4.645,4.56,4.59,4.518726,20035709,20035700,-0.01,-0.21739,4.59,"December 27, 22",-0.0021739,ITUB
2022-12-23,4.91,4.94,4.835,4.87,4.794377,17682531,17682500,-0.04,-0.81466,4.87,"December 23, 22",-0.0081466,ITUB
2022-12-22,4.78,4.83,4.6901,4.77,4.69593,22169548,22169500,-0.01,-0.20921,4.74,"December 22, 22",-0.0020921,ITUB
2022-12-21,4.71,4.79,4.69,4.76,4.686086,35821100,35821100,0.05,1.06,4.75,"December 21, 22",0.0106,ITUB
2022-12-20,4.75,4.79,4.68,4.72,4.646707,28252097,28252100,-0.03,-0.63158,4.73,"December 20, 22",-0.0063158,ITUB
2022-12-19,4.5,4.59,4.46,4.58,4.508881,24429524,24429500,0.08,1.78,4.53,"December 19, 22",0.0178,ITUB
2022-12-16,4.42,4.49,4.395,4.43,4.361209,38940255,38940300,0.01,0.22624,4.44,"December 16, 22",0.0022624,ITUB
2022-12-15,4.4,4.47,4.34,4.36,4.292297,33302261,33302300,-0.04,-0.90909,4.4,"December 15, 22",-0.0090909,ITUB
2022-12-14,4.3,4.43,4.21,4.36,4.292297,62049047,62049000,0.06,1.4,4.34,"December 14, 22",0.014,ITUB
2022-12-13,4.54,4.555,4.33,4.33,4.262763,58201896,58201900,-0.21,-4.63,4.43,"December 13, 22",-0.0463,ITUB
2022-12-12,4.48,4.54,4.425,4.54,4.469502,58798537,58798400,0.06,1.34,4.49,"December 12, 22",0.0134,ITUB
2022-12-09,4.655,4.66,4.58,4.58,4.508881,21124152,21124200,-0.075,-1.61,4.62,"December 09, 22",-0.0161,ITUB
2022-12-08,4.9,4.93,4.73,4.73,4.565981,43828948,43828900,-0.17,-3.47,4.8,"December 08, 22",-0.0347,ITUB
2022-12-07,4.95,5.02,4.92,4.94,4.768698,46381225,46381000,-0.01,-0.20202,4.96,"December 07, 22",-0.0020202,ITUB
2022-12-06,4.85,4.95,4.835,4.94,4.768698,42314408,42314400,0.09,1.86,4.89,"December 06, 22",0.0186,ITUB
2022-12-05,4.91,4.945,4.78,4.8,4.633554,58003997,58004000,-0.11,-2.24,4.83,"December 05, 22",-0.0224,ITUB
2022-12-02,5.03,5.095,4.95,5.04,4.865231,53242950,53243000,0.01,0.19881,5.04,"December 02, 22",0.0019881,ITUB
2022-12-01,4.98,5.005,4.92,4.97,4.797657,50129793,50129800,-0.01,-0.2008,4.97,"December 01, 22",-0.002008,ITUB
2022-11-30,4.84,4.99,4.81,4.98,4.804415,45806430,45806400,0.14,2.89,4.89,"November 30, 22",0.0289,ITUB
2022-11-29,4.81,4.9,4.7943,4.81,4.640409,32088419,32088400,0.0,0.0,4.84,"November 29, 22",0.0,ITUB
