date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,166.55,175.45,164.72,175.26,175.259995,638268,633985,8.71,5.23,172.32,"July 11, 23",0.0523,MNDY
2023-07-10,160.51,167.44,159.75,166.34,166.339996,430237,430000,5.83,3.63,165.58,"July 10, 23",0.0363,MNDY
2023-07-07,165.06,167.0,161.27,161.86,161.860001,508408,508400,-3.2,-1.94,163.36,"July 07, 23",-0.0194,MNDY
2023-07-06,164.01,165.125,158.14,163.67,163.669998,797499,797500,-0.34,-0.2073,162.44,"July 06, 23",-0.002073,MNDY
2023-07-05,165.325,168.74,160.61,167.57,167.570007,907737,907700,2.245,1.36,164.9,"July 05, 23",0.0136,MNDY
2023-07-03,169.0,169.52,163.24,166.82,166.820007,389004,389000,-2.18,-1.29,167.13,"July 03, 23",-0.0129,MNDY
2023-06-30,172.25,172.78,169.08,171.22,171.220001,749620,749600,-1.03,-0.59797,171.08,"June 30, 23",-0.0059797,MNDY
2023-06-29,172.0,173.92,165.82,169.11,169.110001,938607,938600,-2.89,-1.68,169.1,"June 29, 23",-0.0168,MNDY
2023-06-28,166.58,176.03,165.48,172.72,172.720001,1108721,1108700,6.14,3.69,172.67,"June 28, 23",0.0369,MNDY
2023-06-27,167.36,169.115,163.93,168.11,168.110001,536142,536100,0.75,0.44814,167.21,"June 27, 23",0.0044814,MNDY
2023-06-26,168.49,171.29,163.01,163.88,163.880005,505307,505200,-4.61,-2.74,165.46,"June 26, 23",-0.0274,MNDY
2023-06-23,173.27,173.96,168.76,169.52,169.520004,394347,394300,-3.75,-2.16,170.67,"June 23, 23",-0.0216,MNDY
2023-06-22,170.59,179.17,167.833,176.76,176.759995,600869,600900,6.17,3.62,176.0,"June 22, 23",0.0362,MNDY
2023-06-21,176.51,177.39,166.4,171.29,171.289993,573079,573100,-5.22,-2.96,169.94,"June 21, 23",-0.0296,MNDY
2023-06-20,176.84,181.84,173.26,174.8,174.800003,622172,622200,-2.04,-1.15,175.95,"June 20, 23",-0.0115,MNDY
2023-06-16,185.0,187.0,176.82,178.81,178.809998,968115,967900,-6.19,-3.35,179.55,"June 16, 23",-0.0335,MNDY
2023-06-15,175.8,183.5,168.8806,182.77,182.770004,905888,905900,6.97,3.96,180.28,"June 15, 23",0.0396,MNDY
2023-06-14,179.69,183.4,176.5,182.91,182.910004,777130,777100,3.22,1.79,179.66,"June 14, 23",0.0179,MNDY
2023-06-13,181.31,183.34,175.63,181.73,181.729996,770529,770500,0.42,0.23165,180.57,"June 13, 23",0.0023165,MNDY
2023-06-12,176.68,179.64,175.5,176.58,176.580002,467631,467500,-0.1,-0.0565995,177.7,"June 12, 23",-0.000565995,MNDY
2023-06-09,174.87,182.635,174.28,174.72,174.720001,682139,682100,-0.15,-0.08577801,176.67,"June 09, 23",-0.0008577801,MNDY
2023-06-08,167.52,174.99,166.24,173.61,173.610001,558347,558300,6.09,3.64,172.61,"June 08, 23",0.0364,MNDY
2023-06-07,182.02,183.67,165.21,167.54,167.539993,948821,948800,-14.48,-7.96,170.5,"June 07, 23",-0.0796,MNDY
2023-06-06,176.01,184.6,175.31,179.31,179.309998,733581,733600,3.3,1.87,181.34,"June 06, 23",0.0187,MNDY
2023-06-05,174.89,180.2,170.78,176.75,176.75,691910,691900,1.86,1.06,176.6,"June 05, 23",0.0106,MNDY
2023-06-02,181.06,182.14,173.3,175.0,175.0,1026369,1026300,-6.06,-3.35,176.86,"June 02, 23",-0.0335,MNDY
2023-06-01,176.44,183.37,172.68,181.82,181.820007,804024,804000,5.38,3.05,179.83,"June 01, 23",0.0305,MNDY
2023-05-31,168.91,181.5,168.4846,180.2,180.199997,4118416,4118300,11.29,6.68,178.1,"May 31, 23",0.0668,MNDY
2023-05-30,170.4,171.0,165.2,167.2,167.199997,911319,1061700,-3.2,-1.88,169.04,"May 30, 23",-0.0188,MNDY
2023-05-26,166.0,169.28,163.1,167.2,167.199997,1179941,1179700,1.2,0.72289,166.18,"May 26, 23",0.0072289,MNDY
2023-05-25,166.0,171.9,165.21,165.79,165.789993,1819292,1819300,-0.21,-0.12651,168.04,"May 25, 23",-0.0012651,MNDY
2023-05-24,154.91,166.33,154.9,164.29,164.289993,1675486,1675500,9.38,6.06,162.78,"May 24, 23",0.0606,MNDY
2023-05-23,150.62,158.5,150.0,157.62,157.619995,1713782,1713700,7.0,4.65,155.31,"May 23, 23",0.0465,MNDY
2023-05-22,149.71,156.28,148.0,150.75,150.75,1997117,1997000,1.04,0.69468,151.11,"May 22, 23",0.0069468,MNDY
2023-05-19,150.0,150.275,147.5,149.78,149.779999,887415,887300,-0.22,-0.14667,149.41,"May 19, 23",-0.0014667,MNDY
2023-05-18,150.78,150.78,145.24,150.0,150.0,1146466,1146500,-0.78,-0.51731,148.57,"May 18, 23",-0.0051731,MNDY
2023-05-17,150.0,152.73,147.075,150.55,150.550003,1172740,1172700,0.55,0.36667,150.75,"May 17, 23",0.0036667,MNDY
2023-05-16,153.98,155.93,149.0,149.84,149.839996,1697888,1697700,-4.14,-2.69,151.55,"May 16, 23",-0.0269,MNDY
2023-05-15,150.91,152.97,138.36,152.8,152.800003,5073278,5073300,1.89,1.25,148.79,"May 15, 23",0.0125,MNDY
2023-05-12,133.64,133.67,128.17,131.1,131.100006,1124089,1123600,-2.54,-1.9,130.9,"May 12, 23",-0.019,MNDY
2023-05-11,132.19,134.11,129.67,133.01,133.009995,554074,554100,0.82,0.62032,132.09,"May 11, 23",0.0062032,MNDY
2023-05-10,131.01,135.16,130.6,131.26,131.259995,875678,875600,0.25,0.19083,132.33,"May 10, 23",0.0019083,MNDY
2023-05-09,123.48,129.685,123.48,127.38,127.379997,576119,576100,3.9,3.16,128.02,"May 09, 23",0.0316,MNDY
2023-05-08,118.28,125.325,117.8,124.5,124.5,1097001,1097000,6.22,5.26,123.18,"May 08, 23",0.0526,MNDY
2023-05-05,111.08,117.78,111.08,116.25,116.25,615303,615300,5.17,4.65,115.08,"May 05, 23",0.0465,MNDY
2023-05-04,111.39,114.205,109.58,110.15,110.150002,876255,876200,-1.24,-1.11,111.21,"May 04, 23",-0.0111,MNDY
2023-05-03,112.47,114.41,108.345,111.18,111.18,1033757,1033800,-1.29,-1.15,111.33,"May 03, 23",-0.0115,MNDY
2023-05-02,119.67,119.835,111.22,112.06,112.059998,978418,978400,-7.61,-6.36,113.55,"May 02, 23",-0.0636,MNDY
2023-05-01,120.63,121.18,117.53,119.91,119.910004,400165,400100,-0.72,-0.59687,119.16,"May 01, 23",-0.0059687,MNDY
2023-04-28,121.78,123.04,117.51,121.92,121.919998,557357,557800,0.14,0.11496,120.96,"April 28, 23",0.0011496,MNDY
2023-04-27,124.59,125.44,121.51,123.84,123.839996,326034,325800,-0.75,-0.60197,123.88,"April 27, 23",-0.0060197,MNDY
2023-04-26,122.5,126.505,122.215,123.69,123.690002,393217,393200,1.19,0.97143,123.98,"April 26, 23",0.0097143,MNDY
2023-04-25,126.25,126.25,118.71,119.07,119.07,487087,487100,-7.18,-5.69,120.71,"April 25, 23",-0.0569,MNDY
2023-04-24,129.99,130.0475,122.0901,126.44,126.440002,529167,529200,-3.55,-2.73,124.6,"April 24, 23",-0.0273,MNDY
2023-04-21,128.29,133.53,127.53,130.32,130.320007,466190,466200,2.03,1.58,130.77,"April 21, 23",0.0158,MNDY
2023-04-20,127.9,130.43,127.03,128.14,128.139999,284594,284600,0.24,0.18765,128.49,"April 20, 23",0.0018765,MNDY
2023-04-19,130.72,132.62,128.6472,129.6,129.600006,575269,575300,-1.12,-0.85679,130.38,"April 19, 23",-0.0085679,MNDY
2023-04-18,133.61,134.6,132.21,132.38,132.380005,546324,546300,-1.23,-0.92059,133.3,"April 18, 23",-0.0092059,MNDY
2023-04-17,130.74,132.53,129.62,131.97,131.970001,532482,532500,1.23,0.9408,131.33,"April 17, 23",0.009408,MNDY
2023-04-14,131.38,134.4,129.48,130.92,130.919998,452895,452900,-0.46,-0.35013,131.2,"April 14, 23",-0.0035013,MNDY
2023-04-13,135.51,138.53,131.63,132.54,132.539993,660636,660600,-2.97,-2.19,133.46,"April 13, 23",-0.0219,MNDY
2023-04-12,136.48,136.91,131.435,132.8,132.800003,391347,391100,-3.68,-2.7,133.95,"April 12, 23",-0.027,MNDY
2023-04-11,134.99,134.99,129.76,132.81,132.809998,332753,332700,-2.18,-1.61,131.98,"April 11, 23",-0.0161,MNDY
2023-04-10,132.09,134.7622,129.82,134.75,134.75,339243,339200,2.66,2.01,132.98,"April 10, 23",0.0201,MNDY
2023-04-06,128.54,134.62,124.31,133.87,133.869995,562606,562600,5.33,4.15,131.39,"April 06, 23",0.0415,MNDY
