date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.0085,0.0085,0.008,0.0081,0.0081,11141,11141,-0.0004,-4.71,0.008,"July 11, 23",-0.0471,ADILW
2023-07-06,0.0057,0.0057,0.0057,0.0057,0.0057,22140,22140,0.0,0.0,0.0057,"July 06, 23",0.0,ADILW
2023-07-05,0.0057,0.0058,0.0057,0.0057,0.0057,8212,8212,0.0,0.0,0.0057,"July 05, 23",0.0,ADILW
2023-06-30,0.0057,0.0057,0.0057,0.0057,0.0057,2205,2205,0.0,0.0,0.0057,"June 30, 23",0.0,ADILW
2023-06-29,0.0058,0.0058,0.0058,0.0058,0.0058,985,985,0.0,0.0,0.0058,"June 29, 23",0.0,ADILW
2023-06-28,0.0057,0.0088,0.0057,0.0088,0.0088,4994,4994,0.0031,54.39,0.0076,"June 28, 23",0.5439,ADILW
2023-06-27,0.0058,0.01,0.0057,0.0058,0.0058,18407,18407,0.0,0.0,0.0069,"June 27, 23",0.0,ADILW
2023-06-26,0.006,0.006,0.006,0.006,0.006,1002,1002,0.0,0.0,0.006,"June 26, 23",0.0,ADILW
2023-06-23,0.0058,0.0199,0.0058,0.0059,0.0059,4000,4000,0.0001,1.72,0.0094,"June 23, 23",0.0172,ADILW
2023-06-16,0.0057,0.0057,0.0057,0.0057,0.0057,100,100,0.0,0.0,0.0057,"June 16, 23",0.0,ADILW
2023-06-14,0.009,0.009,0.0013,0.0038,0.0038,33632,33632,-0.0052,-57.78,0.0029,"June 14, 23",-0.5778,ADILW
2023-06-13,0.009,0.009,0.009,0.009,0.009,1030,1030,0.0,0.0,0.0095,"June 13, 23",0.0,ADILW
2023-06-12,0.0242,0.0242,0.009,0.009,0.009,400,400,-0.0152,-62.81,0.0204,"June 12, 23",-0.6281,ADILW
2023-06-09,0.0396,0.0396,0.0396,0.0396,0.0366,12522,12522,0.0,0.0,0.0396,"June 09, 23",0.0,ADILW
2023-06-08,0.0397,0.0397,0.033906,0.0396,0.0396,4500,4500,-0.0001,-0.25189,0.039,"June 08, 23",-0.0025189,ADILW
2023-06-07,0.02,0.046,0.0145,0.02,0.02,61221,61221,0.0,0.0,0.0234,"June 07, 23",0.0,ADILW
2023-06-02,0.02,0.02,0.009,0.009,0.009,18672,18672,-0.011,-55.0,0.0095,"June 02, 23",-0.55,ADILW
2023-06-01,0.02,0.02,0.02,0.02,0.02,729,729,0.0,0.0,0.0183,"June 01, 23",0.0,ADILW
2023-05-26,0.017,0.017,0.01,0.01,0.01,18699,18699,-0.007,-41.18,0.0166,"May 26, 23",-0.4118,ADILW
2023-05-25,0.009,0.017,0.009,0.017,0.017,2320,2320,0.008,88.89,0.0111,"May 25, 23",0.8889,ADILW
2023-05-24,0.009,0.009,0.009,0.009,0.009,5000,5000,0.0,0.0,0.009,"May 24, 23",0.0,ADILW
2023-05-23,0.009,0.009,0.009,0.009,0.009,2651,2651,0.0,0.0,0.0094,"May 23, 23",0.0,ADILW
2023-05-19,0.01,0.0351,0.009,0.009,0.009,1560,1560,-0.001,-10.0,0.0147,"May 19, 23",-0.1,ADILW
2023-05-17,0.02,0.02,0.02,0.02,0.02,3000,3000,0.0,0.0,0.02,"May 17, 23",0.0,ADILW
2023-05-11,0.0422,0.0487,0.0175,0.0175,0.0175,1027,1027,-0.0247,-58.53,0.0322,"May 11, 23",-0.5853,ADILW
2023-05-09,0.0175,0.0175,0.0175,0.0175,0.0175,178,178,0.0,0.0,0.0175,"May 09, 23",0.0,ADILW
2023-05-05,0.0175,0.0175,0.0175,0.0175,0.0175,200,200,0.0,0.0,0.0175,"May 05, 23",0.0,ADILW
2023-05-04,0.019,0.03,0.0158,0.0275,0.0275,29200,29200,0.0085,44.74,0.0124,"May 04, 23",0.4474,ADILW
2023-05-03,0.033,0.033,0.033,0.033,0.033,109,109,0.0,0.0,0.033,"May 03, 23",0.0,ADILW
2023-05-02,0.0351,0.0351,0.033,0.033,0.033,525,525,-0.0021,-5.98,0.0334,"May 02, 23",-0.0598,ADILW
2023-04-21,0.0376,0.038,0.0371,0.0371,0.0371,3858,3858,-0.0005,-1.33,0.0375,"April 21, 23",-0.0133,ADILW
2023-04-17,0.04,0.041,0.0371,0.0376,0.0376,2796,2796,-0.0024,-6.0,0.0389,"April 17, 23",-0.06,ADILW
2023-04-14,0.0451,0.0451,0.04,0.04,0.04,2151,2151,-0.0051,-11.31,0.042,"April 14, 23",-0.1131,ADILW
2023-04-11,0.048,0.0881,0.048,0.0526,0.0526,1403,1403,0.0046,9.58,0.066,"April 11, 23",0.0958,ADILW
2023-04-10,0.0897,0.0897,0.0372,0.0462,0.0462,4408,4408,-0.0435,-48.49,0.0629,"April 10, 23",-0.4849,ADILW
2023-04-06,0.0893,0.0893,0.0372,0.0406,0.0406,7943,7943,-0.0487,-54.54,0.0584,"April 06, 23",-0.5454,ADILW
2023-04-05,0.0888,0.0889,0.0375,0.05,0.05,8017,8017,-0.0388,-43.69,0.059,"April 05, 23",-0.4369,ADILW
2023-04-04,0.0405,0.0595,0.0372,0.0579,0.0579,1904,1904,0.0174,42.96,0.0432,"April 04, 23",0.4296,ADILW
2023-04-03,0.0561,0.0561,0.0372,0.04,0.04,3866,3866,-0.0161,-28.7,0.0409,"April 03, 23",-0.287,ADILW
