Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2015Q1,2015,Q1,2015-03-31,2015-03-31,5662929206.4,3994091881.6,51.76535087719298,0.0,0.0,1.8238097283091783,8.528507840963856,0.0,0.0,0.0,0.0,0.0,29.34160210569948,0.2621578099838969,0.0,Aluminum,Basic Materials,AA,0.01011393407664656,0.017581020970133445,1.06738768718802,0.16264090177133655,0.053462157809983896,0.5189578479135777,0.18917930908426248,0.0,0.0,-0.01602388350697618,-0.027854268163524674,0.0,-0.06378800028685612,-0.08618820369392452,0.0,0.0,-0.00032609716418247465,0.0,0.0
2015Q2,2015,Q2,2015-06-30,2015-06-30,4887125097.599999,3994091881.6,51.76535087719298,0.0,0.0,1.648827630769231,-12.595683241237111,0.0,0.0,0.0,0.0,0.0,30.35481427080745,0.2064777327935222,-1.5843390968785436,Aluminum,Basic Materials,AA,-0.005909949430329617,-0.010273247193391231,1.06738768718802,0.09885290148448043,-0.03272604588394062,0.5189578479135777,0.18058855785048436,0.0,0.0,-0.01602388350697618,-0.027854268163524674,0.0,-0.06378800028685612,-0.08618820369392452,0.0,-1.5843373493975903,-0.04541062801932367,-0.4198019801980198,-0.24815724815724816
2015Q3,2015,Q3,2015-09-30,2015-09-30,4234047552.000001,3994091881.6,51.76535087719298,0.0,0.0,1.5804582127659577,-8.536386193548388,0.0,0.0,0.0,0.0,0.0,20.1621312,0.1642403882045539,-0.2783471229785633,Aluminum,Basic Materials,AA,-0.007554986900627551,-0.013132810845159923,1.06738768718802,0.05263157894736842,-0.04628592758491975,0.5189578479135777,0.16322427344178395,0.0,0.0,-0.0016450374702979345,-0.002859563651768692,0.0,-0.04622132253711202,-0.013559881700979132,0.0,-0.2783505154639175,-0.09615384615384616,-0.5187713310580204,-0.28104575163398693
2015Q4,2015,Q4,2015-12-31,2015-12-31,4326091881.6,3994091881.6,51.76535087719298,0.0137086455858161,0.0001153706652065,1.7650313674418605,-1.3093498430992736,0.4581753740309257,0.0,1.8404436860068256,0.0,0.4413477537437604,-54.07614852,0.1199510403916768,-5.661287831427205,Aluminum,Basic Materials,AA,-0.05032596112837385,-0.08748146579114595,1.06738768718802,0.0004079967360261118,-0.33700530395756834,0.5189578479135777,0.14933284591482363,0.0001153706652065,0.4413477537437604,-0.0427709742277463,-0.07434865494598603,0.0,-0.05222358221134231,-0.2907193763726486,0.0,-5.661290322580645,-0.0851063829787234,-0.9929078014184397,-0.33181818181818185
2016Q1,2016,Q1,2016-03-31,2016-03-31,4198983158.4,4075983158.4,53.16885964912281,0.014387612022191,-0.000330603032647,1.9722795483325504,-5.171161525123153,0.4329741347081872,0.0,1.5453034081463008,0.0,0.4329990884229717,-9.43591720988764,0.126820103334899,0.7542372656789982,Aluminum,Basic Materials,AA,-0.01237578491739316,-0.02093215095896061,1.1308113035551504,-0.0014091122592766556,-0.09534992954438704,0.4725716642606723,0.1297933304883253,-0.00044597369785350004,-0.008348665320788706,0.037950176210980686,0.06654931483218535,0.06342361636713045,-0.0018171089953027673,0.2416553744131813,-0.046386183652905366,0.7542372881355932,-0.131374949000408,-4.0,-0.08163265306122448
2016Q2,2016,Q2,2016-06-30,2016-06-30,4063107744.0,3986107744.0,48.09758771929825,0.0155734701355807,-0.0025397177036521,1.7490778062849763,-18.468671563636363,0.4631377800068391,0.0,1.6646655231560892,0.0,0.3089832181638697,-22.826448,0.1644425312096427,0.7290642164575057,Aluminum,Basic Materials,AA,-0.0033589837547331135,-0.006269235153311296,0.7851266864100033,0.04606112785191563,-0.023676280671545414,0.6179186139291006,0.14187125931354586,-0.0022091146710051,-0.12401587025910199,0.009016801162660047,0.014662915805649313,-0.3456846171451471,0.04747024011119228,0.07167364887284162,0.14534694966842832,0.729064039408867,0.09112259276655707,36.66666666666666,0.4148148148148148
2016Q3,2016,Q3,2016-12-01,2016-09-30,4446086283.453381,5683086283.453381,38.25333287232039,0.085408841375325,0.0013116977562829,1.9090108559267411,-185.2535951438909,0.6369751122426047,0.0,1.6476510067114094,0.0,0.4229374433363554,-24.03289882947773,0.1567196221554315,0.8909479828212313,Aluminum,Basic Materials,AA,-0.00034672060098237504,-0.0008595988538681948,1.641885766092475,0.036066981537140406,-0.0025762129669386004,1.1717765042979942,0.1345853799479919,0.003851415459935,0.11395422517248571,0.0030122631537507385,0.005409636299443101,0.8567590796824718,-0.009994146314775222,0.021100067704606814,0.5538578903688935,0.8909090909090909,0.002582866982350409,-0.21495327102803738,-0.04450261780104712
2016Q4,2016,Q4,2017-03-15,2016-12-31,5129901672.48,5721901672.48,30.94880372692348,0.086315034944149,-0.0005881367068251,2.022034557540402,-9.226441856978417,0.907304858945879,0.0,1.842241379310345,0.0,0.598014888337469,55.16023303741935,0.1576665352778872,-19.67937840221391,Aluminum,Basic Materials,AA,-0.008302968759333373,-0.02458436505129112,1.1276143211627083,-0.0015766653527788726,-0.05478912100906583,1.59957552175451,0.15154411325488323,-0.0018998344631079998,0.17507744500111355,-0.007956248158350998,-0.023724766197422927,-0.5142714449297667,-0.03764364688991928,-0.05221290804212723,0.42779901745651583,-22.166666666666668,0.0893087161872048,-1.0476190476190477,0.0958904109589041
2017Q1,2017,Q1,2017-05-10,2017-03-31,6323273255.2,6970273255.2,31.966734923842328,0.0849730616069337,0.0356001235516798,2.381647177099812,7.025859172444443,1.0761186615384617,0.0,1.5788253477588872,0.0,0.6427754479603508,2107.7577517333334,0.2305084745762712,2.7794117647058822,Aluminum,Basic Materials,AA,0.013176387912860155,0.03829135466303608,1.2977506671749905,0.13333333333333333,0.0847457627118644,1.516848196051736,0.15548137737174983,0.036188260258504905,0.044760559622881835,0.021479356672193528,0.0628757197143272,0.17013634601228222,0.1349099986861122,0.13953488372093023,-0.08272732570277408,2.618705035971223,0.046511627906976744,89.5,0.53
2017Q2,2017,Q2,2017-08-03,2017-06-30,6015458397.9,6498458397.9,32.316423311624014,0.0848839269891901,0.0220589872390128,2.1040428114375653,20.051527993,1.010322203207927,0.0,1.794094794094794,0.0,0.7473159509202454,26.97514976636771,0.192374956278419,-0.6694214876033058,Aluminum,Basic Materials,AA,0.004430267588162325,0.01259657373194491,1.3738496932515338,0.09793634137810424,0.026232948583420776,1.4662411823983876,0.16888180046074783,-0.013541136312667002,0.10454050295989459,-0.00874612032469783,-0.025694780931091166,0.07609902607654329,-0.03539699195522909,-0.05851281412844363,-0.0506070136533483,-0.6666666666666666,0.0768361581920904,-0.20903954802259886,-0.10130718954248366
