Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-08-31,1204193.0,1441388.0,1202537.0,0.6,1441388.0,1.0,1154143.0,1154143.0,1154143.0,0.0,0.0,0.0,0.0,13725864.0,0.5770715,0.0,0.0,0.0,1.042885917763134,0.5770715,1.0433655101664179,10.323382739415063,12.356823200267732,12.892683142383571,0.0,0.0,0.0,1.2488816377173366,0.0,1.0433655101664179,12.356823200267732,1.0,6.5,0.6023645726603771,0.5179855508983295,0.13208100536740008,2.727830422908218,6.452611709369972,6.449785960760505,0.8991423686899912,0.7177519595096249,0.19054265101204207,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2021,2021-06-30,2021-09-24,161580.0,386656.0,161419.0,0.08,386656.0,1.0,902030.0,902030.0,902030.0,0.0,0.0,0.0,0.0,8877977.0,0.451015,0.0,0.0,0.0,0.17912911940613732,0.451015,0.1791292972517544,25.293801208309194,60.52729298180468,10.842211456381715,0.0,0.0,0.0,0.4286509317871911,0.0,0.1791292972517544,0.0,1.0,-0.7241379310344827,-0.7718247804106532,-0.573053012819805,0.09978443966505236,-0.500333407423872,-0.7185556774834091,-0.7116245915609206,-0.755891950688905,-0.5569123579024569,-0.08611045537945923,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2020,2020-06-30,2020-09-28,574110.0,773828.0,559753.0,0.29,773828.0,1.0,936552.0,936552.0,936552.0,0.0,0.0,0.0,0.0,2826255.0,0.468276,0.0,0.0,0.0,0.6126205151647087,0.468276,0.6130038695128514,4.858960906041136,6.549267561965476,4.014726357959836,1.0572538363728206,0.0,0.1614308510638298,0.8262520393955701,0.0,0.6130038695128514,6.549267561965477,1.0,-0.09375000000000008,-0.6960274052385516,-0.6341740376024091,0.177946148273364,-0.07780239371812855,-0.09456654764758576,-0.08632937343505669,-0.2360580697528975,-0.1850496029656466,-0.08135063875200091,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2019,2019-06-30,2019-08-30,634072.0,839113.0,612642.0,0.32,839113.0,1.0,969426.0,969426.0,969426.0,0.0,0.0,0.0,0.0,3533181.0,0.484713,0.0,0.0,0.0,0.6533224002775573,0.484713,0.6540695215519287,5.362567377695257,7.096670409669564,4.641715819464301,1.0277539459241223,0.0,0.14482199208853727,0.8655771559665204,0.0,0.6540695215519287,7.09669279417099,1.0,-0.030303030303030328,-0.7751517730496453,-0.7319127795527156,-0.14568748545927537,-0.038420196186285296,-0.04207154943195553,-0.060751102307640414,-0.10459513655491855,-0.07344831774565777,0.1819558442698503,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2018,2018-06-30,2018-09-28,661920.0,872640.0,652268.0,0.33,872640.0,1.0,987020.0,987023.0,987020.0,0.0,0.0,0.0,0.0,8410780.0,0.4935115,0.0,0.0,0.0,0.6608437695980742,0.4935115,0.670622670393699,10.766180784745142,14.193558133913465,9.518521858153255,1.0490391588107324,0.0,0.0739095263437999,0.8841158233875707,0.0,0.6706247087191749,14.193558133913465,1.0,-0.13157894736842102,-0.7566470588235295,-0.70912,-0.09904192141491851,-0.08098658297702045,-0.11921331718806137,-0.12879576116907107,-0.6495348627884937,-0.5874608209749017,0.24142593375191176,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2017,2017-06-30,2017-09-28,751510.0,949540.0,748697.0,0.38,949540.0,1.0,1019490.0,1019488.0,1019480.0,0.0,0.0,0.0,0.0,6463320.0,0.509744,0.0,0.0,0.0,0.7343852992874855,0.509744,0.7371445274490724,7.877498578258947,9.953294034676851,7.33701622775354,0.7348006014557358,0.0,0.07382486631016041,0.9313872622585803,0.0,0.7371430813445938,9.953294034676851,1.0,0.0857142857142858,-0.8032696335078534,-0.7689683698296838,-0.1411590571929935,0.04848558462065082,0.0612449515632502,0.05749358749816382,-0.7335070921985815,-0.696632587859425,-0.10157004575481345,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2016,2016-06-30,2016-06-30,708140.0,905630.0,707992.0,0.35,905630.0,1.0,820190.0,820188.0,820180.0,0.0,0.0,0.0,0.0,7462619.999999999,0.410094,0.0,0.0,0.0,0.8632069720600642,0.410094,0.8633874184942965,9.142806664973554,11.692603157567712,10.095246455690646,0.9645409099895501,0.0,0.08249154589371982,1.104170984771821,0.0,0.863385313159146,11.692603157567712,1.0,-0.6276595744680851,-0.7780125391849531,-0.7367354651162791,-0.3970943669177708,-0.5718648506824123,-0.6250628742673493,-0.6251249597587217,-0.739654411764706,-0.6981233333333333,-0.251329498341436,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2015,2015-06-30,2015-09-25,1888690.0,2115290.0,1888608.0,0.94,2115290.0,1.0,795070.0,795072.0,795070.0,0.0,0.0,0.0,0.0,16507930.0,0.397536,0.0,0.0,0.0,2.3753924172905094,0.397536,2.375495552604041,8.17864217199533,9.15989389471009,21.759287209208725,1.179844230657228,0.0,0.12880544733586893,2.660507879809325,0.0,2.375501528167331,9.15989389471009,1.0,-0.3333333333333333,-0.28458712121212126,-0.2805136054421769,-0.313341727942129,-0.3241884984025559,-0.33025177304964537,-0.32919972082665144,-0.5055785340314136,-0.48533090024330905,-0.33021243400662653,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2014,2014-06-30,2014-09-29,2820000.0,3130000.0,2815455.0,1.41,3130000.0,1.0,1130000.0,1134744.0,1130000.0,0.0,0.0,0.0,0.0,31610000.000000004,0.567372,0.0,0.0,0.0,2.4811367145364946,0.567372,2.485142023222859,10.460063897763579,11.609929078014186,28.852322638410076,0.9858156028368794,0.0,0.08491142333536957,2.769911504424779,0.0,2.495575221238938,11.609929078014186,1.0,0.03676470588235281,-0.2617801047120419,-0.2511961722488038,0.07734111092755779,0.043333333333333335,0.03676470588235294,0.0343047123977113,-0.11598746081504706,-0.09011627906976746,-0.1658698375174215,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
2013,2013-06-30,2013-09-26,2720000.0,3000000.0,2722075.0,1.36,3000000.0,1.0,1100000.0,1095526.0,1100000.0,0.0,0.0,0.0,0.0,31710199.999999996,0.547763,0.0,0.0,0.0,2.4847196689079034,0.547763,2.4828256015831665,10.933399999999999,12.058897058823527,29.940138344503,1.0330882352941178,0.0,0.08567020932799191,2.727272727272727,0.0,2.4727272727272727,12.058897058823527,1.0,-0.287958115183246,-0.5366269165247018,-0.5161290322580645,-0.3441798012172644,-0.27007299270072993,-0.2879581151832461,-0.28679581542511773,0.030303030303030328,0.02040816326530614,-0.05385677001017369,Oil & Gas Midstream,Energy,4.76,9520000,7213,MARPS
