Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-27,2023-03-31,49224000.0,779139000.0,-43681000.0,4.11,153779000.0,0.1973704307,4699976000.0,402711000.0,1013243000.0,540478000.0,3426499000.0,144223000.0,-1791929000.0,1116695600.0,3203290600.0,43.96408296943231,1.874716454693808,0.5464636415164673,6.377690204638066,-0.010655816656081592,43.96408296943231,0.12223157549706862,1.433243105530592,5.671499674955306,2.7729453628035987,0.003941166910450187,4.336062902588353,0.0001737268419433192,0.16577510183030722,2.328437050166704,0.010473244969761548,31.620104202061388,0.19737043069336793,1.643192488262911,1.231130211609151,-0.2845174450102208,-0.8997967141227435,0.14655204551046427,1.8464276502450347,0.7365186025189403,1.1012391024688697,-0.16511698728520424,-0.8007670382895615,Oil & Gas Drilling,Energy,NBR
2022Q4,2022,Q4,2023-02-09,2022-12-31,-58155000.0,760148000.0,-165784000.0,-6.39,134123000.0,0.1764432716,4729854000.0,368956000.0,1000623000.0,596390000.0,3514459000.0,127947000.0,-1841153000.0,1409471870.0,3495986870.0,40.54016042193165,1.6777997619007696,0.5379286548802563,6.896009280239378,-0.1031974018603316,40.54016042193165,-0.15762042086319236,1.854207167551582,-6.059117315793999,3.8201624854996266,-0.00017195426016679562,4.892846256653145,7.094856032848673e-06,0.16071278310070458,1.3073861064068815,-0.012295305521058366,14.291367922615185,0.17644327157343043,-12.040816326530612,0.6807355173913417,-0.32404679525535424,-0.9201946029734923,0.458365953375087,-12.036314727639542,-0.3485171387203306,0.8418371464710087,-0.1764474915198619,-0.8560063526964808,Oil & Gas Drilling,Energy,NBR
2022Q3,2022,Q3,2022-10-27,2022-09-30,-4461000.0,694136000.0,-122938000.0,-0.49,91968000.0,0.132492768,4768555000.0,439241000.0,965906000.0,559166000.0,3489385000.0,129116000.0,-1766341000.0,923093550.0,3088303550.0,48.27354654357622,1.7274047420622856,0.5438370743338391,5.904086822496079,0.022859230084653147,48.27354654357622,-0.010156155732274538,1.3298453761222584,-51.73131304640216,2.101565086137223,-0.0022416498542927594,4.663775209888782,1.083313820143148e-05,0.14556527082103488,1.3019979755564537,-0.0009355035225555751,33.25264949567723,0.13249276798782947,0.9363636363636363,0.9815609019197432,-0.3563548616996655,-0.9070558635852223,0.4120464909183031,0.9362121970401087,0.31897473396152204,0.9709758720933714,-0.29149504344928945,-0.849060658518332,Oil & Gas Drilling,Energy,NBR
2022Q2,2022,Q2,2022-08-04,2022-06-30,-69935000.0,630943000.0,-180519000.0,-7.7,65131000.0,0.1032280254,4800983000.0,453200000.0,923380000.0,524058000.0,3519778000.0,120614000.0,-1750058000.0,1215945900.0,3404476900.0,49.906397973791435,1.7619805441382443,0.5429531827127902,5.7517850838481905,-0.06798734942920374,49.906397973791435,-0.15431376875551633,1.9271881929112455,-4.346700150139415,2.683022727272727,-0.0007864445556588261,4.691097219228282,4.523227554778547e-05,0.13141954470574047,1.3282690083922009,-0.014566808505674775,27.532512906439635,0.10322802535252788,0.6336822074215034,0.6768733938224947,-0.3861160901706323,-0.9087004255345488,1.0697534002796492,0.5996118350241602,0.3520727899213955,0.7340081208107727,-0.3667402450641783,-0.8526630969803195,Oil & Gas Drilling,Energy,NBR
2022Q1,2022,Q1,2022-05-02,2022-03-31,-174668000.0,568539000.0,-278610000.0,-21.02,31468000.0,0.0553488855,4857166000.0,543616000.0,944068000.0,513445000.0,3498607000.0,132126000.0,-1725213000.0,1269255920.0,3485319920.0,65.40921670075804,1.8386935309526824,0.5384666696588093,4.811157140334354,-0.09552241201938796,65.40921670075804,-0.32130768777960916,2.2324869885794993,-1.8166692238990543,2.334839151165528,-5.7251471362814027e-05,4.064839622784312,7.878631757730939e-06,0.11705158934242725,1.346294150298474,-0.0359608874804773,-29.583626701473055,0.05534888547663397,-0.5287272727272727,0.2090958366520196,-0.32441751341537717,-0.8856530212303456,0.11013899668383546,-0.5984113620557121,-6.4816724401836785,-0.25255096145074174,-0.3998532229769309,-0.8225813865038775,Oil & Gas Drilling,Energy,NBR
2021Q4,2021,Q4,2022-02-18,2021-12-31,-109276000.0,543539000.0,-37239000.0,-13.75,28346000.0,0.0521508116,5525364000.0,590656000.0,1517809000.0,525228000.0,4131143000.0,126448000.0,-1537988000.0,644665500.0,2921411500.0,74.29635220125786,2.8898097588095073,0.5914935197029553,5.533198680788818,-0.011586969722459069,74.29635220125786,-0.18500785567233718,1.186051966832187,-1.4748560983198507,1.0914398567017012,0.0,4.074346767050487,0.0,0.09837161859381571,2.4352471688485764,-0.019777158572720277,13.387301422489877,0.05215081162529276,0.060150375939849676,0.769553057010317,-0.29773371946176247,-0.8733319871892409,0.9889138366545046,0.10795102040816326,0.44287189000763005,0.4184103994250722,-0.3876451211412366,-0.8073106080710907,Oil & Gas Drilling,Energy,NBR
2021Q3,2021,Q3,2021-11-05,2021-09-30,-122500000.0,524165000.0,-66841000.0,-14.63,14252000.0,0.0271899116,5174826000.0,709021000.0,1322627000.0,516088000.0,3940150000.0,136992000.0,-1415230000.0,762867360.0,3072445360.0,89.67003920576704,2.5627935545875897,0.5954704563979543,4.3460715550033076,-0.01804044207701753,89.67003920576704,-0.172773443945948,1.4553954575372259,-1.5568721632653062,1.0759446617237007,-0.0005306122448979592,3.7222100560616678,8.520485133877009e-05,0.10129132844273411,2.0434693308117997,-0.02367229352252617,16.039092571957195,0.027189911573645704,0.4267241379310344,0.229049054294397,-0.29412228557246195,-0.8618439978156017,5.812619502868069,0.3566277842260889,-0.2563389282559254,0.052965937838918994,-0.4043095404320924,-0.7857418529908387,Oil & Gas Drilling,Energy,NBR
2021Q2,2021,Q2,2021-08-02,2021-06-30,-190403000.0,489333000.0,-53203000.0,-25.52,2092000.0,0.0042752073,5042318000.0,818919000.0,1087139000.0,529116000.0,3706878000.0,147362000.0,-1290309000.0,852230400.0,3282087400.0,109.77466487935656,2.0546326325418245,0.5611978459113447,3.455455301440069,-0.016726684905370263,109.77466487935656,-0.23250529051102733,1.74161644524281,-1.1189823689752787,1.0406772831012592,-0.01918562207528243,3.3064222798279066,0.00428639954641374,0.09704524784037817,1.3457030216436472,-0.03776100595004123,15.00934131736527,0.004275207271939558,-0.4122855561704482,0.24332663780615674,-0.3652774118192829,-0.8366016735208038,1.2819787033292898,-0.3887385580394588,0.23118163032326122,0.14134661156919245,-0.43460440888434243,-0.7646325424023104,Oil & Gas Drilling,Energy,NBR
2021Q1,2021,Q1,2021-04-29,2021-03-31,-137105000.0,460511000.0,-69201000.0,-18.07,-7419000.0,-0.0161103644,5254906000.0,1013753000.0,1036031000.0,490797000.0,3730785000.0,154272000.0,-1089251000.0,663681900.0,3152275900.0,142.74190368910166,2.110915510893506,0.5530332987878375,2.8667121083735387,-0.019066033620243495,142.74190368910166,-0.13524497584717382,1.4411857697210273,-1.210170854454615,0.6546781119266725,-0.026709456256154042,3.033149242895665,0.005517703586612804,0.087634488609311,1.5261177228059666,-0.026090856810759316,17.17692168331694,-0.016110364356117443,-0.22841604350781775,0.731480212796969,-0.4013480717260662,-0.7982977989788625,0.8123482395791177,-0.3191544634094714,0.3144682748031106,0.16967538338041807,-0.454570127878291,-0.6746615233173926,Oil & Gas Drilling,Energy,NBR
2020Q4,2020,Q4,2021-02-24,2020-12-31,-103934000.0,443396000.0,-100945000.0,-14.71,-39536000.0,-0.0891663434,5503428000.0,1151384000.0,1131465000.0,515469000.0,3803780000.0,160585000.0,-946100000.0,411511410.0,2916271410.0,162.92401301825385,2.195020457098293,0.5409366671100267,2.5855891692085353,-0.03896380283557796,162.92401301825385,-0.09026875482028585,0.9280900368970402,-0.9898382867973906,0.35740587849058175,-0.03514730502049378,3.00732945169225,0.008877032109510645,0.0805672391825604,1.638746461959885,-0.018885320204061903,6.920810797174571,-0.08916634340409024,0.29142581888246627,0.49536608524161707,-0.5306358272567395,-0.7897243922569223,-0.01616675662477189,0.33995491061505734,-0.0837404047452896,0.2651897396099464,-0.4922332388449057,-0.679275676051848,Oil & Gas Drilling,Energy,NBR
