Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-16,368599000.0,2695823000.0,493388000.0,0.75,1387424000.0,0.5146569341,2122028000.0,1267197000.0,348619000.0,493784000.0,854831000.0,29745000.0,774749000.0,18229625000.0,2.5740341255332115,0.7060151807267955,0.15849413862588052,0.26541177101902863,0.19338063655973606,2.5740341255332115,0.290877424741378,6.672783042506871,48.80274227548094,14.195615993409074,0.5741144170222925,43.98719112455875,0.011763978626068605,1.27039935382568,0.5766144711047746,0.17370128952115618,41.3245103399479,0.514656934079129,0.041666666666666706,1.050150025574391,0.6044727503702848,0.9306436828326393,0.09966132538838995,0.0510768862261789,0.12136439774630729,0.8086669782739782,0.3346142397033138,0.5499913698937902,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2021,2021-12-31,2022-02-25,350687000.0,2424300000.0,439989000.0,0.72,1261683000.0,0.5204318772,1979426000.0,1082048000.0,352380000.0,489718000.0,897378000.0,28926000.0,590137000.0,17130626340.0,2.199043194446138,0.7195569695212347,0.20347312806844003,0.3722200863547643,0.18755374046491086,2.199043194446138,0.3240956038918791,6.9435166192302935,48.00054561475048,15.556765818152245,0.5949921154761939,40.19280232316947,0.012395528172774641,1.224748992889858,0.5534450438823976,0.17716600671103644,44.93505887440572,0.5204318772429155,0.3333333333333332,1.0910128892850601,0.5375810814148541,0.8993007793395099,0.13396660878568578,0.3445350121154495,0.21745374251869806,0.510342857904116,0.327865978532928,0.5164748383642359,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2020,2020-12-31,2021-02-26,260824000.0,2161220000.0,361401000.0,0.54,1112628000.0,0.5148147805,1845900000.0,941360000.0,314777000.0,473511000.0,904540000.0,30843000.0,449748000.0,19525636280.0,1.9148745738439883,0.6647723072959234,0.22598461455116745,0.4431301521203365,0.16897371243654266,1.9148745738439883,0.27707147106314267,8.887095381312406,73.63957411894611,20.40342512959973,0.6153076404011901,33.99773044126706,0.008355665384584057,1.1708218213337667,0.5248663705806201,0.14129909529226936,46.55602701209048,0.5148147805406206,0.3170731707317075,0.7149913784557054,0.45568305730954706,0.7971482784210722,0.08880068579212513,0.2826547723841512,-0.014480067410031333,0.45275864709837105,0.28811422733186126,0.4362437788748883,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2019,2019-12-31,2020-02-28,203347000.0,2015477000.0,366711000.0,0.41,1021884000.0,0.5070184378,1739392000.0,815750000.0,306983000.0,408742000.0,923642000.0,19476000.0,488319000.0,11258145693.85,1.6606764240949237,0.7510434454986274,0.2835864485981308,0.6046803555010727,0.1889957748913799,1.6606764240949237,0.24927612626417409,5.387882716523186,53.40208458374109,13.311864779466749,0.7565196437616488,51.0162764428014,0.014166481508326367,1.158725002759585,0.5854769023002285,0.11690694219589373,38.50190288627226,0.5070184378189382,-0.1276595744680851,0.4796694565764196,0.4302896018370683,0.7661493837043293,0.10220379494525028,-0.12222927269352464,0.17959019557385486,0.21455033188245676,0.2804723830011514,0.4343165402481567,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2018,2018-12-31,2019-03-01,231663000.0,1821565000.0,310880000.0,0.47,927128000.0,0.5089733279,1094124000.0,711908000.0,286021000.0,299029000.0,382216000.0,15788000.0,370292000.0,11699736464.550001,1.450101998934689,0.9564992024184945,0.0,0.0,0.32556537356414894,1.450101998934689,0.3254114295667418,6.48630241827769,51.00176318423745,16.59655666820713,0.6593284210253687,56.65296427666582,0.01292756132064744,1.6648615696209936,0.7957589397683836,0.21173377057810633,45.60224114333464,0.508973327880147,0.3055555555555555,0.8863841245724643,0.3678358607162568,0.6313200798827779,0.08561217965981822,0.29331077912507536,0.0545239920490085,0.5253206578016989,0.22857764383625057,0.3609498744813121,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2017,2017-12-31,2018-02-26,179124000.0,1673957000.0,294806000.0,0.36,854014000.0,0.5101767847,1033663000.0,653924000.0,262795000.0,294569000.0,379739000.0,14983000.0,400483000.0,10035931640.0,1.3332517794047787,0.8921339312690745,0.0,0.0,0.2742044961461185,1.3332517794047787,0.27392174014105614,6.059284461906728,56.625475313190854,15.510948734103657,0.6811873339139367,54.72488820663418,0.01202969741351124,1.6194417329439093,0.7540338596389979,0.17329052118533797,48.141732592909015,0.5101767847083288,0.058823529411764594,0.6196970744654444,0.325958319115813,0.8546108024757901,0.06601308902810908,0.07023403378164415,0.13417458546531758,0.3053821678833345,0.18972719796630794,0.41792932949101413,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2016,2016-12-31,2017-02-24,167369000.0,1573477000.0,259930000.0,0.34,801129000.0,0.5091456691,916538000.0,568545000.0,290171000.0,276991000.0,347993000.0,13724000.0,343376000.0,7229480951.7,1.1578172443075945,1.0475827734475127,0.0,0.0,0.29358386369773914,1.1578172443075945,0.2943812714912628,4.685334422873674,44.04797753287646,12.966899632746749,0.6512675585084454,56.27717866511221,0.014785413428399827,1.7167613345000425,0.8926030087620176,0.18260999543935985,38.11059506472157,0.509145669113689,0.09677419354838718,0.6777051460645299,0.3181590331298392,0.7715009077693923,0.06912851364353975,0.10003351977338004,0.07633698420257148,0.36253908544096225,0.18127279635301802,0.3025087344621962,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2015,2015-12-31,2016-02-24,152149000.0,1485305000.0,241495000.0,0.31,749329000.0,0.5044950364,852431000.0,524029000.0,313879000.0,252986000.0,328402000.0,12801000.0,306892000.0,5526720235.425,1.065507279970436,1.2406971136742744,0.0,0.0,0.2883351849432621,1.065507279970436,0.29034461833219155,3.811536509622603,37.20888231552623,10.803398734468894,0.6030601581344603,57.49363330989767,0.016207424695549647,1.742434285003713,0.9022949886554987,0.17848834685739962,36.09115226490332,0.5044950363730009,0.10714285714285703,0.7172817631848322,0.3271555038950216,0.7865180016690598,0.06464940958502587,0.10521995583449559,0.10158010454964284,0.37203542838124093,0.1733225629890123,0.48216664104658746,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2014,2014-12-31,2015-02-25,137664000.0,1411566000.0,219226000.0,0.28,703827000.0,0.498614305,808162000.0,462676000.0,283958000.0,252679000.0,345486000.0,14078000.0,319803000.0,4717471955.099999,0.94028083887888,1.1237894720178567,0.0,0.0,0.29718891433071826,0.94028083887888,0.2975386663669609,3.4187873291790813,35.05523561061715,10.430288052762624,0.5502527894002789,50.272694985083106,0.015696736302454755,1.7466374316040596,0.7854234028154299,0.17034208487902178,29.175572709135643,0.4986143049634236,0.1200000000000001,0.6772097048732998,0.34486109244176016,0.789396068530271,0.06816053663977903,0.11622476283142788,0.1484354946016313,0.37710306372627533,0.1800870510128566,0.4386625936187707,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
2013,2013-12-31,2014-02-26,123330000.0,1337374000.0,190891000.0,0.25,658915000.0,0.4926931434,739217000.0,438255000.0,274442000.0,235792000.0,300962000.0,12251000.0,270397000.0,4306570185.95,0.8889132285056464,1.1639156544751306,0.0,0.0,0.28036138733971205,0.8889132285056464,0.2814115069993497,3.3085630391722884,35.87761441620044,10.09637354040456,0.5323765507175869,55.37988735613419,0.014838683100323241,1.8091764664503116,0.862136968175341,0.1668386955386578,30.720641699818792,0.4926931434288389,0.08695652173913039,0.8225684549053853,0.3349384084470401,0.9544143097540757,0.05708684471011389,0.10776775769769698,0.07411096106234526,0.38858534406168177,0.19203891987877228,0.49042574790400567,Personal Services,Consumer Cyclical,43.45,21411595498,1500634,ROL
