Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,-100561000.0,652000.0,-103329000.0,-2.37,652000.0,1.0,205324000.0,176157000.0,184584000.0,24965000.0,29167000.0,0.0,-219012000.0,54294458.499999985,4.156715270655358,7.393711195673943,0.02046521595137441,0.02385372139625448,-0.5522629964522519,4.156715270655358,-0.5708600850377789,149.496101993865,-0.9692769413589761,0.5533215171693432,0.0,0.0,0.0,0.003175469014825349,6.46024434207891,-0.4897673920243128,-0.9185714952126054,1.0,-1.2358490566037736,-3.8318715709677886,-0.989686674531374,6.643306474749998,-0.9782789752473598,-1.2507441974977058,-1.2825553911064966,-0.9800427930913378,-0.9702691970349517,3.2987967357053125,Biotechnology,Healthcare,2.83,120193779,31096,STTK
2021,2021-12-31,2022-03-15,-44679000.0,30017000.0,-45269000.0,-1.06,30017000.0,1.0,298585000.0,271786000.0,288266000.0,24586000.0,26799000.0,0.0,-117067000.0,265427587.83999997,6.466109559714719,11.724802733262832,0.0,0.0,-0.16546865914030573,6.466109559714719,-0.164390365949681,11.916433615617816,-8.005899591306878,1.316092763571339,0.0,0.0,0.0,0.10053083711505936,10.933214024241439,-0.14963578210559808,-5.499455549337351,1.0,0.5391304347826087,-1.1644863369258622,-0.5212773031109017,9.778623400641967,2.0216428427622306,-0.2530218470426564,-0.22577238634209743,-1.1644863369258622,-0.5212773031109017,9.778623400641967,Biotechnology,Healthcare,2.83,120193779,31096,STTK
2020,2020-12-31,2021-03-16,-35657000.0,9934000.0,-36931000.0,-2.3,9934000.0,1.0,348988000.0,309861000.0,345639000.0,16834000.0,39127000.0,0.0,-72093000.0,654774971.4699999,19.98321044272542,20.53219674468338,0.01986601258495994,0.022374548587915228,-0.11356440740872048,19.98321044272542,-0.11507417842193758,81.80722483088383,-22.791400607734804,2.6227017000203316,0.0,0.0,0.0,0.028465162125918368,19.926874183200667,-0.10217256753813884,-23.63383270720642,1.0,-0.9166666666666666,-3.6825084788426126,-0.5705394699229308,28.129926765453995,0.004753717002124001,-0.5572782460584356,-0.47329157856943394,-3.6825084788426126,-0.5705394699229308,28.129926765453995,Biotechnology,Healthcare,2.83,120193779,31096,STTK
2019,2019-12-31,2019-12-31,-22897000.0,9887000.0,-25067000.0,-1.2,9887000.0,1.0,44969000.0,-34548000.0,42442000.0,19984000.0,79517000.0,0.0,-35490000.0,362691021.85,-1.8082134910375198,2.1237990392313852,0.0803664746825591,-0.10460808150978348,0.7736766064020224,-1.8082134910375198,0.6627590598587473,37.39294243450996,-16.146395678473162,-10.701170019972214,0.0,0.0,0.0,0.21986257199404033,1.9559147317854284,-0.5091729858346861,-17.2396372977384,1.0,-1.443524050385466,-1.44028643614517,-0.653109756882436,-1.4548958100980294,0.0,-2.099214943151056,-3.0772608978529603,-1.44028643614517,-0.653109756882436,-1.4548958100980294,Biotechnology,Healthcare,2.83,120193779,31096,STTK
2018,2018-12-31,2018-12-31,-7388000.0,22442000.0,-6148000.0,-0.491094,0.0,0.0,68161000.0,-11081000.0,65634000.0,20852000.0,79242000.0,0.0,-11508000.0,259456722.75,-0.7365744336682517,3.1476117398810666,0.0,0.0,0.5548235718797943,-0.7365744336682517,0.66672682970851,12.971246891988237,-39.40183036681105,-26.27025744517643,0.0,0.0,0.0,0.3292498642918971,2.8954536735085363,-0.10839042854418215,-36.022858897413684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,2.83,120193779,31096,STTK
TTM,,,,,,,,,,,,,,,,58164779.0,3.714819910382862,9.859266662502343,0.022591556588641187,0.02546081926243546,-0.5919028715403469,3.714819910382862,-0.5052305102956237,169.5257813822285,-1.2581758188941734,0.7618135113603207,0.0,0.0,0.0,0.003990387050659343,8.46367668186645,-0.5372558068855282,-1.1570110508937939,1.0,,,,,,,,,,,Biotechnology,Healthcare,2.83,120193779,31096,STTK
