Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2020-03-31,2020-03-31,0.0,31250233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2613448835130956,0.0,0.0,0.0,EVGOW,-0.07900034099972379,-0.16079652174624345,0.3141100875831622,-6.905066515125007,-6.185407552638016,1.0353902237815107,0.012772051045533922,0.0,0.0,0.07900034099972379,0.16079652174624345,0.0,3.2608895834340776,6.185407552638016,0.0,0.0,0.29448913685703365,0.0,0.0
2020Q3,2020,Q3,2020-09-30,2020-09-30,0.0,31250233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7130459126539753,0.0,0.0,0.0,EVGOW,0.0,0.0,0.3141100875831622,-3.6441769316909296,0.0,1.0353902237815107,0.019611190039623718,0.0,0.0,0.07900034099972379,0.16079652174624345,0.0,3.2608895834340776,6.185407552638016,0.0,0.0,0.5354769543049452,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,0.0,31250233.0,0.0,0.2150224405928355,-0.1333135734690585,0.0,0.0,0.0,0.0,870.0580253080253,0.0,0.2363549903088621,0.0,-1.4919204989784238,0.0,0.0,0.0,EVGOW,-0.2623795993991685,-0.5340448715367766,0.3141100875831622,-4.089397996046265,-11.394839400678444,1.0353902237815107,0.023026177919062776,-0.1333135734690585,0.2363549903088621,-0.2623795993991685,-0.5340448715367766,0.0,-0.44522106435533537,-11.394839400678444,0.0,0.0,0.17413465845464726,-0.3175825459015134,-1.4566658814291322
2021Q1,2021,Q1,2021-05-20,2021-03-31,0.0,33445026.0,0.0,0.2750953370869204,-0.1241770180727813,0.0,0.0,0.0,0.0,125.48030161981008,0.0,0.3724447911506447,0.0,-0.6316560121728751,0.0,0.0,0.0,EVGOW,-0.08010811118638057,-0.22643068040432118,0.4622619357983636,-3.920177363730013,-4.021350709781758,1.8265637155955987,0.019920697538645695,0.00913655539627721,0.13608980084178263,0.18227148821278794,0.3076141911324554,0.1481518482152014,0.16922063231625195,7.373488690896687,0.791173491814088,0.6524346412713155,-0.015143982762078002,0.0558976482499067,0.5830272291057494
2021Q2,2021,Q2,2021-08-13,2021-06-30,0.0,-263982731.0,0.0,0.0005662497883818,-0.1318368000534646,0.0,0.0,0.0,0.0,0.0,0.0,43.607248093241104,0.0,-0.3499895463098473,0.0,0.0,0.0,EVGOW,0.0,0.0,42.766806531767024,-3.670708760192348,0.0,2.7209206257175693,0.00967275977796545,-0.007659781980683303,43.23480330209046,0.08010811118638057,0.22643068040432118,42.30454459596866,0.24946860353766498,4.021350709781758,0.8943569101219706,1.0,0.1579725916627426,-0.0842826081304335,0.3583876442477957
2021Q3,2021,Q3,2021-11-12,2021-09-30,0.0,-520356000.0,0.0,0.0,0.0268143009605122,0.0,0.0,0.0,0.0,0.0,0.0,13.141845196959226,0.0,-0.2674324542954214,0.0,0.0,0.0,EVGOW,0.008070026237458876,-0.0063392982717397,13.365732056471517,-4.194952273094969,0.9917489079436984,0.0,0.008137166749385532,0.1586511010139768,-30.46540289628188,0.008070026237458876,-0.0063392982717397,-29.40107447529551,-0.5242435129026206,0.9917489079436984,-2.7209206257175693,0.0,0.2922851766673636,-0.476846841715555,0.0125448028673835
2021Q4,2021,Q4,2022-03-24,2021-12-31,0.0,-484881000.0,0.0,0.0,0.0088417829802598,0.0,0.0,0.0,0.0,0.0,0.0,10.636875680058033,0.0,-0.256496698974575,0.0,0.0,0.0,EVGOW,-0.06211268341638518,0.0341271751877855,10.80294851827356,-1.6857704733810928,-6.511588706278972,0.0,0.009538790949202822,-0.0179725179802524,-2.504969516901193,-0.07018270965384406,0.0404664734595252,-2.562783538197957,2.509181799713876,-7.50333761422267,0.0,-8.56215334420881,0.15175537938844846,0.5371591654132438,-0.1046581972171808
2022Q1,2022,Q1,2022-05-13,2022-03-31,0.0,-418454000.0,0.0,0.0301410266999539,0.0154487725499545,0.0,0.0,0.0,0.0,1.9913627639155471,0.0,8.078171935345445,0.0,-0.0779220779220779,0.0,0.0,0.0,EVGOW,-0.07362536935247083,0.027886417821957,8.177978829924188,-3.885064935064935,-7.1774025974025975,-0.011416245127597,0.010257940578547849,0.0066069895696947,-2.558703744712588,-0.011512685936085648,-0.006240757365828499,-2.6249696883493723,-2.1992944616838423,-0.6658138911236255,-0.011416245127597,-0.1922081283976184,0.08161258603736479,-1.49270894092159,0.6714129244249726
2022Q2,2022,Q2,2022-08-10,2022-06-30,0.0,-311939000.0,0.0,0.0442569191954662,0.0672369534567897,0.0,0.0,0.0,0.0,4.209172738962709,0.0,6.0906983711506015,0.0,-0.0819744380784486,0.0,0.0,0.0,EVGOW,-0.12141074332391505,0.1457560447257821,6.147905201911099,-4.082635522256501,-9.904473336271485,-0.053131323613345,0.012258172565248162,0.05178818090683521,-1.9874735641948433,-0.04778537397144422,0.1178696269038251,-2.0300736280130884,-0.19757058719156584,-2.7270707388688873,-0.041715078485748,-0.6265515868707705,0.1787012987012987,-0.2386428213270934,-0.24
2022Q3,2022,Q3,2022-11-04,2022-09-30,0.0,-257653000.0,0.0,0.0590055169822395,0.0200179240264075,0.0,0.0,0.0,0.0,2.859495518032104,0.0,4.253931949358914,0.0,-0.3052621562470263,-4.166666666666667,0.0,0.0,EVGOW,-0.033041553586587,0.0233332429469574,4.343105466385028,-3.810638500333048,-2.2927014939575603,-0.0416684421133367,0.014411624746469776,-0.047219029430382205,-1.8367664217916877,0.08836918973732805,-0.1224228017788247,-1.8047997355260712,0.2719970219234531,7.6117718423139245,0.0114628815000083,0.7319702312749602,0.15788893785808727,-0.0807470178658174,-3.3118279569892475
2022Q4,2022,Q4,2023-03-30,2022-12-31,0.0,-195546000.0,0.0,0.0694056931113681,0.1654090398757406,0.0,0.0,0.0,0.0,5.734302442963861,0.0,3.0371400767073102,0.0,-0.0402519869611398,1.0,0.0,0.0,EVGOW,-0.023363627892189376,0.0476096062552359,3.153975613944702,-1.5561659890854485,-0.6244368750686737,-0.1414325607372242,0.03741551600331084,0.1453911158493331,-1.2167918726516036,0.009677925694397627,0.024276363308278502,-1.1891298524403258,2.2544725112475996,1.6682646188888866,-0.09976411862388751,0.2923964472482775,1.5980588067370824,-0.0609798731458822,0.6574189526184538
2023Q1,2023,Q1,2023-05-09,2023-03-31,0.0,-109688000.0,0.0,0.0737483780536095,0.0451970740942321,0.0,0.0,0.0,0.0,6.195486877606083,0.0,1.9797029363672856,0.0,0.0016205533596837,0.0,0.0,0.0,EVGOW,-0.06724963107998679,0.0466997338702234,2.1224383891592336,-1.6850592885375495,-1.9399604743083003,-0.0512126174248875,0.03466546456518135,-0.1202119657815085,-1.0574371403400247,-0.04388600318779741,-0.0009098723850125001,-1.0315372247854686,-0.12889329945210104,-1.3155235992396266,0.09021994331233671,-1.878819872133263,-0.07336190162253232,-0.0033891922425155,1.0373066424021835
