Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-12-31,2011-12-31,180523036.75,0.6008989250671996,0.0,-1.78968347010551,71.11116701323252,-13.021047888542748,22.050297391559205,0.0,10.483870967741936,0.0,4.133085896076352,-13.6296403442029,-0.10586011342155,0.0,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-1.3821643861831403,-1.6934349355216882,4.556203605514316,-5.77164461247637,-5.46124763705104,0.22520515826494725,0.25308582910726246,-2.07258953540357,-2.5124652754557317,0.40408707984234205,-2.1117068722726398,-2.7342705613590494,4.143763635524186,3.857446467460396,2.6652253661178316,0.0,0.6838363411363946,0.0,0.0
2012,2012-12-31,2012-12-31,148182425.5,0.4003975708505993,0.0,-3.86227300550908,13.947749011007913,-8.696682154539117,33.092108855335646,0.0,7.222857142857142,0.0,1.6206206206206206,-18.795274713176497,0.347781217750258,-0.4937356461340256,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.9780773063407983,-3.8051418077943278,1.8219330441552664,-1.6278809769521845,-1.6038011695906433,2.890430524382779,0.6098494781559763,-2.07258953540357,-2.5124652754557317,0.40408707984234205,-2.1117068722726398,-2.7342705613590494,4.143763635524186,3.857446467460396,2.6652253661178316,-0.2910349601938387,3.396219281663516,-0.2399449757631337,15.442857142857145
2013,2013-12-31,2014-03-20,-6020372.0,13.572387670655768,0.0615220394323747,-0.3777672720159108,2.7554664595138,-2.357334949179046,1.0683455521499563,0.0,4.911180366186209,0.0,4.7025604367039255,-2.9427860036113413,0.4239170169987205,-3.046052631578948,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.3212357151827201,-0.4532005740304378,4.965362620223551,-1.0589014805337233,-1.1688905136172547,0.41080381978278974,0.27482104734396584,3.4845057334931693,3.081939816083305,0.6568415911580782,3.35194123376389,3.143429576068284,0.5689794964184611,0.4349106559733886,-2.479626704599989,-0.3716553166389619,0.8820089439284485,-0.2242062443869195,1.2940158259149357
2014,2014-12-31,2015-03-25,178945352.84,1.911977675509467,0.0759265257021237,-0.6265200768948312,5.473588710133543,-7.116615696047391,5.052360246531639,0.0,4.492965367965368,0.0,2.220122484689414,-7.04870356217966,0.5651741293532339,0.7788617886178861,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.45301438948780826,-0.7099386087881278,2.5283172936716243,-0.7595181984812778,-0.7691280439905734,0.5671436167641514,0.588997362698376,-0.24875280487892043,-2.4824379520145117,-0.13177867430508816,-0.25673803475768997,-2.4370453265519263,0.2993832820524456,0.39976246962668127,0.15633979698136163,-0.1482799061767005,0.7451105830743923,-0.2517153583912311,1.326614207179045
2015,2015-12-31,2016-03-14,152742189.6,1.9754709656993377,0.0667862123929069,-0.5946339729921819,3.773472104720926,-5.542315143603133,3.644700491688129,0.0,5.706663127156888,0.0,2.89274555087624,-5.6383395593118015,0.5657434902935176,0.0441176470588235,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.44768546191140335,-0.6576133614297979,3.255875560385817,-0.6760398359695372,-0.6808476253964406,0.4689182861156638,0.6575413428969914,0.03188610390264934,0.672623066186826,0.005328927576404907,0.052325247358329885,0.7275582667141927,0.08347836251174057,0.08828041859413283,-0.0982253306484876,-0.1474483369080448,0.296229379418696,-0.1537612907674274,0.2975352112676056
2016,2016-12-31,2017-03-01,189445853.28,2.0665981465721406,0.2466298473781103,-0.3384685891560319,3.428560394560958,-7.1161379322660885,3.745285464829392,0.0,7.327194244604317,0.0,5.893445465580024,-6.931779736580517,0.6087885073365599,0.1615384615384615,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.3103707662766989,-0.5263087225793458,6.383474943644876,-0.442544365061074,-0.48180072213259584,0.6957419311525487,0.6441890848625216,0.25616538383615,3.0006999147037843,0.13731469563470444,0.13130463885045207,3.1275993832590587,0.23349547090846323,0.19904690326384478,0.2268236450368849,0.069605981485877,0.3147688018907945,0.1393354449291818,0.4148039705777333
2017,2017-12-31,2018-02-27,212889279.01,1.0972534412564994,0.3169990720614219,-0.4248051095708409,3.0788748073047687,-7.145575557526691,5.951223076158496,0.0,5.295830202854996,0.0,3.874875290987696,-8.63008488546942,0.6081469848373243,0.1651376146788991,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.3940942429673696,-0.8328542646071189,4.48353841037579,-0.36882409350548273,-0.4308784901254986,1.1133378106111484,0.9146296508154419,-0.08633652041480899,-2.018570174592328,-0.0837234766906707,-0.30654554202777307,-1.899936533269086,0.07372027155559124,0.05092223200709722,0.4175958794585998,0.0113208750558071,0.10552354613198126,0.0786376419123008,0.10435857961285112
2018,2018-12-31,2019-02-25,413001694.68,2.1543616971102786,0.2095691241565676,-0.2116682692765406,5.0616761007738456,-20.249345392408365,5.839316590558585,0.0,9.72310405643739,0.0,6.98085611455701,-30.25103570509906,0.6404877836709851,0.3186813186813187,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.19064473880535154,-0.28837063506990157,7.424151925874876,-0.24164203112772803,-0.24996739413964003,0.5126073600401229,0.7626784263664849,0.2131368402943003,3.1059808235693143,0.20344950416201807,0.5444836295372173,2.940613515499086,0.1271820623777547,0.18091109598585858,-0.6007304505710256,0.258168564332484,0.2787236112462302,0.1622202125254352,0.346725170254582
2019,2019-12-31,2020-02-25,1142467901.8400002,5.189953647279996,0.0494418848015348,-0.0454619970413328,10.70199639306128,-127.90963179823255,5.379624154183459,0.0,5.366294446076991,0.0,10.22645829755567,-215.1265701135605,0.6965721786521335,0.6451612903225807,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.036593607836867575,-0.042058006723601514,10.744003663632721,-0.1256729363285923,-0.08366841685497807,0.14932659581132154,0.4373646497972472,0.16620627223520779,3.2456021829986597,0.15405113096848397,0.24631262834630005,3.319851737757846,0.11596909479913572,0.16629897728466198,-0.3632807642288013,0.5621113961476586,0.3082340666029041,0.3196149867314352,0.4227897505515018
2020,2020-12-31,2021-02-22,2268479965.14,7.9120601873456815,0.0269400629534761,-0.0784228430321094,22.177914805886807,-75.67829344854628,6.18549389680746,0.0,8.901653424951686,0.0,21.91913473571301,-207.64488086866436,0.6471404373398705,-1.9545454545454548,Biotechnology,Healthcare,26.81,1941505132,656321,VCYT,-0.07531011914787504,-0.0817340562920196,22.387164054585543,-0.3012265604385315,-0.2930551654281896,0.0852997872906142,0.2569827391980541,-0.0329608459907766,11.692676438157338,-0.038716511311007465,-0.03967604956841809,11.643160390952822,-0.17555362410993922,-0.20938674857321155,-0.06402680852070734,-2.4186277430245258,-0.02396816429615845,-1.3394592450585046,-0.09323155823245274
