Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,20928000.0,298739000.0,38193000.0,0.68,143718000.0,0.4810821486,1296008000.0,368223000.0,731538000.0,441735000.0,927785000.0,0.0,948347000.0,1633446600.0,1971363600.0,12.105430994805706,1.6560562328092634,0.3901195054351516,1.3730755547589368,0.029267636161186744,12.105430994805706,0.05683512436757074,5.467805007046285,19.512693520642202,4.436025451967965,0.43425076452599387,0.0,0.005563695807380541,0.2305070647712051,1.5091265125018394,0.016148048468836614,243.90721218456025,0.481082148631414,0.030303030303030328,0.5969536789352125,0.5838137821758357,0.09967313942341702,0.028599647872203374,0.038661968335897565,0.08898836678832117,0.023162106235652062,0.27929701129512907,0.0012154125388445973,Software—Infrastructure,Technology,CSGS
2022Q4,2022,Q4,2023-02-17,2022-12-31,20149000.0,289876000.0,35072000.0,0.66,139722000.0,0.4820060992,1348553000.0,355249000.0,765955000.0,527209000.0,993304000.0,0.0,936215000.0,1742026000.0,2078849000.0,11.664718437038253,1.4528488701824134,0.36126722494406965,1.3713986527759403,0.027272686793082878,11.664718437038253,0.05671796401960315,6.009555810070513,21.614298476351184,4.903676013162599,0.4009628269393022,0.0,0.004637703455631546,0.21495336112114244,0.908036471304549,0.014941199938007627,35.84636911743523,0.48200609915964066,0.65,0.4372517244966114,0.508035343606766,0.10648505256075262,0.036159767438411226,0.614373848249339,-0.0582422598748691,-0.06340118640080444,0.1943908255079636,-0.05994006414327102,Software—Infrastructure,Technology,CSGS
2022Q3,2022,Q3,2022-11-03,2022-09-30,12481000.0,273308000.0,37241000.0,0.4,134846000.0,0.4933847527,1259145000.0,344305000.0,691725000.0,445380000.0,914840000.0,0.0,924359000.0,1636160080.0,1999137080.0,11.127791603374163,1.5531119493466254,0.40476831500740584,1.4802631387868315,0.026584654254079836,11.127791603374163,0.03624983662740884,5.9865063591259675,32.77301658520952,4.752065988004822,0.6566781507891996,0.0,0.0050092898000542825,0.21705840074018481,1.0335107099555436,0.009912281746740845,149.81778957970883,0.49338475273318017,1.352941176470588,-0.09914426496661259,0.44390060916620494,0.11537568615081978,0.08716964703226535,1.3473763400413767,0.2905808150817854,-0.4009632091136125,0.12485258803633037,-0.06745077434161378,Software—Infrastructure,Technology,CSGS
2022Q2,2022,Q2,2022-08-04,2022-06-30,5317000.0,262168000.0,28856000.0,0.17,124034000.0,0.4731088462,1290679000.0,377022000.0,708255000.0,683437000.0,913657000.0,0.0,920233000.0,1868043680.0,2201174680.0,12.045046484137886,1.0363135153642544,0.361748351061728,1.238391924078701,0.023162719318084415,12.045046484137886,0.01410262531098981,7.125368771169632,87.83353770923453,4.954733888208115,1.5638517961256349,0.0,0.004451180713290388,0.20312409204767412,0.64030481229433,0.004119537080869836,-109.96254297150931,0.47310884623600136,-0.1052631578947368,-0.522243271384175,0.41564670469458836,0.24499804548447038,-0.015462526392659269,-0.13021429739898577,-0.05275251944982438,-0.7186885552548611,0.09332926518925656,0.03269273895191646,Software—Infrastructure,Technology,CSGS
2022Q1,2022,Q1,2022-05-05,2022-03-31,6113000.0,264400000.0,30463000.0,0.19,125982000.0,0.4764826021,1303334000.0,410537000.0,686775000.0,646877000.0,889162000.0,0.0,923389000.0,1997115120.0,2291272120.0,13.067768016297428,1.0616778769379651,0.3649210409611044,1.1585167719352945,0.02884955766084046,13.067768016297428,0.014890253497248726,7.553385476550681,81.67491902502863,4.864640994599756,1.4534598396859153,0.0,0.0044489172962648245,0.20286434636094816,0.7373179136064507,0.004690278930803616,-125.41541823662396,0.47648260211800303,-0.6481481481481481,-0.6921604275809881,0.39995664896413363,0.3774611771922473,-0.052759795186429974,-0.6456026436315149,0.06985319940998806,-0.6752614070217128,0.1045751256027356,0.14239408676662885,Software—Infrastructure,Technology,CSGS
2021Q4,2021,Q4,2022-02-18,2021-12-31,17249000.0,275025000.0,28474000.0,0.54,132999000.0,0.4835887647,1387149000.0,436609000.0,748199000.0,695102000.0,946905000.0,0.0,916060000.0,1822405360.0,2084827360.0,13.804508663209814,1.0763873503457047,0.3374237374643964,1.0720278326832475,0.020424582615271115,13.804508663209814,0.03950674402039353,6.626326188528315,26.41320308423677,4.173998612030443,0.4599686938373239,0.0,0.004353586844147561,0.19826637224984484,0.7483865677267509,0.012434857394555307,38.059548482760064,0.4835887646577584,0.08000000000000007,0.34141390131777116,0.38595055117641447,0.7083738502007784,0.03497945589242358,0.06937383756974581,-0.1309098678387205,-0.15631614488231416,0.13691122585185858,0.23616701541423865,Software—Infrastructure,Technology,CSGS
2021Q3,2021,Q3,2021-11-04,2021-09-30,16130000.0,263209000.0,32763000.0,0.5,128504000.0,0.48822038760072795,1364756000.0,439989000.0,721717000.0,663241000.0,921132000.0,0.0,906955000.0,1530639200.0,1814731200.0,13.855302934878448,1.0881670463677608,0.3513133483201393,1.0897022425560638,0.02291310264070523,13.855302934878448,0.03666000740927614,5.815299628812085,23.723484190948547,3.478812424856076,0.4959082455052697,0.0,0.005225921301375268,0.1928615811177969,0.7684808387901231,0.0118189625105147,39.54424781047356,0.48822038760072795,-0.16666666666666663,-0.11825188930465708,0.3600112128958407,0.7060513299829518,0.05162198435300665,-0.16515708296672016,0.018559970154821862,0.02549279962089657,0.26462016459909904,0.25661399787425804,Software—Infrastructure,Technology,CSGS
2021Q2,2021,Q2,2021-08-05,2021-06-30,19321000.0,255134000.0,32166000.0,0.6,122196000.0,0.4789483173548018,1291684000.0,439780000.0,677944000.0,623239000.0,851904000.0,0.0,898961000.0,1503862500.0,1796084500.0,13.797019607843136,1.0877753157295997,0.35301977883135505,1.0368593387602891,0.022305168466604477,13.797019607843136,0.043933330301514396,5.89440254924863,19.458911288235598,3.4195791077356863,0.41504062936700997,0.0,0.005332269406278832,0.1975204461772384,0.7815204119126049,0.014957992821773746,39.45178257561846,0.4789483173548018,-0.016393442622950834,0.7306877332016134,0.3017791021444006,0.7693515834609821,0.021902205273589402,-0.015791350415159697,0.025145807438569652,0.3067268902560033,0.22445349593724917,0.2851742754244555,Software—Infrastructure,Technology,CSGS
2021Q1,2021,Q1,2021-05-06,2021-03-31,19631000.0,253119000.0,31377000.0,0.61,119577000.0,0.47241416092825905,1274481000.0,427715000.0,643008000.0,587733000.0,846766000.0,0.0,887790000.0,1429477160.0,1742819160.0,13.431572666750409,1.0940478074227582,0.3640313194155111,1.0847199653975195,0.023033869992781387,13.431572666750409,0.045897384940906914,5.647451040814794,18.204334470989764,3.3421253872321524,0.4398655188222709,0.0,0.006040670142641523,0.19860555002389207,0.8428708273995165,0.015403132726184227,-129.387867487328,0.47241416092825905,0.48780487804878053,-0.11811871903150636,0.3130201277386227,0.851315012230215,-0.045841911236654376,0.4799095363739163,0.3253220696937698,0.43090254443817344,0.28185818639037885,0.22014157845160184,Software—Infrastructure,Technology,CSGS
2020Q4,2020,Q4,2021-02-19,2020-12-31,13265000.0,260487000.0,23675000.0,0.41,125322000.0,0.4811065427449355,1332000000.0,422395000.0,698345000.0,420015000.0,909605000.0,0.0,876402000.0,1434668240.0,1715763240.0,13.269508670520231,1.6626668095187076,0.3526981981981982,1.1122148699676844,0.015781381424503742,13.269508670520231,0.03140425431172244,5.5076385385835,27.038602336977007,3.3965085760958345,0.5740670938560121,0.0,0.005307847338977825,0.1955608108108108,1.2067949954168304,0.009958708708708708,27.516220871132933,0.4811065427449355,-0.023809523809523832,-0.4551735040600808,0.2835060204510889,0.18727081872103987,0.10870084487105763,-0.02218782249742002,-0.18212595433032783,-0.09472344401183849,0.296522303191931,0.2587113077788035,Software—Infrastructure,Technology,CSGS
