Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-06-02,922998000.0,5864691000.0,1444106000.0,4.62,5019797000.0,0.8559354619,18124648000.0,6528335000.0,2691515000.0,1688355000.0,11596313000.0,151474000.0,7008715000.0,15801936542.0,33.294602124421175,1.594164142019895,0.3402226073576712,0.9445616684805543,0.08620964320696964,33.294602124421175,0.14138336957279307,1.9943157349637006,12.671799442685682,1.791581703757543,0.021243816346297607,5.57781533464489,0.0016764640604030234,0.32357544267894195,1.3612836163010742,0.05092501658514968,24.336746225488564,0.8559354619024259,-0.19371727748691103,0.1663650328922447,0.6270071726551757,0.9133474187711315,-0.0840057282978131,-0.1783054360154048,-0.12212241116549148,1.0875695445655065,0.4736529765916229,0.5464130717586867,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2022,2022-03-31,2022-05-25,1123286000.0,5739747000.0,1644997000.0,5.73,5480162000.0,0.954774139,17299581000.0,5885283000.0,3377134000.0,2800196000.0,11414298000.0,158888000.0,6052233000.0,15097229968.720001,30.0150277022579,1.2060348632738565,0.35241859325957087,1.0359219769040844,0.09378252407750257,30.0150277022579,0.19086354895762872,2.0392315146852296,10.420029243416192,1.9888037616406893,0.026183892615059743,1.633760888172801,0.0025128425269635222,0.3317853189623494,1.0757271990960633,0.06493139920556458,-61.5057801217013,0.9547741389995065,0.8365384615384616,1.8162774605472385,0.6756098346834728,1.2440838558393905,0.2662328330013036,0.8388720091150779,0.7114936633002028,2.026461118061015,0.5217790776881366,0.5926162261450959,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2021,2021-03-31,2021-05-26,610856000.0,4541985000.0,961147000.0,3.12,4327926000.0,0.9528710465,14651606000.0,4851882000.0,2028554000.0,2755868000.0,9799724000.0,105577000.0,4958359000.0,15579135928.8,24.744667782005802,0.7360853277442896,0.32497577398682437,0.9813546578420498,0.06783825928387788,24.744667782005802,0.1259008360054923,2.644599427078689,19.66376843118509,2.4756848845046107,0.08024640831881819,2.0275154626481147,0.004080927244421476,0.30999912228051996,0.530165813456958,0.04169208481309148,127.89321687393526,0.9528710464697704,0.38053097345132764,0.24844772624634448,0.3857620843125436,1.1537618349140124,0.13449441000301454,0.38187708122194874,0.7794800491735292,-0.22807949905370864,0.2600565269495388,0.4220066679914732,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2020,2020-03-31,2020-05-27,442048000.0,3978868000.0,540128000.0,2.26,3814850000.0,0.9587777227,13438024000.0,4220720000.0,1379795000.0,2669620000.0,9217304000.0,101083000.0,4399402000.0,9929239359.4,21.530212549585006,0.5168507128355346,0.3518176481899422,1.120125002369264,0.06197511239493635,21.530212549585006,0.10473284179002634,1.4315270975061247,12.885155818825105,1.3494989858128472,0.06651766324019111,1.6226071644094457,0.005162348377891508,0.29609025850824494,0.2707512679707224,0.03289531258464786,-4.616167981664536,0.958777722709072,0.19576719576719573,0.23804937574080107,0.29301098977390483,1.2379194814826462,0.05775162793405914,0.19196347918469922,-0.1302104552913346,0.10852349136260875,0.16179649033485236,0.6097137365520332,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2019,2019-03-31,2019-05-29,370857000.0,3768707000.0,620987000.0,1.89,3606565000.0,0.9569767562,11891713000.0,3692389000.0,1206979000.0,2562642000.0,8199324000.0,103504000.0,3976962000.0,10875236334.560001,18.846365627523983,0.4709900953781293,0.3501028825704085,1.1275418164229176,0.05419747716658066,18.846365627523983,0.1004382257665701,1.9597210222391925,19.914992394804468,2.0002265022888976,0.10564449369972793,1.566528829803679,0.005304771983106006,0.3169187651938791,0.3648270027573106,0.031186171411974037,-8.257757380278068,0.9569767562190428,-0.5321782178217822,0.08129844265611237,0.32697318209608717,1.4133771591931987,0.04822960944595822,-0.5309069382974336,-0.18752902910957336,-0.24144554015992392,0.15075830987976263,0.6403769641600805,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2018,2018-03-31,2018-05-30,790583000.0,3601114000.0,764319000.0,4.04,3440625000.0,0.9554335131,10746985000.0,3408708000.0,1241771000.0,2252987000.0,7338277000.0,89877000.0,3635561000.0,9513813593.9,17.401231892222167,0.5511665180491498,0.32688944852905255,1.0306180523529735,0.11986933585695131,17.401231892222167,0.2319303970888677,1.8772317660312892,8.550810723099282,1.9831929264401642,0.03716244847157098,1.7856515014964895,0.004346073100551719,0.3350813274606785,0.4423247892686465,0.07356323657286207,-15.81623003741077,0.9554335130740099,0.9901477832512318,1.9759336638941631,0.402424604606603,1.7630531859602925,0.052409978704804294,0.9842755456498604,0.02971453514455119,1.2158707596505987,0.17113773428326,0.8087399631431756,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2017,2017-03-31,2017-05-24,398424000.0,3421767000.0,742263000.0,2.03,3269282000.0,0.955436767,9405840000.0,2619744000.0,1169222000.0,1982559000.0,6786096000.0,82439000.0,2892893000.0,10031292341.14,13.375180978266474,0.5897539493150015,0.3468993731554013,1.2454957430955085,0.06962811961797472,13.375180978266474,0.1520850892300927,2.1819774231091715,18.73937900613417,2.8499801282644412,0.1474735457703351,1.849670665583037,0.007869713597342846,0.3637917506570386,0.49290033739222894,0.042359215125921765,-18.691527075484924,0.9554367670270945,-0.18800000000000008,0.9291214980710831,0.3953298165335506,1.5148918334417254,0.04427684077445502,-0.18522866006408986,-0.14368826530259088,0.16199761549160807,0.20514930347644905,0.7127629226232135,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2016,2016-03-31,2016-05-25,489001000.0,3275656000.0,866814000.0,2.5,3130666000.0,0.9557371104,8150725000.0,2251406000.0,1075646000.0,1943809000.0,5899319000.0,79756000.0,2533641000.0,9089998064.1,11.48904552995467,0.5533702128141191,0.3298796119363615,1.194257277452401,0.0982121908810086,11.48904552995467,0.21719805312769,2.1375523144371695,14.318756125447598,3.1100059536574034,0.16027370087177736,1.8179196549475902,0.011193269825088755,0.4018852310684019,0.4611502467577833,0.05999478573991884,-14.958386433620813,0.9557371103681217,0.3736263736263736,1.6415649782140165,0.48420606479685235,1.2483344311558482,0.06904894348870856,0.3707451624567964,0.3073644392963151,0.8400323508321507,0.2752075530092353,0.8242871568979612,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2015,2015-03-31,2015-05-27,356741000.0,3074531000.0,663024000.0,1.82,2928459000.0,0.9524896643,6872175000.0,1884359000.0,969277000.0,1765404000.0,4987816000.0,69472000.0,2142600000.0,8220442543.2,9.620637707358892,0.5490397665350254,0.3188028535361803,1.1626600875947737,0.09006659869940337,9.620637707358892,0.18931689768244797,2.1048490137845413,18.14039749622275,3.4342837767113377,0.054925001611813615,2.1026024873330265,0.0030277727719720737,0.4473883450290483,0.46518983756692517,0.051910930673331225,-21.30797422269343,0.9524896642772508,0.040000000000000036,4.380753381632988,0.5589839558616394,1.2943876084748023,0.08141745403034437,0.041911148365465216,0.052061680635466685,0.7272950014815371,0.25373202279720397,0.8089372578997611,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
2014,2014-03-31,2014-05-28,342391000.0,2835252000.0,630214000.0,1.75,2707982000.0,0.9551115739,5998978000.0,1527368000.0,986347000.0,1561574000.0,4471610000.0,67020000.0,1805453000.0,5987225906.96,7.809125712379078,0.6316364130038026,0.32378165080785426,1.2717033485054028,0.10328994380578199,7.809125712379078,0.22417059935784958,1.601261160193168,13.25963272095353,2.9724198143211065,0.05715103492790406,1.898985377499254,0.004310152183747229,0.47262250336640677,0.5819500068520608,0.05707488842266133,-15.662606928700308,0.9551115738565743,0.28676470588235287,24.260048432002357,0.4501762856221883,1.1056409747751188,0.10468060526130071,0.2934667633770041,0.2624909101471805,0.8531154916486448,0.28711151489966164,0.5281971135539226,Rental & Leasing Services,Industrials,57.8,10392208858,199327,UHAL
