Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,-9786000.0,150651000.0,-8827000.0,-1.83,60978000.0,0.4047633272,72265000.0,12363000.0,47925000.0,22759000.0,59902000.0,2725000.0,-427435000.0,9392316.379999999,2.3097661088577466,2.105760358539479,0.22896284508406559,1.3383482973388336,-0.2059344907201123,2.3097661088577466,-0.7915554477068673,0.13721327027367888,-2.1123356202738606,1.672030767613039,-1.1704475781729,32.90752293577982,0.5541011413807213,2.0847021379644364,1.8387451118238938,-0.13541825226596554,-1.4836227933682624,0.40476332716012503,-19.986238532110093,-1.9778993215369876,-0.3847510791126569,-0.8715130158425068,-0.03903553699472067,-19.955032119914346,0.08896686964599029,-2.059868463728526,-0.1740707787757736,-0.7845107475207715,Publishing,Communication Services,3.99,21356431,25849,DALN
2021,2021-12-31,2022-03-07,-467000.0,154374000.0,-9689000.0,-0.0872,63455000.0,0.4110471971,105452000.0,42577000.0,76528000.0,27918000.0,62875000.0,2192000.0,-406195000.0,25360215.35,7.954615515395639,2.741170570957805,0.18189318362857035,0.4505014444418348,-0.021353465116487808,7.954615515395639,-0.010968363200789158,0.2501601004702865,-82.69425128479656,0.9070205827089742,-7.334047109207709,41.47764598540146,0.08868871771931844,1.4639267154724425,2.537825059101655,-0.0044285551720213935,-6.704551276041667,0.4110471970668636,0.931875,0.9755777761648289,-0.4003772020725402,-0.5109560865898622,-0.010417478907724218,0.9320430733410943,0.35060321715817694,0.9126881289260304,-0.22482045675108897,-0.38729333391070936,Publishing,Communication Services,3.99,21356431,25849,DALN
2020,2020-12-31,2021-03-11,-6872000.0,154299000.0,-14920000.0,-1.28,64123000.0,0.4155762513,123215000.0,46408000.0,88106000.0,31484000.0,76807000.0,1974000.0,-402303000.0,1223861.457786005,8.67035716087279,2.7984373014864694,0.17765694111918193,0.47168591622134115,-0.13282511219453036,8.67035716087279,-0.14807791760041372,0.13836033582710197,-3.106644566034052,0.4600254580629634,-0.7478172293364377,45.68186423505573,0.2407154128645951,1.2522744795682343,2.583915639690001,-0.055772430304751854,-14.328094938111413,0.4155762513042858,-1.744186046511628,0.6148597349820915,-0.432976432214427,-0.6059993627246841,-0.15981394129979035,-1.7395609126130005,-0.12247968702979235,-1.6867079641939688,-0.36985288352552487,-0.5176879429927249,Publishing,Communication Services,3.99,21356431,25849,DALN
2019,2019-12-31,2020-05-08,9292000.0,183563000.0,-13292000.0,1.72,76320000.0,0.4157700626,141045000.0,57737000.0,74804000.0,31538000.0,83308000.0,2573000.0,-391148000.0,9729670.678782292,10.718706767430964,2.371868856617414,0.1639193165301854,0.40043646188752446,-0.08665390829528447,10.718706767430964,0.16093666106656043,0.191954101201126,3.7920437665499667,0.6102788624068152,0.7399913904433921,41.6801399144967,0.19514315656663492,1.3014498918784785,2.126545754328112,0.0658796837888617,29.241220480317253,0.41577006259431365,2.7199999999999998,-0.8983699113912771,-0.3160501604573755,-0.533377482399372,-0.15288476480120763,2.710288974783729,-0.3441197289918091,1.4828603759992933,-0.2915109109435253,-0.3410217886590778,Publishing,Communication Services,3.99,21356431,25849,DALN
2018,2018-12-31,2019-03-14,-5433000.0,202287000.0,-9889000.0,-1.0,90094000.0,0.4453771127160915,142348000.0,70586000.0,87394000.0,31663000.0,71762000.0,3912000.0,-373794000.0,-16317392.81221857,12.982746811239036,2.7601301203297224,0.0,0.0,-0.12690158565591433,12.982746811239036,-0.07696993738135041,0.19277366903350898,-7.1775459576258855,0.5524552629102292,-1.3097736057426836,28.679192229038854,0.18248209255297015,1.4210737066906454,2.443546094810978,-0.03816702728524461,6.432795642986049,0.4453771127160915,-1.53475935828877,-1.3404658143030037,-0.44209244553678273,-0.5771046563665917,-0.18445564899385358,-1.5346914673752583,0.016313538247289365,0.7002360799135768,-0.2681705993798946,-0.4100346246062441,Publishing,Communication Services,3.99,21356431,25849,DALN
2017,2017-12-31,2018-03-16,10161000.0,248626000.0,-10053000.0,1.87,110471000.0,0.44432601578274195,162848000.0,97699000.0,102394000.0,34491000.0,65149000.0,3171000.0,-361288000.0,-5829511.421573125,17.976654398133796,2.968716476762054,0.0,0.0,-0.26801929784500284,17.976654398133796,0.10400311159786692,0.20846769275307842,5.1009239817367265,0.5305119661248003,0.9953744710166322,43.56827499211605,0.19513611153203939,1.5267365887207702,2.447015163375953,0.06239560817449401,-2.150642679602775,0.44432601578274195,1.5238095238095237,18.503134601661287,-0.42957023861879196,-0.03300913991902217,-0.03572675535072099,1.5262040393578458,0.5766444874926303,-0.889851108892249,-0.08184453616731986,-0.21741382469929377,Publishing,Communication Services,3.99,21356431,25849,DALN
2016,2016-12-31,2017-03-10,-19310000.0,259984000.0,-23746000.0,-3.57,114564000.0,0.4406578866391778,192731000.0,87918000.0,122124000.0,37254000.0,103579000.0,3386000.0,-361324000.0,-17518164.22261779,16.26564669812071,3.2781446287646965,0.0,0.0,-0.2414868452697712,16.26564669812071,-0.2196364794467572,0.24060263622908415,-3.239401127777432,0.71149065922089,-0.36400828586224754,42.94743059657413,0.11236900633914247,1.3489474967701096,2.930826220003221,-0.10019145856141462,61.38649242137606,0.4406578866391778,-0.072072072072072,-0.7560388612810591,-0.4399029441504447,-0.2804387148749932,-0.007132519261268601,-0.08227777155027463,-0.29795025963377975,-2.2171990349506037,-0.27874903232709747,-0.4701686515316945,Publishing,Communication Services,3.99,21356431,25849,DALN
2015,2015-12-31,2016-03-08,-17842000.0,272108000.0,-18295000.0,-3.33,115387000.0,0.4240485395504726,221501000.0,117781000.0,123349000.0,38972000.0,102651000.0,4052000.0,-333222000.0,-32297168.762554742,22.005947048289173,3.1650672277532585,0.0,0.0,-0.14299159867126773,22.005947048289173,-0.15148453485706523,0.16935492979789368,-2.5828287881092513,0.3912586175821674,-3.2059186189889024,38.677443237907205,1.241243180248034,1.2284730091512002,2.8195114441137226,-0.08055042640891012,-3.723865150500627,0.4240485395504726,-1.1971580817051508,0.8591819832948372,-0.4524844957529952,-0.422197044576198,-0.022491994374883514,-1.1919960399875174,-1.3803018475149622,-35.77423441323388,-0.3660674975303259,0.18373247834873482,Publishing,Communication Services,3.99,21356431,25849,DALN
2014,2014-12-31,2015-03-06,92929000.0,272788000.0,-7686000.0,16.89,118042000.0,0.43272431338621936,298747000.0,125763000.0,206455000.0,101406000.0,172728000.0,4901000.0,-308330000.0,-65367728.83278644,22.970830517452374,2.0359248959627636,0.0,0.0,-0.05714316329945408,22.970830517452374,0.7389216224167681,0.3402029090986904,0.9986470441650459,0.7379218940961456,0.44132617374554767,31.5743725770251,0.4419240775048145,0.9131070772258801,1.8989704751198153,0.311062537866489,-2.705161521809991,0.43272431338621936,4.784246575342466,1.8081338886010496,-0.5062157775330659,-0.6330775586583431,-0.3262827464185834,4.765183944413425,-2.2140262201863843,9.343214066181243,-0.4198073748398994,0.016185869169066655,Publishing,Communication Services,3.99,21356431,25849,DALN
2013,2013-12-31,2014-03-07,16119000.0,366250000.0,6331000.0,2.92,175210000.0,0.47838907849829354,279218000.0,168600000.0,140685000.0,54340000.0,110442000.0,8180000.0,-310099000.0,-34810849.08365019,30.699668385313977,2.588976812661023,0.0,0.0,0.030745718049529476,30.699668385313977,0.09560498220640569,0.12937106052245684,2.9395217393355555,0.2810329235845185,0.3943172653390409,23.35452322738386,0.1341433404157003,1.3116991024933922,2.2702797202797202,0.057729086233695534,6.016017130059652,0.47838907849829354,28.199999999999996,1.241175283340194,-0.4642923652081806,-0.6154014851300987,-0.17197151215270393,29.64448669201521,11.01740506329114,1.123983551161373,-0.28180226258306096,-0.19392884638681687,Publishing,Communication Services,3.99,21356431,25849,DALN
