Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-60837000.0,255397000.0,2608000.0,-2.66,78564000.0,0.307615203,924311000.0,88881000.0,147570000.0,107863000.0,782220000.0,10468000.0,-576053000.0,657644288.25,3.923434039706842,1.3681243800005563,0.7535786115279381,7.8367817643815885,0.0032541360588036667,3.923434039706842,-0.6844769973335133,0.15522613127797116,-0.6516476527442182,0.44603782866979447,0.0,16.892720672525794,0.0,0.2763106789814251,1.1630865078850023,-0.06581875580838051,0.44049209166666664,0.30761520299768597,-1.4792792792792795,0.8111466512588633,-0.715934622351754,-0.9113035537320365,-0.6952308539773917,-1.6619840915768054,-0.9906740235080405,0.8159963912202604,-0.711264257958065,0.10554264896316298,Marine Shipping,Industrials,1.62,36978768,50129,NM
2021,2021-12-31,2021-12-31,91901000.0,585818000.0,279649000.0,5.55,257782000.0,0.4400376909,1808778000.0,11397000.0,229447000.0,497448000.0,1742134000.0,11663000.0,-667906000.0,1606540134.01,0.7048965913546168,0.46124821086827167,0.8848349548700836,140.4290602790208,0.14673813787286805,0.7048965913546168,8.063613231552162,0.10184243913638706,0.649189171064515,5.234810389576205,0.0,28.126211094915543,0.0,0.323875013959701,0.24691425033370323,0.05080833579355786,0.9809137155963302,0.44003769088693073,1.3796169630642954,1.2008650513368986,-0.07329033990751388,-0.9888421159115948,2.4667222528543955,1.4872670395800747,8.475451495950937,1.252959921455975,-0.16308746927907689,-0.9665393996211309,Marine Shipping,Industrials,1.62,36978768,50129,NM
2020,2020-12-31,2020-12-31,-188605000.0,416718000.0,29513000.0,-14.62,74359000.0,0.1784396162,1971325000.0,-141558000.0,194857000.0,592782000.0,2005608000.0,14121000.0,-784592000.0,1793331278.0,-10.976408607313202,0.32871612160963054,0.9431194754796901,-13.133803811865102,0.014975700131579641,-10.976408607313202,1.3323514036649289,0.06963288842814565,-0.15385211420694045,-0.20498508032043403,0.0,24.24467105729056,0.0,0.21138980127579166,0.2590969361417857,-0.09567422926204457,-0.352587887919512,0.17843961623927931,-0.0020562028786839863,-0.1547604722551195,-0.2883506079554883,-1.1175335999892835,-0.39071474808059453,-0.04586489513901982,-0.7248256442770298,-0.028438973444184754,-0.18583355944206567,-1.248141915067473,Marine Shipping,Industrials,1.62,36978768,50129,NM
2019,2019-12-31,2019-12-31,-180334000.0,482449000.0,107252000.0,-14.59,122043000.0,0.2529655984,2142855000.0,43850000.0,168001000.0,225273000.0,1983830000.0,10489000.0,-597916000.0,1854042987.52,3.548876240447574,0.7457662480634608,0.8757844091177425,42.79769669327252,0.04840571395739889,3.548876240447574,-4.112519954389966,0.11473749042904018,-0.30695813057992394,1.2623714371721781,0.0,34.360377538373534,0.0,0.22514309180975847,0.658592019460832,-0.0841559508226175,-16.943675396388123,0.2529655984363114,0.37462494642091726,-1.687086005638865,-0.2899476300154811,-0.9681493957159892,0.1403330094184482,0.3289098608950647,0.3587209891557718,0.48423941057511743,-0.0013374052547143636,-0.9438244556426171,Marine Shipping,Industrials,1.62,36978768,50129,NM
2018,2018-12-31,2018-12-31,-268718000.0,517739000.0,78936000.0,-23.33,107024000.0,0.20671419383125475,2682496000.0,251933000.0,298710000.0,320466000.0,2160816000.0,27746000.0,-434739000.0,1710892547.66,21.066465735019243,0.9321113628278819,0.676984047692895,7.208293474852441,0.03801269006028131,21.066465735019243,-1.0666248566087015,0.06328970322884697,-0.1219402781354431,0.1300645316810422,0.0,14.802674259352699,0.0,0.19300643877940546,0.7492401690038881,-0.10017461349429785,-1.091960399226873,0.20671419383125475,-0.5553333333333332,-1.0984845655684234,-0.1392227347524498,-0.7986560471593092,2.7824350591977383,-0.6196612621300706,155.3089108910891,-0.7742558322821382,-0.046511457873766884,-0.7744237076562535,Marine Shipping,Industrials,1.62,36978768,50129,NM
2017,2017-12-31,2017-12-31,-165910000.0,463049000.0,505000.0,-15.0,28295000.0,0.06110584408993432,2629981000.0,516098000.0,256076000.0,236194000.0,2012817000.0,30170000.0,-166021000.0,1694864140.0,44.23439951419967,1.0841765667205772,0.6397338992182833,3.260016508492573,0.00022532837035943077,44.23439951419967,-0.321469953380947,0.30236139155899266,-0.8438800554517509,0.2712820820851854,0.0,14.41014252568777,0.0,0.17606553051143717,0.8648483873426082,-0.0630841059308033,117.45649328859061,0.06110584408993432,-2.5714285714285716,-1.8203164662387288,-0.34830113836294274,-0.6288082173062867,7.109773574089997,0.4539254763464254,1.021852012115967,-1.6180818366997154,-0.2782735452189293,-0.6030032440663725,Marine Shipping,Industrials,1.62,36978768,50129,NM
2016,2016-12-31,2016-12-31,-303823000.0,419782000.0,-23110000.0,-4.2,3489000.0,0.00831145689905713,2752895000.0,678287000.0,273140000.0,251783000.0,1949342000.0,28489000.0,-256000.0,1684107159.8,63.174754798458146,1.0848230420639995,0.6061662359080169,2.4601857325881227,-0.009814621496122302,63.174754798458146,-0.44792690999532647,0.3606328041697833,-0.49827419188145733,0.22319041909987955,-0.012115606784213176,14.612411808066271,0.0243151401008053,0.15248747227918247,0.8745268743322623,-0.11036490676179077,-1.3201639426892118,0.00831145689905713,0.7042253521126761,-7.995501314262645,-0.42757853813382135,-0.3979825343562119,1.2245173745173745,-1.2654423168694822,-1.4255515044378153,-1.6427319603370507,-0.22263108882077834,-0.39620366269039237,Marine Shipping,Industrials,1.62,36978768,50129,NM
2015,2015-12-31,2015-12-31,-134112000.0,480820000.0,54306000.0,-14.2,-15540000.0,-0.03231978703048958,2958813000.0,988960000.0,302959000.0,226856000.0,1848261000.0,24443000.0,262603000.0,1623863402.5,93.38953804115594,1.3354683147018374,0.5414188054466437,1.619840033975085,0.020286873909860653,93.38953804115594,-0.13560912473709755,0.38542157668150245,-1.3818182004593176,0.1873871567100793,-0.2635856597470771,20.306836313054863,0.19075277750681022,0.16250435563180235,1.1107134040977535,-0.04532628456073432,21.656936134159167,-0.03231978703048958,-1.1846153846153844,-1.8733842582880529,-0.3287363544296403,-0.11404658553276244,-1.2190027903830436,-1.3862071419675106,1.140728476821192,-1.7305804491128565,-0.25442029681167266,-0.2163241845453086,Marine Shipping,Industrials,1.62,36978768,50129,NM
2014,2014-12-31,2014-12-31,-56203000.0,569016000.0,25368000.0,-6.5,70958000.0,0.12470299604932022,3159389000.0,1152963000.0,417131000.0,199237000.0,1892879000.0,32521000.0,432065000.0,1844674867.1,111.42257172901199,2.093642245165306,0.5276153078965585,1.44578967408321,0.008937372355820367,111.42257172901199,-0.04874657729692974,0.7474110870344596,-7.5670136309449685,0.3688660148677798,-0.582353255164315,15.314965714461424,0.076959456341245,0.1801031781778059,1.8345939760185106,-0.01778919911413251,-2.2222801677335076,0.12470299604932022,0.4036697247706422,-1.7988875075273927,-0.08220444706396382,0.20298898703254586,0.27464118270491655,0.4846739957639163,1.298867240598097,-2.3427199105630505,-0.19491022555472742,0.06179017966604148,Marine Shipping,Industrials,1.62,36978768,50129,NM
2013,2013-12-31,2013-12-31,-109063000.0,512279000.0,11035000.0,-10.9,55669000.0,0.10866929934664508,2919613000.0,1065695000.0,339986000.0,149767000.0,1730278000.0,26588000.0,524079000.0,2483872215.6,104.6292448211128,2.270099554641543,0.525757352087417,1.4403820980674584,0.004041168440897852,104.6292448211128,-0.10233978765031271,2.2188987165197087,-10.422372533306437,1.0666233918710324,-0.2421077725718163,17.173536933955166,0.023229621834963236,0.17546126832563083,1.9432585282472106,-0.037355293321409376,-12.87645950360796,0.10866929934664508,-1.7315436241610738,-1.94265872643126,-0.5788262981241105,0.35484380813312616,-0.5407568120509161,-1.6214947146479757,-0.790813618441007,-1.7384410347908563,-0.25643691970285304,-0.007419474957218075,Marine Shipping,Industrials,1.62,36978768,50129,NM
2012,2012-12-31,2012-12-31,175485000.0,616494000.0,52752000.0,14.9,121219000.0,0.19662640674524,2941462000.0,1206376000.0,470567000.0,189376000.0,1618423000.0,31555000.0,659547000.0,1466610266.4,119.16858501875679,2.484829123014532,0.47028450478027595,1.1466773211668668,0.02013851018534885,119.16858501875679,0.14546459810208426,0.553378080565261,1.9440651132575435,0.28279265038429147,0.18483061230304584,15.695610838218983,0.09507429100115747,0.2095876132345072,2.103640376816492,0.05965910829376684,1.936659928699562,0.19662640674524,3.0270270270270268,-0.4062629329062553,-0.2546776693408333,0.43802425363244635,-0.5942786186214329,3.2983637877822956,-0.6185352308226311,1.549690222133234,0.016416276944885667,0.28661987560720287,Marine Shipping,Industrials,1.62,36978768,50129,NM
2011,2011-12-31,2012-03-28,40826000.0,689355000.0,138288000.0,3.7,298774000.0,0.4334109421125545,2913824000.0,1059106000.0,370974000.0,252003000.0,1738132000.0,21735000.0,510348000.0,1673989390.8,104.93840860729854,1.4721015226009213,0.5095633778841825,1.4019163332093294,0.053774746342403985,104.93840860729854,0.038547605244423126,0.5226732101747286,8.825439445451428,0.3401995558518222,0.6671728800274335,17.970140326662065,0.07559656197871142,0.23658086418397267,1.3122462827823478,0.014011141372986152,-4.126617924020478,0.4334109421125545,-0.7016129032258064,0.053940263501397516,0.8204241645330886,1.1007275204409985,0.008516426948769792,-0.7199036752951831,0.04707316519145005,-0.6438862302904029,-0.4280309809188739,0.3588471691640587,Marine Shipping,Industrials,1.62,36978768,50129,NM
