Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,1325000000.0,6842000000.0,2187000000.0,4.57,3307000000.0,0.4833382052,5846000000.0,-8876000000.0,1609000000.0,1665000000.0,14722000000.0,442000000.0,-8507000000.0,49523760000.0,-29.885521885521886,0.9663663663663664,2.0271980841601094,-1.335173501577287,0.45381231947109374,-29.885521885521886,-0.1492789544840018,5.559742765273312,28.709252830188685,-4.285687246507436,0.489811320754717,7.997737556561086,0.017061096074212873,1.1703729045501197,0.6096096096096096,0.22665070133424564,33.13567944250871,0.48333820520315696,-0.1228406909788867,0.15527162168953215,0.3599611860925234,-0.6372396738673973,0.0445356917245736,-0.15873015873015872,0.02244039270687237,0.054985714954802985,0.2594842475135489,-0.14083953305510197,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2021,2021-12-31,2022-02-23,1575000000.0,6584000000.0,2139000000.0,5.21,3166000000.0,0.4808626974,5966000000.0,-8373000000.0,1532000000.0,1415000000.0,14339000000.0,0.0,-8048000000.0,52001420000.00001,-28.19191919191919,1.0826855123674912,1.8850150854844117,-1.3431267168278993,0.6796690307328606,-28.19191919191919,-0.1881046219992834,6.263885176184691,26.185028571428575,-4.925524901469008,0.37587301587301586,0.0,0.014354500887699791,1.1035869929601072,0.7646643109540636,0.2639959772041569,27.941341463414638,0.48086269744835963,0.7721088435374149,0.29054597862503967,0.37202795575400044,-0.9638642435672138,0.17826572385560105,0.7422566371681416,0.4231536926147705,0.10737727469244977,0.2549593449734099,-0.14531894774135498,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2020,2020-12-31,2021-02-22,904000000.0,5652000000.0,1503000000.0,2.94,2687000000.0,0.4754069356,5852000000.0,-7891000000.0,1689000000.0,1675000000.0,13743000000.0,0.0,-7480000000.0,42780120000.0,-26.129139072847682,1.0083582089552239,1.8327067669172932,-1.3591433278418452,0.45447648865073154,-26.129139072847682,-0.11456089215562033,5.800622788393489,36.26672566371681,-4.15474844759853,0.6261061946902655,0.0,0.01726392948996374,0.9658236500341764,0.7546268656716418,0.1544771018455229,28.633292576419215,0.4754069355980184,-0.28985507246376807,0.009367813442735476,-0.3773490225408127,-13.505274023887583,-0.045131485429992894,-0.30139103554868624,-0.22124352331606217,-0.22484926361569627,0.10482909671037374,-0.43145109855985886,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2019,2019-12-31,2020-02-20,1294000000.0,5597000000.0,1930000000.0,4.14,2814000000.0,0.5027693407,5231000000.0,-8016000000.0,1527000000.0,1541000000.0,13247000000.0,0.0,-7628000000.0,40780380000.0,-26.19607843137255,0.990914990266061,2.019116803670426,-1.317614770459082,0.5462315921165156,-26.19607843137255,-0.16142714570858283,5.507125245667321,23.820231839258113,-3.8452320359281438,0.3948995363214838,0.0,0.01657832463539041,1.0699675014337602,0.7715768981181051,0.24737143949531637,27.545469168900805,0.5027693407182419,-0.1172707889125801,0.7864592078505998,-0.3884225276826598,-8.51846077797635,0.05869074492099323,-0.1608300907911803,-0.15940766550522648,0.029111006148393067,0.13204441898237987,-0.824832903458413,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2018,2018-12-31,2019-02-21,1542000000.0,5688000000.0,2296000000.0,4.69,2658000000.0,0.46729957805907174,4130000000.0,-7926000000.0,1207000000.0,1301000000.0,12056000000.0,0.0,-7592000000.0,39378240000.0,-24.614906832298136,0.9277478862413528,2.438740920096852,-1.2707544789301035,0.8971081674012427,-24.614906832298136,-0.19454958364875094,5.2036286919831225,19.194708171206226,-3.7343224829674493,0.29961089494163423,0.0,0.015609036212964012,1.3772397094430993,0.6833205226748655,0.37336561743341407,31.42063694267516,0.46729957805907174,0.24403183023872688,0.9444978963968322,-0.40190949640260454,-6.034350751019425,-0.010792705619650168,0.15074626865671642,-0.16841724013038753,0.6147915435719328,-0.4123033975463351,-12.780570119519195,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2017,2017-12-31,2018-02-22,1340000000.0,5878000000.0,2761000000.0,3.77,2687000000.0,0.4571282749234433,5311000000.0,-6334000000.0,2507000000.0,1512000000.0,11645000000.0,13000000.0,-6063000000.0,36600670000.0,-18.253602305475503,1.658068783068783,1.8459800414234608,-1.5478370697821282,0.46886873034098026,-18.253602305475503,-0.21155667824439534,4.817739026879891,21.133335820895525,-4.470898326491948,0.31044776119402984,245.46153846153845,0.014689955425166506,1.1067595556392393,1.3869047619047619,0.25230653360948974,39.77341292134832,0.4571282749234433,-0.0804878048780487,0.11473421887941897,-0.42719131045600284,-4.906643761756828,0.007876969242310577,-0.17232859789993824,0.699076923076923,0.6313816675212572,-0.4336072232097961,-6.238913654577326,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2016,2016-12-31,2017-02-22,1619000000.0,6366000000.0,1625000000.0,4.1,2666000000.0,0.4187873075714735,5478000000.0,-5656000000.0,1482000000.0,1369000000.0,11134000000.0,36000000.0,-5223000000.0,33375020000.0,-14.355329949238579,1.0825420014609204,1.6661190215407082,-1.6136845827439887,0.3530772422180924,-14.355329949238579,-0.28624469589816126,3.9195758718190388,15.411995058678196,-4.411601838755304,0.4595429277331686,102.77777777777777,0.029817225218639616,1.16210295728368,0.829072315558802,0.29554581964220517,31.907953964194373,0.4187873075714735,0.4041095890410958,0.4610957385806044,-0.3998255955602049,-4.693170458690561,-0.2391552511415525,0.25212683681361175,-0.1540864133263925,0.6685130300055367,-0.4529417104938492,-3.936016236155444,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2015,2015-12-26,2016-02-16,1293000000.0,13105000000.0,1921000000.0,2.92,3504000000.0,0.2673788630293781,8075000000.0,911000000.0,1688000000.0,3088000000.0,7106000000.0,229000000.0,1150000000.0,35504000000.0,2.0894495412844036,0.5466321243523317,0.4925077399380805,4.365532381997805,0.2854606876175177,2.0894495412844036,1.4193194291986828,2.4619610835558947,24.952822892498066,35.41602634467618,0.5645784996133024,41.92576419213974,0.022625836846020334,1.6229102167182663,0.3740284974093264,0.16012383900928792,27.670668953687823,0.2673788630293781,0.2586206896551725,0.21389694348053429,0.2560326984997417,-0.371574186187305,0.019493744544661042,0.2302568981921979,0.23378291586384073,-0.1439324306469125,0.016389164984855285,-0.5528151167446099,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2014,2014-12-27,2015-02-17,1051000000.0,13279000000.0,1557000000.0,2.32,3437000000.0,0.2588297311544544,8345000000.0,1547000000.0,1646000000.0,2411000000.0,6741000000.0,301000000.0,1737000000.0,35240160000.0,3.484234234234234,0.6827042720862713,0.40071899340922706,2.1616031027795732,0.2277680054479883,3.484234234234234,0.6793794440853265,2.4455275246630017,30.898344433872502,20.991700064641243,0.6365366317792579,32.69767441860465,0.020600994760141603,1.591252246854404,0.3973454997926172,0.12594367884961055,31.962755905511813,0.2588297311544544,-0.0169491525423729,0.04100108511873216,0.2999729380543334,0.6010481212920236,0.0035036496350364962,-0.03666361136571952,-0.13403781979977752,-0.1583184776892131,0.11093706965321097,-0.10361719371593214,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
2013,2013-12-28,2014-02-18,1091000000.0,13084000000.0,1798000000.0,2.36,3425000000.0,0.26177010088657904,8695000000.0,2166000000.0,1691000000.0,2265000000.0,6466000000.0,294000000.0,2102000000.0,35140410000.0,4.889390519187359,0.7465783664459161,0.3437607820586544,1.3799630655586335,0.23927143152848418,4.889390519187359,0.5036934441366574,2.5011013451543875,29.994876260311642,15.108222530009236,0.5637030247479377,32.85374149659864,0.0187933105593042,1.5047728579643473,0.433112582781457,0.12547441058079356,30.022394495412847,0.26177010088657904,-0.3017751479289941,0.21349390706518176,0.2438265483488062,22.50426385753699,-0.06112938596491228,-0.3168440826549781,-0.21621621621621623,0.008070269827717224,0.23420476506328727,0.47054004193833,Restaurants,Consumer Cyclical,133.79,37472840800,1791149,YUM
