Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-06,8570492000.0,9.598148862321636,0.0,0.2101571786138448,4.342291735576241,18.72370008149959,3.692378656380585,0.6367155664221679,0.0,0.0340058622842015,4.608796296296297,15.374923874853604,0.9518971790388886,-0.2416666666666666,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.17407959140242604,0.19720347155255544,4.608796296296297,0.40093559514246563,0.23191418985966072,0.1328351012536162,0.7506206994395971,-0.056943141808944914,1.3234579003463889,-0.03901433270386204,-0.046762835926991625,1.3234579003463889,-0.026129248649597425,-0.0002778845014685116,-0.018998448696541742,-0.2681181031911721,0.08956299622720636,-0.1484343637093536,0.0
2009,2009-12-31,2010-02-05,12883375000.0,11.262993356779992,0.0,0.1532140368048999,7.279595598055452,31.42683348708487,4.727872805495802,0.5924815498154982,0.0,0.0188527281967171,5.932254196642686,33.92251680358476,0.9452962230888402,-0.0934065934065934,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.135065258698564,0.1504406356255638,5.932254196642686,0.3748063464928682,0.2316363053581922,0.11383665255707445,0.5830919228732517,-0.056943141808944914,1.3234579003463889,-0.03901433270386204,-0.046762835926991625,1.3234579003463889,-0.026129248649597425,-0.0002778845014685116,-0.018998448696541742,-0.1165444172779136,-0.1154845721306053,-0.17312905126694167,-0.12161826756018863
2010,2010-12-31,2011-02-08,15786588000.000002,12.816874027993778,0.0,0.1975290417052353,7.012372423115918,24.694567093127045,5.035549218868498,0.414906277893484,0.0,0.0168015206068933,6.056185845488925,27.000143135979183,0.9539117945251774,0.5333333333333333,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.1845689181768259,0.20391324131654787,6.056185845488925,0.4378590740114904,0.2839641770868537,0.10480812983467314,0.6499725425590335,0.04431500490033541,0.12393164884623964,0.04950365947826191,0.053472605690984054,0.12393164884623964,0.06305272751862218,0.05232787172866146,-0.009028522722401316,0.5502767527675276,0.26459746781345156,0.4773375142531357,0.2761231986436847
2011,2011-12-31,2012-02-03,13658520000.0,13.38302034428795,0.0,0.2217520277611442,5.298831495031124,18.826202793585104,4.255392171193031,0.411148473874806,0.0,0.0218391610024992,6.82793867120954,16.80685833044683,0.9309817625859996,0.1541501976284585,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.20507651910988514,0.226035606747157,6.82793867120954,0.44661643187361216,0.28146044920097557,0.10220130382670213,0.7286157600190967,0.02422298605590889,0.7717528257206148,0.020507600933059228,0.022122365430609137,0.7717528257206148,0.008757357862121784,-0.0025037278858781042,-0.0026068260079710054,0.15025290092234453,0.16048496113551874,0.18369512783405692,0.1325893450245782
2012,2012-12-31,2013-02-05,15621573139.999998,15.17797947908445,0.0,0.2184051375269877,5.459279781637717,18.674369782707107,4.290235079691115,0.6828881846989588,0.0,0.0365682051199033,4.637081609627679,0.0,0.6216046319272126,0.1506849315068493,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.21024079185305034,0.22973921634902889,4.637081609627679,0.45138130686517786,0.29234077750206783,0.09274329840617769,0.7191634148662797,-0.003346890234156491,-2.1908570615818608,0.005164272743165194,0.0037036096018718823,-2.1908570615818608,0.004764874991565693,0.010880328301092257,-0.00945800542052444,0.14278323848939473,0.10025117396527247,0.11198956720189095,-0.2653763440860215
2013,2013-12-31,2014-02-04,20239791000.0,18.653116531165317,0.0,0.2093942849034172,6.210260892026864,20.65265915815596,4.49093854423943,0.3786389233559225,0.0,0.0183336644669504,12.600280504908836,19.1926476849388,0.6343206474944033,0.1607142857142857,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.20816196777334048,0.21745086237313463,12.600280504908836,0.4699500602720854,0.30070030423052635,0.04462339926527054,0.6922572569589319,-0.009010852623570514,7.963198895281157,-0.0020788240797098567,-0.012288353975894256,7.963198895281157,0.018568753406907557,0.008359526728458522,-0.04811989914090715,0.18571751923947488,0.15275434243176178,0.20017591438833102,0.17633595912284436
2014,2014-12-31,2015-02-05,20783156000.0,20.782742681047765,0.0,0.2151405312868257,5.597362195826323,18.127241379310345,4.131312277580071,0.3758132726089785,0.0,0.0207319616231246,11.67005988023952,0.0,0.6300444489088671,0.1666666666666666,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.21784423499397634,0.22790628706998814,11.67005988023952,0.4748499535421009,0.30878179854850457,0.04618920521945433,0.7054957125646658,0.00574624638340851,-0.9302206246693157,0.009682267220635865,0.01045542469685351,-0.9302206246693157,0.0048998932700154985,0.008081494317978222,0.001565805954183784,0.17361840221437436,0.14290224441765684,0.1548186148772444,0.13519750237545813
2015,2015-12-31,2016-02-05,17029054000.0,18.70384917517675,0.0,0.2435501065248371,4.333036709041566,14.882546197874078,3.8222078958420815,0.8659035159443991,0.0,0.0581824846657012,8.437434827945777,13.431742306840825,0.6202685330667047,0.0175824175824176,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.23947991932483503,0.2568248635027299,8.437434827945777,0.4520544684092749,0.29114888349283435,0.07242755144897102,0.822534218410386,0.02840957523801141,-3.232625052293743,0.02163568433085869,0.028918576432741788,-3.232625052293743,-0.022795485132826032,-0.017632915055670217,0.026238346229516693,-0.005367599219258295,0.05487054569197157,0.004230789571103707,0.038502929570728206
2016,2016-12-31,2017-02-07,17271430000.0,20.40162932790224,0.0,0.2213671291805027,4.375270548675081,15.20685596707819,3.6889210557840513,0.4451028806584362,0.0,0.0292698820599112,7.542026351658337,832.2671171171171,0.612659546756968,0.0259179265658747,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.19518072289156627,0.24258275765683024,7.542026351658337,0.41047621302896115,0.28771697174927185,0.1056582677794194,0.6783775100401607,-0.022182977344334415,-0.8954084762874404,-0.04429919643326877,-0.014242105845899689,-0.8954084762874404,-0.04157825538031373,-0.003431911743562499,0.033230716330448384,-0.006541291905151268,0.005308765414464601,-0.08715572173363527,-0.0070236039147956245
2017,2017-12-31,2018-02-16,23406416000.0,24.147595356550585,0.0,0.2285314306592862,5.280433131650323,16.89752703965817,4.34536020877687,0.3759513953798905,0.0,0.0222489003566936,8.665961945031713,583.1593548387096,0.6219695389109118,0.2568421052631578,Asset Management,Financial Services,113.585,25501422690,1281365,TROW,0.19878694573108419,0.2571595357461713,8.665961945031713,0.43997496348842063,0.31249739203004384,0.12318865462536914,0.6361235351108869,0.007164301478783497,1.1239355933733757,0.0036062228395179197,0.014576778089341047,1.1239355933733757,0.02949875045945949,0.024780420280771986,0.017530386845949736,0.23275720164609054,0.13500201283478178,0.216568593515634,0.1522495361781076
