Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-10,45214000.0,118319000.0,72082000.0,6.04,118319000.0,1.0,3660432000.0,453103000.0,424377000.0,0.0,3207329000.0,0.0,295496000.0,596775381.92,60.89066146897782,0.0,0.006946994234560292,0.056121897228665445,0.11420946969567113,60.89066146897782,0.09978746554315465,5.8375863717577055,15.276183967797584,1.5243716813174928,0.17299951342504535,0.0,0.011324785940633525,0.03232378036253644,0.0,0.012352093960494281,20.844319830999517,1.0,0.02027027027027029,1.4942152975292189,0.9387877311042057,1.3666444265588464,0.09072891027591103,-0.0050611741924126395,0.055821651945921404,0.5407688087808661,0.3861786335277662,0.7903958828763584,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2021,2021-12-31,2022-03-16,45444000.0,108477000.0,68271000.0,5.92,108477000.0,1.0,2937552000.0,322653000.0,509549000.0,0.0,25511000.0,0.0,258104000.0,279237695.67999995,42.33384660923015,0.0,0.00868444201157971,0.07906636541423759,0.14859925408969765,42.33384660923015,0.14084480850945133,5.075607692690616,12.115718151571164,1.706436003012524,0.1921705835753895,0.0,0.015861262301687735,0.0369276867269073,0.0,0.015470024020000327,17.442949332488514,1.0,0.16765285996055218,1.487152393605132,1.0092080008538327,1.0650855578911909,0.05160245846016635,0.1944488251064501,0.07105205359103887,0.5631795603067047,0.36337188632286666,0.6207032203388112,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2020,2020-12-31,2021-03-12,38046000.0,103154000.0,63742000.0,5.07,103154000.0,1.0,2718016000.0,294857000.0,207240000.0,0.0,40969000.0,0.0,221393000.0,481861213.91999996,39.62462788539999,0.0,0.015073126869010337,0.13894531925645312,0.14478382610648863,39.62462788539999,0.12903203925970894,4.675942900129902,12.677869261420385,1.6358513242690524,0.16156757609209904,0.0,0.01274406390857493,0.037951947302738466,0.0,0.013997710094421814,13.551983982917509,1.0,0.310077519379845,1.4013847396213321,1.1397252606267059,1.0961520775876727,0.3285337111211282,0.4252641042930996,0.18508189711268522,1.0987949575307794,0.6902924265276348,0.5400950240494142,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2019,2019-12-31,2020-03-11,26694000.0,77645000.0,53787000.0,3.87,77645000.0,1.0,2210168000.0,230211000.0,238701000.0,0.0,68412000.0,0.0,189494000.0,489250619.99,34.009607624406506,0.0,0.030953303097321107,0.29717085630139306,0.14022094974801616,34.009607624406506,0.1159544939207944,6.103388756391268,17.752963961564397,2.058535951757301,0.20465273095077546,0.0,0.011527806364833143,0.03513081358521162,0.0,0.01207781489913889,30.812589076072822,1.0,0.015748031496063006,0.9805570752728926,0.8076539197525434,0.9764492844737446,0.11446820726281039,0.04863293526084224,0.14689325770821784,0.6449891090660255,0.6192885794046628,0.6590212125773374,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2018,2018-12-31,2019-03-26,25456000.0,69670000.0,46898000.0,3.81,69670000.0,1.0,1793165000.0,174323000.0,1558729000.0,0.0,1618842000.0,0.0,168363000.0,259232122.8,26.12066544816279,0.0,0.006413241391617614,0.06596949341165538,0.20043627999570576,26.12066544816279,0.14602777602496514,4.463859951198508,12.21704599308611,1.7840280559650763,0.1779541169076053,0.0,0.014566051155763298,0.038853089369912976,0.0,0.014196128075218957,20.561793242975206,1.0,0.5614754098360656,1.132252526913439,0.7775718627430581,0.6623282736604043,0.3514509621353197,0.6623783713184875,0.4714944620501396,0.7915077714366022,0.6113635756627788,0.38178930804074784,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2017,2017-12-31,2017-12-31,15313000.0,51552000.0,31871000.0,2.44,51552000.0,1.0,1753404000.0,161728000.0,1526388000.0,5000000.0,1591676000.0,0.0,145879000.0,247879774.7,25.728690286404447,305.2776,0.011406384381465995,0.12366442421844084,0.11125379932926618,25.728690286404447,0.09468366640284923,5.450414624068901,18.34910041794554,1.7373601027651366,0.26421994383856856,0.0,0.014399612941251319,0.029401096381666745,35.1742,0.008733298201669439,16.40853624737211,1.0,0.016666666666666684,0.5400122031499869,0.42097962599769023,0.7637014112230435,0.16988154132437708,0.02682223563334004,0.1162831424468495,0.22346317441547267,0.2924216510007476,0.49520841488679335,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2016,2016-12-31,2016-12-31,14913000.0,44066000.0,28551000.0,2.4,44066000.0,1.0,1315997000.0,127523000.0,1123969000.0,0.0,1188474000.0,0.0,134773000.0,167029731.01999998,20.49980275512668,0.0,0.0,0.0,0.14761293664745753,20.49980275512668,0.11694361017228265,4.705118027958062,13.903019581573124,1.6258693021650994,0.24582578957956144,0.0,0.017681467550069174,0.0334848787649212,0.0,0.011332092702338988,15.835616819674634,1.0,0.12676056338028172,0.8494625643183346,0.3267258058821958,0.4562519140586865,0.08113545474619102,0.11332586786114222,0.13243693479295574,0.3401243832317344,0.20619244127664654,0.3046146083810964,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2015,2015-12-31,2015-12-31,13395000.0,40759000.0,25212000.0,2.13,40759000.0,1.0,1237675000.0,118928000.0,1060021000.0,0.0,1118747000.0,0.0,123526000.0,149659761.75,18.903508151470305,0.0,0.0,0.0,0.1409329050304012,18.903508151470305,0.11263117180142607,4.360503490026742,13.268365938783127,1.4944316035752723,0.2394923478910041,0.0,0.01804987509358432,0.03293190861898317,0.0,0.010822711939725695,18.629954061844863,1.0,0.0703517587939698,0.8844993266854039,0.1432289338350736,0.46628547333380976,0.01342648996742833,0.06141045958795563,0.06550587439776857,0.34596085049525677,0.12251378448954746,0.29583525755417406,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2014,2014-12-31,2014-12-31,12620000.0,40219000.0,23662000.0,1.99,40219000.0,1.0,1105008000.0,109062000.0,953273000.0,0.0,995946000.0,0.0,113339000.0,102502444.04999998,17.20742742633136,0.0,0.0,0.0,0.1450301716115761,17.20742742633136,0.11571399754268215,3.569393670901812,11.375391763074484,1.3162920545194476,0.2307448494453249,0.0,0.020284562874954587,0.0363970215600249,0.0,0.01142073179560691,10.638613016896397,1.0,0.11173184357541897,0.9684887937135626,0.07390383892606658,0.39599813875330253,0.05948210005005137,0.09141226325348092,0.10668350404564801,0.5361060854607242,0.18847525070539126,0.22237025521400589,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
2013,2013-12-31,2013-12-31,11563000.0,37961000.0,21381000.0,1.79,37961000.0,1.0,1060887000.0,101568000.0,913714000.0,0.0,959319000.0,0.0,103631000.0,52992637.0,15.713301555441726,0.0,0.0017108325391865485,0.017869801512287335,0.14491482805810446,15.713301555441726,0.11384491178323881,3.235231869550328,10.621174176251838,1.2091666371298047,0.12150825910230909,0.0,0.011440190800560695,0.03578232177413806,0.0,0.010899370055434744,9.618030934293992,1.0,0.13291139240506325,0.9025271861759717,0.06640546483517634,0.3456752752435664,-0.0014992898100899574,0.10969289827255278,0.053147473155354154,0.5833467876860917,0.036333608354323935,0.21883121504437295,Banks—Regional,Financial Services,84.15,874251180,21680,BFC
