Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,10680000.0,36047000.0,20989000.0,1.09,40902000.0,1.134685272,4167228000.0,562372000.0,240564000.0,0.0,36577000.0,0.0,293510000.0,714769658.72,616072658.72,57.89184145575172,0.0,0.01703626487439612,0.1262402822331126,0.0248593500104813,57.89184145575172,0.01899098817153059,19.828825109440455,16.73149950187266,1.2709908365281344,0.2449438202247191,0.0,0.0036599203227018593,0.008650114656553468,0.0,0.0025628547322104765,506.9288359716312,1.1346852720059921,-0.3662790697674418,0.045152113415138674,0.400760472681211,0.0,0.2267778410965478,-0.16848333852382436,-0.041423090975520646,0.0635157429118624,0.3188601225161376,0.7119672803225636,Banks—Regional,Financial Services,BFC
2022Q4,2022,Q4,2023-03-10,2022-12-31,12844000.0,33341000.0,21896000.0,1.72,33341000.0,1.0,3660432000.0,453103000.0,424377000.0,0.0,3207329000.0,0.0,295496000.0,690697381.92,596775381.92,60.89066146897782,0.0,0.006946994234560292,0.056121897228665445,0.03505713687476271,60.89066146897782,0.028346755594202643,20.716156741549444,13.443969595141699,1.5243716813174928,0.17556835876673935,0.0,0.003264816197408412,0.009108487741337634,0.0,0.0035088754551375356,37.405761273761165,1.0,0.36507936507936506,2.535484063115083,0.828594701143722,1.5279545295944226,54.941275167785236,0.21940567739485425,0.23671279299632872,0.626476651338897,0.4955111097663156,0.8590839853890113,Banks—Regional,Financial Services,BFC
2022Q3,2022,Q3,2022-11-09,2022-09-30,10533000.0,596000.0,17705000.0,1.26,596000.0,1.0,3640754000.0,439415000.0,349060000.0,2569000.0,3201339000.0,0.0,284907000.0,627588302.72,510216302.72,53.54857484492282,135.87388088750487,0.00786595304159523,0.0651730141210473,0.02853271785626047,53.54857484492282,0.023970506241252576,1053.0005079194632,14.895763379853793,1.4282359562600278,0.21418399316434064,0.0,0.003594713270184259,0.00016370235396294283,174.29544569871544,0.0028930820374021425,95.91751531713282,1.0,-0.1870967741935484,1.0584210109561587,-0.9633622408568381,0.0,-0.9784440666931896,-0.09619014930495967,0.0030024926353954227,0.3564123891105381,-0.9771642409951451,0.6722479998791862,Banks—Regional,Financial Services,BFC
2022Q2,2022,Q2,2022-08-09,2022-06-30,11654000.0,27649000.0,17652000.0,1.55,27649000.0,1.0,2961027000.0,314162000.0,337455000.0,0.0,2646865000.0,0.0,276630000.0,565348753.83,540598753.83,42.12730824761248,0.0,0.006496056942405456,0.06122637365435667,0.04029724209823259,42.12730824761248,0.037095511233058105,20.44734904806684,12.127783461257936,1.7995453104767607,0.140552599965677,0.0,0.002897326630514773,0.009337638596338365,0.0,0.0039357966003011795,85.06601772946134,1.0,0.1481481481481481,0.6289797017373729,0.4024712088216445,0.0,0.06370946023929519,0.14445644701954238,0.13715132384204085,0.7161674337296411,0.4368484070743861,0.494068312311156,Banks—Regional,Financial Services,BFC
2022Q1,2022,Q1,2022-05-10,2022-03-31,10183000.0,25993000.0,15523000.0,1.35,25993000.0,1.0,2924936000.0,318303000.0,405337000.0,0.0,2606633000.0,0.0,266614000.0,542823533.37,460711533.37,42.21377954588586,0.0,0.008631641854727761,0.07931750564713497,0.033849022494744856,42.21377954588586,0.03199153008297126,20.883450674027625,13.326709549494256,1.7053673178386632,0.16429343022684867,0.0,0.003082032920742307,0.008886690170314838,0.0,0.003481443696545839,366.2776878340081,1.0,-0.07534246575342457,0.28381907881130425,0.3012807032092756,0.0,-0.057951580168164686,-0.0878717305625224,-0.060805905130687316,0.3478923235371305,0.3149590811131066,0.548907885068113,Banks—Regional,Financial Services,BFC
2021Q4,2021,Q4,2022-03-16,2021-12-31,11164000.0,27592000.0,16528000.0,1.46,27592000.0,1.0,2937552000.0,322653000.0,241860000.0,8011000.0,2614899000.0,0.0,258104000.0,549424281.8399999,528264281.8399999,42.4234120886338,30.19098739233554,0.011411542672265887,0.10389489637474314,0.03520358720651585,42.4234120886338,0.03460063907665511,19.912448602493473,12.303481768183447,1.702833328188487,0.15039412396990326,0.0,0.0030559260948152785,0.009392855003077393,30.19098739233554,0.003800443362364309,56.075146135946106,1.0,0.0,2.0066615842857205,0.48060138276475134,0.7612627973330661,0.04297864297864298,-0.004813692280263861,-0.016775728732897083,0.5922052281199605,0.3821061009977535,0.5999430272875909,Banks—Regional,Financial Services,BFC
2021Q3,2021,Q3,2021-11-09,2021-09-30,11218000.0,26455000.0,16810000.0,1.46,26455000.0,1.0,2846605000.0,315262000.0,2532111000.0,0.0,2531343000.0,0.0,248619000.0,539004690.6700001,532087690.6700001,41.45162060134841,0.0,0.009372217079643997,0.08462485171064067,0.037146894763860266,41.45162060134841,0.03558310230855606,20.374397681723686,12.012049622704584,1.7097039626405977,0.34061330005348545,0.0,0.007088992111089748,0.00929352685040601,0.0,0.003940834783891688,45.09367444741906,1.0,-0.02666666666666669,1.3653445248993061,0.7546369013729878,0.0,-0.022899353647276084,-0.02857637686179425,-0.034241066298977364,0.6557492459500661,0.3629892312791604,0.6320127477689848,Banks—Regional,Financial Services,BFC
2021Q2,2021,Q2,2021-08-09,2021-06-30,11548000.0,27075000.0,17406000.0,1.5,27075000.0,1.0,2818950000.0,311430000.0,2499672000.0,0.0,2507520000.0,0.0,241222000.0,533971927.09,530043927.09,40.69216001375613,0.0,0.00947054754429841,0.08572391869762065,0.03906581260763961,40.69216001375613,0.03708056385062454,19.72195483250231,11.559835622835122,1.7145808916610472,0.13985105645999307,0.0,0.003024503570442936,0.009604640025541424,0.0,0.004096560776175527,108.57501567507116,1.0,0.00671140939597316,0.5728513324304155,0.3382067977210965,0.0,-0.010235788704076038,0.0029529268716345317,-0.006903634392651338,0.5728513324304155,0.3382067977210965,0.0,Banks—Regional,Financial Services,BFC
2021Q1,2021,Q1,2021-05-10,2021-03-31,11514000.0,27355000.0,17527000.0,1.49,27355000.0,1.0,2846199000.0,303442000.0,2513083000.0,0.0,2542757000.0,0.0,231289000.0,574221001.99,575944001.99,39.62780097060309,0.0,0.010704451796940411,0.1004046901879107,0.03979285490576158,39.62780097060309,0.03794464840068283,20.991445877901665,12.467886963479243,1.8923583485147077,0.14052457877366684,0.0,0.0028177304459306024,0.009611063737988805,0.0,0.00404539527981002,117.2837013868464,1.0,-0.006666666666666672,0.4294372056256838,0.3485345476697227,0.0,-0.10202540787184454,-0.0013876843018213356,-0.03782389108476065,0.4294372056256838,0.3485345476697227,0.0,Banks—Regional,Financial Services,BFC
2020Q4,2020,Q4,2021-03-12,2020-12-31,11530000.0,30463000.0,18216000.0,1.5,30463000.0,1.0,2718016000.0,294857000.0,2387285000.0,0.0,2423159000.0,0.0,221393000.0,496346250.81999993,495865250.81999993,38.50664875260878,0.0,0.015073126869010337,0.13894531925645312,0.04010867630976955,38.50664875260878,0.03910370111613426,16.293413347995926,10.76206094579358,1.6833456584717337,0.14076322636600175,0.0,0.003269894750526848,0.011207807459558737,0.0,0.00424206480020721,26.41685298951514,1.0,0.056338028169014134,2.084241815858822,0.6236111778239943,0.5986533038937755,0.15468880297172313,0.05258353113018076,0.04144988851409296,2.084241815858822,0.6236111778239943,0.5986533038937755,Banks—Regional,Financial Services,BFC
