Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,43268000.0,452418000.0,59024000.0,0.25,374552000.0,0.8278892529,1037028000.0,876859000.0,445096000.0,68910000.0,160169000.0,0.0,127517000.0,3414787720.0,5.350551006211787,6.459091568712814,0.08076156092217375,0.09551364586552684,0.04118997830649747,5.350551006211787,0.04934430735158104,7.954698354176889,83.17575852824258,4.10425019301849,0.0,0.0,0.0,0.4362640160149967,6.311638368886954,0.04172307787253575,65.57549461562289,0.8278892528590817,0.38888888888888895,11.908400600481187,3.111135021569233,0.0,0.3455717257211012,0.4763204585778627,1.2119622245540398,0.7595567300694527,1.3475352276583505,1.6133699351826754,Software—Application,Technology,38.64,6425368320,1315567,DV
2021,2021-12-31,2022-03-08,29308000.0,332741000.0,26684000.0,0.18,278359000.0,0.8365635735,892194000.0,799066000.0,367824000.0,57033000.0,93128000.0,0.0,84249000.0,4718681520.0,5.3878456465892155,6.44931881542265,0.0050986668818665,0.005692896456613096,0.037476977367348036,5.3878456465892155,0.03667782135643364,14.83352974235216,168.40874573495293,6.176865890927658,0.43824211819298486,0.0,0.00260225272909938,0.3729469151328074,6.0408710746409975,0.03284935787508098,67.28819282364489,0.8365635734700563,0.3846153846153845,8.66174443109725,2.3411189011562192,0.0,0.33719081314521515,0.4329438224221386,0.24954343245141652,8.66174443109725,2.3411189011562192,0.0,Software—Application,Technology,38.64,6425368320,1315567,DV
2020,2020-12-31,2020-12-31,20453000.0,243917000.0,21355000.0,0.13,208167000.0,0.85343375,511334000.0,416695000.0,141935000.0,34020000.0,94639000.0,0.0,54941000.0,5585471800.0,2.682651176160621,4.172104644326867,0.05272874481258825,0.06470440010079315,0.0562479829428573,2.682651176160621,0.04908386229736378,22.92527294120541,273.4006649391287,13.419560589879888,20.58739549210385,0.0,0.07530119027577174,0.4770208904551624,3.763403880070547,0.03999929595919693,487.7334321849106,0.8534337500051247,-0.13333333333333328,5.437834435001574,1.3385200951066114,0.0,0.31905712384754303,-0.12245248208692668,-0.4538921849427169,5.437834435001574,1.3385200951066114,0.0,Software—Application,Technology,38.64,6425368320,1315567,DV
2019,2019-12-31,2019-12-31,23307000.0,182663000.0,39104000.0,0.15,157815000.0,0.8639680724,466271000.0,318018000.0,85235000.0,32010000.0,148253000.0,0.0,34488000.0,5659027800.0,2.047376046605427,2.6627616369884413,0.16746484340651682,0.2455332717016018,0.06427871366759355,2.047376046605427,0.07328830443559799,30.613007560370736,239.92207491311623,17.58348206705281,0.0,0.0,0.0,0.3917528647503276,2.4868166198063104,0.049985952375335374,238.0529501915709,0.8639680723518173,6.333887449273945,6.336166194523135,0.7512559441632151,0.0,0.8397859615989928,6.336166194523135,6.723484100335769,6.336166194523135,0.7512559441632151,0.0,Software—Application,Technology,38.64,6425368320,1315567,DV
2018,2018-12-31,2018-12-31,3177000.0,104304000.0,5063000.0,0.020453,85779000.0,0.822394155545329,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,53.611211458812704,1760.1082152974504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.7502207717412,0.822394155545329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,38.64,6425368320,1315567,DV
TTM,,,,,,,,,,,,,,,,6223812320.0,5.453073398095767,6.2714774371793185,0.07905415240429538,0.09320436936308539,0.04549118982966512,5.453073398095767,0.05912000527691145,13.434070865104571,125.82537433155079,7.085912324872288,0.0,0.0,0.0,0.4491545876707376,6.051835284830943,0.0477656792175534,81.11200161583518,0.8224065366337089,,,,,,,,,,,Software—Application,Technology,38.64,6425368320,1315567,DV
