Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-07-31,2022-09-22,757000000.0,8562000000.0,1194000000.0,2.51,2627000000.0,0.3068208363,11892000000.0,3333000000.0,1963000000.0,2886000000.0,8559000000.0,1246000000.0,4040000000.0,19686580000.0,11.073089700996677,0.6801801801801802,0.40968718466195764,1.4617461746174618,0.10939743287158911,11.073089700996677,0.22712271227122713,1.7430016351319786,19.714108322324964,4.4775217521752175,0.5957727873183619,4.763242375601926,0.030220630706573087,0.7199798183652876,0.22522522522522523,0.06365623948873192,15.893056443024495,0.3068208362532119,-0.23708206686930097,-0.1352200668946427,0.0995919811022825,1.063098569825282,-0.06545713269299182,-0.24451097804391217,-0.10427606901725431,0.5970464135021097,0.05612433699272224,2.0217588395285584,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2021,2021-08-01,2021-09-23,1002000000.0,8476000000.0,1333000000.0,3.29,2811000000.0,0.3316422841,11734000000.0,3154000000.0,1695000000.0,1814000000.0,8580000000.0,933000000.0,3742000000.0,18063930000.0,10.409240924092408,0.934399117971334,0.4356570649394921,1.6207989854153455,0.11790580620704663,10.409240924092408,0.31769181991122386,1.5482456347333649,13.09673652694611,4.16072606214331,0.43812375249500995,6.071811361200429,0.03345289504706647,0.7223453212885631,0.36604189636163176,0.08539287540480654,17.267013157894738,0.33164228409627183,0.6871794871794872,0.8149939327858184,0.08577334306725479,1.1091511118324944,-0.06268756252084028,0.6925675675675675,-0.009658246656760773,2.813739994689124,-0.03050629760730831,1.2819967357260122,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2020,2020-08-02,2020-09-24,592000000.0,8691000000.0,1346000000.0,1.95,2999000000.0,0.3450696122,12372000000.0,2569000000.0,2385000000.0,3075000000.0,9803000000.0,871000000.0,3190000000.0,19147420000.0,8.506622516556291,0.775609756097561,0.5062237310054963,2.4379135850525495,0.11440125951187885,8.506622516556291,0.23043985986765278,1.7273524335519503,25.358817567567566,5.8436823666796425,0.7195945945945946,6.535017221584385,0.028376504254477294,0.7024733268671193,0.46634146341463417,0.04784998383446492,13.684977210574294,0.3450696122425498,0.24203821656050947,-0.11490209984569828,0.11096033864806265,0.9232363950475092,0.1136279242480505,0.2489451476793249,1.3780918727915195,-0.32595175343631705,0.11246317326819923,0.5849235598959492,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2019,2019-07-28,2019-09-26,474000000.0,8107000000.0,566000000.0,1.57,2693000000.0,0.3321820649,13148000000.0,1103000000.0,1967000000.0,3385000000.0,12036000000.0,863000000.0,1993000000.0,20886340000.0,3.664451827242525,0.5810930576070901,0.6445086705202312,7.682683590208522,0.044709342776794087,3.664451827242525,0.42973708068902994,1.5348883680769707,26.251772151898734,11.281359927470536,0.8924050632911392,6.2734646581691775,0.03399408840391727,0.6165956799513234,0.17872968980797638,0.036051110435047155,12.271538461538464,0.3321820648822006,0.8255813953488373,-0.3955112948687748,0.02287569093185592,-0.287530728325602,-0.04367897727272727,0.8160919540229885,-0.492831541218638,-0.13570513917492308,0.04540490372292503,-0.25749795762758027,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2018,2018-07-29,2018-09-27,261000000.0,8685000000.0,1116000000.0,0.86,2816000000.0,0.3242371906,14529000000.0,1373000000.0,2296000000.0,3594000000.0,13156000000.0,1199000000.0,2224000000.0,21990940000.0,4.561461794019934,0.6388425153032833,0.6809828618624819,7.20611798980335,0.09503617741026123,4.561461794019934,0.19009468317552805,1.4188762233736327,47.21432950191571,8.975193008011653,1.632183908045977,4.894912427022518,0.034569672496985296,0.5977699772868057,0.28130217028380633,0.017964071856287425,13.722650334075723,0.3242371905584341,-0.7024221453287198,-0.40551872216338547,0.12519866713538094,0.1769096165343132,-0.07943772474664923,-0.705749718151071,-0.3182651191203421,-0.6084830593631455,0.11388171573596556,0.03128701430015888,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2017,2017-07-30,2017-09-27,887000000.0,7890000000.0,1637000000.0,2.89,3059000000.0,0.3877059569,7726000000.0,1637000000.0,1900000000.0,2395000000.0,6081000000.0,902000000.0,2385000000.0,19330150000.0,5.367213114754098,0.7933194154488518,0.45767538182759515,2.160048869883934,0.21675053698048657,5.367213114754098,0.5418448381185095,2.0422243346007605,18.16589627959414,9.84309712889432,0.47350620067643745,5.355875831485587,0.026065666862159168,1.0212270256277505,0.38580375782881005,0.1148071447061869,16.90781741867786,0.38770595690747783,0.5966850828729282,0.19108315330198666,0.06402312566604354,0.8946620906203219,0.10035971223021582,0.5754884547069272,0.48548094373865697,0.116349352679466,-0.01755930428989504,0.04353245698624571,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2016,2016-07-31,2016-09-22,563000000.0,7961000000.0,1102000000.0,1.81,2780000000.0,0.3492023615,7837000000.0,1525000000.0,1908000000.0,2555000000.0,6304000000.0,940000000.0,1927000000.0,22410450000.0,4.935275080906149,0.7467710371819961,0.4508102590276892,2.3167213114754097,0.14442147702249103,4.935275080906149,0.36918032786885246,2.4084223087551817,34.05586145648312,12.572754098360654,0.6927175843694494,5.511702127659574,0.020340627273651848,1.0158223810131428,0.36086105675146773,0.07183871379354345,17.088636363636365,0.3492023615123728,-0.18099547511312214,-0.2621439626927175,0.08809221644905124,0.47876808490386463,-0.008912655971479501,-0.18523878437047755,-0.08471760797342193,0.24914854227611263,0.004696816968025066,0.27335774478597435,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2015,2015-08-02,2015-09-29,691000000.0,8082000000.0,1204000000.0,2.21,2805000000.0,0.3470675575,8089000000.0,1380000000.0,2092000000.0,2806000000.0,6713000000.0,993000000.0,2494000000.0,19404560000.0,4.423076923076923,0.7455452601568069,0.506243046112004,2.967391304347826,0.15318404607504132,4.423076923076923,0.5007246376811594,1.9255827765404603,22.52179450072359,11.277217391304347,0.5701881331403763,5.314199395770393,0.025317171467933296,0.9991346272716034,0.3207412687099073,0.08542465076029175,19.404688279301745,0.3470675575352635,-0.14671814671814667,-0.10780471503220315,0.14738245079568676,0.624023924239907,-0.032091097308488616,-0.1552567237163814,-0.037569944044764186,-0.09292801298615244,0.06546246668862475,0.5613757066986466,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2014,2014-08-03,2014-09-24,818000000.0,8268000000.0,1251000000.0,2.59,2898000000.0,0.3505079826,8113000000.0,1615000000.0,2100000000.0,2989000000.0,6510000000.0,1016000000.0,2198000000.0,17043219999.999998,5.143312101910828,0.702576112412178,0.494884752865771,2.486068111455108,0.1503172012605628,5.143312101910828,0.5065015479876162,1.6038001935171744,16.210537897310513,8.21066253869969,0.4779951100244499,5.285433070866142,0.02948669026607402,1.0191051398989277,0.3017731682837069,0.10082583507950203,24.022137681159418,0.3505079825834543,0.798611111111111,0.24591525893104413,0.22180147472464368,1.486876181143697,-0.004807692307692308,0.7860262008733624,0.09162303664921466,0.054982790679273606,0.1120578471684148,0.5411027070063695,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
2013,2013-07-28,2013-09-26,458000000.0,8052000000.0,1146000000.0,1.44,2912000000.0,0.3616492797,8323000000.0,1217000000.0,2221000000.0,3282000000.0,7113000000.0,925000000.0,1772000000.0,18906260000.0,3.875796178343949,0.6767215112736137,0.5350234290520245,3.658997534921939,0.14386459802538787,3.875796178343949,0.3763352506162695,1.8363462493790366,32.28441048034935,12.149761709120789,0.8013100436681223,5.556756756756757,0.02482033996426412,0.9674396251351676,0.29494210847044483,0.055028235011414156,21.6489897510981,0.36164927968206656,-0.40248962655601667,-0.5329980044285285,0.19591840635318059,0.09686796246000985,-0.026737967914438502,-0.4082687338501292,-0.06904955320877336,-0.41241283545144447,0.13584238075165195,0.4230785104070655,Packaged Foods,Consumer Defensive,46.0858,13737808294,2553513,CPB
