Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-06-29,-3343000.0,26384000.0,-548000.0,-1.03,27700000.0,1.0498787144,723224000.0,45224000.0,668000.0,1475000.0,678000000.0,0.0,-47904000.0,21711000.0,0.0,0.4528813559322034,0.08885628795504574,1.420993277905537,-0.00339361527642966,0.0,-0.07392092694144702,0.0,0.0,0.0,0.0,0.0,,0.03648109022930655,66.64813559322035,-0.0046223576651217325,0.0,1.049878714372347,-0.14444444444444446,-1.0,-1.0,-1.0,-0.004313443565780014,-0.02988293284041898,-1.3530927835051547,1.0,-1.0,-1.0,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2022,2022-03-31,2022-07-14,-3246000.0,27820000.0,1552000.0,-0.9,27820000.0,1.0,735314000.0,55087000.0,131028000.0,0.0,680227000.0,0.0,-43503000.0,-5556339.0,15.350883915192965,0.0,0.04126400422132585,0.5508014595095031,0.059584123494247146,15.350883915192965,-0.05892497322417267,0.9029353342918763,-7.738650955021565,0.45599980031586396,0.0,0.0,0.0,0.037834176963854896,0.0,-0.004414440633525269,3.609146695402299,1.0,0.6311475409836066,-0.17195873714081178,0.112570204376427,0.1971668492720701,0.2596785148290695,0.6096681096681097,1.9618320610687023,0.4364032182179288,0.3441873107053959,0.20450963362173907,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2021,2021-03-31,2021-06-29,-8316000.0,22085000.0,524000.0,-2.44,22085000.0,1.0,676748000.0,52301000.0,164738000.0,0.0,53225000.0,0.0,-42656000.0,8643598.32,15.31438992209429,0.0,0.07864818218893886,1.017666966214795,0.009203370274065953,15.31438992209429,-0.15900269593315616,1.4041022558297487,-3.728907926887927,0.5929064132616967,0.0,0.0,0.0,0.032634008523113475,0.0,-0.012288178169717532,15.853577873210634,1.0,0.18394648829431445,-51.946417333208544,-0.13651406062131266,0.044146771111828284,0.11907778059285533,0.2476931427537543,1.5192307692307692,-2.6818975578283424,0.003839727224880175,0.08971353575109503,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2020,2020-03-31,2020-08-06,-11054000.0,19735000.0,208000.0,-2.99,19735000.0,1.0,578770000.0,48894000.0,115421000.0,0.0,31726000.0,0.0,-52285000.0,-8822364.579999998,13.21717372957642,0.0,0.05481624825060041,0.6488730723606169,0.004292447045513992,13.21717372957642,-0.2260809097230744,0.3542759270331898,-0.6324982286954948,0.14299577494171065,0.0,0.0,0.0,0.03409817371321942,0.0,-0.01909912400435406,-5.308758861047836,1.0,-0.86875,-31.345646855330234,-0.1767048839441818,-0.1113370894131452,-0.07482068351225915,-0.8621967654986523,0.0,-2.8715246636563534,-0.23439247308559447,0.0307655453285132,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2019,2019-03-31,2019-06-28,-5936000.0,21331000.0,0.0,-1.6,21331000.0,1.0,563713000.0,47136000.0,0.0,0.0,516577000.0,0.0,-52201000.0,3563693.079999998,12.744509040609064,0.0,0.037967902106213626,0.4540690767141887,0.0,12.744509040609064,-0.12593346911065853,0.6276636388354976,-2.2555075943396226,0.28404389596062457,0.0,0.0,0.0,0.037840177537151,0.0,-0.010530181138274263,-1.1497374907685702,1.0,-3.758620689655173,-6.095899724686727,-0.18334119822890751,-0.08600247689203792,-0.10460479368677329,-2.1087037728800895,0.0,-33.89768890624676,-0.22989532660741746,-0.13106966507630446,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2018,2018-03-31,2018-06-29,5354000.0,23823000.0,0.0,0.58,23823000.0,1.0,693910000.0,51971000.0,0.0,0.0,641939000.0,0.0,-45544000.0,-85726476.44,14.05359245311999,0.0,0.05534291190500209,0.7389313270862596,0.0,14.05359245311999,0.10301899136056647,0.437750222893842,1.9478004407919312,0.2006604367820515,0.0,0.0,0.0,0.03433154155438025,0.0,0.007715698001181709,-1.5831977470775769,1.0,1.7532467532467533,7.082292348073754,-0.08278137843311362,-0.08229127452448029,-0.07508638428388399,2.876621100595864,0.0,13.702749482607857,-0.005835821956860925,-0.055100081975595856,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2017,2017-03-31,2017-11-09,-2853000.0,25757000.0,0.0,-0.77,25757000.0,1.0,687861000.0,47398000.0,0.0,0.0,640463000.0,0.0,-50898000.0,4245897.200000003,12.822677076739115,0.0,0.07182119643358179,1.0423013629267057,0.0,12.822677076739115,-0.060192413181990805,0.5252512792638895,-4.741989905362776,0.2854318156884257,0.0,0.0,0.0,0.0374450652093955,0.0,-0.00414764029360583,23.94495079646018,1.0,-14.399999999999999,0.9451922739639319,-0.5079265447979429,-0.6043465725295724,-0.06957338438753026,-15.782352941176471,0.0,-2.4124292280447532,-0.013327523783689567,-0.08039650249306912,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2016,2016-03-31,2016-08-12,-170000.0,27683000.0,0.0,-0.05,27683000.0,1.0,741728000.0,54215000.0,0.0,0.0,687513000.0,0.0,-45710000.0,24038312.4,14.666893913570428,0.0,0.09222113766771647,1.2616987918472748,0.0,14.666893913570428,-0.0031356635617449044,0.6970094426182133,-113.50183764705882,0.3559035765009683,0.0,0.0,0.0,0.037322306829457697,0.0,-0.00022919452953104103,-229.7061,1.0,-1.5000000000000002,0.9998073211308642,-0.9636517797236505,-0.8974265115888652,0.15572162150878804,-1.467032967032967,0.0,-1.2567423528646178,0.06630629277159213,-0.04224229036048495,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2015,2015-03-31,2015-06-29,364000.0,23953000.0,0.0,0.1,23953000.0,1.0,676386000.0,54979000.0,0.0,0.0,621407000.0,0.0,-44206000.0,49562940.95999999,14.87310156879178,0.0,0.12330681001676558,1.5169973990068935,0.0,14.87310156879178,0.006620709725531567,0.7160665035694901,47.12071692307692,0.31197258880663525,0.0,0.0,0.0,0.03541321079975044,0.0,0.0005381542492009,4.839712460496613,1.0,1.4421230861244019,1.01590708276362,-0.969046954179315,-0.9602327897067876,-0.0823660115695514,1.4354066985645932,0.0,1.0069924185211523,-0.5424057136372817,-0.5410791695376025,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
2014,2014-03-31,2014-07-15,-836000.0,26103000.0,0.0,-0.2261813579485026,26103000.0,1.0,639838000.0,51538000.0,0.0,0.0,588669000.0,0.0,-44570000.0,-5135984.719999999,13.943701944916182,0.0,0.11003253948655753,1.3660405914082812,0.0,13.943701944916182,-0.01622104078543987,1.801134554648891,-56.23805655502393,0.9122398090729171,0.0,0.0,0.0,0.040796264054338754,0.0,-0.0013065807282468375,3.0847723430221117,1.0,-2.2565630997139037,0.9946932392098642,-0.9620511565229315,-0.9642835947570302,0.0056634304207119745,-2.2628398791540785,0.0,0.9990524038536628,-0.9657238319802425,-0.9024841825213008,Banks—Regional,Financial Services,2.6319,11688713,33101,CARV
