Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2016Q1,2016,Q1,2016-04-30,2016-04-30,620483000.0,1065083000.0,18.24830817282665,0.4197500206936512,0.0254260512117838,17.86076568796776,32.11609730848861,0.8850135501355012,6.273291925465839,0.0,0.0488329253178572,0.0031551962137645,7.717450248756219,0.8612550374208405,0.0,Asset Management,Financial Services,BIT,0.003998013409485969,0.006889174154899444,0.0,0.8546344271732873,0.13903281519861832,0.7232919697618029,0.028755897690588526,0.008460709111758096,-0.0016442961490116998,0.044736961794346934,0.07292910778342655,0.0,0.033956776220327334,1.1554525610014261,-0.08548910632567952,0.0,-0.01089427045599443,0.0,0.0
2016Q3,2016,Q3,2016-10-31,2016-10-31,643919200.0000001,1077219200.0,18.906819364914107,0.3894259056905102,0.0338867603235419,14.376405447644569,2.776471196964471,0.8864526431718063,0.5639875819248017,0.0,0.0507827690182246,0.0015109000647528,12.479054263565896,0.8941728064300067,11.003738466433344,Asset Management,Financial Services,BIT,0.0487349752038329,0.07981828193832599,0.0,0.8885912033936146,1.2944853762000446,0.6378028634361234,0.03764814659157771,0.008460709111758096,-0.0016442961490116998,0.044736961794346934,0.07292910778342655,0.0,0.033956776220327334,1.1554525610014261,-0.08548910632567952,11.004140786749483,0.28929188255613125,0.340518693162681,0.33856951871657753
2017Q1,2017,Q1,2017-04-30,2017-04-30,679426000.0,1137826000.0,19.177364422321197,0.4006877353856231,0.0262358669637699,18.507926995369107,3.3285616304134824,0.9281775956284154,0.805408583186361,0.0,0.0604922390370695,0.0008173273395995,64.09679245283019,0.8711522745845819,-0.1141069902127743,Asset Management,Financial Services,BIT,0.04177992467660062,0.06971311475409836,0.0,0.8659765731408335,1.390084445655135,0.6685792349726776,0.03005567381693139,-0.007650893359771996,-0.0006935727251533001,-0.006955050527232283,-0.010105167184227631,0.0,-0.0226146302527811,0.09559906945509034,0.030776371536554215,-0.11986892031735082,-0.18039741013619112,-0.20125628140703516,-0.20149812734082398
2017Q3,2017,Q3,2017-10-31,2017-10-31,707993212.5,1179161832.5,20.06613479009871,0.3976370129366298,0.0260509141310407,18.59866667559832,2.921429353961793,0.9244431074565082,0.4407903119852374,0.0,0.0377204322421381,0.0,22.654499649139872,0.8686808585310906,0.187372373607797,Asset Management,Financial Services,BIT,0.047652214388009546,0.07910880218640726,0.0,0.8610090976723073,1.5915725165813432,0.6601285628042702,0.029940335040696278,-0.0001849528327292002,-0.0008173273395995,0.005872289711408928,0.009395687432308897,0.0,-0.004967475468526272,0.20148807092620835,-0.008450672168407336,0.1872663139329806,0.03696213565785889,0.031013840830449828,0.03402032520325203
2018Q1,2018,Q1,2018-04-30,2018-04-30,643189954.5,643215434.5,18.9635727162931,0.4237518295629895,0.0263664776407369,16.978909460240697,-14.838672012701656,0.8938189155378363,-2.9269829961666165,0.0,0.0493134256499026,0.0,-397.6297352184772,0.8657647360070958,-1.1798968130476688,Asset Management,Financial Services,BIT,-0.008677688851465056,-0.015058943865946058,0.0,0.8588603468165368,-0.28605843982714607,0.7353634272567462,0.030335370830899603,0.0003155635096961998,0.0,-0.0563299032394746,-0.09416774605235331,0.0,-0.002148750855770487,-1.8776309564084892,0.07523486445247596,-1.1788588820556496,-0.004864596205415311,-0.007348075249123366,-0.00820522094340838
2018Q3,2018,Q3,2018-10-31,2018-10-31,612577062.5,612797302.5,18.856423247972984,0.3783087595931436,0.0276361042515134,17.190600057472523,7.709860060674314,0.8617753105296272,1.3339433320428546,0.0,0.0432544599235626,0.0688047776307108,4.122428895365055,0.866956723302919,2.8451518016598385,Asset Management,Financial Services,BIT,0.017372499550540144,0.027943934901143174,0.0,0.8584629692303116,0.5574225706493889,0.6085155057767345,0.031165762682163086,0.0012696266107764982,0.0688047776307108,0.026050188402005202,0.043002878767089234,0.0,-0.00039737758622515607,0.843481010476535,-0.12684792148001167,2.8330318796498464,-0.0593236311992334,-0.05975886343022257,-0.05802850535908557
2019Q1,2019,Q1,2019-04-30,2019-04-30,639265328.0,1031039815.0,18.598611179191,0.3746778628773195,0.026066466534951,19.149060078529484,8.783742613176686,0.9156597681365568,1.4488017297477926,0.0,0.0412353194290555,0.0362961837423471,32.85954330313635,0.8695855215309055,-0.0801260153343961,Asset Management,Financial Services,BIT,0.016296650195255787,0.026061207860387306,0.0,0.8605661335911842,0.5450142644720588,0.5991757537984177,0.02990132783229432,-0.0015696377165623984,-0.0325085938883637,-0.0010758493552843577,-0.0018827270407558681,0.0,0.0021031643608725448,-0.01240830617733013,-0.009339751978316824,-0.08401721152892527,-0.06316308782351446,-0.06086791368524489,-0.0603223979154191
2019Q3,2019,Q3,2019-10-31,2019-10-31,643769840.0,1017271180.0,17.279136119517496,0.3778873240660532,0.0254901302155896,20.732072905086586,-7.002570557630004,0.9925264713105864,-1.1546037260032702,0.0,0.0412207101842484,0.0397724469808351,18.27406822865513,0.8581428886109311,-2.263214359397565,Asset Management,Financial Services,BIT,-0.02204416556465533,-0.03543436167983802,0.0,0.8500912022074025,-0.7401593719929357,0.6074258549687157,0.029782998633523655,-0.0005763363193613986,0.0034762632384879935,-0.03834081575991112,-0.06149556954022532,0.0,-0.010474931383781638,-1.2851736364649944,0.008250101170298008,-2.2631984505258713,-0.06984738632455897,-0.0811693340800861,-0.08208700468792036
2020Q1,2020,Q1,2020-04-30,2020-04-30,504129968.0,867590376.0,14.969991581774009,0.4185364213931755,0.0253152609367826,17.846313049123825,-2.1427049674477816,0.8971280930011376,-0.4735756980612159,0.0,0.0552544220104764,0.0532490490470242,10.373635863607864,0.8561200435705939,-1.5591886065198928,Asset Management,Financial Services,BIT,-0.06086317520961623,-0.10467237751235121,0.0,0.8471163509733822,-2.082217724820618,0.7197981727350503,0.029229976521720158,-0.0001748692788070029,0.0134766020661891,-0.038819009644960906,-0.0692380158325132,0.0,-0.0029748512340203037,-1.3420583528276824,0.1123723177663346,-1.5592163715108422,-0.09028342245300446,-0.09346692967704956,-0.0924278388333374
2020Q3,2020,Q3,2020-10-31,2020-10-31,0.0,-100983.0,0.0,0.3731197770316672,0.0253152609367826,0.0,0.0,0.0,0.0,0.0,0.0552544220104764,0.0,0.0,0.0,0.0,Asset Management,Financial Services,BIT,-0.05562721483170212,-0.08873659240405189,0.0,0.8471163509733822,-2.082217724820618,0.5952010661062369,0.02671536898788736,0.0,-0.0532490490470242,0.0052359603779141145,0.015935785108299322,0.0,0.0,0.0,-0.1245971066288134,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,2021-04-30,2021-04-30,0.0,-11929.0,0.0,0.405696279026715,0.0253152609367826,0.0,0.0,0.0,0.0,0.0,0.0552544220104764,0.0,0.0,0.0,0.0,Asset Management,Financial Services,BIT,-0.0502281090078502,-0.08451589185003276,0.0,0.8471163509733822,-2.082217724820618,0.6826413241403074,0.02412240968325122,0.0,0.0,0.0053991058238519185,0.00422070055401913,0.0,0.0,0.0,0.08744025803407052,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,2021-10-31,2021-10-31,0.0,386895233.0,0.0,0.4130738328698261,0.0253152609367826,0.0,0.0,0.0,0.0,0.0,0.0552544220104764,0.2587680475827913,0.0,0.0,0.0,Asset Management,Financial Services,BIT,-0.05103939900022015,-0.08696051029686015,0.2587680475827913,0.8471163509733822,-2.082217724820618,0.7037918157399359,0.024512037522213082,0.0,0.2587680475827913,-0.0008112899923699499,-0.00244461844682739,0.2587680475827913,0.0,0.0,0.02115049159962845,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,2022-04-30,2022-04-30,0.0,355888169.0,0.0,0.3831541360404145,0.0253152609367826,0.0,0.0,0.0,0.0,0.0,0.0552544220104764,2.014778148157603,0.0,0.0,0.0,Asset Management,Financial Services,BIT,-0.05949739239383882,-0.09645422928172048,2.014778148157603,0.8471163509733822,-2.082217724820618,0.6211505311568695,0.028574049526431958,0.0,1.7560101005748114,-0.00845799339361867,-0.00949371898486033,1.7560101005748114,0.0,0.0,-0.08264128458306641,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,2022-10-31,2022-10-31,0.0,293523708.0,0.0,0.4044221902234899,0.0253152609367826,0.0,0.0,0.0,0.0,0.0,0.0552544220104764,0.5634339739256827,0.0,0.0,0.0,Asset Management,Financial Services,BIT,-0.06339942332457607,-0.10645027783752829,0.5634339739256827,0.8471163509733822,-2.082217724820618,0.6790417365872796,0.030448027873760365,0.0,-1.4513441742319202,-0.003902030930737252,-0.00999604855580781,-1.4513441742319202,0.0,0.0,0.05789120543041015,0.0,0.0,0.0,0.0
