Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-01-31,2009-04-16,26235800.0,4.5978457261987495,0.0009824264238831,0.0497719287357774,0.1438979637080607,25.21223140495868,0.4610855009597509,1.1942148760330578,4.347491283916932,0.0473664887828287,0.6993927125506073,4.9978374836173005,0.3235850436078735,-0.9477124183006536,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,0.010247723904298116,0.018288167102459077,2.089321862348178,0.019405385772842836,0.0057074664037773054,0.7846077112585584,1.7954943891594326,-0.018945568455809997,-0.020163889380407585,-0.007707503751884907,-0.013668375917020659,0.3928381306728461,-0.01304886417064246,-0.004132770713719409,0.034050085409032205,-0.9455421036050228,0.012569356466416633,-0.7153138191128642,-0.1800415949512335
2010,2010-01-31,2010-04-16,55279950.0,4.58763687742847,0.0586282811176968,0.0308263602799674,0.2593048768325521,164.66983333333334,0.7607402445409469,4.736666666666666,3.4853558767384785,0.0287646290202921,0.6792288231701997,-6.068912776412777,0.3291376441502679,-0.75,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,0.002540220152413209,0.004619791185438418,2.4821599930210243,0.006356521602200375,0.0015746956900578963,0.8186577966675906,1.6131498729889924,-0.018945568455809997,-0.020163889380407585,-0.007707503751884907,-0.013668375917020659,0.3928381306728461,-0.01304886417064246,-0.004132770713719409,0.034050085409032205,-0.7520661157024794,-0.10136649009683825,-0.7056392805055907,-0.08594626900482501
2011,2011-01-31,2011-04-15,48099500.0,3.567020523708422,0.0649282220543206,-0.2702707164052529,0.2381087875355672,-2.449499829487325,0.8550553549462322,-0.080595657610549,3.664612252975601,0.0329029039481164,0.6257181395813558,17.590408163265305,0.2838420950854996,-63.5,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,-0.1749115202608661,-0.34907344946629104,2.4736473997102464,-0.04149285891875466,-0.09720710516865107,0.9957144557755645,1.7993697061279676,-0.3010970766852203,-0.05351068358884392,-0.1774517404132793,-0.35369324065172947,-0.008512593310777916,-0.04784938052095504,-0.09878180085870897,0.17705665910797386,-59.64666666666667,-0.049959845259903525,-7.2014863748967795,-0.18070329319830955
2012,2012-01-31,2012-04-25,33949300.0,2.170425008781173,0.1221331918280711,-0.1907657930476143,0.1522359274457615,-1.835709628341665,0.8201158726048681,-0.0514380931681518,4.256162066856176,0.0280208222335357,0.6097242921013413,-8.256207233626588,0.2893397660432225,0.224,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,-0.146489785088883,-0.44675686172967377,1.7067064083457526,-0.0484075438143246,-0.08293028760942316,2.0497475401346454,1.7664208012735474,0.07950492335763862,-0.015993847480014534,0.028421735171983098,-0.09768341226338273,-0.7669409913644938,-0.006914684895569935,0.014276817559227911,1.054033084359081,0.2154711833579629,-0.08041106107903533,-0.0728362183754993,-0.06259975863277144
2013,2013-01-31,2013-04-22,41613290.0,1.8780843817335091,0.0493287732921144,-0.0757736932159537,0.2418120184317873,-10.029579634464753,1.421661361954108,0.0,4.238416874037208,0.0,0.408413815681781,7.512867201251711,0.324520320290074,0.7216494845360825,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,-0.04661465623212395,-0.14174685418208735,1.5126043542314618,-0.015630508133152036,-0.02410988568263081,2.040821613619541,1.9334250209948518,0.11499209983166059,-0.2013104764195603,0.09987512885675905,0.30501000754758645,-0.19410205411429082,0.03277703568117256,0.058820401926792346,-0.008925926515104265,0.7225240889661668,-0.04557170408733425,0.6918207769641306,0.07047634868557665
2014,2014-01-31,2014-04-28,45501400.0,1.8881668946648429,0.0989633326934152,-0.0252650757148587,0.2456670087224217,-22.14127167630058,1.3875892048541931,0.0,3.6892728581713454,0.0,0.4352489406779661,-9.885006451612902,0.3426885582349923,0.5555555555555556,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,-0.02075734306008831,-0.06266980619452997,1.749602754237288,-0.009177783478707029,-0.011095433555669575,2.0191631950733564,1.870800537531196,0.050508617501095004,0.026835124996185122,0.02585731317203564,0.07907704798755738,0.23699840000582628,0.006452724654445007,0.013014452126961236,-0.021658418546184777,0.5483028720626631,-0.018482147353578084,0.4236810310108739,0.03646803227808815
2015,2015-01-31,2015-04-24,44610960.0,1.529750609921388,0.1163535465890894,0.0683569867350322,0.2167724867724867,41.88687868080095,1.5754201922650954,0.0,4.072794062523427,0.0,0.5323055360896987,-21.48758912386707,0.3376856118791602,1.5,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,0.010377577587366002,0.037611305542019226,1.820649380985751,0.014458830127032892,0.0051751883549118576,2.624285650998981,2.0052560169170404,0.0936220624498909,0.09705659541173256,0.031134920647454312,0.10028111173654919,0.07104662674846285,0.02363661360573992,0.016270621910581432,0.6051224559256245,1.4907514450867052,0.0521549512570549,2.657582110412299,0.03679443030393772
2016,2016-01-31,2016-04-26,52625820.0,2.23367305887086,0.0755856208419522,0.1446762486830936,0.2768814021768143,10.261776214552649,1.4012793804220574,0.0,3.149582406149756,0.0,0.4870928088506454,14.381028958718424,0.3535692043061775,4.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,0.0508637558003019,0.136553297511482,2.053384845025902,0.03527981256858151,0.026981820338681455,1.6846876594722782,1.8851120925812042,0.07631926194806139,-0.045212727239053285,0.040486178212935896,0.0989419919694628,0.2327354640401511,0.02082098244154862,0.021806631983769597,-0.9395979915267028,4.358068315665489,0.027692438982761563,1.5075885328836425,0.07603162569045814
2017,2017-01-31,2017-04-25,70517800.0,3.939337625273777,0.0463179494763696,0.4446473236096279,0.382285473742482,2.9127768014059754,1.1169390437038784,0.0,3.1066715234385947,0.0,0.518600880240908,45.594773039889965,0.3606509165768062,3.966666666666667,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,0.21037647776535073,0.38346194022306834,2.246606439657169,0.03427576304514551,0.13124434167353835,0.8227415169996968,1.6029375063547375,0.2999710749265343,0.031508071390262626,0.15951272196504884,0.24690864271158633,0.1932215946312672,-0.0010040495234359958,0.10426252133485689,-0.8619461424725814,4.003297428006155,0.02860108544144251,-0.0006724949562878278,0.049203153833249455
2018,2018-01-31,2018-04-27,87793800.0,3.851482550511677,0.1430335354089673,-0.0698050637745757,0.3785088252230739,-22.326830788407605,1.22030930644502,0.0,2.9440045652328983,0.0,0.4371460520145727,-6.1100801637387,0.3458821789135017,-1.140939597315436,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.045,65573495,23501,VIRC,-0.02751601313634532,-0.05465662896852432,2.0096309923168487,0.020915329631723257,-0.0169530923940894,0.9863571331244039,1.6230674909751936,-0.5144523873842036,-0.08145482822633532,-0.23789249090169606,-0.43811856919159264,-0.2369754473403205,-0.013360433413422256,-0.14819743406762775,0.1636156161247071,-1.1409929701230228,0.09151351943581079,-0.333950201884253,0.04681579073597365
