Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-16,1065157.0,19097687.0,1936450.0,0.04,9262834.0,0.485023867,17600483.0,8086822.0,7988567.0,3747765.0,9513661.0,2081260.0,-35886351.0,30503851.7624,0.2823269559854911,2.1315549400776197,0.35997131442358715,0.7834559731869949,0.08568582461772088,0.2823269559854911,0.13171515336927164,1.3785024208638461,24.71580035844481,3.2554454348568576,0.0,4.725432190115603,0.0,1.085066074607157,1.4406575652422178,0.06051862326732738,121.2083341577731,0.48502386702641004,2.9900497512437814,4.238058070835805,0.037511233828591437,-0.520951607627822,0.6500199242184976,3.0104850689221045,15.058264020764746,1.9963721395057226,-0.11940655147055468,-0.0027189695974593553,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2021,2021-12-31,2022-03-24,-529801.0,13336149.0,120589.0,-0.0201,5613771.0,0.4209439322,14612259.0,6147928.0,7359421.0,4088196.0,8464331.0,1174635.0,-36951508.0,23102928.201399997,0.23295072837361733,1.8001634461752811,0.4551854713224013,1.0818747389364352,0.008969226864577295,0.23295072837361733,-0.08617553751442762,1.445225319648123,-36.37920691240673,3.1349977100252313,0.0,6.574278818526606,0.0,0.9126685340028533,1.3927981926502546,-0.03625729601425762,-46.94477375256355,0.42094393216512505,0.8453846153846153,0.9578753361952573,0.3532501583720272,-0.6805367728040178,1.2025801135862049,0.8455333927718628,1.0315462306925212,-7.462809482330724,-0.31843040384675,-0.6120653997861799,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2020,2020-12-31,2021-03-16,-3429874.0,10470798.0,-3822612.0,-0.13,2548725.0,0.2434126797,13039823.0,4223675.0,4497960.0,3166320.0,8816148.0,1020008.0,-36421707.0,16415796.8802,0.16553586208296667,1.4205639354202986,0.22609332964105416,0.6980217464648677,-0.5439180967039604,0.16553586208296667,-0.8120591664841637,1.4735286537091061,-4.4984220645423125,3.652984872226201,0.0,7.766677320177881,0.0,0.8029862061777986,1.0444500240026278,-0.2630307175181749,43.63410882409502,0.24341267972125907,-2.485254691689008,0.8386844193225307,-0.4397371106217434,-0.8224635201502506,-0.6549278946231857,-2.662740022404405,-22.505973939725624,-10.705131939734816,-0.36141463968620835,-0.7191210866352308,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2019,2019-12-31,2020-03-18,-936423.0,18997014.0,-162623.0,-0.0373,7386065.0,0.3888013664,16760929.0,7102976.0,6635507.0,5809090.0,9657953.0,924032.0,-32991833.0,27308424.06,0.2830966872713233,1.1422627296185806,0.47440126976255315,1.1194471162509911,-0.01102068308307337,0.2830966872713233,-0.13183530396273338,1.0830139968312915,-21.970874337772564,2.8965368966472647,0.0,12.565526951447568,0.0,1.133410564533744,0.8723436889426743,-0.05586939721539301,47.99078174421751,0.388801366362103,-14.72512647554806,0.1692715694086276,-0.47734985593641893,-0.8697679729683372,-0.002912129738538754,-15.04150749464668,-1.541706500557952,0.9216832085943396,1.0276459776466442,-0.6117677675635407,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2018,2018-12-31,2019-03-13,-58375.0,18245212.0,300205.0,-0.002372,7407637.0,0.40600443557465926,27006405.0,14777431.0,7675186.0,5931980.0,12228974.0,1003623.0,-24688198.0,35403477.39,0.6004896914202047,1.2938657918603906,0.40271013487356055,0.7359704809313607,0.012480684829439807,0.6004896914202047,-0.0039502806678643945,1.5780847813662016,-493.233257216274,1.9484098007292334,0.0,10.798452207651678,0.0,0.6755883280281104,1.1021540868310413,-0.0021615242754450285,7.410708277835044,0.40600443557465926,0.7628,-1.0090914742002854,-0.4518662614563083,19.61179474510839,0.2431344836023399,0.7905491469474892,0.33707905203475813,0.9971533763213964,0.012199232316277855,-0.3559774621684514,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2017,2017-12-31,2018-03-23,-278705.0,15595659.0,224523.0,-0.01,5958838.0,0.38208311684680973,28675856.0,14302576.0,6350564.0,7666905.0,14373280.0,1196813.0,-24629823.0,46107435.23,0.5893495531577698,0.8283086851865257,0.44664936942074196,0.8955067255017558,0.008281733337872759,0.5893495531577698,-0.019486349871519648,2.2874673798651277,-128.00115258068567,2.4942752431450113,0.0,8.0520691202385,0.0,0.5438602774403666,0.6576605553349102,-0.009719151888613194,25.065350743573564,0.38208311684680973,0.9791666666666666,-1.0463260526955886,-0.43097340295697195,4.758892528316902,4.656051822983135,0.9694698641635983,1.0272281238069967,0.7443793021528772,-0.556397774087719,-0.7288834861413239,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2016,2016-12-31,2017-03-31,-9128849.0,7153063.0,-8245996.0,-0.48,-1629856.0,-0.2278542772515774,32988505.0,13968430.0,7028031.0,4910717.0,19020075.0,1167692.0,-24351118.0,39510590.92,0.7291941874446419,1.4311618853214307,0.4991616928381568,1.1788438643426642,-0.26895801448536094,0.7291941874446419,-0.6535343628453592,3.5349744466111934,-2.7698886157499154,1.810217391646735,0.0,7.521605868670848,0.0,0.2168350157122913,0.6680421616639688,-0.27672818152868706,-11.068643260426306,-0.2278542772515774,0.4216867469879518,-2.922354453846649,-0.6693581717608164,5.650826607386972,-2.283862704353073,0.36848956378710257,0.3913074288727696,-2.8264695102890713,-0.7239303550005648,24.029573589161764,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2015,2015-12-31,2016-03-30,-14455579.0,12706372.0,-13547062.0,-0.83,1269494.0,0.09991002939312653,38754899.0,16174711.0,4748248.0,4974177.0,22580188.0,1410794.0,-15222269.0,35895300.06,0.9324047780099112,0.954579621915344,0.5075880342250408,1.2161900759772462,-0.36015496683869785,0.9324047780099112,-0.8937148243328737,1.3788970651890247,-1.2120427040660218,1.083220532348306,0.0,8.106695945687322,0.0,0.3278649236061743,0.6348796996970554,-0.3730000431687359,-26.540361762977234,0.09991002939312653,-19.749999999999996,-4.361439464010242,-0.3514258013696044,6.946911021904502,-0.8702045491910214,-22.26303313340747,-9.075446391847217,-4.361439464010242,-0.3514258013696044,6.946911021904502,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2014,2014-12-31,2015-03-31,-621397.0,20036895.0,1677562.0,-0.04,9780728.0,0.48813591127767053,57543333.0,30066211.0,11894700.0,14367141.0,27477122.0,1219078.0,-766690.0,74745475.44,2.1737869994336743,0.8279100205113877,0.39969575623991055,0.7649725467568893,0.13136897332411723,2.1737869994336743,-0.02066761920881883,2.8716044796361913,-92.59464953966628,1.913710957459854,-2.2407559096680543,8.413052323149135,0.024199626229031143,0.348205325541362,0.7096324174726203,-0.010798766209805747,90.3121281050758,0.48813591127767053,-1.1538461538461537,-1.1812296620960427,0.2827406261833066,14.864491228580363,0.6688845139385848,-1.2701808315905267,-0.5456578685086321,-1.1812296620960427,0.2827406261833066,14.864491228580363,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
2013,2013-12-31,2013-12-31,2299930.0,11922969.0,3692288.0,0.26,5860638.0,0.4915418298915312,20761250.0,256806.0,3329518.0,8693976.0,20504444.0,0.0,0.0,59348383.4,0.029133304442725126,0.38296839098704666,0.5269054608946957,42.59719788478462,0.18782709303696737,0.029133304442725126,8.955904457060972,3.3195357129587437,17.20866348106247,154.11914597010974,1.8730604844495267,0.0,0.10884404163697921,0.574289553856343,0.34390732157530685,0.1107799385875128,15.219125729497641,0.4915418298915312,0.040000000000000036,0.0524974235909376,0.19767542077963715,1.1858132576977205,0.09236405089489545,0.05249742359093763,-0.10028395377301778,0.0524974235909376,0.19767542077963715,1.1858132576977205,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860,SDPI
