Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,3911000000.0,28768000000.0,6187000000.0,5.08,12976000000.0,0.4510567297,178261000000.0,49441000000.0,13222000000.0,18873000000.0,126275000000.0,3584000000.0,2756000000.0,154936300000.0,64.2090909090909,0.7005775446404917,0.42658237079338723,1.5380554600432839,0.04502595490199012,64.2090909090909,0.07910438704718756,2.7566149888765294,20.276732293531065,1.6039784793996885,0.812835591920225,4.40625,0.040087109705519264,0.16138134533072293,0.25560324272770624,0.021939740044092652,-14.577628676470589,0.4510567296996663,0.028340080971659853,0.16229308448988072,0.1098123179599946,0.07684332725660971,0.07284001653575858,0.0007676560900716479,0.15149823190024195,-0.012072585898626607,0.08601608527442883,-0.0002898792719818549,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2021,2021-12-31,2022-02-24,3908000000.0,25097000000.0,5373000000.0,4.94,12095000000.0,0.4819301112,169587000000.0,49296000000.0,9940000000.0,15931000000.0,118451000000.0,3199000000.0,3265000000.0,148538100000.0,64.1040312093628,0.6239407444604859,0.40223012377127965,1.3837431028886724,0.04299879081362482,64.1040312093628,0.07927620902304447,3.2142526995258396,20.641786079836233,1.6364025478740671,0.7968270214943706,4.0643951234760864,0.03860261987080395,0.1479889378313196,0.2481325717155232,0.023044219191329523,-56.60919298245614,0.4819301111686656,2.3835616438356166,0.6317889790729041,-0.008424547326383949,0.07951857201934286,0.04546633244014176,2.6353488372093024,0.18010103228640456,0.3495883723856843,-0.05769704892953127,0.035800125435991995,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2020,2020-12-31,2021-02-25,1075000000.0,23868000000.0,4553000000.0,1.46,11569000000.0,0.4847075582,162388000000.0,47964000000.0,8682000000.0,16305000000.0,113204000000.0,3167000000.0,2471000000.0,131296720000.0,65.08005427408412,0.5324747010119595,0.3945858068330172,1.3359186056208823,0.051452644508084136,65.08005427408412,0.022412642815444916,2.8272046254399195,62.77183255813954,1.4068826619964976,2.615813953488372,3.8834859488474898,0.04167177931384422,0.14698130403724413,0.20926096289481755,0.006619947286745326,-64.20525214081827,0.48470755823697,-0.7114624505928854,-0.6405257416430246,-0.04192718691688948,0.13689827236424545,0.0007785467128027682,-0.7131803628601922,-0.2024873007531967,-0.6662205924817353,-0.03799099520049193,0.09145015433668473,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2019,2019-12-31,2020-02-20,3748000000.0,25079000000.0,5709000000.0,5.06,11560000000.0,0.4609434188,158838000000.0,46822000000.0,9163000000.0,14752000000.0,110887000000.0,3232000000.0,4108000000.0,128874090000.0,64.22770919067216,0.6211361171366594,0.3946977423538448,1.3389645892956303,0.044938528954642135,64.22770919067216,0.08004784075861775,2.651305474699948,17.740685699039485,1.4201035837854,0.7118463180362861,4.182858910891089,0.040125073523783056,0.15789042924237273,0.22851138828633405,0.02359636862715471,-22.82598352214212,0.4609434187966027,0.3457446808510638,0.9303726141121158,0.016600114956862505,0.11092331248453127,0.09781576448243115,0.40585146286571644,0.21856990394877268,0.6508508370686535,0.04523268800596298,0.0816013221249838,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2018,2018-12-31,2019-02-28,2666000000.0,24521000000.0,4685000000.0,3.76,10530000000.0,0.4294278373638922,145392000000.0,43817000000.0,9714000000.0,15041000000.0,101558000000.0,3084000000.0,3113000000.0,118262400000.0,61.88841807909605,0.6458347184362742,0.39619786508198523,1.3146495652372368,0.03932930899688486,61.88841807909605,0.06084396467124632,2.4917580849068144,22.918379594898724,1.3944450783942304,0.9268567141785446,4.536640726329442,0.040441633769991686,0.16865439639044788,0.23775014959111762,0.018336634752943767,-27.735088515660465,0.4294278373638922,-0.1376146788990827,-0.0024506842200104385,-0.005946351800224454,0.057179365203044,-0.024548402037980546,-0.12847335730630924,-0.189586576716831,-0.07198775359527484,0.024601281765060497,0.08114285364846723,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2017,2017-12-31,2018-02-21,3059000000.0,23565000000.0,5781000000.0,4.36,10795000000.0,0.45809463186929766,137914000000.0,41739000000.0,8453000000.0,12482000000.0,96177000000.0,3250000000.0,3013000000.0,112505000000.0,59.62714285714286,0.6772151898734177,0.3914468436851951,1.2934186252665374,0.043254490979567344,59.62714285714286,0.07328877069407509,2.498493528538086,19.247139588100687,1.410599199789166,0.8009153318077803,3.9292307692307693,0.041612174533349186,0.17086735211798657,0.2509213267104631,0.022180489290427367,-41.52115655853314,0.45809463186929766,0.4019292604501609,0.4187669683257919,-0.015323073787199513,-0.16432317609141517,0.10513923013923014,0.42146840148698883,0.08238157648380454,0.6407806691449813,-0.005197492163009485,0.03134899082568808,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2016,2016-12-31,2017-02-24,2152000000.0,22743000000.0,5341000000.0,3.11,9768000000.0,0.42949478960559295,132761000000.0,41033000000.0,8039000000.0,11551000000.0,91720000000.0,3522000000.0,2384000000.0,102818420000.0,59.38205499276411,0.6959570599948056,0.3734153855424409,1.208173908805108,0.04033793982550311,59.38205499276411,0.05244559257183243,2.35832651804951,24.923522304832716,1.3071288962542345,1.08364312267658,3.683986371379898,0.04347873103259003,0.17130783889847168,0.2628343866331919,0.016209579620521088,-48.6268540344515,0.42949478960559295,-0.23209876543209876,-0.18947254814284484,0.005811312860879284,0.15780809991019012,0.0038022813688212928,-0.23579545454545456,-0.004844419601267002,-0.17496626419008265,-0.05534199773162876,0.014365613958177129,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2015,2015-12-31,2016-02-25,2816000000.0,23459000000.0,5367000000.0,4.05,9731000000.0,0.41480881538002473,121156000000.0,39727000000.0,8322000000.0,11400000000.0,81385000000.0,3810000000.0,2564000000.0,91002660000.0,57.24351585014409,0.73,0.349260457591865,1.0651446119767412,0.04397445761439289,57.24351585014409,0.07088378181085911,2.1119681145828895,17.593984374999998,1.2471281496211644,0.8004261363636364,3.6031496062992128,0.04549430756008821,0.19362639902274753,0.29017543859649125,0.023242761398527517,-550.4962222222222,0.41480881538002473,0.5225563909774434,0.35049496714697403,0.04054030951012668,0.11663970700553572,0.01343470110393668,0.49548592671269254,0.02073031570939521,0.31735496237954286,-0.011277580472538047,-0.19772980520600866,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2014,2014-12-31,2015-03-02,1883000000.0,23925000000.0,5258000000.0,2.66,9602000000.0,0.401337513061651,120709000000.0,40875000000.0,11575000000.0,11233000000.0,79810000000.0,3459000000.0,2012000000.0,98346780000.0,57.814710042432814,1.03044600729992,0.3423108467471357,1.0108868501529051,0.03758842413758844,57.814710042432814,0.04606727828746177,2.4686637408568446,31.36631970260223,1.4449609785932722,1.186404673393521,4.140792136455623,0.0378241593098056,0.19820394502481173,0.4273123831567702,0.015599499623060419,49.13708818635608,0.401337513061651,-0.2925531914893616,0.06782301690997018,0.1456365225873384,0.1456604648344144,0.010311447811447811,-0.2934333958724203,0.055399437976716176,-0.306838528176616,0.034140018971957,0.1272486206353817,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
2013,2013-12-31,2014-02-28,2665000000.0,24598000000.0,4982000000.0,3.76,9504000000.0,0.3863728758435645,114779000000.0,41330000000.0,10516000000.0,8644000000.0,73371000000.0,3250000000.0,2363000000.0,87186060000.0,58.54107648725213,1.2165664044423878,0.34819958354751307,0.9669973384950399,0.04099935624841383,58.54107648725213,0.0644810065327849,1.9806919261728595,18.28182363977486,1.1788303895475443,0.8210131332082552,4.6443076923076925,0.04490871093527111,0.21430749527352563,0.526376677464137,0.023218533006908928,56.9171261682243,0.3863728758435645,0.2247557003257329,0.16864940215085292,0.11239686123506053,0.17613855063071246,0.34808510638297874,0.5073529411764706,0.5937300063979527,0.25635479709631726,0.07251649524455646,0.14195100572861344,Utilities—Regulated Electric,Utilities,90.07,69412628522,2821122,DUK
