Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,1996636000.0,-0.2287234042553191,0.8427144037455246,0.0743744660456668,1.306327225646655,5.58183585724451,-51.80930232558139,2.8039767887030336,12.082704377532377,0.502339527785259,0.3459173523826747,3.885950713069688,0.6432843592558192,0.0,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.05495951528504544,-9.281767441860463,0.42254133424221135,0.4210246090048505,0.234031823768377,-142.3207441860465,0.23483778573395758,0.0,-0.21114425680290488,0.013408022573809734,10.035069164554411,-0.15896990177335374,0.05801594467958637,0.05833526221223506,152.3391565245037,0.0,0.09094361790468646,0.0,0.0
2009,2009-12-31,2009-12-31,1980261000.0,3.302595744680851,0.8393808103841431,0.0743744660456668,1.39258736957386,4.763146866902137,3.588086740281661,1.378870938774812,10.243923686732291,0.2894873866594847,0.1347730955797698,5.29792820044518,0.7059801619747011,0.1745283018867925,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.06836753785885517,0.753301722693948,0.2635714324688576,0.4790405536844369,0.29236708598061206,10.018412338457177,0.23384143132783722,0.0,-0.21114425680290488,0.013408022573809734,10.035069164554411,-0.15896990177335374,0.05801594467958637,0.05833526221223506,152.3391565245037,0.17187985447839726,-0.061942356947845424,0.0673192091497078,0.029482649865275302
2010,2010-12-31,2011-03-22,1892143125.5,7.373584717416877,0.7336779342753811,0.0743744660456668,2.0109814937519643,8.74347638013395,1.961054297761652,0.1231163202994189,11.04017201594294,0.0140809347388587,0.9267809598025846,9.684054346492124,0.701949024638186,-0.3373493975903615,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.044414260420323474,0.22428771034566553,1.142996298460939,0.4413890941835079,0.22999793289556025,4.049903076693672,0.193107215622201,0.0,0.7920078642228148,-0.0239532774385317,-0.5290140123482825,0.8794248659920814,-0.03765145950092896,-0.06236915308505181,-5.968509261763504,-0.30535624182196036,-0.11698784064569846,-0.18639051710189106,-0.12202982833302048
2011,2011-12-31,2012-02-29,2199272000.0,5.472404643449419,0.728064180132103,0.0743744660456668,2.2342976017584486,9.748013517216185,2.5875279557314554,0.7021874143757421,12.582110337439742,0.0720338983050847,0.4713688660967655,-5.954185058889982,0.6926535044680823,-0.1212121212121211,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.04418159486922113,0.2654415641875716,0.6127879111519094,0.4465779592050346,0.22920542711726918,5.007967004660804,0.192759811252708,0.0,-0.4554120937058191,-0.00023266555110234427,0.04115385384190606,-0.5302083873090295,0.005188865021526712,-0.0007925057782910694,0.9580639279671317,0.07840047276666995,0.08212917420593457,0.09485042693918923,0.06779913995498076
2012,2012-12-31,2013-03-01,2235738760.64,7.697531779539751,0.6757521846691131,0.0743744660456668,2.4372875157384986,11.600916572865437,1.808371877982984,0.900898568945753,22.27920834220047,0.0776575336342782,1.1175449358689071,-9.691002292468957,0.4577824966658466,-0.1724137931034483,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.03510050905667463,0.15588181042632174,1.2025291586978923,0.4010643394491849,0.21009439214823064,3.44101281194039,0.1670701854426924,0.0,0.6461760697721417,-0.009081085812546498,-0.10955975376124985,0.5897412475459829,-0.04551361975584972,-0.019111034969038543,-1.5669541927204138,-0.07378527719426432,0.010466957124726877,-0.09251620161488791,-0.33217101559873213
2013,2013-12-31,2014-02-21,3140793000.0,8.78274064171123,0.695340976870568,0.0669492280726077,3.298972357205449,13.256724902267017,2.0802162724960382,0.7907398605061744,20.05115856428896,0.0596482061999303,0.3866058715845142,-2.9995324877140845,0.4673179657645522,0.1333333333333334,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.03838163227769913,0.15691781249381612,0.46295681063122923,0.40800339892190446,0.24885274315689357,3.0883569348610016,0.1542343146022737,-0.007425237973059107,-0.7309390642843929,0.003281123221024501,0.0010360020674943793,-0.7395723480666632,0.006939059472719555,0.03875835100866293,-0.3526558770793886,0.2706553760061137,0.07275316906423586,0.0913135278583097,0.0950982887851789
2014,2014-12-31,2015-03-05,2971213000.0,10.730508021390374,0.6509183199864443,0.0762167230121316,2.7215735699748964,11.445497753873155,1.6411152169958712,0.8087273106432525,21.243147427583224,0.0706589899394789,0.4207338072016971,8.48576287783132,0.4923976487360406,0.014705882352941,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.04239337837140942,0.14338522030992648,0.5440360084855498,0.4435810287296356,0.2377855143131644,2.382255102523915,0.17828410823872637,0.009267494939523904,0.034127935617182914,0.004011746093710286,-0.013532592183889636,0.08107919785432055,0.03557762980773116,-0.011067228843729182,-0.7061018323370867,0.11640653040635579,0.1683673346224131,0.2702482028222347,0.23107042864669966
2015,2015-12-31,2016-04-27,2238396279.08,12.842095683509218,0.5899863599894033,0.0791303372116626,1.594252350390923,5.437983633454828,0.8113940478874115,0.7114924459530898,22.47579882775572,0.1308375482368027,0.4103123184515712,3.2317904924660508,0.5151719693787241,0.2173913043478261,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.05448575947268227,0.14920862264013865,0.533360787745527,0.444377602584129,0.2931697588390996,1.738488443295866,0.1858505450508819,0.0029136141995309978,-0.01042148875012594,0.01209238110127285,0.0058234023302121685,-0.010675220740022806,0.0007965738544933876,0.05538424452593524,-0.6437666592280489,0.2491767097934606,0.013188152770173246,0.015007615596368734,0.06005001720390403
2016,2016-12-31,2017-03-14,1682526211.2,13.909616337748185,0.5530209222552634,0.0582742975096691,0.9239051135332098,5.294389503316932,0.4025991705323038,0.918006903135786,19.870696452036796,0.1733924001172666,0.6164951104698092,1.9330920609383868,0.515528985089355,-0.5297619047619048,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.03193450342867328,0.07604260515401741,0.7494267570521383,0.35467514187646443,0.17450644931854442,1.3812051852899787,0.18299898687629573,-0.020856039701993498,0.20618279201823803,-0.02255125604400899,-0.07316601748612124,0.21606596930661137,-0.08970246070766458,-0.1186633095205552,-0.35728325800588734,-0.4316936089702568,-0.04524876727748798,-0.23797570590097883,-0.04458712182686865
2017,2017-12-31,2018-02-27,1624246023.39,12.121400279426886,0.4911805735699101,0.048691670122686,1.4064006114690144,7.959355938717821,0.4760176107535335,0.5181129589988474,22.98126681846409,0.0650948346810973,0.6789070066640647,4.5760833679668025,0.4616216452126769,-0.3417721518987341,Marine Shipping,Industrials,10.2,1242023400,669237,CMRE,0.02926396760548336,0.05980604642116502,0.8190402879569799,0.332211534964467,0.17669779091391813,1.0436752537259784,0.16561592227114988,-0.009582627386983102,0.06241189619425547,-0.0026705358231899207,-0.016236558732852388,0.06961353090484157,-0.022463606911997447,0.002191341595373708,-0.33752993156400035,-0.10802673129176764,-0.11908865863999368,-0.1748818162656951,-0.21120294988917201
