Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-03,-104680000.0,0.0,-114790000.0,-4.15,0.0,0.0,306781000.0,277423000.0,285767000.0,16547000.0,29358000.0,-841000.0,-228434000.0,946292260.6000001,10.990954014158692,17.27001873451381,0.04324257369263416,0.04781867401044614,-0.3776581947674134,10.990954014158692,-0.3773299257812078,0.0,-11.578852317539168,4.36904748560862,0.0,0.0,0.0,0.0,16.914788179126127,-0.3412206101420883,-16.998923756363688,0.0,-0.646825396825397,-26.59271012909587,-1.0,6.651943881018333,-1.0,-0.7819692223886695,-1.0362584925407554,-4.146007973469537,-1.0,35.675611819217025,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
2021,2021-12-31,2022-03-09,-58744000.0,20100000.0,-56373000.0,-2.52,20100000.0,1.0,255251000.0,243174000.0,251440000.0,11846000.0,12077000.0,3058000.0,-123755000.0,1136318308.1399999,10.421483511081767,21.225730204288368,0.004282059619746838,0.00449472394252675,-0.23790038789113188,10.421483511081767,-0.24157187857254475,67.92374667363184,-23.24096602444505,5.614363822365878,0.0,0.0,0.0,0.0787460186248046,20.938882323147055,-0.2301420954276379,-21.611905719939212,1.0,0.1399317406143345,-15.749954818443795,-0.23488371132249827,6.255476356377028,0.0,-0.2950331782809021,-0.20824313607818762,-15.749954818443795,-0.23488371132249827,6.255476356377028,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
2020,2020-12-31,2021-03-25,-45361000.0,0.0,-46657000.0,-2.93,0.0,0.0,269443000.0,261721000.0,267726000.0,7184000.0,7722000.0,0.0,-65011000.0,828844244.3800001,16.878259985217714,37.26698218262806,0.0033365127318208303,0.0034349555442627837,-0.1763848303629036,16.878259985217714,-0.17331815177230714,0.0,-24.113693357289304,4.179340765089543,0.0,0.0,0.0,0.0,37.00946547884187,-0.1683510055930197,-29.413285048402713,0.0,-2.617283950617284,-18.462984601030428,-1.0,10.750708632730934,-1.0,-2.094412988607681,-3.4170216794471266,-18.462984601030428,-1.0,10.750708632730934,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
2019,2019-12-31,2019-12-31,-14659000.0,10000000.0,-10563000.0,-0.81,10000000.0,1.0,10955000.0,5451000.0,8927000.0,4486000.0,5504000.0,759000.0,-19650000.0,359497971.28,0.2996801817059186,1.9899687917967008,0.1163852122318576,0.23390203632361034,-1.5688195529547133,0.2996801817059186,-2.6892313337002385,36.524297128,-24.915954108738656,67.00476449825719,0.0,0.0,0.0,0.9128251939753537,1.770396790013375,-1.338110451848471,-22.450241027721432,1.0,-4.389185700693941,-4.361964122743545,-0.5116841459947725,-0.7913615206002119,0.0,-9.980524344569288,-5.246599645180367,-4.361964122743545,-0.5116841459947725,-0.7913615206002119,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
2018,2018-12-31,2018-12-31,-1335000.0,10000000.0,-1691000.0,-0.150301,0.0,0.0,27412000.0,12758000.0,25531000.0,11469000.0,14654000.0,0.0,-7314000.0,155882933.44,1.4363610325767313,2.226087714709216,0.006055742010798191,0.013011443799968648,-0.15272330290979233,1.4363610325767313,-0.1046402257407117,17.835393344,-133.59845201498126,13.97977217745728,0.0,0.0,0.0,0.3648037355902524,2.027988490714099,-0.048701298701298704,26.13244446007326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
TTM,,,,,,,,,,,,,,,,837797345.0,12.512895472464697,23.43265622978393,0.036401377602513815,0.03942149505329818,-0.30626254124165986,12.512895472464697,-0.38835005163003394,11752.323450000002,-10.70202288993875,3.1747248338657514,0.0,0.0,0.0,0.00026012132058392034,22.808513391124336,-0.2739207566408973,-11.189918163121513,1.0,,,,,,,,,,,Biotechnology,Healthcare,39.725,1175232345,223372,KROS
