Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-25,2023-03-31,11010000.0,104404000.0,-3084000.0,0.43,104404000.0,1.0,5628185000.0,827216000.0,734812000.0,0.0,679315000.0,0.0,508665000.0,1356382159.92,1617982159.92,35.40901847517127,0.0,0.1206987687860296,0.8212063112899171,-0.0018016329085416294,35.40901847517127,0.013309703874199726,12.991668517681315,30.798868299727523,1.6396952669194023,0.07275204359673025,0.0,0.0005905415329609196,0.018550207571357374,0.0,0.001956225674884532,-77.95747801137996,1.0,-0.35820895522388063,-0.19078243923059876,0.8075802444797523,0.8209059454855524,-0.07471152312246308,-0.3730425374409202,-1.1003155189799303,3.575043437357732,0.5528126828292628,0.4608482350336774,Banks—Regional,Financial Services,TFIN
2022Q4,2022,Q4,2023-02-15,2022-12-31,17561000.0,112834000.0,30743000.0,0.67,112834000.0,1.0,5333783000.0,888971000.0,662686000.0,0.0,4444812000.0,0.0,498456000.0,1179211597.2,949987597.2,36.84157522971824,0.0,0.03355179616418591,0.20130915406689306,0.020072150694722846,36.84157522971824,0.019754300196519345,10.450853441338603,16.78736400546666,1.3264905122889272,0.04566938101474859,0.0,0.0006801154278878559,0.02115459140351229,0.0,0.0032924099086895737,136.86299874651812,1.0,0.08064516129032265,1.3914048353817974,0.9455926654219193,0.9486111831495149,0.017090627197173195,0.08207529730728942,0.1935784446946461,0.09279945635530712,0.5627593813148586,0.45200953380123554,Banks—Regional,Financial Services,TFIN
2022Q3,2022,Q3,2022-10-19,2022-09-30,16229000.0,110938000.0,25757000.0,0.62,110938000.0,1.0,5642450000.0,891173000.0,426645000.0,0.0,4751277000.0,0.0,481697000.0,1316738537.0,1073612537.0,36.78425988833955,0.0,0.031653448413366536,0.20041338774850675,0.01808756572113467,36.78425988833955,0.0182108299959716,11.869138951486416,20.283728772567628,1.477534145446507,0.04935609094830242,0.0,0.0006083212251271719,0.019661317335554592,0.0,0.0028762328421164567,28.353543001722652,1.0,-0.6436781609195403,0.356697893420371,1.0767629363984896,0.8874899239461854,-0.25837634034815626,-0.632761585807386,-0.5856138488022267,0.1987723831054307,0.6180703121466651,0.4872367360049449,Banks—Regional,Financial Services,TFIN
2022Q2,2022,Q2,2022-07-20,2022-06-30,44192000.0,149588000.0,62157000.0,1.74,149588000.0,1.0,5955507000.0,874281000.0,729287000.0,0.0,5081226000.0,0.0,466269000.0,1528170011.2,982186011.2,35.79118747203433,0.0,0.029930785070020068,0.2038852497080458,0.04493357368938845,35.79118747203433,0.050546677784373675,10.215859635799664,8.645060255249819,1.7479163005944314,0.018148081100651702,0.0,0.0005248107174739197,0.025117592843061053,0.0,0.0074203590055389075,-38.178479806130866,1.0,0.8125000000000001,2.373458378693302,1.5207988538168689,1.0765596980385825,0.3452158273381295,0.8164330634222533,-0.4412401902176356,2.751320886588578,1.2753621958690606,0.46846836962490934,Banks—Regional,Financial Services,TFIN
2022Q1,2022,Q1,2022-04-20,2022-03-31,24329000.0,111200000.0,111241000.0,0.96,111200000.0,1.0,6076434000.0,886665000.0,72707000.0,0.0,5189769000.0,0.0,422879000.0,2331768489.42,2295970489.42,35.75150949944258,0.0,0.06219206857179721,0.42621057558378866,0.06659898653758738,35.75150949944258,0.027438773381152973,20.969141091906476,23.960792566689957,2.6298190290808816,0.03292367133873156,0.0,0.00034351609245703436,0.018300206996406117,0.0,0.004003828561291047,48.03214455197133,1.0,-0.08571428571428578,0.6818097469353883,1.1050634367255552,1.136717987117781,-0.06014402109604787,-0.08674924924924925,2.004402311888943,0.7698276131189555,0.7374939489716575,0.4760395998064209,Banks—Regional,Financial Services,TFIN
2021Q4,2021,Q4,2022-02-14,2021-12-31,26640000.0,118316000.0,37026000.0,1.05,118316000.0,1.0,5956250000.0,858864000.0,565604000.0,0.0,5097386000.0,0.0,399351000.0,2951602617.6,2923127617.6,34.65016750905323,0.0,0.05955139559286464,0.4129908809776635,0.02440511514674385,34.65016750905323,0.03101771642541776,24.946774887589168,27.698973513513515,3.4366356228692787,0.03006756756756757,0.0,0.00027137799486412815,0.01986417628541448,0.0,0.004472612801678909,68.28777774795826,1.0,0.1170212765957448,2.0711480681933336,1.14829903663833,1.142489272383442,0.1395604183923102,0.09050718408448974,0.0,0.5847601570210553,0.775920880936009,0.4514458103495777,Banks—Regional,Financial Services,TFIN
2021Q3,2021,Q3,2021-10-20,2021-09-30,24429000.0,103826000.0,0.0,0.94,103826000.0,1.0,6024535000.0,820674000.0,5464242000.0,0.0,5203861000.0,0.0,373512000.0,2479160624.47,2221172624.47,33.14593125145626,0.0,0.04560949517265648,0.3348174792914117,0.0,33.14593125145626,0.02976699639564553,23.87803271309691,25.37108175191371,3.020883596251374,0.03282983339473577,0.0,0.00032349658674151187,0.017233861202565842,0.0,0.004054918761364985,79.73885125824192,1.0,-0.12962962962962973,2.6994937393904,1.0697684400997203,1.0997475225949849,-0.0033788323830367256,-0.12697448359659783,0.0,1.8166675230863154,0.6181288988248689,0.40714065171028985,Banks—Regional,Financial Services,TFIN
2021Q2,2021,Q2,2021-07-21,2021-06-30,27982000.0,104178000.0,0.0,1.08,104178000.0,1.0,6015877000.0,792388000.0,5417451000.0,0.0,5223489000.0,0.0,349885000.0,1835766504.0,1788953504.0,32.04917884262693,0.0,0.06609609870680534,0.501807195464848,0.0,32.04917884262693,0.035313508028894935,17.621441225594655,16.401316060324493,2.3167520255228498,0.02866128225287685,0.0,0.0004368747322998328,0.017317175866461365,0.0,0.004651358397121484,58.204391376030436,1.0,-0.1818181818181818,3.3362456966982776,1.525178135933502,1.0304316360874015,0.07056756173505564,-0.1751319163989034,0.0,1.3319930292654258,0.8474922004071479,0.3468919365907392,Banks—Regional,Financial Services,TFIN
2021Q1,2021,Q1,2021-04-21,2021-03-31,33923000.0,97311000.0,0.0,1.32,97311000.0,1.0,6099628000.0,764004000.0,5589248000.0,0.0,5335624000.0,0.0,322705000.0,1909606685.51,1995356685.51,30.962537997299222,0.0,0.076490074476673,0.6106787399018854,0.0,30.962537997299222,0.04440159999162308,19.62374947857899,14.073097054432095,2.499472104216732,0.023612298440586033,0.0,0.0004194581041624686,0.01595359585863269,0.0,0.005561486700500424,114.05403365645344,1.0,0.05600000000000005,3.8944756967688074,1.5586215028213335,1.0131085091286913,-0.08183310688405797,0.05580454403983816,0.0,1.3605771009787984,0.5951015660579051,0.5922460422374578,Banks—Regional,Financial Services,TFIN
2020Q4,2020,Q4,2021-02-12,2020-12-31,32130000.0,105984000.0,0.0,1.25,105984000.0,1.0,5935791000.0,726781000.0,5406410000.0,0.0,5209010000.0,0.0,289583000.0,1196907956.45,1306955956.45,29.480309960220417,0.0,0.07150538150686235,0.5840012328335495,0.0,29.480309960220417,0.044208640567103434,11.293289142229016,9.313009309445999,1.6468619246375455,0.024961095549330844,0.0,0.0006700598786047949,0.017855076096850445,0.0,0.005412926432214342,33.52026091382642,1.0,0.4044943820224719,4.193097649875253,1.7862970323797005,0.9760739600805238,0.24875106042039777,0.4028117359413203,0.0,3.2824516527632928,0.7886695984646663,0.5592618207285833,Banks—Regional,Financial Services,TFIN
2020Q3,2020,Q3,2020-10-20,2020-09-30,22904000.0,84872000.0,0.0,0.89,84872000.0,1.0,5836787000.0,693842000.0,5284353000.0,0.0,5142945000.0,0.0,258254000.0,765797744.88,1263631744.88,28.214029127737486,0.0,0.13468231751475598,1.1329841664240563,0.0,28.214029127737486,0.03301039717976138,9.022972769346781,8.358777341075795,1.103706239864407,0.0,0.0,0.0,0.014540876684381322,0.0,0.003924076722347415,19.50381379584352,1.0,0.5892857142857142,1.8343007499695587,1.2378681319037619,0.9285580684773793,0.1388851614288398,0.7041666666666667,0.0,0.886284727195084,0.5652205877811133,0.44773051990669194,Banks—Regional,Financial Services,TFIN
2020Q2,2020,Q2,2020-08-07,2020-06-30,13440000.0,74522000.0,0.0,0.56,74522000.0,1.0,5617493000.0,656871000.0,4979773000.0,223809000.0,4960622000.0,0.0,236249000.0,582165679.23,1174937679.23,27.384402308095506,22.250101649174074,0.18332661918759846,1.5677903271723064,0.0,27.384402308095506,0.020460638390186203,7.811997520597944,10.828974688058034,0.8862709409153395,0.0,0.0,0.0,0.013266060144623233,3.4323463310233278,0.002392526345827222,-110.6778857851711,1.0,4.111111111111112,1.172926718632993,0.905530617191731,0.9187738561875617,0.06494991211398031,4.020224719101123,0.0,0.044790171708002285,0.2788630789155845,0.5888085924027517,Banks—Regional,Financial Services,TFIN
2020Q1,2020,Q1,2020-04-21,2020-03-31,-4450000.0,69977000.0,0.0,-0.18,69977000.0,1.0,5353729000.0,589347000.0,4751141000.0,0.0,4764382000.0,0.0,222809000.0,632172554.0,1400794554.0,24.238670127396894,0.0,0.18249634974052664,1.657828070729129,0.0,24.238670127396894,-0.007550729875608089,9.03400480157766,-35.51531202247191,1.0726661101184871,0.0,0.0,0.0,0.013070702682186566,0.0,-0.0008311963493109196,62.95285341565425,1.0,-1.2727272727272727,-1.234101772249963,1.1654464623268248,0.7232205953733033,-0.0678930122279351,-1.2663235382129392,0.0,-1.313772957387214,0.35119681826531873,0.44864379630826184,Banks—Regional,Financial Services,TFIN
