Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-412162239.0,-407930284.0,-412162239.0,0.0,-407930284.0,1.0,1594220117.0,1565999005.0,29323834.0,23114140.0,28221112.0,0.0,96440195.0,0.0,0.0,1.2686534735880288,0.0,0.0,-0.26319444500541045,0.0,-0.26319444500541045,0.0,0.0,0.0,,0.0,,-0.2558807780996029,1.2686534735880288,-0.25853533938312484,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.078359246712095,-2.102800484756523,-2.102800484756523,-1.0,-1.0,-1.0,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2021,2021-12-31,2021-12-31,373741438.0,378287927.0,373741438.0,1.69,378287927.0,1.0,2113216222.0,2083628774.0,1357138.0,27858560.0,27858560.0,0.0,612242499.0,1853226776.4,9.42184159460432,0.0487152961244228,0.0,0.0,0.17937045344335412,9.42184159460432,0.17937045344335412,4.898984725991533,4.958579884310287,0.8894227222838305,,0.0,,0.1790105163218835,0.0487152961244228,0.1768590616090775,0.0,1.0,0.5363636363636362,0.30000000033909807,0.2969555529561338,0.36944410345451345,0.54253742227344,0.5513086878398056,0.5513086878398056,6.633333330318772,7.108069862050322,0.5420754207584614,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2020,2020-12-31,2020-12-31,240920096.0,245237439.0,240920096.0,1.1,245237439.0,1.0,1625676370.0,1599134199.0,2976094.0,21386925.0,21386925.0,0.0,406920848.0,1511226056.1000001,7.3013735625862335,0.1391548340867142,0.0,0.0,0.15065658413825217,7.3013735625862335,0.15065658413825217,6.162297495285784,6.272727270123618,0.9450276637476878,,0.0,,0.15085255806480105,0.1391548340867142,0.14819683698791783,0.0,1.0,-0.341317365269461,-0.15384615282141978,-0.15102756466531975,0.06123870498188969,-0.2902490285572837,-0.2950068870969811,-0.2950068870969811,-0.15384615282141978,-0.15102756466531975,0.06123870498188969,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2019,2019-12-31,2019-12-31,341733971.0,345526035.0,341733971.0,1.67,345526035.0,1.0,1477196883.0,1440286882.0,19566809.0,35327925.0,35327925.0,0.0,299479316.0,1385352682.3999999,7.038454766801843,0.553862390729147,0.0,0.0,0.23726798825346795,7.038454766801843,0.23726798825346795,4.009401729742304,4.053892208451233,0.9618588488956327,,0.0,,0.23390655570453164,0.553862390729147,0.23133948827862508,0.0,1.0,6.566666666666666,0.28461538789337076,0.2802543348842766,0.023024032090287597,0.0,6.88280710941536,0.0,0.28461538789337076,0.2802543348842766,0.023024032090287597,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2018,2018-12-31,2018-12-31,-58090290.0,-54227081.0,0.0,-0.3,0.0,0.0,1208378424.0,1183075534.0,0.0,0.0,25302890.0,0.0,91466238.0,1041752534.0,6.109844867360793,0.0,0.0,0.0,0.0,6.109844867360793,-0.049101083008280685,-19.210927728158556,-17.933333333333334,0.880546088615167,,0.0,,-0.04487590966784756,0.0,-0.0480729288493155,0.0,0.0,-1.2307692307692308,-1.230769230952917,-1.2123347607751132,-0.11194738920035452,0.0,-1.2311917928365996,0.0,-1.230769230952917,-1.2123347607751132,-0.11194738920035452,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2017,2017-12-31,2017-12-31,251264499.0,254918069.0,0.0,1.3,0.0,0.0,1354517385.0,1329778380.0,0.0,0.0,24739005.0,0.0,-23578731.0,1217648694.2,6.880048313645735,0.0,0.0,0.0,0.0,6.880048313645735,0.1889521613368387,4.776697171670479,4.846153850011259,0.9156912441304693,,0.0,,0.18819844752306372,0.0,0.1855011251848938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.5595,1776686439,576331,USA
2010,2010-12-31,2010-12-31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.5595,1776686439,576331,USA
TTM,,,,,,,,,,,,,,,,1776686439.0,0.0,1.2686534735880288,0.0,0.0,-0.26319444500541045,0.0,-0.22586535611745737,-4.355367837804364,0.0,0.0,0.0,0.0,0.09299489290342251,-0.2558807780996029,1.2686534735880288,-0.25853533938312484,0.0,1.0,,,,,,,,,,,Asset Management,Financial Services,6.5595,1776686439,576331,USA
