Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,2139535000.0,5291447000.0,2583553000.0,6.5,4290493000.0,0.810835486,33011274000.0,3138524000.0,1445168000.0,3193408000.0,29187383000.0,0.0,-5926974000.0,63442771120.0,9.550646797659295,0.45254724732949875,0.7862826499819425,8.270190701106635,0.08442873454959013,9.550646797659295,0.6817010161464434,7.295955174454171,18.04418255368573,12.300737582379488,1.2116988037120215,0.0,0.06715177038953855,0.16029211717184863,0.5657607797061948,0.06481225171739813,12.38734770806461,0.8108354860211205,-0.04970760233918127,0.0411852255896791,-0.09434999310786225,-0.19287757951714876,0.03491982705075711,-0.04893958164694565,0.07059659620668078,-0.04597371888249752,-0.1384062166169076,0.1641565386814038,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2021,2021-12-31,2022-02-24,2249631000.0,5116789000.0,2413190000.0,6.84,4145725000.0,0.8102200423,33777379000.0,3361452000.0,1798590000.0,3007789000.0,29376654000.0,0.0,-5823708000.0,77792361990.0,10.230021272904892,0.5979774512108396,0.7794551791599934,7.832315618369681,0.0753079735552132,10.230021272904892,0.669243826774858,10.260017559840751,23.336424947024646,15.617758334791038,1.1960628209693056,0.0,0.051253044272396214,0.1514856732963206,0.483275256342782,0.06660170405761796,16.88339030129601,0.8102200422960572,0.9052924791086351,0.16417729225477246,-0.10413067627431039,-0.25788790820677954,0.11433766025714254,1.022023901546338,0.22384571730831943,-0.13124046148300073,-0.14782413464547756,-0.039187960052633745,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2020,2020-12-31,2021-02-25,1112564000.0,4607503000.0,1971809000.0,3.59,3720349000.0,0.8074544932,34786846000.0,3039472000.0,2248347000.0,3376240000.0,31128608000.0,0.0,-6102314000.0,52556384660.0,9.844838315381871,0.6659322204582613,0.8009312772994712,9.166681910542357,0.06299148548067134,9.844838315381871,0.36603857512094207,5.714406406246507,23.665285466723713,8.662407372069886,1.4958177686856666,0.0,0.06320725650189048,0.13244957591153853,0.6659322204582613,0.03198231883396385,14.28928944701964,0.8074544932472101,-0.47283406754772395,-0.38859111215021513,-0.12119466213866187,-0.31724511343155964,-0.2140459211859188,-0.47060693267554377,-0.3218969740676126,-0.4237157965124473,-0.16062760597757006,-0.16801553876740985,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2019,2019-12-31,2020-02-21,2101584000.0,5755189000.0,2907831000.0,6.81,4733545000.0,0.8224829801,31231630000.0,2526398000.0,1501524000.0,2956976000.0,28101319000.0,0.0,-5379952000.0,69882914683.52,8.203919730998507,0.5077903912645892,0.8327163519803481,10.294137740767686,0.09887017859971131,8.203919730998507,0.8318499302168542,7.970589442591721,21.827463800409596,18.157174239181632,1.4034180884513776,0.0,0.06429597599080852,0.1842743718467464,0.5077903912645892,0.0672902438969724,15.646338685021592,0.8224829801419207,-0.1357868020304569,0.5054522512252234,0.1922351024602445,-0.4994848633901988,0.017976518052325238,-0.1387155551220504,-0.0011184825462104018,0.1604451032348088,0.07516906102421764,-0.40486653252616567,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2018,2018-12-31,2019-02-22,2440058000.0,5657919000.0,2911087000.0,7.88,4649955000.0,0.8218489872,30686223000.0,3296681000.0,1794613000.0,3611653000.0,26659104000.0,0.0,-4893069000.0,74805439730.0,10.647265903813297,0.4968951889896399,0.7594787732592571,7.069393429330893,0.10774566681614946,10.647265903813297,0.7401559325879574,9.193175040151688,21.3168046538238,15.777759428346268,1.1563831679410899,0.0,0.054247490968758215,0.18437977850842055,0.3538961245723219,0.07951640056842448,17.519777522687797,0.8218489872336454,0.2608,0.8527819611935493,0.09656544111957821,-0.4352644554015238,0.020049094450879226,0.2526209443510705,0.0388057837378762,0.33708072528816524,0.07605512257491884,-0.2615955090837777,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2017,2017-12-31,2018-02-23,1947962000.0,5538640000.0,2802340000.0,6.25,4558560000.0,0.8230468129,32257638000.0,3686168000.0,2809171000.0,3654035000.0,27828394000.0,0.0,-4782173000.0,76650083580.0,11.832959356953232,0.7687860132702615,0.7636164495366958,6.68240378626259,0.09793907500419102,11.832959356953232,0.5284517688830244,9.659398260222726,27.464565314929143,14.513698122277662,1.320239306516246,0.0,0.04807064271279738,0.1717001102188573,0.6089106973523789,0.06038762044511752,18.695234973204627,0.8230468129360277,0.06292517006802723,0.3214122710821934,0.10441688255280311,-0.3931232057729589,0.021164037757370944,0.059310586351811086,0.029958527330650818,0.3794289213266079,0.13423766884947672,-0.27807981266988463,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2016,2016-12-31,2017-02-24,1838896000.0,5435229000.0,2720828000.0,5.88,4464082000.0,0.8213236278,31103578000.0,4310448000.0,1676135000.0,3527425000.0,26005904000.0,0.0,-4459387000.0,77972854970.0,13.785008202986335,0.47517239912967674,0.7387286440164537,5.330560535703017,0.09834227886990014,13.785008202986335,0.42661366057542044,10.221429487147642,30.211501884826543,12.888639410567068,1.281140967189009,0.0,0.04240573580462911,0.17474610155783363,0.3471875376514029,0.059121686900458846,21.5815337213589,0.8213236277625101,-0.001697792869269913,0.6842909618219802,0.18467410547706664,-0.1298396384580524,0.03673345779789689,0.0061147221675092464,0.01946701847558876,0.38262617926658005,0.04308360489198851,-0.268837259711922,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2015,2015-12-31,2016-02-26,1827720000.0,5266103000.0,2668873000.0,5.89,4305911000.0,0.8176655489,30650673000.0,4471464000.0,1711315000.0,3571002000.0,25408767000.0,0.0,-4266930000.0,82097466320.0,14.419286495132262,0.4792254386863967,0.7341493937180433,5.03239498294071,0.09801962975657331,14.419286495132262,0.408752032891241,11.449914162332183,32.98996964524107,13.484717157512618,1.2015193793360033,0.0,0.03642074825338093,0.17181035470248893,0.3712512622507632,0.05963066455343411,30.091626356636347,0.8176655488888083,0.30022075055187625,2.966852812911798,0.2489774638803014,-0.13117377499877664,0.07971283959563844,0.29755471436644354,0.1188638778003322,0.24549877054841357,0.05486050524354475,-0.2604782878709823,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2014,2014-12-31,2015-02-27,1408588000.0,4870818000.0,2385342000.0,4.53,3988015000.0,0.8187567263,29532330000.0,5093177000.0,1564796000.0,2836029000.0,23555288000.0,0.0,-4208183000.0,76827933410.0,16.390952302795665,0.5517559940325011,0.7061072729446001,4.0942996876016675,0.09036966683844051,16.390952302795665,0.2765637243708593,11.617601480901156,40.173011845905265,11.110397775298209,1.3326522730564225,0.0,0.03317282453623791,0.16493172059231356,0.4204748964132595,0.04769647366123838,29.263945096510085,0.8187567262829365,0.06588235294117653,2.912640807799351,0.10885875093271398,-0.01813565459673046,-0.03421594394986272,0.06740242232546578,-0.012562461475794276,0.2982990310574493,0.06835048135814767,0.034657126916156716,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
2013,2013-12-31,2014-02-27,1319641000.0,5170138000.0,2415689000.0,4.25,4129303000.0,0.7986833233,33324574000.0,5849406000.0,2795197000.0,2465704000.0,26311457000.0,0.0,-3218686000.0,69080068800.0,18.85354305329487,1.1336303952136997,0.7078419367041271,4.03263698912334,0.08001142575397242,18.85354305329487,0.22560256545707377,9.130974995251577,35.773669354013705,8.07063158207859,1.2810703820205647,0.0,0.03581042719837271,0.15514490897918154,0.9321252672664683,0.03959963599234607,25.383767495955183,0.7986833233464948,-0.10147991543340389,1.0672102962947445,-0.007446306728885374,0.3973913467801422,0.06565573148581613,-0.08006644842509146,0.08785418355399442,1.8627234867845452,0.22561640882723386,0.13600992978550083,REIT—Retail,Real Estate,122.38,45804015466,1453062,SPG
