Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-27,29206000.0,198360000.0,43423000.0,0.24,104063000.0,0.5246168582,826360000.0,393138000.0,86812000.0,39743000.0,392477000.0,0.0,-225879000.0,1533494170.0,3.367320194259578,2.184334348187102,0.3949126288784549,0.8300901973352869,0.048775234313039116,3.367320194259578,0.07428943526191821,6.280163188142771,42.65333048003835,3.1686918334020113,0.3602684379921934,0.0,0.00844643159016148,0.24004066024492957,2.0044284528092997,0.035342949803959536,20.691179782745905,0.5246168582375479,1.9999999999999996,-0.9426480035850635,-0.9575297427746955,-0.8400310281991603,-0.3087076673708265,1.7125475991455372,0.07626530511079166,1.4543348333186028,3.4329296864446683,9.945878424053623,Asset Management,Financial Services,11.22,1302529778,296790,PX
2021,2021-12-31,2022-03-21,10767000.0,150534000.0,40346000.0,0.08,150534000.0,1.0,676217000.0,395164000.0,61245000.0,28078000.0,281053000.0,0.0,-255085000.0,1203066800.0,5.4385356454720615,2.181245102927559,0.33745972077010783,0.577471632031258,0.1838671361044629,5.4385356454720615,0.02724691520482635,6.747889513332536,94.34260239621065,2.570544887692199,0.2148230704931736,0.0,0.00227705262561002,0.22261197219235837,2.08985682740936,0.015922403607126115,20.78974212034384,1.0,-0.6,-0.9718166192953482,-0.9438912076846989,-0.6909869755504723,1.234503028143926,-0.5477190624212384,3.6433421567499136,0.45385688983773853,4.405508574198895,16.678612827405566,Asset Management,Financial Services,11.22,1302529778,296790,PX
2020,2020-12-31,2020-12-31,23806000.0,67368000.0,8689000.0,0.2,67368000.0,1.0,582426000.0,59841000.0,17944000.0,284351000.0,522585000.0,0.0,-264259000.0,1701203599.68,0.510782259176079,0.06310510601334267,0.5112014230133957,4.975468324392975,-0.18683927583038204,0.510782259176079,0.3978208920305476,21.00759410521316,59.448861618079476,23.64999915910496,0.0,0.0,0.0,0.11566791317695295,0.059553157892885906,0.04087386208720078,133.06126360285822,1.0,1.0,-0.962354041790918,-0.9847060976879455,-0.966645418051169,0.500334060843615,0.9936353739217821,-0.3217547420185778,-0.9534134596202383,-0.985625855135316,-0.9757346174106636,Asset Management,Financial Services,11.22,1302529778,296790,PX
2019,2019-12-31,2019-12-31,11941000.0,44902000.0,12811000.0,0.1,44902000.0,1.0,202804000.0,36041000.0,22071000.0,119052000.0,166763000.0,0.0,-287345000.0,1548953599.68,0.3076336191401391,0.18538957766354197,0.7515828090175736,4.22918342998252,0.5450452601857967,0.3076336191401391,0.33131711106795037,31.518408972428848,118.51935346118417,39.26748979440082,0.0,0.0,0.0,0.22140588943018874,0.17903941134966234,0.05887950927989586,84.32578202228446,1.0,0.0,-0.9824317796240177,-0.9908816673977724,-0.9840254281430071,0.0,0.0,0.0,-0.9806147490157734,-0.9896200715353382,-0.9825205163172932,Asset Management,Financial Services,11.22,1302529778,296790,PX
2017,2017-12-31,2018-02-28,1247000000.0,11437000000.0,2448000000.0,4.313177500916593,4982000000.0,0.4356037422400979,20436000000.0,6018000000.0,3285000000.0,3307000000.0,14418000000.0,614000000.0,13224000000.0,11598587440.0,21.049833329252554,0.9933474448140308,0.4287531806615776,1.4559654370222666,0.09132420523604322,21.049833329252554,0.2072116982386175,0.3019662009268165,2.769516792301524,0.5738762778331672,0.7225340817963112,10.513029315960912,0.26088813897238405,0.5596496378939128,0.9519201693377684,0.06101976903503621,1.9962933179190752,0.4356037422400979,-0.17256865457916265,-0.23244676117027335,0.0612235449256782,0.03355931306920028,0.0658964484381686,-0.16866666666666666,0.0938337801608579,-0.24818144225993255,-0.04825329715197397,0.09306023195953499,Asset Management,Financial Services,11.22,1302529778,296790,PX
2016,2016-12-31,2017-03-01,1500000000.0,10534000000.0,2238000000.0,5.212731575600246,4674000000.0,0.44370609455097776,19332000000.0,5021000000.0,2880000000.0,2478000000.0,14311000000.0,550000000.0,12879000000.0,12003291120.0,17.599697149206595,1.162227602905569,0.4697392923649907,1.8086038637721569,0.11600353396238122,17.599697149206595,0.29874526986656047,0.32715883045376876,2.2975274133333334,0.6863754471220872,0.5706666666666667,10.654545454545454,0.24838296307364768,0.5448996482516035,1.1630347054075867,0.07759155803848541,2.6347791437308867,0.44370609455097776,-0.02600767576914729,-0.05154411456285224,-0.010249475950355474,-0.03275104648882099,-0.029485049833887042,-0.030381383322559793,-0.03576044808272297,-0.1162238153885221,-0.08659563567498095,-0.2144340958037449,Asset Management,Financial Services,11.22,1302529778,296790,PX
2015,2015-12-31,2016-02-24,1547000000.0,10776000000.0,2321000000.0,5.351922644479425,4816000000.0,0.44691907943578324,18319000000.0,4389000000.0,2626000000.0,1893000000.0,13930000000.0,531000000.0,12229000000.0,12296200480.0,15.313705923811783,1.387216059165346,0.49025601834161253,2.0462519936204147,0.1244116180503615,15.313705923811783,0.3524720893141946,0.32128809205642167,2.238009360051713,0.7888358350421508,0.5294117647058824,11.224105461393597,0.2365547589549176,0.5882417162508871,1.2746962493396725,0.08444784103935804,3.0343562489044698,0.44691907943578324,-0.06607370183632007,0.38247241697574014,0.13758230668844115,-0.19077164047045078,-0.09320278666917718,-0.08677685950413223,-0.11004601226993865,-0.050159654437177646,-0.0025972013334977216,-0.24808794789062286,Asset Management,Financial Services,11.22,1302529778,296790,PX
2014,2014-12-31,2015-02-25,1694000000.0,12273000000.0,2608000000.0,5.730562095748423,5311000000.0,0.4327385317363318,19802000000.0,5623000000.0,2839000000.0,2490000000.0,14179000000.0,551000000.0,11461000000.0,12072202960.0,19.257706678722,1.140160642570281,0.4378850621149379,1.5420593988973856,0.12981290893035694,19.257706678722,0.30126267117197225,0.28739533610364215,2.0821741204250297,0.6272813373643962,0.44805194805194803,12.635208711433757,0.2151846685907748,0.6197858802141197,1.0502008032128514,0.08554691445308554,2.991690381679389,0.4327385317363318,-0.023796298031095522,0.23787915680911573,0.0,0.11479476200987204,0.025091681142636556,-0.034757834757834755,-0.0064761904761904765,0.046551955359223754,0.12669060075600455,0.0583702931989834,Asset Management,Financial Services,11.22,1302529778,296790,PX
2013,2013-12-31,2014-02-25,1755000000.0,11925000000.0,2625000000.0,5.870252370678842,5181000000.0,0.43446540880503143,20255000000.0,6609000000.0,2916000000.0,2664000000.0,13646000000.0,506000000.0,10528000000.0,11454527520.0,22.403845501942413,1.0945945945945945,0.39639595161688473,1.2148585262520806,0.11459822902920325,22.403845501942413,0.265546981389015,0.2988283035639413,2.030500011396011,0.5391931487365713,0.40341880341880343,13.328063241106719,0.19867953762849008,0.5887435201184893,1.0255255255255256,0.08664527277215503,3.972717413600892,0.43446540880503143,0.04722596148200651,0.5359933673747914,0.0,0.7472540601013496,0.07311516155758079,0.03723404255319149,0.07714402954452196,0.5237558196701712,0.22308243400668007,0.18389547460877298,Asset Management,Financial Services,11.22,1302529778,296790,PX
2012,2012-12-31,2013-02-27,1692000000.0,11224000000.0,2437000000.0,5.605526015007703,4828000000.0,0.43014967925873127,18090000000.0,6064000000.0,2792000000.0,2479000000.0,12026000000.0,476000000.0,9534000000.0,10163771680.0,20.366352528665374,1.1262605889471562,0.3716970702045329,1.108839050131926,0.12526308472672662,20.366352528665374,0.279023746701847,0.3204536421952958,2.12575158392435,0.5931351715039578,0.3871158392434988,13.436974789915967,0.1821077505814881,0.6204532891100055,1.0669624848729327,0.09353233830845771,6.288062377622378,0.43014967925873127,0.028312290894253925,0.5401554566410065,0.0,0.26347828813431906,0.0070921985815602835,0.011961722488038277,-0.012560777957860616,0.2125028926301972,0.0,0.17897231996418586,Asset Management,Financial Services,11.22,1302529778,296790,PX
